game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
SEA198204190,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/04/19,0,7:38PM,night,true,phild901,koscg901,bremn901,pales901,"""mariners""","""brian verrelli""","""brian verrelli""",1994/12/22 1:17AM,park,none,0,unknown,-1,unknown,unknown,unknown,163,5494,wittm001,nelsg001,aased001,,
SEA198204200,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/04/20,0,7:36PM,night,true,bremn901,pales901,koscg901,phild901,"""mariners""","""brian verrelli""","""brian verrelli""",1994/12/22 1:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,168,7419,perrg101,morea101,stanm001,ziskr101,
SEA198204210,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/04/21,0,7:38PM,night,true,koscg901,pales901,phild901,bremn901,"""mariners""","""brian verrelli""","""brian verrelli""",1994/12/23 4:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,4961,bannf001,renks101,caudb001,cruzt001,
SEA198204220,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/04/22,0,0:00PM,night,true,pales901,phild901,bremn901,koscg901,"""twins""","""brian verrelli""","""brian verrelli""",1994/07/31 11:16PM,park,none,70,unknown,-1,unknown,unknown,dome,169,4601,moorm001,redfp101,stanm001,ziskr101,
SEA198204230,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/04/23,0,0:00PM,night,true,phild901,bremn901,koscg901,pales901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/01 5:32AM,park,none,70,unknown,-1,unknown,unknown,dome,173,5665,ericr101,nunee001,,johnr101,
SEA198204240,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/04/24,0,0:00PM,night,true,bremn901,koscg901,pales901,phild901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/01 5:42AM,park,none,70,unknown,-1,unknown,unknown,dome,143,18651,vande001,davir001,caudb001,cruzt001,
SEA198204250,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/04/25,0,0:00PM,day,true,koscg901,pales901,phild901,bremn901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/01 6:01AM,park,none,70,unknown,-1,unknown,unknown,dome,199,7203,caudb001,feltt101,,cruzt001,
SEA198205060,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/05/06,0,7:37PM,night,true,kaisk901,hallb901,neudj901,malog901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/04 9:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,27369,perrg101,alexd001,,bullb101,
SEA198205070,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/05/07,0,7:37PM,night,true,neudj901,malog901,hallb901,kaisk901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 9:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,11721,bannf001,morgm001,caudb001,malej101,
SEA198205080,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/05/08,0,7:36PM,night,true,hallb901,kaisk901,malog901,neudj901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 9:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,36716,guidr001,beatj001,gossr001,mumpj001,
SEA198205090,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/05/09,0,7:05PM,night,true,malog901,neudj901,kaisk901,hallb901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 9:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,7577,johnt001,nelsg001,gossr001,randw001,
SEA198205100,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/05/10,0,7:37PM,night,true,cousd901,mccol901,sprim901,brinj901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 9:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,191,4625,vande001,sutcr001,caudb001,cowea001,
SEA198205110,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/05/11,0,7:36PM,night,true,sprim901,brinj901,mccol901,cousd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 10:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,260,14454,white001,caudb001,,hayev001,
SEA198205120,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/05/12,0,7:36PM,night,true,mccol901,cousd901,brinj901,sprim901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/05 10:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,202,4691,sutcr001,bannf001,,,
SEA198205130,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/05/13,0,0:00PM,night,true,coont901,voltv901,shulj901,kunkb101,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 11:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,5304,martd001,beatj001,,bumba001,
SEA198205140,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/05/14,0,0:00PM,night,true,voltv901,shulj901,kunkb101,coont901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 11:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,6489,stews001,nelsg001,palmj001,,
SEA198205150,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/05/15,0,0:00PM,night,true,shulj901,kunkb101,coont901,voltv901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:01AM,park,none,0,unknown,-1,unknown,unknown,unknown,150,23682,caudb001,mcgrs001,,cruzj002,
SEA198205160,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/05/16,0,0:00PM,night,true,kunkb101,coont901,voltv901,shulj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:12AM,park,none,0,unknown,-1,unknown,unknown,unknown,201,6504,martt001,perrg101,stodt001,dempr001,
SEA198205250,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/05/25,0,7:35PM,night,true,dimul901,reilm901,merrd901,barnl901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/06 12:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,180,6406,caudb001,sosae101,,hendd001,
SEA198205260,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/05/26,0,7:36PM,night,true,merrd901,barnl901,reilm901,dimul901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/06 12:57AM,park,none,0,unknown,-1,unknown,unknown,unknown,149,7775,perrg101,morrj001,caudb001,cowea001,
SEA198205270,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/05/27,0,7:36PM,night,true,reilm901,dimul901,barnl901,merrd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/06 1:12AM,park,none,0,unknown,-1,unknown,unknown,unknown,123,6186,nelsg001,torrm001,,sweer101,
SEA198205280,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/05/28,0,7:38PM,night,true,barnl901,merrd901,dimul901,reilm901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/10 11:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,10634,ecked001,bannf001,cleam001,nichr001,
SEA198205290,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/05/29,0,7:42PM,night,true,dimul901,reilm901,merrd901,barnl901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/10 11:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,25756,moorm001,hursb001,caudb001,sernp101,
SEA198205300,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/05/30,0,7:04PM,night,true,merrd901,barnl901,reilm901,dimul901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/10 11:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,9857,beatj001,tudoj001,,grayg101,
SEA198205310,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/05/31,0,7:36PM,night,true,pales901,bremn901,phild901,koscg901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/11 12:12AM,park,none,0,unknown,-1,unknown,unknown,unknown,187,8424,stanm001,auguj001,,sernp101,
SEA198206010,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/06/01,0,7:36PM,night,true,phild901,koscg901,bremn901,pales901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/11 7:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,5321,vuckp001,nelsg001,fingr001,simmt001,
SEA198206020,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/06/02,0,7:36PM,night,true,bremn901,pales901,koscg901,phild901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/11 7:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,8937,caldm001,bannf001,,oglib001,
SEA198206140,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/06/14,0,0:00PM,night,true,johnm901,goetr901,denkd901,garcr901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/19 7:06AM,park,none,0,unknown,-1,unknown,unknown,dome,131,10795,beatj001,matlj101,stanm001,cowea001,
SEA198206150,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/06/15,0,0:00PM,night,true,goetr901,denkd901,garcr901,johnm901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/19 8:58AM,park,none,0,unknown,-1,unknown,unknown,dome,173,9900,tanaf001,moorm001,comes001,hostd001,
SEA198206160,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/06/16,0,0:00PM,night,true,denkd901,garcr901,johnm901,goetr901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/20 10:18PM,park,none,0,unknown,-1,unknown,unknown,dome,153,10066,perrg101,hougc001,caudb001,castm101,
SEA198206170,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/06/17,0,0:00PM,night,true,garcr901,johnm901,goetr901,denkd901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/21 7:45AM,park,none,0,unknown,-1,unknown,unknown,dome,147,8446,honer001,nelsg001,,bellb001,
SEA198206180,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/06/18,0,7:35PM,night,true,coont901,cobld901,shulj901,kunkb101,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/11 10:24PM,park,none,0,unknown,-1,unknown,unknown,dome,184,13057,gural001,caudb001,quisd001,otisa001,
SEA198206190,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/06/19,0,7:35PM,night,true,cobld901,shulj901,kunkb101,coont901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/12 11:36AM,park,none,0,unknown,-1,unknown,unknown,dome,157,22150,beatj001,creek001,,grayg101,
SEA198206200,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/06/20,0,7:35PM,night,true,shulj901,kunkb101,coont901,cobld901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/12 4:34PM,park,none,0,unknown,-1,unknown,unknown,dome,177,17468,splip001,perrg101,quisd001,,
SEA198206210,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1982/06/21,0,7:39PM,night,true,kunkb101,shulj901,(none),coont901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/12 12:39AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,7486,moorm001,leall001,caudb001,bochb001,
SEA198206220,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1982/06/22,0,7:37PM,night,true,coont901,shulj901,voltv901,kunkb101,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/12 12:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,169,7933,clarb001,jackr003,caudb001,,
SEA198206230,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1982/06/23,0,12:36PM,day,true,voltv901,kunkb101,shulj901,coont901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/12 1:04AM,park,none,0,unknown,-1,unknown,unknown,unknown,182,9007,mclaj001,stanm001,,white002,
SEA198206250,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/06/25,0,0:00PM,night,true,sprim901,mccol901,brinj901,cousd901,"""W. Sox""","""Bill Disney""","""Bill Disney""",1994/12/26 8:15AM,park,none,0,unknown,-1,unknown,unknown,dome,130,28815,beatj001,hoytl001,caudb001,hendd001,
SEA198206260,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/06/26,0,0:00PM,night,true,mccol901,cousd901,brinj901,sprim901,"""W. Sox""","""Bill Disney""","""Bill Disney""",1994/12/26 9:40AM,park,none,0,unknown,-1,unknown,unknown,dome,177,30950,burnb001,perrg101,,bernt001,
SEA198206270,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/06/27,0,0:00PM,night,true,cousd901,brinj901,sprim901,mccol901,"""W. Sox""","""Bill Disney""","""Bill Disney""",1994/12/26 11:57AM,park,none,0,unknown,-1,unknown,unknown,dome,168,19359,nelsg001,trous001,caudb001,,
SEA198207050,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/07/05,0,7:36PM,night,true,barnl901,morrd901,roe-r901,merrd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 4:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,190,36471,vande001,frazg001,caudb001,edled101,
SEA198207060,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1982/07/06,0,7:37PM,night,true,roe-r901,merrd901,morrd901,barnl901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 5:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,217,26002,may-r101,vande001,,murcb101,
SEA198207070,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/07/07,0,0:00PM,night,true,morrd901,merrd901,barnl901,roe-r901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/19 4:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,191,12405,caudb001,stodt001,,cruzt001,
SEA198207080,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1982/07/08,0,0:00PM,night,true,merrd901,barnl901,roe-r901,morrd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/19 4:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,13538,moorm001,flanm001,caudb001,edled101,
SEA198207090,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/07/09,0,7:35PM,night,true,barnl901,morrd901,roe-r901,merrd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 5:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,14437,dennj001,bannf001,spild001,,
SEA198207100,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/07/10,0,7:39PM,night,true,roe-r901,merrd901,morrd901,barnl901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 5:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,179,23893,sutcr001,beatj001,,hayev001,
SEA198207110,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1982/07/11,0,1:36PM,day,true,morrd901,barnl901,merrd901,roe-r901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 5:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,11645,barkl001,caudb001,,harrt001,
SEA198207260,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/07/26,0,0:00PM,night,true,sprim901,cobld901,cousd901,mckej901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/13 1:53AM,park,none,0,unknown,-1,unknown,unknown,dome,167,12021,oconj001,bannf001,,gaetg001,
SEA198207270,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/07/27,0,0:00PM,night,true,cobld901,cousd901,mckej901,sprim901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/13 2:04AM,park,none,0,unknown,-1,unknown,unknown,dome,167,19753,clarb001,pacej001,caudb001,edled101,
SEA198207280,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1982/07/28,0,0:00PM,day,true,cousd901,mckej901,sprim901,cobld901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/13 2:25AM,park,none,0,unknown,-1,unknown,unknown,dome,152,14703,perrg101,castr001,stanm001,sweer101,
SEA198208060,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/08/06,0,7:38PM,night,true,garcr901,morrd901,fordd901,mcclt901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 2:47AM,park,none,0,unknown,-1,unknown,unknown,unknown,195,20074,sancl001,bannf001,hassa001,carer001,
SEA198208070,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/08/07,0,0:00PM,night,true,fordd901,mcclt901,morrd901,garcr901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 2:58AM,park,none,0,unknown,-1,unknown,unknown,unknown,150,40775,wittm001,perrg101,,jackr002,
SEA198208080,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1982/08/08,0,7:07PM,night,true,morrd901,garcr901,mcclt901,fordd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 3:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,193,13281,renks101,moorm001,hassa001,folit001,
SEA198208090,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1982/08/09,0,7:37PM,night,true,mcclt901,fordd901,garcr901,morrd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 3:24AM,park,none,0,unknown,-1,unknown,unknown,unknown,199,11045,kingb101,beatj001,,armat001,
SEA198208100,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1982/08/10,0,7:37PM,night,true,garcr901,morrd901,fordd901,mcclt901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 3:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,170,11509,vande001,mccas001,,ziskr101,
SEA198208110,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1982/08/11,0,7:37PM,night,true,fordd901,mcclt901,morrd901,garcr901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 3:45AM,park,none,0,unknown,-1,unknown,unknown,unknown,150,13861,bannf001,langr001,caudb001,,
SEA198208200,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/08/20,0,7:37PM,night,true,pales901,parkd901,koscg901,phild901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 11:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,184,13029,caldm001,moorm001,laddp001,oglib001,
SEA198208210,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/08/21,0,7:38PM,night,true,koscg901,phild901,parkd901,pales901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/05 11:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,20749,medid101,clarb001,fingr001,simmt001,
SEA198208220,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1982/08/22,0,7:07PM,night,true,parkd901,pales901,phild901,koscg901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/06 12:00AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,9290,slatj001,bannf001,,molip001,
SEA198208230,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/08/23,0,7:36PM,night,true,phild901,koscg901,pales901,parkd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/06 12:27AM,park,none,0,unknown,-1,unknown,unknown,unknown,194,11748,cleam001,caudb001,,nichr001,
SEA198208240,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1982/08/24,0,7:37PM,night,true,pales901,parkd901,koscg901,phild901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/15 9:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,198,27087,burgt001,caudb001,,nichr001,
SEA198208260,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/08/26,0,7:35PM,night,true,kunkb101,johnm901,mcclt901,shulj901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/15 9:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,7907,caudb001,morrj001,,castm101,
SEA198208270,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/08/27,0,7:48PM,night,true,mcclt901,shulj901,johnm901,kunkb101,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/15 9:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,8986,wilcm001,beatj001,tobid001,broot001,
SEA198208280,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/08/28,0,7:30PM,night,true,johnm901,kunkb101,shulj901,mcclt901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/15 10:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,182,10120,mussr001,tobid001,,,
SEA198208290,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1982/08/29,0,7:06PM,night,true,shulj901,mcclt901,kunkb101,johnm901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/15 10:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,187,8998,ujduj001,perrg101,,cabee001,
SEA198209060,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/09/06,0,0:00,night,true,sprim901,mccol901,brinj901,cousd901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/20 11:46AM,park,none,0,unknown,-1,unknown,unknown,dome,154,10030,bannf001,blacb001,,bochb001,
SEA198209070,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/09/07,0,7:35,night,true,mccol901,brinj901,cousd901,sprim901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/20 4:37PM,park,none,0,unknown,-1,unknown,unknown,dome,176,6191,moorm001,splip001,caudb001,bochb001,
SEA198209080,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1982/09/08,0,0:00,night,true,brinj901,cousd901,mccol901,sprim901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/20 5:33PM,park,none,0,unknown,-1,unknown,unknown,dome,176,7925,bluev001,beatj001,,,
SEA198209170,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/09/17,0,0:00PM,night,true,mckej901,evanj901,hendt901,clara901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/06 3:02PM,park,none,0,unknown,-1,unknown,unknown,dome,140,5535,stodb001,smitm002,,browb001,
SEA198209180,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/09/18,0,0:00PM,night,true,evanj901,hendt901,clara901,mckej901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/06 4:05PM,park,none,0,unknown,-1,unknown,unknown,dome,182,10174,masom001,moorm001,butcj001,,
SEA198209190,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1982/09/19,0,0:00,day,true,hendt901,clara901,mckej901,evanj901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/07 7:14AM,park,none,0,unknown,-1,unknown,unknown,dome,158,6339,nunee001,honer001,caudb001,cruzt001,
SEA198209200,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/09/20,0,7:39PM,night,true,reilm901,roe-r901,merrd901,barnl901,"""W. Sox""","""Bill Disney""","""Bill disney""",1994/12/29 11:40AM,park,none,0,unknown,-1,unknown,unknown,dome,173,4429,clarb001,hoytl001,vande001,simpj101,
SEA198209210,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/09/21,0,7:39PM,night,true,roe-r901,barnl901,merrd901,reilm901,"""W. Sox""","""Bill Disney""","""Bill Disney""",1994/12/30 10:28AM,park,none,0,unknown,-1,unknown,unknown,dome,174,5157,caudb001,hickk001,,cruzj002,
SEA198209220,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1982/09/22,0,7:27PM,night,true,barnl901,merrd901,reilm901,roe-r901,"""W. Sox""","""Bill Disney""","""Bill Disney""",1994/12/30 1:14PM,park,none,0,unknown,-1,unknown,unknown,dome,171,5057,stodb001,dotsr001,vande001,castm101,
