game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
HOU197009150,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1970/09/15,0,0:00PM,night,false,pryop901,weyel901,burkk101,sudoe901,"""22""","""Comly""","""Comly""",1998/04/12 10:06PM,park,none,0,unknown,-1,dry,none,dome,135,9369,dierl101,mcglj101,,,
HOU197009160,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1970/09/16,0,0:00PM,night,false,weyel901,burkk101,sudoe901,pryop901,"""22""","""Comly""","""Comly""",1998/04/12 10:14PM,park,none,0,unknown,-1,dry,none,dome,126,11376,nolag101,blasw101,carrc103,,
HOU197009280,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1970/09/28,0,0:00PM,night,false,gormt101,lands901,colon901,engeb901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/24 9:00AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,6160,billj101,bryar101,,,
HOU197009290,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1970/09/29,0,0:00PM,night,false,lands901,colon901,engeb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/12/24 9:06AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,6768,wilsd102,rebef101,lemad102,,
HOU197009300,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1970/09/30,0,0:00PM,night,false,colon901,engeb901,gormt101,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/24 9:34AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,8673,dierl101,mcmad102,,,
HOU197010010,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1970/10/01,0,0:00PM,night,false,engeb901,gormt101,lands901,colon901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/24 9:41AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,9018,gladf102,davim101,,,
SLN197004100,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/04/10,0,8:10PM,night,false,kiblj901,davis901,donaa901,pelec901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/01/31 4:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,45960,culvg101,mcanj101,taylc101,,
SLN197004110,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/04/11,0,3:15PM,day,false,davis901,donaa901,pelec901,kiblj901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/01/31 4:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,17541,gentg101,briln101,taylr101,,
SLN197004120,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/04/12,0,1:15PM,day,false,donaa901,pelec901,kiblj901,davis901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/01/31 5:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,17313,seavt001,carls001,taylr101,,
SLN197004140,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/04/14,0,8:00PM,night,false,engeb901,wendh901,venzt901,secof101,"""20""","""Comly""","""Comly""",1998/03/02 11:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,192,9891,camps102,reedh102,,,
SLN197004150,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/04/15,0,8:00PM,night,false,wendh901,venzt901,secof101,engeb901,"""20""","""Comly""","""Comly""",1998/03/02 11:51PM,park,none,0,unknown,-1,unknown,unknown,night,134,8193,torrm001,sparj101,,,
SLN197004240,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/04/24,0,8:00PM,night,false,gormt101,steim901,willb901,colon901,"""20,22""","""Comly""","""Comly""",1998/03/03 5:38PM,park,none,0,unknown,-1,unknown,unknown,night,119,40273,culvg101,simpw101,,,
SLN197004250,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/04/25,0,7:00PM,night,false,steim901,willb901,colon901,gormt101,"""20,22""","""Comly""","""Comly""",1998/03/03 5:55PM,park,none,0,unknown,-1,unknown,unknown,night,130,22119,merrj102,carls001,gulld101,,
SLN197004260,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/04/26,0,1:15PM,day,false,willb901,colon901,gormt101,steim901,"""20,22""","""Comly""","""Comly""",1998/03/03 6:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,18418,gibsb101,mcglj101,,,
SLN197004280,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/04/28,0,8:00PM,night,false,lands901,harvd901,dezef901,craws901,"""20""","""Comly""","""Comly""",1998/03/03 6:27PM,park,none,0,unknown,-1,unknown,unknown,night,147,12231,wilhh101,torrm001,,,
SLN197004290,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/04/29,0,8:00PM,night,false,harvd901,dezef901,craws901,lands901,"""20""","""Comly""","""Comly""",1998/03/03 6:46PM,park,none,0,unknown,-1,unknown,unknown,night,158,10562,pridb101,taylc101,,,
SLN197005010,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/05/01,0,8:00PM,night,false,dezef901,craws901,lands901,harvd901,"""20""","""Comly""","""Comly""",1998/03/11 7:11PM,park,none,0,unknown,-1,unknown,unknown,night,146,10547,dierl101,carls001,,,
SLN197005020,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/05/02,0,7:00PM,night,false,craws901,lands901,harvd901,dezef901,"""20""","""Comly""","""Comly""",1998/03/11 7:35PM,park,none,0,unknown,-1,unknown,unknown,night,159,23069,gladf102,hilgt101,,,
SLN197005031,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/05/03,1,1:15PM,day,false,lands901,harvd901,dezef901,craws901,"""20""","""Comly""","""Comly""",1998/03/11 8:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,0,briln101,grift101,johnj104,,
SLN197005032,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/05/03,2,4:45PM,day,false,harvd901,dezef901,craws901,lands901,"""20""","""Comly""","""Comly""",1998/03/11 9:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,16950,lemad102,culvg101,,,
SLN197005110,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/05/11,0,8:00PM,night,false,varge901,pryop901,steld901,barla901,"""20,28""","""Comly""","""Comly""",1998/03/12 10:37PM,park,none,0,unknown,-1,unknown,unknown,night,120,11310,carls001,bunnj101,,,
SLN197005120,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/05/12,0,8:00PM,night,false,pryop901,steld901,barla901,varge901,"""20,28""","""Comly""","""Comly""",1998/03/12 11:18PM,park,none,0,unknown,-1,unknown,unknown,night,153,10454,taylc101,palml101,,,
SLN197005130,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/05/13,0,8:05PM,night,false,steld901,barla901,varge901,pryop901,"""19,20""","""Comly""","""Comly""",1998/03/12 11:47PM,park,none,0,unknown,-1,unknown,none,night,125,12677,moosb101,gibsb101,giusd101,,
SLN197005140,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/05/14,0,12:30PM,day,false,barla901,varge901,pryop901,steld901,"""19,20""","""Comly""","""Comly""",1998/03/13 12:16AM,park,none,0,unknown,-1,unknown,unknown,cloudy,145,10840,johnj104,garbg001,,,
SLN197005150,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/05/15,0,8:15PM,night,false,sudoe901,weyel901,olsea901,burkk101,"""15,20""","""Comly""","""Comly""",1998/03/13 11:36PM,park,count,55,unknown,-1,unknown,rain,night,133,24627,torrm001,regap101,mccob105,,
SLN197005160,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/05/16,0,1:20PM,day,false,weyel901,olsea901,burkk101,sudoe901,"""15,20,27""","""Comly""","""Comly""",1998/03/14 12:14AM,park,pitches,61,fromrf,16,unknown,none,cloudy,164,27535,holtk101,carls001,regap101,,
SLN197005170,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/05/17,0,1:15PM,day,false,olsea901,burkk101,sudoe901,weyel901,"""15,20""","""Comly""","""Comly""",1998/03/14 12:38AM,park,count,72,unknown,-1,unknown,none,sunny,133,33799,camps102,jenkf101,taylc101,,
SLN197005290,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/05/29,0,8:00PM,night,false,varge901,pryop901,steld901,barla901,"""20,35""","""Comly""","""Comly""",1998/03/15 10:28AM,park,none,0,unknown,-1,unknown,unknown,night,175,30536,penaj101,mccob105,brewj102,,
SLN197005300,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/05/30,0,7:47PM,night,false,pryop901,steld901,barla901,varge901,"""20,34""","""Comly""","""Comly""",1998/03/15 10:46AM,park,none,0,unknown,-1,unknown,unknown,night,161,22437,ostec103,guzms101,moelj101,,
SLN197005310,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/05/31,0,0:00PM,day,false,steld901,barla901,varge901,pryop901,"""20,35""","""Comly""","""Comly""",1998/03/15 11:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,202,17166,penaj101,culvg101,,,
SLN197006020,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/06/02,0,8:00PM,night,false,wendh901,venzt901,secof101,engeb901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/08 12:52PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,11111,carls001,perrg101,,,
SLN197006030,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/06/03,0,0:00PM,night,false,venzt901,secof101,engeb901,wendh901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/08 1:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,182,11808,gibsb101,rebef101,,,
SLN197006050,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/06/05,0,8:00PM,night,false,davis901,donaa901,pelec901,kiblj901,"""20""","""Comly""","""Comly""",1998/04/14 8:24PM,park,none,0,unknown,-1,unknown,unknown,night,148,14856,dobsp101,torrm001,rodrr101,,
SLN197006060,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/06/06,0,7:30PM,night,false,donaa901,pelec901,kiblj901,davis901,"""20""","""Comly""","""Comly""",1998/04/14 8:49PM,park,none,0,unknown,-1,unknown,unknown,night,162,49027,herbr102,carls001,duket101,,
SLN197006070,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/06/07,0,1:15PM,day,false,pelec901,kiblj901,davis901,donaa901,"""20""","""Comly""","""Comly""",1998/04/14 9:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,18474,gibsb101,herbr102,abert101,,
SLN197006260,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/06/26,0,8:00PM,night,false,secof101,engeb901,wendh901,venzt901,"""20,28""","""Comly""","""Comly""",1998/04/19 12:24PM,park,none,0,unknown,-1,unknown,unknown,night,143,40221,gibsb101,wiser101,,,
SLN197006270,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/06/27,0,1:15PM,day,false,engeb901,wendh901,venzt901,secof101,"""20,28""","""Comly""","""Comly""",1998/04/19 1:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,20549,abert101,hoerj101,camps102,,
SLN197006281,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/06/28,1,1:15PM,day,false,wendh901,venzt901,secof101,engeb901,"""20,28""","""Comly""","""Comly""",1998/04/19 1:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,0,torrm001,selmd101,,,
SLN197006282,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/06/28,2,4:00PM,day,false,venzt901,secof101,engeb901,wendh901,"""20,28""","""Comly""","""Comly""",1998/04/19 2:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,38194,selmd101,mccob105,,,
SLN197006290,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/06/29,0,8:00PM,night,false,davis901,donaa901,pelec901,kiblj901,"""15,20""","""Comly""","""Comly""",1998/04/19 3:08PM,park,none,0,unknown,-1,unknown,unknown,night,143,28910,carls001,regap101,,,
SLN197006300,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/06/30,0,8:00PM,night,false,donaa901,pelec901,kiblj901,davis901,"""15,20""","""Comly""","""Comly""",1998/04/19 3:22PM,park,none,0,unknown,-1,unknown,unknown,night,145,34039,gibsb101,gural001,,,
SLN197007010,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/07/01,0,8:00PM,night,false,pelec901,kiblj901,davis901,donaa901,"""15,20""","""Comly""","""Comly""",1998/04/25 11:11AM,park,none,90,unknown,-1,unknown,unknown,night,165,26006,jenkf101,reusj001,,,
SLN197007090,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/07/09,0,8:00PM,night,false,craws901,kiblj901,dezef901,davis901,"""19,20""","""Comly""","""Comly""",1998/04/26 1:25AM,park,none,0,unknown,-1,unknown,none,night,129,22345,ellid101,carls001,,,
SLN197007100,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/07/10,0,8:05PM,night,false,kiblj901,dezef901,davis901,craws901,"""19,20""","""Comly""","""Comly""",1998/04/26 1:41AM,park,none,0,unknown,-1,unknown,unknown,night,131,23920,giusd101,gibsb101,,,
SLN197007110,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/07/11,0,7:05PM,night,false,dezef901,davis901,craws901,kiblj901,"""19,20""","""Comly""","""Comly""",1998/04/26 2:09AM,park,none,0,unknown,-1,unknown,unknown,night,160,25686,dalcb101,taylc101,penao101,,
SLN197007120,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1970/07/12,0,1:15PM,day,false,davis901,craws901,kiblj901,dezef901,"""19,20""","""Comly""","""Comly""",1998/04/26 2:42AM,park,none,0,unknown,-1,unknown,unknown,unknown,201,45776,giusd101,hraba101,dalcb101,,
SLN197007160,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/07/16,0,8:00PM,night,false,barla901,varge901,steld901,tremd901,"""20""","""Comly""","""Comly""",1998/04/26 2:53AM,park,none,0,unknown,-1,unknown,unknown,night,173,21324,jarvp101,carls001,,,
SLN197007170,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/07/17,0,8:00PM,night,false,varge901,steld901,tremd901,barla901,"""20""","""Comly""","""Comly""",1998/04/26 10:20AM,park,none,0,unknown,-1,unknown,unknown,night,166,20899,briln101,stong102,linzf101,,
SLN197007180,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/07/18,0,7:00PM,night,false,steld901,tremd901,barla901,varge901,"""20""","""Comly""","""Comly""",1998/04/26 10:40AM,park,none,0,unknown,-1,unknown,unknown,night,192,32593,wilhh101,linzf101,,,
SLN197007190,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1970/07/19,0,1:15PM,day,false,tremd901,barla901,varge901,steld901,"""20""","""Comly""","""Comly""",1998/04/26 11:00AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,24415,torrm001,reedr001,,,
SLN197007201,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/07/20,1,5:30PM,night,false,barla901,varge901,steld901,tremd901,"""20,22""","""Comly""","""Comly""",1998/04/07 4:29PM,park,none,0,unknown,-1,unknown,unknown,night,146,0,nolag101,reusj001,granw101,,
SLN197007202,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/07/20,2,8:30PM,night,false,varge901,steld901,tremd901,barla901,"""20,22""","""Comly""","""Comly""",1998/04/07 5:00PM,park,none,0,unknown,-1,unknown,unknown,night,138,32557,granw101,chlub101,,,
SLN197007210,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1970/07/21,0,12:30PM,day,false,steld901,tremd901,barla901,varge901,"""20,22""","""Comly""","""Comly""",1998/04/07 5:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,25288,carrc103,carls001,granw101,,
SLN197007220,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/07/22,0,8:00PM,night,false,harvd901,dezef901,craws901,lands901,"""20""","""Comly""","""Comly""",1998/04/26 11:17AM,park,none,0,unknown,-1,unknown,unknown,night,211,16315,culvg101,briln101,gladf102,,
SLN197007230,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1970/07/23,0,8:00PM,night,false,dezef901,craws901,lands901,harvd901,"""20""","""Comly""","""Comly""",1998/04/26 12:14PM,park,none,0,unknown,-1,unknown,unknown,night,120,17532,billj101,gibsb101,,,
SLN197008050,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/08/05,0,8:05PM,night,false,weyel901,olsea901,burkk101,pryop901,"""Mets/Cards/Koppett""","""Fischthal""","""Fischthal""",1997/07/03 12:22AM,park,none,0,unknown,-1,unknown,unknown,cloudy,140,24188,frisd101,carls001,taylr101,,
SLN197008060,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/08/06,0,8:05PM,night,false,olsea901,burkk101,pryop901,weyel901,"""Mets/Cards/Koppett""","""Fischthal""","""Fischthal""",1997/07/03 12:36AM,park,none,0,unknown,-1,unknown,unknown,cloudy,127,23412,briln101,seavt001,,,
SLN197008070,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/08/07,0,8:00PM,night,false,varge901,steld901,(none),tremd901,"""20""","""Comly""","""Comly""",1998/05/03 2:58PM,park,none,0,unknown,-1,unknown,unknown,night,117,18990,gibsb101,mcgid101,,,
SLN197008080,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/08/08,0,1:15PM,day,false,steld901,tremd901,(none),varge901,"""20""","""Comly""","""Comly""",1998/05/03 3:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,17341,hraba101,raymc101,,,
SLN197008091,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/08/09,1,1:15PM,day,false,tremd901,varge901,(none),steld901,"""20""","""Comly""","""Comly""",1998/05/03 3:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,0,wegem101,carls001,renks101,,
SLN197008092,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/08/09,2,4:25PM,day,false,varge901,steld901,(none),tremd901,"""20""","""Comly""","""Comly""",1998/05/03 3:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,28479,reusj001,stonb101,,,
SLN197008110,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/08/11,0,8:00PM,night,false,davis901,donaa901,pelec901,kiblj901,"""20""","""Comly""","""Comly""",1998/05/03 4:29PM,park,none,0,unknown,-1,unknown,unknown,night,164,16734,parkh101,herbr102,,,
SLN197008120,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/08/12,0,8:00PM,night,false,donaa901,pelec901,kiblj901,davis901,"""20""","""Comly""","""Comly""",1998/05/03 5:40PM,park,none,80,tolf,6,unknown,unknown,night,196,18563,gibsb101,willr102,,,
SLN197008130,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1970/08/13,0,6:00PM,night,false,pelec901,kiblj901,davis901,donaa901,"""20""","""Comly""","""Comly""",1998/05/03 6:38PM,park,none,0,unknown,-1,unknown,unknown,night,188,30021,kirbc101,clevr101,herbr102,,
SLN197008141,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/08/14,1,5:30PM,night,false,kiblj901,davis901,donaa901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 4:44PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,186,0,taylc101,mcmad102,,,
SLN197008142,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/08/14,2,9:07PM,night,false,davis901,donaa901,pelec901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 4:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,198,36349,mcmad102,hilgt101,davim101,,
SLN197008150,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/08/15,0,7:00PM,night,false,donaa901,pelec901,kiblj901,davis901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/16 9:41AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,35835,carrd104,briln101,johnj104,,
SLN197008160,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1970/08/16,0,1:15PM,day,false,pelec901,kiblj901,davis901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/16 9:49AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,28093,bryar101,clevr101,johnj104,,
SLN197008170,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/08/17,0,7:00PM,night,false,weyel901,olsea901,burkk101,pryop901,"""20,35""","""Comly""","""Comly""",1998/05/03 7:34PM,park,none,0,unknown,-1,unknown,unknown,night,156,21114,gibsb101,suttd001,taylc101,,
SLN197008180,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/08/18,0,8:00PM,night,false,olsea901,burkk101,pryop901,weyel901,"""20,35""","""Comly""","""Comly""",1998/05/03 8:33PM,park,none,0,unknown,-1,unknown,unknown,night,144,24532,vancs101,reusj001,,,
SLN197008190,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1970/08/19,0,8:00PM,night,false,burkk101,pryop901,weyel901,olsea901,"""20,35""","""Comly""","""Comly""",1998/05/03 8:53PM,park,none,0,unknown,-1,unknown,unknown,night,140,21499,brewj102,carls001,mikkp101,,
SLN197008310,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/08/31,0,8:00PM,night,false,harvd901,engeb901,wendh901,craws901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/07/24 9:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,17284,koosj001,briln101,taylr101,,
SLN197009010,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/09/01,0,8:00PM,night,false,engeb901,wendh901,craws901,harvd901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/07/24 9:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,179,22527,herbr102,gibsb101,mcgrt001,,
SLN197009020,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/09/02,0,8:00PM,night,false,wendh901,craws901,harvd901,engeb901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/07/24 9:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,13749,seavt001,reusj001,,,
SLN197009030,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1970/09/03,0,12:40PM,day,false,craws901,harvd901,engeb901,wendh901,"""Mets/Cards""","""Fischthal""","""Fischthal""",1997/07/24 10:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,128,13169,carls001,gentg101,,,
SLN197009040,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/09/04,0,8:00PM,night,false,harvd901,engeb901,wendh901,craws901,"""20""","""Comly""","""Comly""",1998/05/10 10:19PM,park,none,0,unknown,-1,unknown,unknown,night,240,20970,raymc101,clevr101,,,
SLN197009050,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/09/05,0,7:00PM,night,false,engeb901,wendh901,craws901,harvd901,"""20""","""Comly""","""Comly""",1998/05/10 10:40PM,park,none,0,unknown,-1,unknown,unknown,night,149,16143,stonb101,bertf101,,,
SLN197009060,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1970/09/06,0,1:15PM,day,false,wendh901,craws901,harvd901,engeb901,"""20""","""Comly""","""Comly""",1998/05/10 10:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,17215,gibsb101,odonj101,,,
SLN197009180,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/09/18,0,8:00PM,night,false,barla901,varge901,kiblj901,olsea901,"""20,28""","""Comly""","""Comly""",1998/05/11 11:09PM,park,none,0,unknown,-1,unknown,unknown,night,165,12385,jackg101,briln101,selmd101,,
SLN197009190,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/09/19,0,1:15PM,day,false,varge901,kiblj901,olsea901,barla901,"""20,28""","""Comly""","""Comly""",1998/05/11 11:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,11143,wiser101,bertf101,wenzf101,,
SLN197009200,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1970/09/20,0,1:15PM,day,false,kiblj901,olsea901,(none),varge901,"""20,28""","""Comly""","""Comly""",1998/05/11 11:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,14681,selmd101,parkh101,,,
SLN197009231,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1970/09/23,1,5:30PM,night,false,dezef901,venzt901,secof101,willb901,"""15,20""","""Comly""","""Comly""",1998/05/11 11:51PM,park,none,73,unknown,-1,unknown,unknown,night,131,0,gibsb101,jenkf101,,,
