game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi
PHI191806080,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/06/08,PHI09,0,0:00PM,day,false,"""109""","""Cliff Blau""","""Cliff Blau""",2009/03/01 5:17PM,riglc901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,106,9000,tylel101,hoggb102,,
PHI191806100,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/06/10,PHI09,0,0:00PM,day,false,"""109""","""Cliff Blau""","""Cliff Blau""",2009/03/01 8:03PM,riglc901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,120,2000,vaugh101,oescj101,,
PHI191806130,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/06/13,PHI09,0,0:00PM,day,false,"""119,447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/06/30 4:31PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,275,3500,,,,
PHI191806141,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/06/14,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/06/30 7:41PM,harrp901,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,107,0,prenm101,doakb101,,
PHI191806142,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/06/14,PHI09,2,0:00PM,day,false,"""119,128,208,266,349""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2009/07/01 3:50PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,140,2000,may-j102,david102,,
PHI191806150,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/06/15,PHI09,0,0:00PM,day,false,"""139""","""Cliff Blau""","""Cliff Blau""",2001/02/18 4:48PM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,110,7000,oescj101,sandr104,,
PHI191806170,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/06/17,PHI09,0,0:00PM,day,false,"""139""","""Cliff Blau""","""Cliff Blau""",2001/02/18 8:42PM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,157,3000,watsm102,steeb103,,
PHI191806180,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/06/18,PHI09,0,0:00PM,day,false,"""139""","""Cliff Blau""","""Cliff Blau""",2001/02/19 6:51PM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,overcast,110,500,hoggb102,coopw101,,
PHI191806190,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/06/19,PHI09,0,0:00PM,day,false,"""119.447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/07/03 4:03PM,odayh101,byrol901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,110,4000,rudod101,oescj101,,
PHI191806201,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/06/20,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/04 9:06AM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,152,0,nehfa101,prenm101,,
PHI191806202,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/06/20,PHI09,2,4:50PM,day,false,"""119,266,349,163,71,274""","""Cliff Blau""","""Cliff Blau""",2023/05/17 4:36PM,odayh101,byrol901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,110,3500,watsm102,ragap101,,
PHI191806210,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/06/21,PHI09,0,0:00PM,day,false,"""119,71,266""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/07/04 8:15PM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,138,2500,maina101,uphab101,oescj101,
PHI191806220,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/06/22,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/05 5:26PM,byrol901,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,128,5000,filld101,hoggb102,,
PHI191806240,"""version 7RS(19) of 07/07/92""",BRO,PHI,1918/06/24,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/05 8:08PM,harrp901,moraa901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,100,2500,oescj101,chenl101,,
PHI191806250,"""version 7RS(19) of 07/07/92""",BRO,PHI,1918/06/25,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/06 4:15PM,harrp901,moraa901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,107,2500,prenm101,coomj101,,
PHI191806260,"""version 7RS(19) of 07/07/92""",BRO,PHI,1918/06/26,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/06 7:50PM,harrp901,moraa901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,94,2000,jacoe101,marqr102,,
PHI191806270,"""version 7RS(19) of 07/07/92""",BRO,PHI,1918/06/27,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/07 4:16PM,harrp901,moraa901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,114,3500,grimb101,watsm102,,
PHI191807240,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/07/24,PHI09,0,0:00PM,day,false,"""109""","""Cliff Blau""","""Cliff Blau""",2009/04/15 8:01PM,harrp901,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,108,0,vaugh101,prenm101,,
PHI191807251,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/07/25,PHI09,1,0:00PM,day,false,"""109""","""Cliff Blau""","""Cliff Blau""",2009/04/16 12:15PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,118,0,hoggb102,dougp101,,
PHI191807252,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/07/25,PHI09,2,0:00PM,day,false,"""109,447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/04/16 3:37PM,harrp901,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,138,0,hendc101,oescj101,dougp101,
PHI191807260,"""version 7RS(19) of 07/07/92""",CHN,PHI,1918/07/26,PHI09,0,0:00PM,day,false,"""109""","""Cliff Blau""","""Cliff Blau""",2009/04/19 6:34PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,118,0,jacoe101,tylel101,,
PHI191807271,"""version 7RS(19) of 07/07/92""",CIN,PHI,1918/07/27,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/26 4:17PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,120,0,ringj101,watsm102,,
PHI191807272,"""version 7RS(19) of 07/07/92""",CIN,PHI,1918/07/27,PHI09,2,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/26 7:55PM,quige901,harrp901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,89,0,regam101,prenm101,,
PHI191807290,"""version 7RS(19) of 07/07/92""",CIN,PHI,1918/07/29,PHI09,0,0:00PM,day,false,"""119,447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/07/27 12:53PM,harrp901,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,139,0,hoggb102,schnp101,,
PHI191808011,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/01,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/07/28 7:53PM,morac102,klemb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,97,0,jacoe101,meadl101,,
PHI191808012,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/01,PHI09,2,0:00PM,day,false,"""119,447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/07/29 8:15AM,klemb901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,120,0,doakb101,prenm101,,
PHI191808020,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/02,PHI09,0,0:00PM,day,false,"""119,266,208""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/08/03 1:22PM,morac102,klemb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,103,0,sherb101,watsm102,,
PHI191808031,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/03,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/08/03 4:06PM,klemb901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,128,0,packg101,oescj101,meadl101,
PHI191808032,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/03,PHI09,2,0:00PM,day,false,"""119,208,266""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2009/08/03 9:12PM,morac102,klemb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,112,0,amesr101,hoggb102,,
PHI191808050,"""version 7RS(19) of 07/07/92""",SLN,PHI,1918/08/05,PHI09,0,0:00PM,day,false,"""119,447""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/08/04 4:25PM,morac102,odayh101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,0,jacoe101,doakb101,,
PHI191808060,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/08/06,PHI09,0,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/08/05 4:31PM,odayh101,byrol901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,104,0,coopw101,prenm101,,
PHI191808070,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/08/07,PHI09,0,0:00PM,day,false,"""137""","""Ron Fisher""","""Ron Fisher""",2003/02/06 2:27PM,byrol901,odayh101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,120,1000,mayee101,watsm102,,
PHI191808081,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/08/08,PHI09,1,0:00PM,day,false,"""137""","""Ron Fisher""","""Ron Fisher""",2003/02/10 9:24AM,odayh101,byrol901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,102,0,hoggb102,comsr101,,
PHI191808082,"""version 7RS(19) of 07/07/92""",PIT,PHI,1918/08/08,PHI09,2,0:00PM,day,false,"""137""","""Ron Fisher""","""Ron Fisher""",2003/02/12 9:09AM,byrol901,odayh101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,102,0,jacoe101,slapc101,,
PHI191808301,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/08/30,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/08/20 3:24PM,odayh101,emslb101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,88,0,oescj101,rudod101,,
PHI191808302,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/08/30,PHI09,2,0:00PM,day,false,"""119,163,266,274""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2009/08/20 7:57PM,odayh101,emslb101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,125,0,ragap101,fortg101,,
PHI191808311,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/08/31,PHI09,1,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/08/21 4:03PM,odayh101,emslb101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,116,0,nehfa101,prenm101,,
PHI191808312,"""version 7RS(19) of 07/07/92""",BSN,PHI,1918/08/31,PHI09,2,0:00PM,day,false,"""119""","""Cliff Blau""","""Cliff Blau""",2009/08/21 7:40PM,odayh101,emslb101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,105,0,hoggb102,crand101,,
PHI191809021,"""version 7RS(19) of 07/07/92""",BRO,PHI,1918/09/02,PHI09,1,0:00PM,day,false,"""266,395,591""","""Rob Wood""","""Rob Wood""",2023/06/17 8:29AM,odayh101,emslb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,86,0,jacoe101,chenl101,,
SLA191804260,"""version 7RS(19) of 07/07/92""",CHA,SLA,1918/04/26,STL07,0,0:00PM,day,false,TSN Box,,,,owenb901,hildg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,5000,willl104,lowdg101,,
SLA191804280,"""version 7RS(19) of 07/07/92""",CHA,SLA,1918/04/28,STL07,0,0:00PM,day,false,"""128,111""","""David W. Smith""","""David W. Smith""",2023/04/23 6:15PM,hildg101,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,0,7500,faber101,sotha101,,
SLA191804290,"""version 7RS(19) of 07/07/92""",DET,SLA,1918/04/29,STL07,0,0:00PM,day,false,"""56,102,128,208,212""","""Cliff Blau""","""Cliff Blau""",2023/04/24 5:05PM,owenb901,hildg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,110,1200,daved101,mitcw101,,
SLA191805010,"""version 7RS(19) of 07/07/92""",DET,SLA,1918/05/01,STL07,0,0:00PM,day,false,"""212,208,128,102,56""","""David W. Smith""","""David W. Smith""",2023/04/24 10:18PM,hildg101,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,120,2500,gallb103,erice101,,
SLA191805020,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/05/02,STL07,0,0:00PM,day,false,"""39""","""Rob Wood""","""Rob Wood""",2023/04/23 9:01PM,owenb901,hildg101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,105,2500,bagbj101,sotha101,,
SLA191805030,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/05/03,STL07,0,0:00PM,day,false,"""39""","""Rob Wood""","""Rob Wood""",2023/04/24 5:08PM,hildg101,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,135,2000,groob101,daved101,coumf101,
SLA191805040,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/05/04,STL07,0,0:00PM,day,false,"""39""","""Rob Wood""","""Rob Wood""",2023/04/24 8:58PM,owenb901,hildg101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,110,5000,gallb103,mortg101,,
SLA191805050,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/05/05,STL07,0,0:00PM,day,false,"""39""","""Rob Wood""","""Rob Wood""",2023/04/25 11:08AM,hildg101,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,103,12000,sotha101,coves101,,
SLA191806010,"""version 7RS(19) of 07/07/92""",PHA,SLA,1918/06/01,STL07,0,0:00PM,day,false,"""119,102,208,266,349""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2009/06/25 5:02PM,morig101,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,116,5000,roget101,perrs101,,
SLA191806020,"""version 7RS(19) of 07/07/92""",PHA,SLA,1918/06/02,STL07,0,0:00PM,day,false,TSN Box,,,,olous901,morig101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,110,15000,shocu101,perrs101,,
SLA191806030,"""version 7RS(19) of 07/07/92""",PHA,SLA,1918/06/03,STL07,0,0:00PM,day,false,"""119,128,208,266,349""","""Blau/Herdman""","""Blau/Herdman""",2023/05/07 1:48PM,morig101,olous901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,108,3000,gregv101,shocu101,,
SLA191806040,"""version 7RS(19) of 07/07/92""",PHA,SLA,1918/06/04,STL07,0,0:00PM,day,false,"""119,128,208,266,349""","""Cliff Blau""","""Cliff Blau""",2023/05/08 4:38PM,olous901,morig101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,2200,adamw101,daved101,,
SLA191806050,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/06/05,STL07,0,0:00PM,day,false,"""73,96,102,128,208,395,606""","""Cliff Blau""","""Cliff Blau""",2023/05/09 5:10PM,morig101,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,120,6500,loves101,lowdg101,russa101,
SLA191806060,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/06/06,STL07,0,0:00PM,day,false,"""73,96,102,208,395,606""","""Cliff Blau""","""Cliff Blau""",2023/05/10 4:48PM,olous901,morig101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,130,3000,mogrg101,roget101,,
SLA191806070,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/06/07,STL07,0,0:00PM,day,false,"""208,128,102,96,395,606""","""Cliff Blau""","""Cliff Blau""",2023/05/11 2:24PM,morig101,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,120,3000,russa101,shocu101,,
SLA191806080,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/06/08,STL07,0,0:00PM,day,false,"""208,102,96,606,395""","""Cliff Blau""","""Cliff Blau""",2023/05/12 3:46PM,olous901,morig101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,107,7000,thorh101,daved101,,
SLA191806090,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/06/09,STL07,0,0:00PM,day,false,"""208,128,102,99,96,606""","""Cliff Blau""","""Cliff Blau""",2023/05/13 5:12PM,morig101,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,173,9000,shocu101,mogrg101,,
SLA191806100,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/06/10,STL07,0,0:00PM,day,false,"""222,408,408a,208,129""","""David W. Smith""","""David W. Smith""",2023/05/11 1:51PM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,183,2600,ayerd101,sotha101,,
SLA191806110,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/06/11,STL07,0,0:00PM,day,false,"""102,128,208,222,408a,427""","""Jim Herdman""","""Jim Herdman""",2023/05/13 9:44AM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,dry,none,unknown,109,2000,daved101,shawj101,,
SLA191806120,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/06/12,STL07,0,0:00PM,day,false,"""222,408,408a,427,208,128""","""David W. Smith""","""David W. Smith""",2023/05/13 4:46PM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,133,2000,reess101,shocu101,johnw102,
SLA191806130,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/06/13,STL07,0,0:00PM,day,false,TSN Box,,,,dinnb101,connt901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,83,1500,gallb103,johnw102,,
SLA191806140,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/06/14,STL07,0,0:00PM,day,false,"""71,102,128,208,274""","""Jim Wohlenhaus""","""Rob Wood""",2023/02/15 3:57PM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,108,2500,sotha101,bushj102,,
SLA191806150,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/06/15,STL07,0,0:00PM,day,false,"""71,102,208,274""","""Jim Wohlenhaus""","""Rob Wood""",2023/02/18 6:03PM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,115,7000,jones104,roget101,,
SLA191806160,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/06/16,STL07,0,0:00PM,day,false,"""71,274,102,128,208""","""Jim Wohlenhaus""","""Rob Wood""",2023/02/23 11:00AM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,0,12000,shocu101,leond102,,
SLA191806170,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/06/17,STL07,0,0:00PM,day,false,"""71,128,208,274""","""Jim Wohlenhaus""","""Rob Wood""",2023/02/26 4:37PM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,119,2000,maysc101,gallb103,,
SLA191806181,"""version 7RS(19) of 07/07/92""",DET,SLA,1918/06/18,STL07,1,2:30PM,day,false,"""56,128,208,410""","""Wayne Townsend""","""Wayne Townsend""",2023/05/15 6:09PM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,97,0,daush101,leifl101,,
SLA191806182,"""version 7RS(19) of 07/07/92""",DET,SLA,1918/06/18,STL07,2,0:00PM,day,false,"""56,128,208,410""","""Wayne Townsend""","""Wayne Townsend""",2023/05/17 4:07AM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,96,5000,bolab101,sotha101,,
SLA191806190,"""version 7RS(19) of 07/07/92""",DET,SLA,1918/06/19,STL07,0,0:00PM,day,false,"""56,128,208,410""","""Jim Herdman""","""Jim Herdman""",2023/05/16 8:31AM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,124,1000,kallr101,roget101,erice101,
SLA191806251,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/06/25,STL07,1,0:00PM,day,false,"""39""","""Chuck Voas""","""Wayne Townsend""",2016/04/11 12:58PM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,117,0,roget101,mortg101,,
SLA191806252,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/06/25,STL07,2,0:00PM,day,false,"""39""","""Chuck Voas""","""Wayne Townsend""",2016/04/11 4:04PM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,119,4000,coumf101,lowdg101,bagbj101,
SLA191806261,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/06/26,STL07,1,0:00PM,day,false,"""39""","""Chuck Voas""","""Wayne Townsend""",2016/04/13 5:01PM,dinnb101,connt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,124,0,coves101,sotha101,bagbj101,
SLA191806262,"""version 7RS(19) of 07/07/92""",CLE,SLA,1918/06/26,STL07,2,0:00PM,day,false,"""39""","""Chuck Voas""","""Wayne Townsend""",2016/04/13 1:50PM,connt901,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,94,3500,wrigr104,bagbj101,,
SLA191807250,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/07/25,STL07,0,0:00PM,day,false,"""102,128,208,222,408,427,408a""","""Cliff Blau""","""Cliff Blau""",2023/06/03 4:36PM,owenb901,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,154,1000,johnw102,sotha101,,
SLA191807260,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/07/26,STL07,0,0:00PM,day,false,"""422,408,408a,427,208,128""","""David W. Smith""","""David W. Smith""",2023/06/03 1:58PM,olous901,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,113,0,shawj101,roget101,,
SLA191807270,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/07/27,STL07,0,0:00PM,day,false,TSN Box,,,,owenb901,olous901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,97,0,matte102,daved101,,
SLA191807280,"""version 7RS(19) of 07/07/92""",WS1,SLA,1918/07/28,STL07,0,0:00PM,day,false,"""128,208,222,408,408a,427""","""Jim Herdman""","""Jim Herdman""",2023/06/04 10:21AM,olous901,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,109,5000,wrigr104,hovle101,houcb101,
SLA191807290,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/07/29,STL07,0,0:00PM,day,false,"""71,128,274""","""Jim Wohlenhaus""","""Rob Wood""",2023/04/23 3:04PM,owenb901,olous901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,0,0,ruthb101,sotha101,,
SLA191807300,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/07/30,STL07,0,0:00PM,day,false,"""71,102,163,274""","""Jim Wohlenhaus""","""Rob Wood""",2023/04/30 10:18PM,olous901,owenb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,0,0,jones104,morrb103,,
SLA191807310,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/07/31,STL07,0,0:00PM,day,false,"""71,163,208""","""Jim Wohlenhaus""","""Rob Wood""",2023/05/27 2:52PM,owenb901,olous901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,125,0,bushj102,gallb103,,
SLA191808010,"""version 7RS(19) of 07/07/92""",BOS,SLA,1918/08/01,STL07,0,3:10PM,day,false,"""128""","""Cliff Blau""","""Cliff Blau""",2017/08/19 7:36PM,olous901,owenb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,82,0,ruthb101,leifl101,,
SLA191808020,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/08/02,STL07,0,0:00PM,day,false,"""128,96,102,208,395,606""","""Rob Wood""","""Rob Wood""",2023/05/09 10:55AM,dinnb101,hildg101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,87,1000,wrigr104,mogrg101,,
SLA191808030,"""version 7RS(19) of 07/07/92""",NYA,SLA,1918/08/03,STL07,0,0:00PM,day,false,"""128,96,102,208,395,606""","""Rob Wood""","""Rob Wood""",2023/05/29 8:30AM,hildg101,dinnb101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,123,2500,sotha101,loves101,houcb101,
