year,game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,vis_pitcher,home_ERA,vis_ERA
2019,LAN201904270,LAN,PIT,0,0,kersc001,musgj001,3.03,4.44
2019,LAN201904280,LAN,PIT,1,1,uriaj001,rodrr008,2.49,3.72
2019,LAN201905060,LAN,ATL,1,0,buehw001,gausk001,3.26,5.72
2019,LAN201905070,LAN,ATL,3,0,ryu-h001,friem001,2.32,4.02
2019,LAN201905080,LAN,ATL,0,0,kersc001,foltm001,3.03,4.54
2019,LAN201905090,LAN,WAS,0,3,hillr001,corbp001,2.45,3.25
2019,LAN201905100,LAN,WAS,1,0,maedk001,sanca004,4.04,3.85
2019,LAN201905110,LAN,WAS,0,0,baezp001,schem001,3.1,2.92
2019,LAN201905120,LAN,WAS,0,0,ryu-h001,stras001,2.32,3.32
2019,LAN201905140,LAN,SDN,0,1,kersc001,paddc001,3.03,3.33
2019,LAN201905150,LAN,SDN,0,0,maedk001,stram001,4.04,4.71
2019,LAN201905270,LAN,NYN,1,1,kersc001,basht001,3.03,6.95
2019,LAN201905280,LAN,NYN,0,0,garcy001,matzs001,3.61,4.21
2019,LAN201905290,LAN,NYN,0,2,alexs001,diaze006,3.63,5.59
2019,LAN201905300,LAN,NYN,1,0,ryu-h001,vargj001,2.32,4.51
2019,LAN201905310,LAN,PHI,0,0,maedk001,arrij001,4.04,4.64
2019,LAN201906010,LAN,PHI,0,0,uriaj001,nerih001,2.49,2.93
2019,LAN201906020,LAN,PHI,0,0,hillr001,velav001,2.45,
2019,LAN201906130,LAN,CHN,0,2,kersc001,lestj001,3.03,4.46
2019,LAN201906140,LAN,CHN,0,2,hillr001,hendk001,2.45,3.46
2019,LAN201906150,LAN,CHN,0,0,jansk001,ryank002,3.71,3.54
2019,LAN201906160,LAN,CHN,1,0,strir001,cishs001,3.47,2.95
2019,LAN201906170,LAN,SFN,0,0,maedk001,beedt001,4.04,5.08
2019,LAN201906180,LAN,SFN,2,0,kersc001,andes002,3.03,5.44
2019,LAN201906190,LAN,SFN,3,0,flord002,pomed001,4.24,4.85
2019,LAN201906200,LAN,SFN,1,0,charj001,bumgm001,6.33,3.9
2019,LAN201906210,LAN,COL,0,0,buehw001,diazj006,3.26,4.53
2019,LAN201906220,LAN,COL,0,1,kellj001,tinoj001,4.56,4.75
2019,LAN201906230,LAN,COL,0,1,jansk001,obers001,3.71,2.25
2019,LAN201907020,LAN,ARI,0,1,garcy001,hollg001,3.61,4.54
2019,LAN201907030,LAN,ARI,0,0,kellj001,lopey001,4.56,3.41
2019,LAN201907040,LAN,SDN,0,0,ryu-h001,lamed001,2.32,4.07
2019,LAN201907050,LAN,SDN,0,0,garcy001,stamc001,3.61,3.29
2019,LAN201907060,LAN,SDN,0,0,maedk001,wingt001,4.04,5.65
2019,LAN201907070,LAN,SDN,0,1,strir001,luccj001,3.47,4.18
2019,LAN201907190,LAN,MIA,0,0,ryu-h001,gallz001,2.32,2.81
2019,LAN201907200,LAN,MIA,1,0,baezp001,herne002,3.1,5.03
2019,LAN201907210,LAN,MIA,2,0,buehw001,yamaj001,3.26,4.46
2019,LAN201907230,LAN,ANA,0,0,maedk001,penaf002,4.04,4.58
2019,LAN201907240,LAN,ANA,0,1,strir001,barrj003,3.47,6.42
2019,LAN201908010,LAN,SDN,0,0,kersc001,luccj001,3.03,4.18
2019,LAN201908020,LAN,SDN,0,0,may-d003,lauee001,3.63,4.45
2019,LAN201908030,LAN,SDN,0,0,buehw001,quanc001,3.26,5.16
2019,LAN201908040,LAN,SDN,0,0,baezp001,yatek001,3.1,1.19
2019,LAN201908050,LAN,SLN,3,0,gonst001,wachm001,2.93,4.76
2019,LAN201908060,LAN,SLN,0,0,kersc001,mikom001,3.03,4.16
2019,LAN201908070,LAN,SLN,0,0,sadlc002,martc006,2.14,3.17
2019,LAN201908090,LAN,ARI,0,0,uriaj001,chafa001,2.49,3.76
2019,LAN201908100,LAN,ARI,0,0,maedk001,youna002,4.04,3.56
2019,LAN201908110,LAN,ARI,3,0,ryu-h001,leakm001,2.32,4.29
2019,LAN201908200,LAN,TOR,0,1,kersc001,reids001,3.03,4.26
2019,LAN201908210,LAN,TOR,0,0,baezp001,mayzt001,3.1,4.91
2019,LAN201908220,LAN,TOR,0,0,sadlc002,law-d001,2.14,4.9
2019,LAN201908230,LAN,NYA,0,0,ryu-h001,paxtj001,2.32,3.82
2019,LAN201908240,LAN,NYA,0,0,gonst001,sabac001,2.93,4.95
2019,LAN201908250,LAN,NYA,1,1,kersc001,germd001,3.03,4.03
2019,LAN201909020,LAN,COL,2,2,buehw001,lambp001,3.26,7.25
2019,LAN201909030,LAN,COL,0,0,fergc001,shawb001,4.84,5.38
2019,LAN201909040,LAN,COL,1,0,kolaa001,senza001,3.27,6.71
2019,LAN201909060,LAN,SFN,0,0,kersc001,samaj001,3.03,3.52
2019,LAN201909070,LAN,SFN,0,1,gonst001,beedt001,2.93,5.08
2019,LAN201909080,LAN,SFN,0,0,maedk001,rodrd001,4.04,5.64
2019,LAN201909170,LAN,TBA,0,0,maedk001,fairp001,4.04,
2019,LAN201909180,LAN,TBA,0,1,sborj002,pochc001,8.0,4.7
2019,LAN201909200,LAN,COL,0,2,kersc001,lambp001,3.03,7.25
2019,LAN201909210,LAN,COL,0,0,buehw001,gonzc002,3.26,5.29
2019,LAN201909220,LAN,COL,0,1,ryu-h001,senza001,2.32,6.71
2019,MIA201903280,MIA,COL,0,0,urenj001,freek001,5.21,6.73
2019,MIA201903290,MIA,COL,0,0,conla001,marqg001,6.53,4.76
2019,MIA201903300,MIA,COL,0,0,lopep002,andet002,5.09,11.76
2019,MIA201903310,MIA,COL,0,0,alcas001,grayj003,3.88,3.84
2019,MIA201904010,MIA,NYN,3,0,stecd001,famij001,6.28,5.7
2019,MIA201904020,MIA,NYN,1,5,urenj001,vargj001,5.21,4.51
2019,MIA201904030,MIA,NYN,0,0,richt001,degrj001,4.06,2.43
2019,MIA201904120,MIA,PHI,0,0,alcas001,arrij001,3.88,4.64
2019,MIA201904130,MIA,PHI,0,0,smitc006,efliz001,4.52,4.13
2019,MIA201904140,MIA,PHI,0,0,chenw001,aranv001,6.59,3.86
2019,MIA201904150,MIA,CHN,0,3,richt001,darvy001,4.06,3.98
2019,MIA201904160,MIA,CHN,0,0,lopep002,quinj001,5.09,4.68
2019,MIA201904170,MIA,CHN,0,0,alcas001,hamec001,3.88,3.81
2019,MIA201904190,MIA,WAS,0,1,smitc006,sanca004,4.52,3.85
2019,MIA201904200,MIA,WAS,2,0,urenj001,schem001,5.21,2.92
2019,MIA201904210,MIA,WAS,0,0,richt001,stras001,4.06,3.32
2019,MIA201904300,MIA,CLE,1,0,alcas001,bauet001,3.88,4.48
2019,MIA201905010,MIA,CLE,1,0,smitc006,klubc001,4.52,5.8
2019,MIA201905030,MIA,ATL,0,1,urenj001,toust001,5.21,5.62
2019,MIA201905040,MIA,ATL,0,0,anden001,sorom001,3.32,2.68
2019,MIA201905050,MIA,ATL,0,0,guert001,tomlj001,6.26,3.74
2019,MIA201905140,MIA,TBA,0,0,smitc006,mortc002,4.52,3.05
2019,MIA201905150,MIA,TBA,0,0,urenj001,beekj001,5.21,4.31
2019,MIA201905170,MIA,NYN,0,0,richt001,degrj001,4.06,2.43
2019,MIA201905180,MIA,NYN,1,0,lopep002,matzs001,5.09,4.21
2019,MIA201905190,MIA,NYN,0,0,alcas001,syndn001,3.88,4.28
2019,MIA201905280,MIA,SFN,0,1,richt001,samaj001,4.06,3.52
2019,MIA201905290,MIA,SFN,0,0,anden001,bumgm001,3.32,3.9
2019,MIA201905300,MIA,SFN,0,0,conla001,moror001,6.53,2.86
2019,MIA201906070,MIA,ATL,0,2,urenj001,sorom001,5.21,2.68
2019,MIA201906080,MIA,ATL,0,0,richt001,tehej001,4.06,3.81
2019,MIA201906090,MIA,ATL,1,0,conla001,winkd001,6.53,
2019,MIA201906100,MIA,SLN,0,0,alcas001,wachm001,3.88,4.76
2019,MIA201906110,MIA,SLN,0,0,herne002,hudsd002,5.03,3.35
2019,MIA201906120,MIA,SLN,1,0,yamaj001,mikom001,4.46,4.16
2019,MIA201906140,MIA,PIT,0,0,richt001,braus002,4.06,5.16
2019,MIA201906150,MIA,PIT,0,0,lopep002,hartg001,5.09,9.0
2019,MIA201906160,MIA,PIT,0,0,anden001,rodrr008,3.32,3.72
2019,MIA201906250,MIA,WAS,0,0,richt001,schem001,4.06,2.92
2019,MIA201906260,MIA,WAS,0,0,gallz001,corbp001,2.81,3.25
2019,MIA201906270,MIA,WAS,0,0,alcas001,stras001,3.88,3.32
2019,MIA201906280,MIA,PHI,1,0,herne002,velav001,5.03,
2019,MIA201906290,MIA,PHI,1,2,garcj006,morga001,3.02,3.94
2019,MIA201906300,MIA,PHI,0,1,richt001,arrij001,4.06,4.64
2019,MIA201907120,MIA,NYN,0,0,smitc006,vargj001,4.52,4.51
2019,MIA201907130,MIA,NYN,0,0,anden001,syndn001,3.32,4.28
2019,MIA201907140,MIA,NYN,0,1,alcas001,degrj001,3.88,2.43
2019,MIA201907160,MIA,SDN,3,0,yamaj001,allel002,4.46,6.18
2019,MIA201907170,MIA,SDN,0,0,richt001,paddc001,4.06,3.33
2019,MIA201907180,MIA,SDN,0,0,romos001,wingt001,3.43,5.65
2019,MIA201907260,MIA,ARI,1,0,quijj001,hollg001,5.76,4.54
2019,MIA201907270,MIA,ARI,1,0,yamaj001,youna002,4.46,3.56
2019,MIA201907280,MIA,ARI,1,0,quijj001,ray-r002,5.76,4.34
2019,MIA201907290,MIA,ARI,0,0,smitc006,kellm002,4.52,4.42
2019,MIA201907300,MIA,MIN,0,0,gallz001,odorj001,2.81,3.51
2019,MIA201907310,MIA,MIN,0,0,alcas001,berrj001,3.88,3.68
2019,MIA201908010,MIA,MIN,0,1,brigj002,stasc001,4.46,3.24
2019,MIA201908080,MIA,ATL,3,0,herne002,keucd001,5.03,3.75
2019,MIA201908090,MIA,ATL,0,1,smitc006,tehej001,4.52,3.81
2019,MIA201908100,MIA,ATL,0,0,brigj002,newcs001,4.46,3.16
2019,MIA201908110,MIA,ATL,3,1,noesh001,foltm001,8.46,4.54
2019,MIA201908130,MIA,LAN,0,0,yamaj001,may-d003,4.46,3.63
2019,MIA201908140,MIA,LAN,0,3,herne002,kersc001,5.03,3.03
2019,MIA201908150,MIA,LAN,1,0,smitc006,buehw001,4.52,3.26
2019,MIA201908230,MIA,PHI,0,4,kinlt001,piven001,3.65,5.38
2019,MIA201908240,MIA,PHI,1,0,yamaj001,efliz001,4.46,4.13
2019,MIA201908250,MIA,PHI,0,0,herne002,nolaa001,5.03,3.87
2019,MIA201908260,MIA,CIN,0,0,lopep002,grays001,5.09,2.87
2019,MIA201908270,MIA,CIN,2,2,smitc006,castl003,4.52,3.4
2019,MIA201908280,MIA,CIN,0,3,alcas001,desca001,3.88,3.89
2019,MIA201908290,MIA,CIN,1,3,kinlt001,igler001,3.65,4.16
2019,MIA201909060,MIA,KCA,0,0,lopep002,lopej004,5.09,6.33
2019,MIA201909070,MIA,KCA,0,0,conla001,duffd001,6.53,4.34
2019,MIA201909080,MIA,KCA,1,0,alcas001,montm002,3.88,4.95
2019,MIA201909090,MIA,MIL,0,2,duggr001,albem001,5.77,5.13
2019,MIA201909100,MIA,MIL,0,0,conla001,guerj003,6.53,3.55
2019,MIA201909110,MIA,MIL,1,1,urenj001,suteb001,5.21,0.49
2019,MIA201909120,MIA,MIL,1,1,smitc006,peraf001,4.52,5.29
2019,MIA201909200,MIA,WAS,0,0,duggr001,sanca004,5.77,3.85
2019,MIA201909210,MIA,WAS,0,0,urenj001,suerw002,5.21,4.54
2019,MIA201909220,MIA,WAS,1,1,garcj006,suerw002,3.02,4.54
2019,MIL201903280,MIL,SLN,0,0,chacj001,mikom001,6.01,4.16
2019,MIL201903290,MIL,SLN,0,3,willt003,gantj002,9.82,3.66
2019,MIL201903300,MIL,SLN,1,0,woodb005,hudsd002,3.62,3.35
2019,MIL201903310,MIL,SLN,1,0,barnj002,hickj002,7.44,3.14
2019,MIL201904050,MIL,CHN,2,0,andec001,quinj001,4.21,4.68
2019,MIL201904060,MIL,CHN,1,0,burnc002,hamec001,8.82,3.81
2019,MIL201904070,MIL,CHN,2,0,daviz001,hendk001,3.55,3.46
2019,MIL201904150,MIL,SLN,0,2,guerj003,mayem001,3.55,6.63
2019,MIL201904160,MIL,SLN,0,0,woodb005,flahj002,3.62,2.75
2019,MIL201904170,MIL,SLN,0,0,burnc002,wachm001,8.82,4.76
2019,MIL201904180,MIL,LAN,0,0,albem001,uriaj001,5.13,2.49
2019,MIL201904190,MIL,LAN,2,0,hadej001,baezp001,2.62,3.1
2019,MIL201904200,MIL,LAN,0,0,andec001,ryu-h001,4.21,2.32
2019,MIL201904210,MIL,LAN,0,2,hadej001,jansk001,2.62,3.71
2019,MIL201904290,MIL,COL,4,0,daviz001,freek001,3.55,6.73
2019,MIL201904300,MIL,COL,0,0,chacj001,marqg001,6.01,4.76
2019,MIL201905010,MIL,COL,2,3,burnc002,estec001,8.82,3.75
2019,MIL201905020,MIL,COL,0,4,peraf001,grayj003,5.29,3.84
2019,MIL201905030,MIL,NYN,1,1,woodb005,matzs001,3.62,4.21
2019,MIL201905040,MIL,NYN,0,0,willt003,flexc001,9.82,6.59
2019,MIL201905050,MIL,NYN,0,0,daviz001,vargj001,3.55,4.51
2019,MIL201905060,MIL,WAS,1,2,claua001,jennd003,4.06,13.5
2019,MIL201905070,MIL,WAS,0,0,peraf001,stras001,5.29,3.32
2019,MIL201905080,MIL,WAS,4,0,woodb005,hellj001,3.62,6.23
2019,MIL201905210,MIL,CIN,0,3,gonzg003,grays001,3.5,2.87
2019,MIL201905220,MIL,CIN,0,0,guerj003,peraw002,3.55,5.67
2019,MIL201905240,MIL,PHI,1,1,peraf001,velav001,5.29,
2019,MIL201905250,MIL,PHI,0,1,chacj001,arrij001,6.01,4.64
2019,MIL201905260,MIL,PHI,0,0,woodb005,efliz001,3.62,4.13
2019,MIL201906040,MIL,MIA,0,2,andec001,lopep002,4.21,5.09
2019,MIL201906050,MIL,MIA,0,1,nelsj004,alcas001,6.95,3.88
2019,MIL201906060,MIL,MIA,3,0,peraf001,smitc006,5.29,4.52
2019,MIL201906070,MIL,PIT,0,0,woodb005,davir004,3.62,6.75
2019,MIL201906080,MIL,PIT,0,0,daviz001,felim001,3.55,3.99
2019,MIL201906090,MIL,PIT,0,0,jeffj001,lirif001,5.02,3.47
2019,MIL201906200,MIL,CIN,0,3,nelsj004,roart001,6.95,4.35
2019,MIL201906210,MIL,CIN,0,3,andec001,hernd002,4.21,8.02
2019,MIL201906220,MIL,CIN,4,3,albem001,castl003,5.13,3.4
2019,MIL201906230,MIL,CIN,0,0,woodb005,desca001,3.62,3.89
2019,MIL201906250,MIL,SEA,1,0,daviz001,gonzm005,3.55,3.99
2019,MIL201906260,MIL,SEA,0,2,housa001,leblw001,3.72,5.71
2019,MIL201906270,MIL,SEA,0,0,andec001,leakm001,4.21,4.29
2019,MIL201906280,MIL,PIT,2,0,jeffj001,rivef001,5.02,1.65
2019,MIL201906290,MIL,PIT,2,1,woodb005,lylej001,3.62,4.15
2019,MIL201906300,MIL,PIT,0,1,jeffj001,crick001,5.02,4.96
2019,MIL201907120,MIL,SFN,0,0,albem001,smitw002,5.13,
2019,MIL201907130,MIL,SFN,0,1,jeffj001,moror001,5.02,2.86
2019,MIL201907140,MIL,SFN,1,0,burnc002,beedt001,8.82,5.08
2019,MIL201907150,MIL,ATL,0,0,housa001,friem001,3.72,4.02
2019,MIL201907160,MIL,ATL,0,0,woodb005,wilsb003,3.62,7.2
2019,MIL201907170,MIL,ATL,0,0,andec001,keucd001,4.21,3.75
2019,MIL201907220,MIL,CIN,0,0,jeffj001,peraw002,5.02,5.67
2019,MIL201907230,MIL,CIN,0,4,daviz001,roart001,3.55,4.35
2019,MIL201907240,MIL,CIN,2,2,albem001,simsl001,5.13,4.6
2019,MIL201907260,MIL,CHN,0,0,housa001,kintb001,3.72,2.68
2019,MIL201907270,MIL,CHN,0,0,peraf001,kimbc001,5.29,6.53
2019,MIL201907280,MIL,CHN,0,0,daviz001,bracb001,3.55,5.47
2019,MIL201908090,MIL,TEX,1,0,hadej001,clase001,2.62,2.31
2019,MIL201908100,MIL,TEX,1,0,housa001,payap001,3.72,5.73
2019,MIL201908110,MIL,TEX,0,0,lylej001,minom001,4.15,3.59
2019,MIL201908130,MIL,MIN,0,0,pomed001,dufft001,4.85,2.5
2019,MIL201908140,MIL,MIN,1,2,guerj003,romos001,3.55,3.43
2019,MIL201908230,MIL,ARI,3,0,lylej001,kellm002,4.15,4.42
2019,MIL201908240,MIL,ARI,0,0,andec001,gallz001,4.21,2.81
2019,MIL201908250,MIL,ARI,0,2,daviz001,ray-r002,3.55,4.34
2019,MIL201908260,MIL,SLN,0,2,gonzg003,gantj002,3.5,3.66
2019,MIL201908270,MIL,SLN,0,0,albem001,mikom001,5.13,4.16
2019,MIL201908280,MIL,SLN,1,0,lylej001,flahj002,4.15,2.75
2019,MIL201909020,MIL,HOU,1,0,guerj003,osunr001,3.55,2.63
2019,MIL201909030,MIL,HOU,0,0,lylej001,greiz001,4.15,2.93
2019,MIL201909050,MIL,CHN,0,1,albem001,quinj001,5.13,4.68
2019,MIL201909060,MIL,CHN,0,0,daviz001,hamec001,3.55,3.81
2019,MIL201909070,MIL,CHN,0,0,hadej001,kintb001,2.62,2.68
2019,MIL201909080,MIL,CHN,1,0,suteb001,lestj001,0.49,4.46
2019,MIL201909160,MIL,SDN,0,0,daviz001,richg002,3.55,8.31
2019,MIL201909170,MIL,SDN,0,0,albem001,stram001,5.13,4.71
2019,MIL201909180,MIL,SDN,0,0,housa001,lamed001,3.72,4.07
2019,MIL201909190,MIL,SDN,1,0,peraf001,luccj001,5.29,4.18
2019,MIL201909200,MIL,PIT,3,0,andec001,braus002,4.21,5.16
2019,MIL201909210,MIL,PIT,2,1,suteb001,marvj001,0.49,8.31
2019,MIL201909220,MIL,PIT,0,0,gonzg003,willt002,3.5,5.38
2019,MIN201903280,MIN,CLE,0,0,berrj001,klubc001,3.68,5.8
2019,MIN201903300,MIN,CLE,0,0,parkb001,edwaj001,4.55,2.25
2019,MIN201903310,MIN,CLE,0,0,perem004,carrc003,5.12,5.29
2019,MIN201904130,MIN,DET,0,0,pinem001,rosst001,4.01,6.11
2019,MIN201904140,MIN,DET,2,0,berrj001,zimmj003,3.68,6.91
2019,MIN201904150,MIN,TOR,0,0,mejia001,gavis001,6.61,4.61
2019,MIN201904160,MIN,TOR,0,0,may-t001,sanca006,2.94,5.89
2019,MIN201904170,MIN,TOR,2,1,odorj001,thort002,3.51,4.84
2019,MIN201904180,MIN,TOR,0,1,pinem001,biagj001,4.01,4.59
2019,MIN201904260,MIN,BAL,3,0,perem004,cobba001,5.12,10.95
2019,MIN201904270,MIN,BAL,0,0,berrj001,fry-p001,3.68,5.34
2019,MIN201904280,MIN,BAL,1,0,gibsk002,bundd001,4.84,4.79
2019,MIN201904290,MIN,HOU,0,0,odorj001,verlj001,3.51,2.58
2019,MIN201904300,MIN,HOU,0,0,pinem001,coleg001,4.01,2.5
2019,MIN201905010,MIN,HOU,0,0,perem004,mchuc001,5.12,4.7
2019,MIN201905020,MIN,HOU,0,1,berrj001,peacb001,3.68,4.12
2019,MIN201905100,MIN,DET,0,0,odorj001,rosst001,3.51,6.11
2019,MIN201905111,MIN,DET,0,0,hildt001,jimej003,10.47,4.37
2019,MIN201905112,MIN,DET,2,0,stewk001,sotog003,6.39,5.77
2019,MIN201905120,MIN,DET,0,2,perem004,norrd002,5.12,4.49
2019,MIN201905130,MIN,ANA,2,0,berrj001,skagt001,3.68,4.29
2019,MIN201905140,MIN,ANA,1,0,gibsk002,bedrc001,4.84,3.23
2019,MIN201905150,MIN,ANA,0,0,odorj001,cahit001,3.51,5.98
2019,MIN201905240,MIN,CHA,1,0,berrj001,loper003,3.68,5.38
2019,MIN201905250,MIN,CHA,2,0,gibsk002,banum001,4.84,6.93
2019,MIN201905260,MIN,CHA,0,0,odorj001,coved001,3.51,7.98
2019,MIN201905270,MIN,MIL,0,0,roget001,burnc002,2.61,8.82
2019,MIN201905280,MIN,MIL,0,0,magim001,claua001,4.09,4.06
2019,MIN201906110,MIN,SEA,0,0,magim001,brenb003,4.09,4.56
2019,MIN201906120,MIN,SEA,0,0,dufft001,bassa001,2.5,3.56
2019,MIN201906130,MIN,SEA,0,0,harpr001,brenb003,3.81,4.56
2019,MIN201906140,MIN,KCA,0,0,gibsk002,diekj001,4.84,4.65
2019,MIN201906150,MIN,KCA,0,2,odorj001,sparg001,3.51,6.02
2019,MIN201906160,MIN,KCA,0,0,perem004,lopej004,5.12,6.33
2019,MIN201906170,MIN,BOS,0,1,berrj001,porcr001,3.68,5.52
2019,MIN201906180,MIN,BOS,0,0,littz001,johnb004,2.68,6.02
2019,MIN201906190,MIN,BOS,1,0,gibsk002,rodre004,4.84,3.81
2019,MIN201906250,MIN,TBA,0,0,gibsk002,snelb001,4.84,4.29
2019,MIN201906260,MIN,TBA,3,0,may-t001,mortc002,2.94,3.05
2019,MIN201906270,MIN,TBA,2,0,harpr001,yarbr001,3.81,4.13
2019,MIN201907050,MIN,TEX,0,0,perem004,sampa001,5.12,5.89
2019,MIN201907060,MIN,TEX,0,0,pinem001,chavj001,4.01,4.85
2019,MIN201907070,MIN,TEX,0,0,mejia001,kells001,6.61,4.94
2019,MIN201907160,MIN,NYN,0,2,pinem001,avill001,4.01,5.06
2019,MIN201907170,MIN,NYN,0,0,may-t001,vargj001,2.94,4.51
2019,MIN201907180,MIN,OAK,0,0,gibsk002,petiy001,4.84,2.71
2019,MIN201907190,MIN,OAK,0,2,harpr001,bassc001,3.81,3.81
2019,MIN201907200,MIN,OAK,2,0,roget001,treib001,2.61,4.91
2019,MIN201907210,MIN,OAK,1,0,stewk001,hendl001,6.39,1.8
2019,MIN201907220,MIN,NYA,2,0,thorl002,sabac001,6.18,4.95
2019,MIN201907230,MIN,NYA,0,2,stewk001,chapa001,6.39,2.21
2019,MIN201907240,MIN,NYA,2,0,odorj001,cortn001,3.51,5.67
2019,MIN201908020,MIN,KCA,2,1,may-t001,lover001,2.94,7.65
2019,MIN201908030,MIN,KCA,2,0,gibsk002,duffd001,4.84,4.34
2019,MIN201908040,MIN,KCA,0,0,smeld001,kellb003,3.86,4.19
2019,MIN201908050,MIN,ATL,0,0,may-t001,martc007,2.94,3.4
2019,MIN201908060,MIN,ATL,0,1,berrj001,foltm001,3.68,4.54
2019,MIN201908070,MIN,ATL,0,3,perem004,friem001,5.12,4.02
2019,MIN201908080,MIN,CLE,0,0,gibsk002,clevm001,4.84,2.71
2019,MIN201908090,MIN,CLE,0,0,smeld001,biebs001,3.86,3.28
2019,MIN201908100,MIN,CLE,0,0,odorj001,pluta001,3.51,4.86
2019,MIN201908110,MIN,CLE,0,2,roget001,handb001,2.61,3.3
2019,MIN201908190,MIN,CHA,2,0,gibsk002,novai001,4.84,4.72
2019,MIN201908200,MIN,CHA,0,0,pinem001,loper003,4.01,5.38
2019,MIN201908210,MIN,CHA,0,2,odorj001,gioll001,3.51,3.41
2019,MIN201908230,MIN,DET,1,0,berrj001,verhd001,3.68,5.9
2019,MIN201908240,MIN,DET,1,0,gibsk002,jacke001,4.84,9.58
2019,MIN201908250,MIN,DET,0,0,perem004,boydm001,5.12,4.56
2019,MIN201909060,MIN,CLE,0,0,thorl002,clipt001,6.18,2.9
2019,MIN201909070,MIN,CLE,1,0,littz001,cimba001,2.68,4.45
2019,MIN201909080,MIN,CLE,0,0,dobnr001,clevm001,1.59,2.71
2019,MIN201909100,MIN,WAS,0,0,berrj001,sanca004,3.68,3.85
2019,MIN201909110,MIN,WAS,0,2,perem004,stras001,5.12,3.32
2019,MIN201909120,MIN,WAS,1,1,gibsk002,corbp001,4.84,3.25
2019,MIN201909160,MIN,CHA,0,1,berrj001,loper003,3.68,5.38
2019,MIN201909170,MIN,CHA,0,0,harpr001,ruizj001,3.81,5.63
2019,MIN201909180,MIN,CHA,0,0,odorj001,fry-j001,3.51,4.75
2019,MIN201909190,MIN,KCA,0,0,thorl002,barnj002,6.18,7.44
2019,MIN201909200,MIN,KCA,2,0,dobnr001,skoge001,1.59,9.0
2019,MIN201909210,MIN,KCA,0,0,roget001,rosar002,2.61,4.4
2019,MIN201909220,MIN,KCA,6,0,littz001,lopej004,2.68,6.33
2019,NYA201903280,NYA,BAL,3,0,tanam001,casha001,4.45,4.68
2019,NYA201903300,NYA,BAL,0,0,paxtj001,yacaj001,3.82,6.8
2019,NYA201903310,NYA,BAL,0,3,happj001,meanj001,4.91,3.6
2019,NYA201904010,NYA,DET,0,0,germd001,rosst001,4.03,6.11
2019,NYA201904020,NYA,DET,0,0,chapa001,jimej003,2.21,4.37
2019,NYA201904030,NYA,DET,0,0,greec003,farmb001,4.17,3.72
2019,NYA201904120,NYA,CHA,2,1,happj001,gioll001,4.91,3.41
2019,NYA201904130,NYA,CHA,0,0,germd001,novai001,4.03,4.72
2019,NYA201904140,NYA,CHA,1,0,tanam001,rodoc001,4.45,5.19
2019,NYA201904160,NYA,BOS,0,0,paxtj001,salec001,3.82,4.4
2019,NYA201904170,NYA,BOS,0,1,kahnt001,workb001,3.67,1.88
2019,NYA201904180,NYA,KCA,1,1,germd001,bailh001,4.03,4.57
2019,NYA201904190,NYA,KCA,0,0,sabac001,junij001,4.95,
2019,NYA201904200,NYA,KCA,1,0,tanam001,fillh001,4.45,8.06
2019,NYA201904210,NYA,KCA,1,0,britz001,diekj001,1.91,4.65
2019,NYA201905030,NYA,MIN,1,0,holdj002,gibsk002,6.31,4.84
2019,NYA201905040,NYA,MIN,0,0,happj001,odorj001,4.91,3.51
2019,NYA201905050,NYA,MIN,0,0,germd001,pinem001,4.03,4.01
2019,NYA201905060,NYA,SEA,2,0,sabac001,hernf002,4.95,6.4
2019,NYA201905070,NYA,SEA,0,0,harvj001,swara001,5.0,4.56
2019,NYA201905080,NYA,SEA,0,1,loaij001,kikuy001,4.55,5.46
2019,NYA201905090,NYA,SEA,0,0,happj001,leakm001,4.91,4.29
2019,NYA201905151,NYA,BAL,1,1,happj001,hessd001,4.91,7.09
2019,NYA201905152,NYA,BAL,0,0,germd001,casha001,4.03,4.68
2019,NYA201905170,NYA,TBA,0,0,holdj002,alvaj004,6.31,4.8
2019,NYA201905180,NYA,TBA,0,0,cessl001,woodh001,4.11,2.98
2019,NYA201905190,NYA,TBA,1,0,ottaa001,castd002,1.9,3.41
2019,NYA201905270,NYA,SDN,0,0,haled001,stram001,3.11,4.71
2019,NYA201905280,NYA,SDN,0,4,tanam001,lauee001,4.45,4.45
2019,NYA201905290,NYA,SDN,2,0,holdj002,paddc001,6.31,3.33
2019,NYA201905310,NYA,BOS,0,0,happj001,salec001,4.91,4.4
2019,NYA201906010,NYA,BOS,0,0,greec003,porcr001,4.17,5.52
2019,NYA201906020,NYA,BOS,0,1,sabac001,pricd001,4.95,4.28
2019,NYA201906111,NYA,NYN,0,0,tanam001,wheez001,4.45,3.96
2019,NYA201906112,NYA,NYN,0,3,paxtj001,vargj001,3.82,4.51
2019,NYA201906170,NYA,TBA,0,0,tanam001,chiry001,4.45,3.85
2019,NYA201906180,NYA,TBA,1,0,happj001,roe-c001,4.91,4.06
2019,NYA201906190,NYA,TBA,6,0,sabac001,snelb001,4.95,4.29
2019,NYA201906200,NYA,HOU,0,0,cortn001,valdf001,5.67,5.86
2019,NYA201906210,NYA,HOU,0,0,paxtj001,peacb001,3.82,4.12
2019,NYA201906220,NYA,HOU,0,0,holdj002,presr001,6.31,2.32
