game_id,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,howscored,pitches,oscorer,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save
COL201206270,WAS,COL,DEN02,2012/06/27,0,6:41PM,night,false,hicke901,carlm901,herna901,conrc901,park,pitches,einsd701,75,torf,7,unknown,unknown,unknown,185,36045,zimmj003,cabre002,
COL201206280,WAS,COL,DEN02,2012/06/28,0,1:11PM,day,false,carlm901,herna901,conrc901,hicke901,park,pitches,einsd701,93,fromlf,4,unknown,unknown,unknown,255,33957,ottaa001,stamc001,
COL201206290,SDN,COL,DEN02,2012/06/29,0,6:11PM,night,false,nelsj901,guccc901,carav901,welkb901,park,pitches,platd701,88,tocf,3,unknown,unknown,unknown,166,42785,franj003,marqj001,
COL201206300,SDN,COL,DEN02,2012/06/30,0,5:16PM,night,false,guccc901,carav901,welkb901,nelsj901,park,pitches,einsd701,93,torf,10,unknown,unknown,cloudy,197,48169,volqe001,guthj001,
COL201207010,SDN,COL,DEN02,2012/07/01,0,1:11PM,day,false,carav901,welkb901,nelsj901,guccc901,park,pitches,einsd701,91,tocf,7,unknown,unknown,cloudy,165,31829,wellk001,pomed001,streh001
COL201207130,PHI,COL,DEN02,2012/07/13,0,6:41PM,night,false,darlg901,emmep901,barrs901,mealj901,park,pitches,platd701,93,rtol,1,unknown,unknown,cloudy,157,33346,friec001,lee-c003,
COL201207140,PHI,COL,DEN02,2012/07/14,0,6:11PM,night,false,emmep901,barrs901,mealj901,darlg901,park,pitches,einsd701,91,fromlf,4,unknown,unknown,unknown,196,35151,worlv001,guthj001,papej001
COL201207150,PHI,COL,DEN02,2012/07/15,0,1:11PM,day,false,barrs901,mealj901,darlg901,emmep901,park,pitches,einsd701,90,rtol,7,unknown,unknown,cloudy,152,25685,hamec001,pomed001,
COL201207160,PIT,COL,DEN02,2012/07/16,0,6:40PM,night,false,muchm901,culbf901,johna901,cedeg901,park,pitches,platd701,68,fromcf,4,unknown,unknown,unknown,172,36907,brotr001,grilj001,
COL201207170,PIT,COL,DEN02,2012/07/17,0,6:40PM,night,false,culbf901,johna901,cedeg901,muchm901,park,pitches,einsd701,88,fromcf,4,unknown,unknown,unknown,202,42574,bedae001,friec001,hanrj001
COL201207180,PIT,COL,DEN02,2012/07/18,0,1:11PM,day,false,johna901,cedeg901,muchm901,culbf901,park,pitches,platd701,88,tolf,3,unknown,unknown,cloudy,191,30842,mcdoj004,reynm002,hanrj001
COL201207270,CIN,COL,DEN02,2012/07/27,0,6:40PM,night,false,fostm901,reybd901,blasc901,kellj901,park,pitches,einsd701,70,ltor,12,unknown,unknown,unknown,166,38214,arrob001,pomed001,chapa001
COL201207280,CIN,COL,DEN02,2012/07/28,0,6:11PM,night,false,reybd901,blasc901,kellj901,fostm901,park,pitches,platd701,86,ltor,6,unknown,unknown,unknown,194,42826,cuetj001,friec001,chapa001
COL201207290,CIN,COL,DEN02,2012/07/29,0,1:10PM,day,false,blasc901,kellj901,fostm901,reybd901,park,pitches,einsd701,90,fromcf,10,unknown,unknown,cloudy,174,29430,latom001,sancj002,
COL201207310,SLN,COL,DEN02,2012/07/31,0,6:39PM,night,false,nauep901,demud901,eddid901,barrl901,park,pitches,einsd701,86,tocf,9,unknown,unknown,cloudy,186,31297,lohsk001,franj003,
COL201208010,SLN,COL,DEN02,2012/08/01,0,6:40PM,night,false,demud901,eddid901,barrl901,nauep901,park,pitches,einsd701,68,fromcf,11,unknown,unknown,unknown,179,29547,westj001,belim001,
COL201208020,SLN,COL,DEN02,2012/08/02,0,6:40PM,night,false,eddid901,barrl901,nauep901,demud901,park,pitches,einsd701,86,tolf,7,unknown,unknown,unknown,167,29659,brotr001,salaf001,
COL201208030,SFN,COL,DEN02,2012/08/03,0,6:41PM,night,false,guccc901,tscht901,nelsj901,welkb901,park,pitches,einsd701,90,fromlf,10,unknown,unknown,unknown,201,30176,voger001,sancj002,
COL201208040,SFN,COL,DEN02,2012/08/04,0,6:10PM,night,false,tscht901,nelsj901,welkb901,guccc901,park,pitches,platd701,81,fromrf,5,unknown,unknown,sunny,206,35242,bumgm001,franj003,
COL201208050,SFN,COL,DEN02,2012/08/05,0,1:11PM,day,false,nelsj901,welkb901,guccc901,tscht901,park,pitches,einsd701,82,tocf,4,unknown,unknown,sunny,210,28804,linct001,chatt001,
COL201208130,MIL,COL,DEN02,2012/08/13,0,6:41PM,night,false,buckc901,bellw901,blasc901,dimum901,park,pitches,einsd701,73,ltor,6,unknown,unknown,unknown,164,26821,franj003,fierm001,
COL201208140,MIL,COL,DEN02,2012/08/14,0,6:40PM,night,false,bellw901,blasc901,dimum901,buckc901,park,pitches,platd701,91,fromrf,7,unknown,unknown,cloudy,187,28036,chatt001,wolfr001,betar001
COL201208150,MIL,COL,DEN02,2012/08/15,0,1:12PM,day,false,blasc901,dimum901,buckc901,bellw901,park,pitches,einsd701,90,tocf,5,unknown,unknown,cloudy,185,23411,harrw002,hendj001,
COL201208160,MIA,COL,DEN02,2012/08/16,0,6:42PM,night,false,vanol901,belld901,laynj901,estam901,park,pitches,platd701,73,fromlf,12,unknown,unknown,cloudy,155,24807,ottaa001,nolar001,betar001
COL201208170,MIA,COL,DEN02,2012/08/17,0,6:40PM,night,false,belld901,laynj901,estam901,vanol901,park,pitches,einsd701,84,tolf,8,unknown,unknown,cloudy,179,25614,leblw001,roenj001,cishs001
COL201208180,MIA,COL,DEN02,2012/08/18,0,6:11PM,night,false,laynj901,estam901,vanol901,belld901,park,pitches,einsd701,79,fromcf,7,unknown,unknown,sunny,191,30426,eovan001,chatt001,cishs001
COL201208190,MIA,COL,DEN02,2012/08/19,0,1:12PM,day,false,estam901,vanol901,belld901,laynj901,park,pitches,einsd701,75,fromrf,7,unknown,unknown,sunny,172,43961,ottaa001,johnj009,betar001
COL201208270,LAN,COL,DEN02,2012/08/27,0,6:41PM,night,false,hoyej901,joycj901,barrl901,reynj901,park,pitches,einsd701,84,tocf,6,unknown,unknown,unknown,185,30148,franj003,beckj002,belim001
COL201208280,LAN,COL,DEN02,2012/08/28,0,6:40PM,night,false,joycj901,barrl901,reynj901,hoyej901,park,pitches,platd701,88,torf,3,unknown,unknown,cloudy,170,28368,chatt001,capuc001,
COL201208290,LAN,COL,DEN02,2012/08/29,0,1:10PM,day,false,barrl901,hoyej901,blasc901,joycj901,park,pitches,einsd701,90,fromcf,5,unknown,unknown,cloudy,178,25155,blanj001,pomed001,belir001
COL201208310,SDN,COL,DEN02,2012/08/31,0,6:40PM,night,false,nauep901,demud901,eddid901,danlk901,park,pitches,einsd701,84,tolf,5,unknown,unknown,unknown,174,27366,richc002,whita001,gregl001
COL201209010,SDN,COL,DEN02,2012/09/01,0,6:11PM,night,false,demud901,eddid901,danlk901,nauep901,park,pitches,einsd701,81,tolf,9,unknown,unknown,cloudy,150,30152,chacj001,volqe001,
COL201209020,SDN,COL,DEN02,2012/09/02,0,1:11PM,day,false,eddid901,danlk901,nauep901,campa902,park,pitches,einsd701,84,rtol,4,unknown,unknown,cloudy,202,30678,moscg001,bracb001,betar001
COL201209100,SFN,COL,DEN02,2012/09/10,0,6:41PM,night,false,mcclt901,coope901,campa902,barrt901,park,pitches,einsd701,88,tocf,3,unknown,unknown,cloudy,193,25817,moscg001,voger001,betar001
COL201209110,SFN,COL,DEN02,2012/09/11,0,6:41PM,night,false,coope901,campa902,barrt901,mcclt901,park,pitches,einsd701,81,fromcf,12,unknown,unknown,unknown,223,26631,kontg001,torrc001,lopej002
COL201209120,SFN,COL,DEN02,2012/09/12,0,6:40PM,night,false,campa902,barrt901,mcclt901,coope901,park,pitches,platd701,54,rtol,4,unknown,unknown,cloudy,208,24182,linct001,franj003,
COL201209210,ARI,COL,DEN02,2012/09/21,0,6:10PM,night,false,blasc901,guccc901,nelsj901,welkb901,park,pitches,einsd701,75,rtol,4,unknown,unknown,sunny,210,42359,milew001,whita001,
COL201209220,ARI,COL,DEN02,2012/09/22,0,6:10PM,night,false,guccc901,nelsj901,welkb901,blasc901,park,pitches,einsd701,75,fromlf,14,unknown,unknown,cloudy,205,33689,bergb002,torrc001,putzj001
COL201209230,ARI,COL,DEN02,2012/09/23,0,1:10PM,day,false,nelsj901,welkb901,blasc901,guccc901,park,pitches,ringt701,82,tolf,9,unknown,unknown,cloudy,239,32448,albem001,belim001,putzj001
COL201209240,ARI,COL,DEN02,2012/09/24,0,6:41PM,night,false,reynj901,hoyej901,joycj901,porta901,park,pitches,einsd701,72,tocf,4,unknown,unknown,unknown,150,22277,chatt001,cahit001,betar001
COL201209250,CHN,COL,DEN02,2012/09/25,0,6:42PM,night,false,hoyej901,joycj901,porta901,reynj901,park,pitches,einsd701,54,tolf,8,wet,drizzle,unknown,166,26660,torrc001,rusic001,
COL201209260,CHN,COL,DEN02,2012/09/26,0,6:41PM,night,false,joycj901,porta901,reynj901,hoyej901,park,pitches,platd701,59,fromlf,9,unknown,unknown,unknown,170,27057,pomed001,berkj001,
COL201209270,CHN,COL,DEN02,2012/09/27,0,1:11PM,day,false,porta901,reynj901,hoyej901,joycj901,park,pitches,einsd701,59,fromlf,4,unknown,unknown,unknown,181,30288,chacj001,volsc001,betar001
SDN201204050,LAN,SDN,SAN02,2012/04/05,0,4:09PM,day,false,darlg901,mealj901,emmep901,barrs901,park,pitches,zaveb701,69,ltor,6,unknown,unknown,sunny,176,42941,lindj004,volqe001,guerj002
SDN201204060,LAN,SDN,SAN02,2012/04/06,0,7:06PM,night,false,mealj901,emmep901,barrs901,darlg901,park,pitches,zaveb701,61,ltor,10,unknown,unknown,unknown,151,32490,billc001,luebc001,
SDN201204070,LAN,SDN,SAN02,2012/04/07,0,5:36PM,night,false,emmep901,barrs901,darlg901,mealj901,park,pitches,zaveb701,71,ltor,9,unknown,unknown,sunny,236,31909,cofft001,bassa001,guerj002
SDN201204080,LAN,SDN,SAN02,2012/04/08,0,1:06PM,day,false,barrs901,darlg901,mealj901,emmep901,park,pitches,murrj701,72,ltor,10,unknown,unknown,cloudy,167,19021,richc002,haraa001,
SDN201204100,ARI,SDN,SAN02,2012/04/10,0,7:06PM,night,false,kellj901,coope901,fostm901,timmt901,park,pitches,zaveb701,63,ltor,9,unknown,unknown,cloudy,208,18652,bresc001,owinm001,putzj001
SDN201204110,ARI,SDN,SAN02,2012/04/11,0,3:36PM,day,false,coope901,fostm901,timmt901,kellj901,park,pitches,zaveb701,66,ltor,7,unknown,unknown,cloudy,178,16091,friee001,hernd002,streh001
SDN201204120,ARI,SDN,SAN02,2012/04/12,0,7:06PM,night,false,fostm901,timmt901,kellj901,coope901,park,pitches,murrj701,62,ltor,12,unknown,unknown,cloudy,182,20858,kenni001,owinm001,putzj001
SDN201204190,PHI,SDN,SAN02,2012/04/19,0,7:06PM,night,false,wendh902,belld901,laynj901,davib902,park,pitches,zaveb701,64,ltor,7,unknown,unknown,unknown,148,17573,worlv001,wielj001,papej001
SDN201204200,PHI,SDN,SAN02,2012/04/20,0,7:05PM,night,false,belld901,laynj901,davib902,wendh902,park,pitches,zaveb701,66,ltor,4,unknown,unknown,unknown,171,23748,hamec001,volqe001,papej001
SDN201204210,PHI,SDN,SAN02,2012/04/21,0,5:35PM,night,false,laynj901,davib902,wendh902,belld901,park,pitches,zaveb701,67,ltor,6,unknown,unknown,overcast,143,31437,luebc001,hallr001,
SDN201204220,PHI,SDN,SAN02,2012/04/22,0,1:07PM,day,false,davib902,wendh902,belld901,laynj901,park,pitches,zaveb701,69,ltor,3,unknown,unknown,overcast,138,26759,bassa001,blanj001,
SDN201204240,WAS,SDN,SAN02,2012/04/24,0,7:05PM,night,false,barrl901,emmep901,barrs901,darlg901,park,pitches,zaveb701,65,ltor,9,unknown,unknown,unknown,182,16599,gonzg003,richc002,rodrh002
SDN201204250,WAS,SDN,SAN02,2012/04/25,0,3:36PM,day,false,emmep901,barrs901,darlg901,barrl901,park,pitches,zaveb701,72,ltor,7,unknown,unknown,cloudy,159,15154,zimmj003,wielj001,gorzt001
SDN201204260,WAS,SDN,SAN02,2012/04/26,0,7:07PM,night,false,barrs901,darlg901,barrl901,emmep901,park,pitches,zaveb701,65,unknown,7,unknown,unknown,cloudy,160,18356,casha001,clipt001,streh001
SDN201204300,MIL,SDN,SAN02,2012/04/30,0,7:05PM,night,false,knigb901,reybd901,wegnm901,bellw901,park,pitches,murrj701,64,ltor,6,unknown,unknown,overcast,172,16218,wolfr001,wielj001,
SDN201205010,MIL,SDN,SAN02,2012/05/01,0,7:06PM,night,false,wintm901,wegnm901,bellw901,knigb901,park,pitches,murrj701,65,ltor,10,unknown,unknown,unknown,158,19260,casha001,rodrf003,streh001
SDN201205020,MIL,SDN,SAN02,2012/05/02,0,3:36PM,day,false,wegnm901,bellw901,knigb901,wintm901,park,pitches,murrj701,70,torf,7,unknown,unknown,cloudy,153,15786,suppj001,gally001,
SDN201205040,MIA,SDN,SAN02,2012/05/04,0,7:06PM,night,false,johna901,cedeg901,barkl901,culbf901,park,pitches,murrj701,64,ltor,12,unknown,unknown,cloudy,285,29201,cishs001,spenj001,
SDN201205050,MIA,SDN,SAN02,2012/05/05,0,5:35PM,night,false,cedeg901,barkl901,culbf901,johna901,park,pitches,murrj701,67,ltor,5,unknown,unknown,sunny,138,25076,buehm001,richc002,
SDN201205060,MIA,SDN,SAN02,2012/05/06,0,1:06PM,day,false,barkl901,culbf901,johna901,cedeg901,park,pitches,murrj701,70,ltor,9,unknown,unknown,cloudy,181,33572,nolar001,casha001,mujie001
SDN201205070,COL,SDN,SAN02,2012/05/07,0,7:07PM,night,false,onorb901,fairc901,hallt901,marqa901,park,pitches,zaveb701,64,ltor,6,unknown,unknown,sunny,178,15895,volqe001,pomed001,thayd001
SDN201205080,COL,SDN,SAN02,2012/05/08,0,7:05PM,night,false,fairc901,hallt901,marqa901,onorb901,park,pitches,zaveb701,65,rtol,10,unknown,unknown,sunny,195,17478,suppj001,whita001,thayd001
SDN201205090,COL,SDN,SAN02,2012/05/09,0,12:36PM,day,false,hallt901,marqa901,onorb901,fairc901,park,pitches,zaveb701,71,ltor,6,unknown,unknown,sunny,192,20059,friec001,bassa001,
SDN201205160,LAN,SDN,SAN02,2012/05/16,0,3:35PM,day,false,rungb901,barrt901,hudsm901,mcclt901,park,pitches,zaveb701,71,ltor,13,unknown,unknown,sunny,158,21019,richc002,capuc001,thayd001
SDN201205170,LAN,SDN,SAN02,2012/05/17,0,7:07PM,night,false,barrt901,hudsm901,mcclt901,rungb901,park,pitches,zaveb701,66,ltor,7,unknown,unknown,overcast,183,27883,haraa001,volqe001,
SDN201205180,ANA,SDN,SAN02,2012/05/18,0,7:06PM,night,false,danlk901,nauep901,eddid901,demud901,park,pitches,zaveb701,65,ltor,5,unknown,unknown,overcast,185,31389,weavj003,suppj001,
SDN201205190,ANA,SDN,SAN02,2012/05/19,0,7:06PM,night,false,nauep901,eddid901,demud901,danlk901,park,pitches,zaveb701,66,ltor,9,unknown,unknown,cloudy,167,43427,gregl001,hared001,thayd001
SDN201205200,ANA,SDN,SAN02,2012/05/20,0,1:08PM,day,false,eddid901,demud901,danlk901,nauep901,park,pitches,zaveb701,71,ltor,10,unknown,unknown,sunny,263,33975,mikom001,pauld001,
SDN201206010,ARI,SDN,SAN02,2012/06/01,0,7:05PM,night,false,gormb901,ticht901,porta901,randt901,park,pitches,zaveb701,66,ltor,8,unknown,unknown,cloudy,149,27054,casha001,milew001,
SDN201206020,ARI,SDN,SAN02,2012/06/02,0,4:16PM,day,false,ticht901,porta901,randt901,gormb901,park,pitches,zaveb701,66,unknown,9,unknown,unknown,overcast,188,36559,hudsd001,thatj001,putzj001
SDN201206030,ARI,SDN,SAN02,2012/06/03,0,3:37PM,day,false,porta901,randt901,gormb901,ticht901,park,pitches,murrj701,69,ltor,7,unknown,unknown,unknown,134,32228,cahit001,stule002,
SDN201206050,SFN,SDN,SAN02,2012/06/05,0,7:07PM,night,false,scotd901,buckc901,millb901,iassd901,park,pitches,zaveb701,66,ltor,10,unknown,unknown,sunny,167,30662,streh001,edles001,
SDN201206060,SFN,SDN,SAN02,2012/06/06,0,3:35PM,day,false,buckc901,millb901,iassd901,scotd901,park,pitches,zaveb701,70,ltor,7,unknown,unknown,sunny,180,22269,bumgm001,richc002,romos001
SDN201206070,SFN,SDN,SAN02,2012/06/07,0,12:37PM,day,false,millb901,iassd901,scotd901,buckc901,park,pitches,zaveb701,71,ltor,9,unknown,unknown,sunny,185,22015,cainm001,marqj001,garcj002
SDN201206180,TEX,SDN,SAN02,2012/06/18,0,7:07PM,night,false,wegnm901,bellw901,knigb901,wintm901,park,pitches,zaveb701,65,ltor,12,unknown,unknown,cloudy,164,29315,harrm001,marqj001,nathj001
SDN201206190,TEX,SDN,SAN02,2012/06/19,0,7:06PM,night,false,bellw901,knigb901,wintm901,wegnm901,park,pitches,zaveb701,65,ltor,11,unknown,unknown,sunny,195,25889,felds001,volqe001,
SDN201206200,TEX,SDN,SAN02,2012/06/20,0,3:37PM,day,false,knigb901,wintm901,wegnm901,bellw901,park,pitches,zaveb701,69,ltor,10,unknown,unknown,sunny,175,23942,darvy001,thayd001,nathj001
SDN201206220,SEA,SDN,SAN02,2012/06/22,0,7:05PM,night,false,conrc901,hicke901,carlm901,herna901,park,pitches,zaveb701,67,ltor,10,unknown,unknown,sunny,175,30053,richc002,millk004,streh001
SDN201206230,SEA,SDN,SAN02,2012/06/23,0,7:08PM,night,false,hicke901,carlm901,herna901,conrc901,park,pitches,zaveb701,67,ltor,10,unknown,unknown,sunny,171,30922,hernf002,marqj001,
SDN201206240,SEA,SDN,SAN02,2012/06/24,0,1:07PM,day,false,carlm901,herna901,conrc901,hicke901,park,pitches,murrj701,71,ltor,8,unknown,unknown,sunny,164,27529,volqe001,noesh001,streh001
SDN201207050,CIN,SDN,SAN02,2012/07/05,0,7:06PM,night,false,bellw901,knigb901,wintm901,wegnm901,park,pitches,zaveb701,67,ltor,7,unknown,unknown,sunny,178,25181,streh001,ondrl001,
SDN201207060,CIN,SDN,SAN02,2012/07/06,0,7:08PM,night,false,knigb901,wintm901,wegnm901,bellw901,park,pitches,zaveb701,68,ltor,12,unknown,unknown,sunny,162,26016,arrob001,wellk001,
SDN201207070,CIN,SDN,SAN02,2012/07/07,0,7:05PM,night,false,wintm901,wegnm901,bellw901,knigb901,park,pitches,zaveb701,67,ltor,10,unknown,unknown,sunny,175,34222,bailh001,richc002,chapa001
SDN201207080,CIN,SDN,SAN02,2012/07/08,0,1:07PM,day,false,wegnm901,bellw901,knigb901,wintm901,park,pitches,murrj701,68,ltor,12,unknown,unknown,sunny,194,24032,cuetj001,marqj001,chapa001
SDN201207160,HOU,SDN,SAN02,2012/07/16,0,7:07PM,night,false,mealj901,darlg901,emmep901,barrs901,park,pitches,zaveb701,67,ltor,9,unknown,unknown,cloudy,201,26098,happj001,wellk001,myerb001
SDN201207170,HOU,SDN,SAN02,2012/07/17,0,7:06PM,night,false,darlg901,emmep901,(none),mealj901,park,pitches,zaveb701,68,ltor,7,unknown,unknown,cloudy,158,20944,ohler001,lylej001,
SDN201207180,HOU,SDN,SAN02,2012/07/18,0,12:35PM,day,false,emmep901,barrl901,mealj901,darlg901,park,pitches,zaveb701,72,ltor,12,unknown,unknown,cloudy,150,25713,richc002,rodrw002,streh001
SDN201207190,HOU,SDN,SAN02,2012/07/19,0,7:06PM,night,false,barrl901,mealj901,darlg901,emmep901,park,pitches,zaveb701,72,ltor,7,unknown,unknown,sunny,122,26735,volqe001,harrl002,
SDN201207200,COL,SDN,SAN02,2012/07/20,0,7:08PM,night,false,randt901,davib902,gormb901,ticht901,park,pitches,zaveb701,71,ltor,15,unknown,unknown,sunny,173,25507,marqj001,pomed001,
SDN201207210,COL,SDN,SAN02,2012/07/21,0,5:38PM,night,false,davib902,gormb901,ticht901,randt901,park,pitches,zaveb701,71,ltor,9,unknown,unknown,sunny,244,37174,torrc001,thatj001,betar001
SDN201207220,COL,SDN,SAN02,2012/07/22,0,1:07PM,day,false,gormb901,ticht901,randt901,davib902,park,pitches,murrj701,73,ltor,8,unknown,unknown,sunny,172,25198,thayd001,ottaa001,streh001
SDN201208030,NYN,SDN,SAN02,2012/08/03,0,7:05PM,night,false,carlm901,herna901,hicke901,conrc901,park,pitches,zaveb701,68,unknown,7,unknown,unknown,cloudy,135,34573,richc002,dickr001,streh001
SDN201208040,NYN,SDN,SAN02,2012/08/04,0,5:37PM,night,false,herna901,hicke901,conrc901,carlm901,park,pitches,zaveb701,70,ltor,9,unknown,unknown,sunny,188,36826,hefnj001,volqe001,franf001
SDN201208050,NYN,SDN,SAN02,2012/08/05,0,1:08PM,day,false,hicke901,reybd901,carlm901,herna901,park,pitches,zaveb701,72,ltor,15,unknown,unknown,sunny,147,24635,marqj001,harvm001,
SDN201208060,CHN,SDN,SAN02,2012/08/06,0,7:07PM,night,false,gibsg901,gonzm901,davig901,cuzzp901,park,pitches,zaveb701,70,unknown,5,unknown,unknown,sunny,145,27187,stule002,woodt004,streh001
SDN201208070,CHN,SDN,SAN02,2012/08/07,0,7:06PM,night,false,gonzm901,davig901,cuzzp901,gibsg901,park,pitches,zaveb701,72,ltor,7,unknown,unknown,sunny,189,26518,ohler001,raleb001,streh001
SDN201208080,CHN,SDN,SAN02,2012/08/08,0,3:35PM,day,false,davig901,cuzzp901,gibsg901,gonzm901,park,pitches,zaveb701,79,ltor,8,unknown,unknown,sunny,138,24663,richc002,samaj001,
SDN201208170,SFN,SDN,SAN02,2012/08/17,0,7:06PM,night,false,hallt901,marqa901,onorb901,fairc901,park,pitches,zaveb701,76,ltor,9,unknown,unknown,sunny,172,38755,cainm001,ohler001,
SDN201208180,SFN,SDN,SAN02,2012/08/18,0,5:36PM,night,false,marqa901,onorb901,fairc901,hallt901,park,pitches,murrj701,78,ltor,8,unknown,unknown,sunny,193,33849,mijaj001,bracb001,hensc002
SDN201208190,SFN,SDN,SAN02,2012/08/19,0,1:06PM,day,false,onorb901,fairc901,hallt901,marqa901,park,pitches,zaveb701,80,ltor,10,unknown,unknown,sunny,185,28605,richc002,voger001,
SDN201208200,PIT,SDN,SAN02,2012/08/20,0,7:06PM,night,false,drakr901,westj901,holbs901,fleta901,park,pitches,zaveb701,71,ltor,6,unknown,unknown,sunny,179,20401,volqe001,corrk001,thayd001
SDN201208210,PIT,SDN,SAN02,2012/08/21,0,7:08PM,night,false,westj901,holbs901,fleta901,drakr901,park,pitches,zaveb701,71,ltor,9,unknown,unknown,sunny,226,21882,mikom001,mccud001,
SDN201208220,PIT,SDN,SAN02,2012/08/22,0,3:36PM,day,false,holbs901,fleta901,drakr901,westj901,park,pitches,murrj701,74,ltor,6,unknown,unknown,cloudy,148,20311,werna001,mcdoj004,laynt001
SDN201208270,ATL,SDN,SAN02,2012/08/27,0,7:05PM,night,false,timmt901,carav901,coope901,fostm901,park,pitches,zaveb701,71,torf,11,unknown,unknown,sunny,144,20590,kellc001,mahop002,gregl001
SDN201208280,ATL,SDN,SAN02,2012/08/28,0,7:05PM,night,false,carav901,coope901,fostm901,timmt901,park,pitches,zaveb701,72,ltor,8,unknown,unknown,cloudy,153,20955,medlk001,werna001,kimbc001
SDN201208290,ATL,SDN,SAN02,2012/08/29,0,3:37PM,day,false,coope901,fostm901,timmt901,carav901,park,pitches,zaveb701,76,ltor,6,unknown,unknown,sunny,169,16845,stule002,hanst001,
SDN201209070,ARI,SDN,SAN02,2012/09/07,0,7:06PM,night,false,schrp901,everm901,diazl901,welkt901,park,pitches,zaveb701,71,ltor,9,unknown,unknown,cloudy,167,25403,bracb001,hernd002,gregl001
SDN201209080,ARI,SDN,SAN02,2012/09/08,0,5:36PM,night,false,everm901,diazl901,welkt901,schrp901,park,pitches,murrj701,71,ltor,9,unknown,unknown,cloudy,190,25514,milew001,kellc001,putzj001
SDN201209090,ARI,SDN,SAN02,2012/09/09,0,1:07PM,day,false,diazl901,welkt901,schrp901,everm901,park,pitches,zaveb701,75,ltor,8,unknown,unknown,cloudy,187,21037,werna001,corbp001,
SDN201209100,SLN,SDN,SAN02,2012/09/10,0,7:06PM,night,false,hoyej901,joycj901,barrl901,reynj901,park,pitches,zaveb701,72,unknown,4,unknown,unknown,cloudy,200,18081,stule002,garcj004,
SDN201209110,SLN,SDN,SAN02,2012/09/11,0,7:08PM,night,false,joycj901,barrl901,reynj901,hoyej901,park,pitches,zaveb701,69,ltor,4,unknown,unknown,unknown,192,29887,volqe001,waina001,gregl001
SDN201209120,SLN,SDN,SAN02,2012/09/12,0,3:35PM,day,false,barrl901,reynj901,hoyej901,joycj901,park,pitches,zaveb701,73,ltor,12,unknown,unknown,cloudy,136,16442,richc002,lohsk001,gregl001
SDN201209140,COL,SDN,SAN02,2012/09/14,0,7:06PM,night,false,gibsg901,cuzzp901,davig901,gonzm901,park,pitches,zaveb701,81,ltor,4,unknown,unknown,sunny,185,25018,moscg001,casha001,betar001
SDN201209150,COL,SDN,SAN02,2012/09/15,0,5:48PM,night,false,cuzzp901,davig901,gonzm901,gibsg901,park,pitches,murrj701,83,unknown,4,unknown,unknown,sunny,172,27651,kellc001,pomed001,gregl001
