game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CLE198110020,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1981/10/02,0,7:35PM,night,true,mckej901,denkd901,garcr901,koscg901,,"""Bob Kapla""","""Bob Kapla""",1996/01/20 12:23AM,unknown,none,47,unknown,-1,unknown,unknown,unknown,173,4047,spild001,ecked001,,kellp101,
CLE198110030,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1981/10/03,0,2:05PM,day,true,denkd901,garcr901,koscg901,mckej901,,"""Bob Kapla""","""Bob Kapla""",1996/01/20 9:44PM,unknown,none,48,unknown,-1,unknown,unknown,unknown,140,7114,tanaf001,brent001,,ricej001,
CLE198110040,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1981/10/04,0,2:07PM,day,true,garcr901,koscg901,mckej901,denkd901,"""BOS/CLE""","""Bob Kapla""","""Bob Kapla""",1996/03/03 2:42PM,unknown,none,53,unknown,-1,unknown,unknown,unknown,133,6674,torrm001,dennj001,aponl001,ricej001,
CLE198110050,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1981/10/05,0,1:05PM,day,true,koscg901,mckej901,denkd901,garcr901,"""  KCA -- CLE""","""Jim Herdman""","""Jim Herdman""",1996/02/04 8:28AM,park,none,62,unknown,-1,unknown,unknown,unknown,125,3006,splip001,waitr001,,wathj001,
SEA198104090,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/04/09,0,7:40PM,night,true,evanj901,pales901,clara901,hendt901,"""Mariners""","""Steve Kolk""","""Jim Herdman""",1994/10/16 3:20PM,park,none,0,unknown,0,dry,none,dome,134,33317,zahng001,abbog001,,downb001,
SEA198104100,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/04/10,0,7:37PM,night,true,clara901,pales901,hendt901,evanj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1994/10/29 11:00AM,park,none,0,unknown,-1,dry,none,dome,145,10879,gleaj001,jeffj101,,pacit001,
SEA198104110,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/04/11,0,7:37PM,night,true,clara901,pales901,hendt901,evanj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1994/11/13 7:52AM,park,none,0,unknown,-1,dry,none,dome,180,16575,aased001,bannf001,sancl001,lynnf001,
SEA198104120,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/04/12,0,1:36PM,day,true,hendt901,evanj901,clara901,pales901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1994/11/13 10:47AM,park,none,0,unknown,-1,dry,none,dome,166,8859,hassa001,andel001,,,
SEA198104140,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1981/04/14,0,7:37PM,night,true,evanj901,clara901,pales901,hendt901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/01/01 8:59AM,park,none,0,unknown,-1,dry,none,dome,139,6443,koosj001,abbog001,corbd001,smalr001,
SEA198104150,"""version 7RS(19) of 07/07/92""",MIN,SEA,SEA02,1981/04/15,0,7:36PM,night,true,clara901,pales901,hendt901,evanj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/01/01 12:05PM,park,none,0,unknown,-1,dry,none,dome,156,6203,gleaj001,arrof001,clarb001,burrj001,
SEA198104240,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1981/04/24,0,7:39PM,night,true,coont901,voltv901,shulj901,kunkb101,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/02/11 10:47PM,park,none,0,unknown,-1,dry,none,dome,157,17554,norrm101,abbog001,,murpd002,
SEA198104250,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1981/04/25,0,7:37PM,night,true,voltv901,shulj901,kunkb101,coont901,"""Mariners""","""Jim Herdman""","""Jimmy Herdman""",1995/02/16 8:39PM,park,none,0,unknown,-1,dry,none,dome,157,17388,langr001,gleaj001,,heatm001,
SEA198104260,"""version 7RS(19) of 07/07/92""",OAK,SEA,SEA02,1981/04/26,0,1:40PM,day,true,shulj901,kunkb101,coont901,voltv901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/02/18 10:10AM,park,none,0,unknown,-1,dry,none,dome,186,15562,keoum001,parrm101,,murpd002,
SEA198104300,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1981/04/30,0,7:36PM,night,true,goetr901,malog901,kaisk901,hallb901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/02/20 1:22PM,park,none,0,unknown,-1,dry,none,dome,120,5116,rozed001,gleaj001,,parrl001,
SEA198105010,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1981/05/01,0,7:38PM,night,true,malog901,kaisk901,hallb901,goetr901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/05 9:07AM,park,none,0,unknown,-1,dry,none,dome,147,13233,wilcm001,parrm101,sauck101,summc001,
SEA198105020,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1981/05/02,0,7:38PM,night,true,kaisk901,hallb901,goetr901,malog901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/05 10:16AM,park,none,0,unknown,-1,dry,none,dome,148,10111,bannf001,petrd001,dragd101,pacit001,
SEA198105030,"""version 7RS(19) of 07/07/92""",DET,SEA,SEA02,1981/05/03,0,1:37PM,day,true,hallb901,goetr901,(none),malog901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/19 6:39AM,park,none,0,unknown,-1,dry,none,dome,166,10377,morrj001,andel001,,gibsk001,
SEA198105040,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1981/05/04,0,7:36PM,night,true,denkd901,mckej901,garcr901,koscg901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/21 7:05AM,park,none,0,unknown,-1,dry,none,dome,148,5075,eastj001,allab101,fingr001,gantj001,
SEA198105050,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1981/05/05,0,7:37PM,night,true,mckej901,garcr901,koscg901,denkd901,"""Mariners""","""Jim Herdman ""","""Jimmy Herdman""",1995/03/23 8:47AM,park,none,0,unknown,-1,dry,none,dome,126,5044,vuckp001,gleaj001,fingr001,younr001,
SEA198105060,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1981/05/06,0,7:37PM,night,true,garcr901,koscg901,denkd901,mckej901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/17 7:07PM,park,none,0,unknown,-1,dry,none,dome,150,4828,parrm101,lercr001,,bullb101,
SEA198105070,"""version 7RS(19) of 07/07/92""",MIL,SEA,SEA02,1981/05/07,0,7:38PM,night,true,koscg901,denkd901,mckej901,garcr901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/31 8:23PM,park,none,0,unknown,-1,dry,none,dome,123,5855,bannf001,haasm001,,hendd001,
SEA198105080,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1981/05/08,0,7:42PM,night,true,brinj901,fordd901,cousd901,sprim901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/03/31 9:24PM,park,none,0,unknown,-1,dry,none,dome,150,18458,clarb001,may-r101,,pacit001,
SEA198105090,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1981/05/09,0,7:37PM,night,true,fordd901,cousd901,sprim901,brinj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/01 2:12PM,park,none,0,unknown,-1,dry,none,dome,162,51903,dragd101,davir001,,pacit001,
SEA198105100,"""version 7RS(19) of 07/07/92""",NYA,SEA,SEA02,1981/05/10,0,7:09PM,night,true,cousd901,sprim901,brinj901,fordd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/01 2:53PM,park,none,0,unknown,-1,dry,none,dome,135,18342,undet001,gleaj001,gossr001,rodra101,
SEA198105220,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/05/22,0,7:39PM,night,true,bremn901,barnl901,dimul901,reilm901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/09 6:40AM,park,none,0,unknown,-1,dry,none,dome,136,6956,darwd001,bannf001,,bellb001,
SEA198105230,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/05/23,0,7:36PM,night,true,barnl901,dimul901,reilm901,bremn901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/09 8:28AM,park,none,0,unknown,-1,dry,none,dome,208,31306,comes001,rawls001,johnj001,steib001,
SEA198105240,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/05/24,0,1:35PM,day,true,dimul901,reilm901,bremn901,barnl901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/09 10:40AM,park,none,0,unknown,-1,dry,none,dome,149,6382,matlj101,clayk101,johnj001,bellb001,
SEA198105251,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/05/25,1,6:08PM,night,true,merrd901,phild901,neudj901,mccol901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/10 6:05PM,park,none,0,unknown,-1,dry,none,dome,149,0,allab101,gural001,,grayg101,
SEA198105252,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/05/25,2,9:08PM,night,true,phild901,neudj901,mccol901,merrd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/10 6:53PM,park,none,0,unknown,-1,dry,none,dome,153,11453,gleaj001,berej001,rawls001,burrj001,
SEA198105260,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/05/26,0,7:36PM,night,true,neudj901,mccol901,merrd901,phild901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/10 8:09PM,park,none,0,unknown,-1,dry,none,dome,165,5265,leond001,rawls001,quisd001,may-l101,
SEA198105270,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/05/27,0,7:36PM,night,true,mccol901,merrd901,phild901,neudj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/04/12 5:58AM,park,none,0,unknown,-1,dry,none,dome,173,6331,splip001,bannf001,quisd001,bretg001,
SEA198106050,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/06/05,0,7:37PM,night,true,fordd901,cousd901,sprim901,brinj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/20 8:09AM,park,none,0,unknown,-1,dry,none,dome,156,15634,barkl001,parrm101,,thora001,
SEA198106060,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/06/06,0,7:37PM,night,true,cousd901,sprim901,brinj901,fordd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/20 10:26AM,park,none,0,unknown,-1,dry,none,dome,160,26780,blylb001,rawls001,stanm001,hargm001,
SEA198106070,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/06/07,0,1:34PM,day,true,sprim901,brinj901,fordd901,cousd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/21 8:44AM,park,none,0,unknown,-1,dry,none,dome,182,15004,dragd101,stanm001,,pacit001,
SEA198106080,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/06/08,0,7:37PM,night,true,roe-r901,merrd901,kunkb101,coont901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/27 7:26AM,park,none,0,unknown,-1,dry,none,dome,125,9771,bannf001,tudoj001,,grayg101,
SEA198106090,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/06/09,0,7:37PM,night,true,merrd901,kunkb101,coont901,roe-r901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/27 8:17AM,park,none,0,unknown,-1,dry,none,dome,128,9968,torrm001,clarb001,,evand002,
SEA198106100,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/06/10,0,7:35PM,night,true,kunkb101,coont901,roe-r901,merrd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/27 9:47AM,park,none,0,unknown,-1,dry,none,dome,143,8574,tanaf001,allab101,campb001,,
SEA198106110,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1981/06/11,0,7:40PM,night,true,kaisk901,hallb901,goetr901,malog901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1992/11/17 11:04AM,unknown,none,0,unknown,-1,unknown,unknown,dome,139,7478,parrm101,martd001,,bochb001,
SEA198108100,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/08/10,0,7:44PM,night,true,mckej901,garcr901,koscg901,roe-r901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/27 4:10PM,park,none,0,unknown,-1,dry,none,dome,159,14527,dragd101,aased001,,burrj001,
SEA198108110,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/08/11,0,7:36PM,night,true,garcr901,koscg901,roe-r901,mckej901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/28 6:45AM,park,none,0,unknown,-1,dry,none,dome,120,6808,beatj001,forsk001,andel001,pacit001,
SEA198108120,"""version 7RS(19) of 07/07/92""",CAL,SEA,SEA02,1981/08/12,0,12:36PM,day,true,koscg901,roe-r901,mckej901,garcr901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/05/28 7:36AM,park,none,0,unknown,-1,dry,none,dome,150,6772,aased001,dragd101,,gricb001,
SEA198108180,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/08/18,0,7:35PM,night,true,merrd901,phild901,neudj901,parkd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/03 1:47PM,park,none,0,unknown,-1,dry,none,dome,157,10624,blylb001,clarb001,spild001,thora001,
SEA198108190,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/08/19,0,7:35PM,night,true,phild901,neudj901,parkd901,merrd901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/03 3:13PM,park,none,0,unknown,-1,dry,none,dome,175,7800,rawls001,mongs001,,,
SEA198108200,"""version 7RS(19) of 07/07/92""",CLE,SEA,SEA02,1981/08/20,0,7:35PM,night,true,neudj901,parkd901,merrd901,phild901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/04 7:16AM,park,none,0,unknown,-1,dry,none,dome,227,7630,stanm001,dragd101,,banna001,
SEA198108210,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/08/21,0,7:36PM,night,true,hendt901,evanj901,roe-r901,mccol901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/04 7:54AM,park,none,0,unknown,-1,dry,none,dome,167,10999,stanb001,steir101,,rudij101,
SEA198108220,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/08/22,0,7:36PM,night,true,evanj901,roe-r901,mccol901,hendt901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/05 6:15AM,park,none,0,unknown,-1,dry,none,dome,164,20999,ojedb001,beatj001,cleam001,,
SEA198108230,"""version 7RS(19) of 07/07/92""",BOS,SEA,SEA02,1981/08/23,0,7:04PM,night,true,roe-r901,mccol901,hendt901,evanj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/06/12 11:07PM,park,none,0,unknown,-1,dry,none,dome,156,8294,burgt001,clarb001,campb001,peret001,
SEA198108240,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1981/08/24,0,7:38PM,night,true,mccol901,hendt901,evanj901,roe-r901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1992/12/04 5:01PM,unknown,none,0,unknown,-1,unknown,unknown,dome,171,8417,martd001,gleaj001,,singk001,
SEA198108250,"""version 7RS(19) of 07/07/92""",BAL,SEA,SEA02,1981/08/25,0,7:38PM,night,true,hendt901,evanj901,roe-r901,mccol901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1992/12/05 8:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,232,10143,stodt001,dragd101,schnj101,moraj001,
SEA198109140,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1981/09/14,0,7:37PM,night,true,hallb901,malog901,kaisk901,goetr901,"""SEA - CHA""","""Jim Herdman""","""Jim Herdman""",1995/08/27 8:54AM,park,none,72,unknown,-1,dry,none,dome,153,4778,lampd001,bannf001,,morrj002,
SEA198109150,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1981/09/15,0,7:41PM,night,true,malog901,kaisk901,goetr901,hallb901,"""SEA - CHA""","""Jim Herdman""","""Jim Herdman""",1995/08/27 10:45AM,park,none,72,unknown,-1,dry,none,dome,210,5024,andel001,koosj001,dragd101,bochb001,
SEA198109160,"""version 7RS(19) of 07/07/92""",CHA,SEA,SEA02,1981/09/16,0,7:38PM,night,true,kaisk901,goetr901,hallb901,malog901,"""SEA - CHA""","""Jim Herdman""","""Jim Herdman""",1995/09/04 9:54AM,park,none,72,unknown,-1,dry,none,dome,194,5178,burnb001,dragd101,,lemoc001,
SEA198109180,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/09/18,0,7:36PM,night,true,voltv901,shulj901,coont901,roe-r901,"""SEA - KCA""","""Jim Herdman""","""Jim Herdman""",1995/09/04 3:57PM,park,none,0,unknown,-1,dry,none,dome,175,13855,jonem001,abbog001,quisd001,wilsw001,
SEA198109190,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/09/19,0,7:38PM,night,true,shulj901,coont901,roe-r901,voltv901,"""SEA - KCA""","""Jim Herdman""","""Jim Herdman""",1995/09/04 4:36PM,park,none,0,unknown,-1,dry,none,dome,161,12959,beatj001,wrigj101,rawls001,ziskr101,
SEA198109200,"""version 7RS(19) of 07/07/92""",KCA,SEA,SEA02,1981/09/20,0,1:37PM,day,true,coont901,roe-r901,voltv901,shulj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/04 10:34AM,park,none,0,unknown,-1,dry,none,dome,149,6117,bannf001,leond001,,pacit001,
SEA198109280,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/09/28,0,7:35PM,night,true,coont901,roe-r901,voltv901,shulj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/09 11:29AM,park,none,0,unknown,-1,dry,none,dome,142,4674,honer001,abbog001,kernj001,wagnm001,
SEA198109290,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/09/29,0,7:37PM,night,true,roe-r901,voltv901,shulj901,coont901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/09 8:21AM,park,none,0,unknown,-1,dry,none,dome,177,4810,medid101,clarb001,kernj001,sampb001,
SEA198109300,"""version 7RS(19) of 07/07/92""",TEX,SEA,SEA02,1981/09/30,0,7:35PM,night,true,voltv901,shulj901,coont901,roe-r901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/09 12:11PM,park,none,0,unknown,-1,dry,none,dome,132,5158,hougc001,bannf001,,johnb101,
SEA198110020,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1981/10/02,0,7:38PM,night,true,shulj901,coont901,roe-r901,voltv901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/10 12:39PM,park,none,0,unknown,-1,dry,none,dome,144,5148,clayk101,berej001,,pacit001,
SEA198110030,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1981/10/03,0,7:42PM,night,true,coont901,roe-r901,voltv901,shulj901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/09 7:40AM,park,none,0,unknown,-1,dry,none,dome,119,8653,stied001,abbog001,mclaj001,maybj101,
SEA198110040,"""version 7RS(19) of 07/07/92""",TOR,SEA,SEA02,1981/10/04,0,1:35PM,day,true,roe-r901,voltv901,shulj901,coont901,"""Mariners""","""Jim Herdman""","""Jim Herdman""",1995/09/07 9:23PM,park,none,0,unknown,-1,dry,none,dome,114,4885,bannf001,toddj101,rawls001,bullb101,
SFN198104090,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1981/04/09,0,1:05PM,day,false,weyel901,wendh901,rennd901,monte901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/01/30 9:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,186,54520,lucag001,holla001,littj102,bonij001,
SFN198104100,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1981/04/10,0,7:36PM,night,false,wendh901,rennd901,monte901,weyel901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/01 2:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,9579,urrej101,laveg001,littj102,edwad101,
SFN198104110,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1981/04/11,0,1:06PM,day,false,rennd901,monte901,weyel901,wendh901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/01 3:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,9356,alexd001,eichj001,mintg001,cabee001,
SFN198104120,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1981/04/12,0,1:06PM,day,false,monte901,weyel901,wendh901,rennd901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/01 4:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,268,30311,breif001,lucag001,,iviem101,
SFN198104130,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1981/04/13,0,0:00PM,night,false,quicj901,engeb901,dalej901,rungp901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/02 8:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,20698,stewd001,ripla101,castr001,johnj002,
SFN198104140,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1981/04/14,0,7:37PM,night,false,engeb901,dalej901,rungp901,quicj901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/02 9:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,23790,valef001,bluev001,,cey-r001,
SFN198104150,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1981/04/15,0,0:00PM,night,false,dalej901,rungp901,quicj901,engeb901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/02 9:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,20775,hootb001,white001,castr001,russb001,
SFN198104230,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1981/04/23,0,0:00PM,day,false,mcshj901,brocf901,willc901,pryop901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/09 8:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,189,4710,montj001,grift101,campr001,chamc001,
SFN198104240,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1981/04/24,0,0:00PM,night,false,brocf901,willc901,pryop901,mcshj901,"""Gianets""","""David Annis""","""Marc Stephenson""",1996/03/11 9:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,6169,walkb001,ripla101,,beneb001,
SFN198104250,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1981/04/25,0,0:00PM,day,false,willc901,pryop901,mcshj901,brocf901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/11 9:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,6371,niekp001,bluev001,,beneb001,
SFN198104261,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1981/04/26,1,0:00PM,day,false,pryop901,mcshj901,brocf901,willc901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/11 9:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,0,alexd001,perrg101,mintg001,cabee001,
SFN198104262,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1981/04/26,2,0:00PM,day,false,mcshj901,brocf901,willc901,pryop901,"""Giants""","""David Annis,Wigley added pitches from WJNO radio""","""Marc Stephenson""",1996/03/11 10:09PM,park,pitches,59,unknown,-1,unknown,unknown,sunny,156,14144,holla001,boggt001,laveg001,wohlj001,
SFN198105120,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1981/05/12,0,7:36PM,night,false,willc901,pryop901,mcshj901,brocf901,"""phi & sf""","""scott holland""","""scott holland""",1995/05/06 9:19AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,10307,alexd001,espin101,,cabee001,
SFN198105130,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1981/05/13,0,0:00PM,day,false,pryop901,mcshj901,brocf901,willc901,"""phi & sf""","""holland & annis""","""scott holland""",1995/05/11 7:21AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,6946,ripla101,bystm001,mintg001,may-m001,
SFN198105140,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1981/05/14,0,0:00PM,day,false,mcshj901,brocf901,willc901,pryop901,"""phi & sf""","""holland & annis""","""scott holland""",1995/05/11 7:28AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,6561,ruthd001,bluev001,mcgrt001,,
SFN198105150,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1981/05/15,0,0:00PM,night,false,froeb901,quicj901,kiblj901,westj901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/11 12:02AM,park,none,0,unknown,-1,unknown,unknown,night,137,19763,white001,roges001,laveg001,evand001,
SFN198105160,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1981/05/16,0,0:00PM,day,false,kiblj901,westj901,quicj901,froeb901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/12 11:06AM,park,none,0,unknown,-1,unknown,unknown,unknown,167,11133,lea-c001,grift101,,raint001,
