game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi
NYA193106030,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/06/03,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/04/10 11:51PM,mcgob901,vangr901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,6000,stewl101,sherr102,,
NYA193106040,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/06/04,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/04/13 6:36PM,vangr901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,8000,blaeg101,ruffr101,,
NYA193106050,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/06/05,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/04/20 11:21PM,mcgob901,vangr901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,5000,weinl101,grays102,,
NYA193106060,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/06/06,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/04/24 2:45AM,vangr901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,30000,shofm101,weinl101,hardm101,
NYA193106070,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/06/07,NYC16,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/07/09 2:59PM,mcgob901,vangr901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,118,25000,gomel102,browc103,,
NYA193106080,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/06/08,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/05/01 3:43PM,vangr901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,97,6000,ferrw101,ruffr101,,
NYA193106120,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/06/12,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/05/14 10:52PM,hildg101,geish901,(none),morig101,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,8000,johnh101,mckah101,,
NYA193106130,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/06/13,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/05/20 11:08PM,morig101,hildg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,133,20000,pennh101,carap101,pipgg101,
NYA193106150,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/06/15,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/05/26 11:55PM,hildg101,morig101,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,136,5000,white102,ruffr101,uhleg101,
NYA193107041,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/07/04,NYC16,1,0:00PM,day,false,"""276""","""Comly""","""Comly""",2012/09/09 5:43AM,guthb901,vangr901,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,116,0,gomel102,browl101,,
NYA193107042,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/07/04,NYC16,2,0:00PM,day,false,"""222,104,96""","""Rob Wood""","""David W. Smith""",2019/12/08 11:27AM,vangr901,ormsr901,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,114,50000,johnh101,fiscc101,,
NYA193107050,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/07/05,NYC16,0,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/04 1:13PM,ormsr901,guthb901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,12000,macfd101,ruffr101,,
NYA193107081,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/07/08,NYC16,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/12 11:23PM,guthb901,vangr901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,0,weavj101,russj103,,
NYA193107082,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/07/08,NYC16,2,0:00PM,day,false,"""98""","""Terry Simpkins/RWood""","""Terry Simpkins/RWood""",1999/09/14 9:52PM,vangr901,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,10000,pennh101,klinb103,,
NYA193107090,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/07/09,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/15 11:25PM,ormsr901,guthb901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,15000,gomel102,mahar101,,
NYA193107100,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/07/10,NYC16,0,0:00PM,day,false,"""98,466,607""","""Terry Simpkins/Smith/RWood""","""Terry Simpkins/Smith/RWood""",1999/09/24 6:44PM,guthb901,vangr901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,208,16000,earng101,welle101,,
NYA193107110,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/07/11,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/25 12:13PM,vangr901,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,104,35000,ruffr101,mcdoh101,,
NYA193107141,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/07/14,NYC16,1,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/08/17 6:58PM,owenb901,nalld901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,140,0,weavj101,shofm101,,
NYA193107142,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/07/14,NYC16,2,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/08/20 5:48PM,owenb901,nalld901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,138,20000,hardm101,gomel102,,
NYA193107150,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/07/15,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/10/06 4:53PM,owenb901,nalld901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,135,6000,pipgg101,hudlw101,welle101,
NYA193107160,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/07/16,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/10/17 2:47PM,owenb901,nalld901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,overcast,167,6000,browc103,ruffr101,applp101,
NYA193107170,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/07/17,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/10/18 7:56PM,nalld901,owenb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,overcast,110,7500,ferrw101,pennh101,,
NYA193107200,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/07/20,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/11/13 8:46PM,owenb901,nalld901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,123,5000,welle101,stewl101,,
NYA193107221,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/07/22,NYC16,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/11/20 1:19PM,campb901,ormsr901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,0,uhleg101,rhodg101,,
NYA193107222,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/07/22,NYC16,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/11/20 6:56PM,ormsr901,dinnb101,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,30000,ruffr101,bridt101,,
NYA193107230,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/07/23,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/11/28 9:00PM,dinnb101,campb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,184,6000,pipgg101,herra101,,
NYA193107240,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/07/24,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/11/30 8:38PM,campb901,ormsr901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,8000,gomel102,hogsc101,,
NYA193107250,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/07/25,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/03 8:28PM,ormsr901,dinnb101,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,180,22000,pipgg101,bridt101,,
NYA193107261,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/26,NYC16,1,0:00PM,day,false,"""111,104,96""","""Rob Wood""","""David W. Smith""",2019/12/16 8:23AM,dinnb101,campb901,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,136,0,faber101,johnh101,,
NYA193107262,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/26,NYC16,2,0:00PM,day,false,"""190,111,104,96""","""Rob Wood""","""David W. Smith""",2019/12/16 8:35AM,campb901,ormsr901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,140,40000,ruffr101,carap101,mcevl101,
NYA193107271,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/27,NYC16,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/05 10:33PM,ormsr901,dinnb101,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,0,frasv101,pipgg101,,
NYA193107272,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/27,NYC16,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/05 10:54PM,dinnb101,campb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,14000,welle101,mckah101,,
NYA193107280,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/28,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/06 11:49PM,campb901,ormsr901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,8000,wehdb101,gomel102,frasv101,
NYA193107290,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/07/29,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/14 9:51PM,ormsr901,dinnb101,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,6500,pipgg101,faber101,,
NYA193108060,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/08/06,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/01/14 10:46PM,dinnb101,hildg101,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,15000,gomel102,walbr101,johnh101,
NYA193108080,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/08/08,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/02/09 11:00PM,hildg101,geish901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,30000,ruffr101,earng101,,
NYA193108090,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/08/09,NYC16,0,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/08 7:48PM,geish901,dinnb101,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,40000,mahar101,pipgg101,grovl101,
NYA193108310,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/08/31,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/08/12 12:06AM,ormsr901,hildg101,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,10000,hadlb101,welle101,marbf101,
NYA193109011,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/09/01,NYC16,1,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/12 7:48PM,hildg101,dinnb101,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,0,gomel102,macfd101,,
NYA193109012,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/09/01,NYC16,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/08/12 1:28PM,dinnb101,ormsr901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,15000,ruffr101,morre102,,
NYA193109020,"""version 7RS(19) of 07/07/92""",BOS,NYA,1931/09/02,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/08/13 9:14PM,ormsr901,hildg101,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,106,5000,andri101,liseh101,,
NYA193109110,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/09/11,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/10/19 11:38PM,vangr901,geish901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,112,4000,lyont102,johnh101,,
NYA193109121,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/09/12,NYC16,1,0:00PM,day,false,"""107,589""","""Cliff Blau/Bill Way""","""Cliff Blau/RWood""",2011/07/16 8:06PM,geish901,nalld901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,0,frasv101,pipgg101,faber101,
NYA193109122,"""version 7RS(19) of 07/07/92""",CHA,NYA,1931/09/12,NYC16,2,0:00PM,day,false,"""98,277""","""Terry Simpkins""","""Simpkins/Comly""",2000/10/28 2:39PM,nalld901,vangr901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,17000,,,,
NYA193109132,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/09/13,NYC16,2,0:00PM,day,false,"""107""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2011/07/17 7:41PM,geish901,nalld901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,25000,pennh101,white102,,
NYA193109140,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/09/14,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/10/29 1:23PM,nalld901,geish901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,100,2000,pipgg101,sorrv101,,
NYA193109150,"""version 7RS(19) of 07/07/92""",DET,NYA,1931/09/15,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/10/29 1:52PM,vangr901,geish901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,2500,rhodg101,bridt101,,
NYA193109171,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/09/17,NYC16,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/03 12:59PM,guthb901,campb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,115,0,ruffr101,blaeg101,,
NYA193109172,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/09/17,NYC16,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/10/31 9:09PM,campb901,morig101,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,7000,gomel102,grays102,,
NYA193109180,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/09/18,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/11/29 11:42PM,morig101,guthb901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,5000,pennh101,stewl101,,
NYA193109190,"""version 7RS(19) of 07/07/92""",SLA,NYA,1931/09/19,NYC16,0,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/18 12:24PM,guthb901,campb901,(none),morig101,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,12000,pipgg101,coonb102,,
NYA193109202,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/09/20,NYC16,2,0:00PM,day,false,"""107,39,96,104""","""Tom Thress""","""Tom Thress""",2020/01/06 11:40PM,morig101,guthb901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,85,20000,rhodg101,conns101,,
NYA193109210,"""version 7RS(19) of 07/07/92""",CLE,NYA,1931/09/21,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/12/03 9:32PM,guthb901,campb901,(none),morig101,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,7000,ferrw101,ruffr101,,
NYA193109230,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/09/23,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/12/09 7:14PM,campb901,dinnb101,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,10000,browl101,gomel102,marbf101,
NYA193109250,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/09/25,NYC16,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/12/09 7:28PM,dinnb101,vangr901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,5000,pennh101,crowg102,,
NYA193109261,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/09/26,NYC16,1,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/19 7:47PM,vangr901,campb901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,0,gomel102,hadlb101,,
NYA193109262,"""version 7RS(19) of 07/07/92""",WS1,NYA,1931/09/26,NYC16,2,0:00PM,day,false,"""98,104,96,222,97""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2020/01/12 3:31PM,campb901,dinnb101,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,10000,ruffr101,browl101,,
NYA193109270,"""version 7RS(19) of 07/07/92""",PHA,NYA,1931/09/27,NYC16,0,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/20 10:08AM,campb901,vangr901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,30000,rhodg101,grovl101,,
CIN193104140,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/04/14,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/23 7:58PM,morac102,mageg901,(none),mcgrt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,30000,rhemf101,bentl101,lindj102,
CIN193104150,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/04/15,CIN07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 11:19PM,mageg901,mcgrt901,(none),morac102,park,none,0,unknown,-1,unknown,unknown,unknown,113,3500,grimb101,lucar102,,
CIN193104160,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/04/16,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/24 1:53PM,mcgrt901,morac102,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,2500,hainj101,freyb101,derrp101,
CIN193104180,"""version 7RS(19) of 07/07/92""",PIT,CIN,1931/04/18,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/24 4:07PM,rearb901,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,5000,frenl101,wysob101,,
CIN193104190,"""version 7RS(19) of 07/07/92""",PIT,CIN,1931/04/19,CIN07,0,0:00PM,day,false,"""137""","""D Lamoureaux""","""D Lamoureaux""",2006/01/22 10:56AM,scotj104,quige901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,14000,kremr101,johns103,,
CIN193104200,"""version 7RS(19) of 07/07/92""",PIT,CIN,1931/04/20,CIN07,0,0:00PM,day,false,"""137""","""D Lamoureaux""","""D Lamoureaux""",2006/01/22 11:10AM,quige901,rearb901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,5000,lucar102,meinh101,,
CIN193104260,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/04/26,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/24 7:53PM,scotj104,quige901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,6500,rootc101,freyb101,,
CIN193104290,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/04/29,CIN07,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/06/13 2:47PM,quige901,rearb901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,131,5000,baece101,lucar102,,
CIN193105031,"""version 7RS(19) of 07/07/92""",PIT,CIN,1931/05/03,CIN07,1,0:00PM,day,false,"""137""","""D Lamoureaux""","""D Lamoureaux""",2006/01/24 3:27PM,jordl901,klemb901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,97,0,kremr101,lucar102,,
CIN193105032,"""version 7RS(19) of 07/07/92""",PIT,CIN,1931/05/03,CIN07,2,0:00PM,day,false,"""137""","""D Lamoureaux""","""D Lamoureaux""",2006/01/24 3:35PM,klemb901,stard901,(none),jordl901,unknown,none,0,unknown,-1,unknown,unknown,unknown,118,11000,kolpr101,woods101,,
CIN193105230,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/05/23,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/25 1:28PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,2000,derrp101,lucar102,,
CIN193105241,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/05/24,CIN07,1,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/25 3:53PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,111,0,johns103,grimb101,,
CIN193105242,"""version 7RS(19) of 07/07/92""",SLN,CIN,1931/05/24,CIN07,2,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/25 8:02PM,clarb901,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,11500,hainj101,kolpr101,,
CIN193105261,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/05/26,CIN07,1,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/26 8:29AM,donnc901,klemb901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,112,0,smitb110,bentl101,,
CIN193105262,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/05/26,CIN07,2,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/26 1:18PM,klemb901,donnc901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,5000,rootc101,ogdej101,,
CIN193105270,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/05/27,CIN07,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/08/31 4:56PM,stard901,klemb901,(none),donnc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,4000,bushg101,wysob101,,
CIN193105280,"""version 7RS(19) of 07/07/92""",CHN,CIN,1931/05/28,CIN07,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/09/04 4:04PM,klemb901,donnc901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,85,800,johns103,blaks101,,
CIN193106020,"""version 7RS(19) of 07/07/92""",PHI,CIN,1931/06/02,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/26 7:51PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,500,ellij103,lucar102,wattf101,
CIN193106030,"""version 7RS(19) of 07/07/92""",PHI,CIN,1931/06/03,CIN07,0,0:00PM,day,false,"""506""","""Cliff Blau""","""Cliff Blau""",2015/04/13 3:45PM,clarb901,riglc901,(none),pfirc901,park,none,0,unknown,-1,unknown,none,sunny,94,2000,rixee101,collp102,,
CIN193106040,"""version 7RS(19) of 07/07/92""",PHI,CIN,1931/06/04,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/27 1:30PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,2000,carro101,bengr101,,
CIN193106050,"""version 7RS(19) of 07/07/92""",PHI,CIN,1931/06/05,CIN07,0,0:00PM,day,false,"""330""","""Cliff Blau""","""Cliff Blau""",2011/11/27 4:24PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,4000,johns103,boles101,,
