game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
MLN196006052,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/06/05,2,0:00PM,day,false,conlj102,donaa901,burkk101,varge901,"""Ford/O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/17 8:27AM,park,none,0,unknown,-1,unknown,unknown,unknown,158,28063,spahw101,nuxhj101,,,
MLN196006140,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/06/14,0,0:00PM,night,false,barla901,pelec901,jackb901,lands901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 12:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,17848,hobbg101,buhlb101,,,
MLN196006151,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/06/15,1,0:00PM,day,false,pelec901,jackb901,lands901,barla901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/27 12:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,0,mcmad102,mores101,,,
MLN196006152,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/06/15,2,0:00PM,night,false,jackb901,lands901,barla901,pelec901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 1:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,205,26575,drabm101,pichr101,elstd101,,
MLN196006160,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/06/16,0,0:00PM,day,false,lands901,barla901,pelec901,jackb901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 1:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,205,13959,pichr101,schaj105,,,
MLN196006170,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/06/17,0,0:00PM,night,false,smitv101,sudoe901,boggd901,gormt101,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/17 6:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,214,19167,buhlb101,dulib101,,,
MLN196006180,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/06/18,0,0:00PM,day,false,sudoe901,boggd901,gormt101,smitv101,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1996/01/31 6:42PM,park,count,0,unknown,-1,unknown,unknown,unknown,136,18414,burdl101,jackl102,,,
MLN196006191,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/06/19,1,0:00PM,day,false,boggd901,gormt101,smitv101,sudoe901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/17 6:52PM,park,count,0,unknown,-1,unknown,unknown,unknown,164,0,broge101,spahw101,mcdal101,,
MLN196006192,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/06/19,2,0:00PM,day,false,gormt101,smitv101,sudoe901,boggd901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/17 7:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,31825,willc104,sader101,mcmad102,,
MLN196006200,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/06/20,0,0:00PM,night,false,pelec901,jackb901,lands901,gormt101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/28 9:20PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,162,11088,jay-j101,drysd101,,,
MLN196006211,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/06/21,1,0:00PM,day,false,barla901,jackb901,lands901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/12 4:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,0,brung101,odelb101,pichr101,,
MLN196006212,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/06/21,2,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/12 4:27PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,204,23502,buhlb101,jones105,,,
MLN196006220,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/06/22,0,0:00PM,night,false,lands901,pelec901,barla901,jackb901,"""Bob Stevens""",,"""Alan Boodman""",1996/01/31 6:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,24541,burdl101,antoj103,mcmad102,,
MLN196006230,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/06/23,0,0:00PM,day,false,pelec901,barla901,jackb901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1996/01/31 7:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,170,13773,spahw101,jones105,,,
MLN196006240,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/06/24,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/03 1:55PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,221,30253,roebe101,jay-j101,,,
MLN196006250,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/06/25,0,0:00PM,day,false,craws901,venzt901,dascf901,secof101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/28 10:00PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,194,26877,buhlb101,drysd101,spahw101,,
MLN196006260,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/06/26,0,0:00PM,day,false,venzt901,dascf901,secof101,craws901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/29 7:20AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,123,34147,podrj101,burdl101,,,
MLN196007041,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/07/04,1,0:00PM,day,false,burkk101,varge901,donaa901,conlj102,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 2:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,0,spahw101,facer101,,,
MLN196007042,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/07/04,2,0:00PM,day,false,varge901,donaa901,conlj102,burkk101,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 2:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,38478,haddh101,jay-j101,,,
MLN196007050,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/07/05,0,0:00PM,night,false,donaa901,conlj102,burkk101,varge901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/08/15 2:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,194,24479,gielp101,jay-j101,frieb102,,
MLN196007060,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/07/06,0,0:00PM,night,false,conlj102,burkk101,varge901,donaa901,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1996/06/19 9:40AM,park,count,0,unknown,-1,unknown,unknown,unknown,204,14753,conlg101,mcmad102,,,
MLN196007070,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/07/07,0,0:00PM,night,false,burkk101,varge901,donaa901,conlj102,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 9:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,121,14983,spahw101,shorc102,,,
MLN196007080,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/07/08,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""Bill Ford""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 12:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,23285,pizaj101,hookj101,pichr101,,
MLN196007090,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/07/09,0,0:00PM,day,false,craws901,venzt901,dascf901,secof101,"""O'Hara/Ford""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 1:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,171,24600,grimb102,spahw101,henrb101,,
MLN196007100,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/07/10,0,0:00PM,day,false,venzt901,dascf901,secof101,craws901,"""O'Hara/Ford""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 1:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,21592,burdl101,purkb101,,,
MLN196007190,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/07/19,0,0:00PM,night,false,venzt901,dascf901,secof101,craws901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 1:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,28718,pichr101,gibsb101,,,
MLN196007200,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/07/20,0,0:00PM,night,false,dascf901,secof101,craws901,venzt901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 1:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,29813,spahw101,broge101,,,
MLN196007210,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/07/21,0,1:38PM,day,false,secof101,craws901,venzt901,dascf901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 2:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,179,25620,jackl102,willc104,mcdal101,,
MLN196008050,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/08/05,0,0:00PM,night,false,dascf901,secof101,craws901,venzt901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/16 12:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,170,33369,burdl101,cardd101,,,
MLN196008060,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/08/06,0,0:00PM,day,false,secof101,craws901,venzt901,dascf901,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/16 12:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,26700,andeb102,pizaj101,,,
MLN196008070,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/08/07,0,0:00PM,day,false,craws901,venzt901,dascf901,secof101,"""Dave O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/17 8:49AM,park,none,0,unknown,-1,unknown,unknown,unknown,158,30744,spahw101,hobbg101,pichr101,,
MLN196008080,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/08/08,0,0:00PM,night,false,conlj102,donaa901,burkk101,varge901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/20 1:08PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,178,23697,brung101,roebe101,mcmad102,,
MLN196008090,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/08/09,0,0:00PM,night,false,donaa901,burkk101,varge901,conlj102,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/20 1:21PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,171,25086,podrj101,buhlb101,sherl101,,
MLN196008100,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/08/10,0,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/20 1:29PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,182,19785,wills102,burdl101,sherl101,,
MLN196008110,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/08/11,0,0:00PM,night,false,varge901,conlj102,donaa901,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/03/20 8:26AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,185,25744,odelb101,pizaj101,antoj103,,
MLN196008120,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/08/12,0,0:00PM,night,false,conlj102,donaa901,burkk101,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/20 8:43AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,152,28101,spahw101,sanfj101,,,
MLN196008130,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/08/13,0,0:00PM,day,false,donaa901,burkk101,varge901,conlj102,"""Bob Stevens""",,"""Alan Boodman""",1995/03/20 11:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,29795,buhlb101,mccom103,,,
MLN196008140,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/08/14,0,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/20 11:52AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,32381,burdl101,jones105,,,
MLN196008180,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/08/18,0,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 6:27PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,16338,burdl101,conlg101,,,thisr701
MLN196008190,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/08/19,0,0:00PM,night,false,lands901,pelec901,barla901,jackb901,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 6:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,164,14723,mahaa102,pizaj101,,,
MLN196008200,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/08/20,0,0:00PM,night,false,pelec901,barla901,jackb901,lands901,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 6:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,118,23985,buhlb101,rober102,,,
MLN196008210,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/08/21,0,0:00PM,day,false,barla901,jackb901,lands901,pelec901,"""O'Hara/Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 7:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,23169,spahw101,buzhj101,,,
MLN196008290,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/08/29,0,8:03PM,night,false,donaa901,burkk101,varge901,conlj102,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 7:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,23253,jackl102,jay-j101,,,
MLN196008300,"""version 7RS(19) of 07/07/92""",SLN,MLN,MIL05,1960/08/30,0,0:00PM,night,false,burkk101,varge901,conlj102,donaa901,"""O'Hara/Cardnls""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 7:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,24808,spahw101,broge101,,,
MLN196009070,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/09/07,0,0:00PM,night,false,pelec901,barla901,jackb901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/24 7:15AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,220,13917,willc104,mills101,,,
MLN196009080,"""version 7RS(19) of 07/07/92""",SFN,MLN,MIL05,1960/09/08,0,0:00PM,night,false,barla901,jackb901,lands901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/24 8:56AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,152,12950,spahw101,mccom103,,,
MLN196009090,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/09/09,0,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 10:48PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,155,19732,wills102,buhlb101,sherl101,,
MLN196009100,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/09/10,0,0:00PM,day,false,lands901,pelec901,barla901,jackb901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 11:05PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,183,20484,jay-j101,crair101,pichr101,,
MLN196009110,"""version 7RS(19) of 07/07/92""",LAN,MLN,MIL05,1960/09/11,0,0:00PM,day,false,pelec901,barla901,jackb901,lands901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/27 11:55AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,129,24778,drysd101,burdl101,,,
MLN196009140,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/09/14,0,0:00PM,night,false,sudoe901,boggd901,gormt101,smitv101,"""246""","""David W. Smith""","""David W. Smith""",2005/07/18 11:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,154,11646,jay-j101,cardd101,,,
MLN196009150,"""version 7RS(19) of 07/07/92""",CHN,MLN,MIL05,1960/09/15,0,0:00PM,day,false,boggd901,gormt101,smitv101,sudoe901,"""O'Hara/Mil Jour""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 7:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,122,8138,burdl101,hobbg101,,,
MLN196009160,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/09/16,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Lewis/O'Hara""","""Ron Rakowski""","""Ron Rakowski""",1995/09/18 7:50PM,park,count,0,unknown,-1,unknown,unknown,unknown,122,6117,spahw101,buzhj101,,,thisr701
MLN196009170,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/09/17,0,0:00PM,day,false,smitv101,sudoe901,boggd901,gormt101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/20 7:52AM,park,count,0,unknown,-1,unknown,unknown,unknown,166,11523,farrt101,pichr101,shorc102,,
MLN196009180,"""version 7RS(19) of 07/07/92""",PHI,MLN,MIL05,1960/09/18,0,0:00PM,day,false,sudoe901,boggd901,gormt101,smitv101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/09/20 1:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,10561,jay-j101,mahaa102,,,
MLN196009200,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/09/20,0,0:00PM,night,false,dascf901,secof101,craws901,venzt901,"""22""","""Greg Beston""","""Greg Beston""",2003/12/07 7:27PM,unknown,none,0,unknown,-1,unknown,unknown,night,155,10000,hookj101,burdl101,,,
MLN196009210,"""version 7RS(19) of 07/07/92""",CIN,MLN,MIL05,1960/09/21,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""22""","""Greg Beston""","""Greg Beston""",2003/12/07 8:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,127,8563,spahw101,otooj101,,,
MLN196009230,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/09/23,0,0:00PM,night,false,sudoe901,boggd901,gormt101,smitv101,"""H Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1996/03/21 8:59AM,park,none,0,unknown,-1,unknown,unknown,unknown,122,17576,buhlb101,wittr101,,,
MLN196009240,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/09/24,0,0:00PM,day,false,boggd901,gormt101,smitv101,sudoe901,"""H Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1996/08/02 9:11AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,20626,burdl101,frieb102,,,
MLN196009250,"""version 7RS(19) of 07/07/92""",PIT,MLN,MIL05,1960/09/25,0,0:00PM,day,false,gormt101,smitv101,sudoe901,boggd901,"""H Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1995/08/18 9:23AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,38109,pichr101,facer101,,,
CHN196004220,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1960/04/22,0,0:00PM,day,false,conlj102,donaa901,burkk101,varge901,"""Bob Stevens""",,"""Alan Boodman""",1996/02/27 3:02PM,park,none,80,unknown,-1,dry,none,sunny,197,26763,loesb101,elstd101,antoj103,,
CHN196004230,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1960/04/23,0,0:00PM,day,false,donaa901,burkk101,varge901,conlj102,"""Bob Stevens""",,"""Ron Rakowski""",1995/07/15 12:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,24703,sanfj101,drotd101,,,
CHN196004240,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1960/04/24,0,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Bob Stevens""",,"""Ron Rakowski""",1995/07/15 1:00AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,166,20818,elstd101,loesb101,mores101,,
