game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
PHI198304160,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/04/16,0,0:00PM,night,false,froeb901,tatat901,willc901,kiblj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/06/27 12:47AM,park,none,0,unknown,-1,unknown,unknown,night,164,17557,carls001,niekp001,,peret001,
PHI198304170,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/04/17,0,0:00,day,false,tatat901,willc901,kiblj901,froeb901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/06/27 9:30AM,park,none,0,unknown,-1,unknown,unknown,unknown,136,27522,perep001,farme101,garbg001,,
PHI198304180,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/04/18,0,0:00PM,night,false,palld901,engeb901,quicj901,rungp901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/06/27 9:55AM,park,none,0,unknown,-1,unknown,unknown,night,131,13832,dennj001,moskp101,,,
PHI198304200,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/04/20,0,0:00PM,night,false,engeb901,rungp901,quicj901,palld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 12:52AM,park,none,0,unknown,-1,unknown,unknown,night,129,11271,carls001,rainc001,,,
PHI198304290,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/04/29,0,0:00PM,night,false,pullf901,crawj901,harvd901,dalej901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 11:05AM,park,none,0,unknown,-1,unknown,unknown,night,190,30067,lacof001,carls001,dawlb001,,
PHI198304300,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/04/30,0,0:00,day,false,crawj901,harvd901,dalej901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 12:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,123,24845,dennj001,lacom001,,,
PHI198305010,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/05/01,0,0:00,day,false,harvd901,dalej901,pullf901,crawj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 12:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,27968,chril101,knepb001,,,
PHI198305020,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/05/02,0,0:00PM,night,false,steld901,davis901,westj901,varge901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 12:42PM,park,none,0,unknown,-1,unknown,unknown,night,141,18587,powet001,ruthd001,,,
PHI198305030,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/05/03,0,0:00PM,night,false,davis901,westj901,varge901,steld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/04 1:06PM,park,none,0,unknown,-1,unknown,unknown,night,170,18634,mongs001,pastf001,,,
PHI198305040,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/05/04,0,0:00PM,night,false,westj901,varge901,steld901,davis901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/04 1:35PM,park,none,0,unknown,-1,unknown,unknown,night,151,22619,carls001,galer001,,,
PHI198305170,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/05/17,0,0:00PM,night,false,willc901,wendh901,froeb901,tatat901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/10 12:29AM,park,none,0,unknown,-1,unknown,unknown,night,145,21123,dennj001,mcgaa001,holla001,,
PHI198305180,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/05/18,0,0:00PM,night,false,wendh901,froeb901,tatat901,willc901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/10 10:42AM,park,none,0,unknown,-1,unknown,unknown,night,151,20987,krukm001,ruthd001,mintg001,,
PHI198305200,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/05/20,0,0:00PM,night,false,monte901,weyel901,rennd901,harrl901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 12:19AM,park,none,0,unknown,-1,unknown,unknown,night,133,26607,hawka001,carls001,,tempg001,
PHI198305230,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/05/23,0,0:00PM,night,false,crawj901,harvd901,dalej901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/19 2:35AM,park,none,0,unknown,-1,unknown,unknown,night,130,24249,valef001,dennj001,,landk001,
PHI198305240,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/05/24,0,0:00PM,night,false,harvd901,dalej901,pullf901,crawj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/19 12:13AM,park,none,0,unknown,-1,unknown,unknown,night,150,24016,penaa001,chril101,,,
PHI198305250,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/05/25,0,0:00PM,night,false,dalej901,pullf901,crawj901,harvd901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/19 12:24AM,park,none,0,unknown,-1,unknown,unknown,night,149,22735,hootb001,bystm001,stewd001,,
PHI198305270,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/05/27,0,0:00PM,night,false,marsr901,brocf901,willb901,mcshj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/19 12:23AM,park,none,0,unknown,-1,unknown,unknown,night,194,25573,sands001,carls001,rearj001,,
PHI198305280,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/05/28,0,0:00PM,night,false,brocf901,willb901,mcshj901,marsr901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/24 12:28AM,park,none,0,unknown,-1,unknown,unknown,night,185,30608,hernw001,rearj001,,schmm001,
PHI198305290,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/05/29,0,0:00,day,false,willb901,mcshj901,marsr901,brocf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/24 12:49AM,park,none,0,unknown,-1,unknown,unknown,unknown,169,18875,chril101,gullb001,holla001,,
PHI198306070,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/06/07,0,0:00PM,night,false,davib902,pullf901,crawj901,harvd901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/15 9:49AM,park,none,0,unknown,-1,unknown,unknown,night,117,34274,forsb001,carls001,,,
PHI198306080,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/06/08,0,0:00PM,night,false,pullf901,crawj901,harvd901,davib902,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/23 12:22AM,park,none,0,unknown,-1,unknown,unknown,night,143,23531,holla001,suttb001,,,
PHI198306090,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/06/09,0,0:00PM,night,false,crawj901,harvd901,davib902,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/23 12:49AM,park,none,0,unknown,-1,unknown,unknown,night,196,27764,reedr001,vonod001,,,
PHI198306100,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/06/10,0,0:00PM,night,false,wendh901,froeb901,tatat901,davig901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/25 12:37AM,park,none,0,unknown,-1,unknown,unknown,night,236,31092,tekuk001,farme101,,,
PHI198306110,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/06/11,0,0:00PM,night,false,froeb901,tatat901,davig901,wendh901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/25 1:14AM,park,none,0,unknown,-1,unknown,unknown,night,163,34820,carls001,scurr001,holla001,,
PHI198306120,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/06/12,0,0:00,day,false,tatat901,davig901,wendh901,froeb901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/25 1:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,192,37154,reedr001,scurr001,,,
PHI198306280,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/06/28,0,0:00PM,night,false,demud901,palld901,engeb901,rungp901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/31 12:33AM,park,none,0,unknown,-1,unknown,unknown,night,194,32181,,,,,
PHI198306291,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/06/29,1,0:00PM,night,false,palld901,engeb901,rungp901,demud901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/31 1:07AM,park,none,0,unknown,-1,unknown,unknown,night,142,0,roges001,carls001,,,
PHI198306292,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/06/29,2,0:00PM,night,false,engeb901,rungp901,demud901,palld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/31 1:27AM,park,none,0,unknown,-1,unknown,unknown,night,149,32141,hudsc001,sands001,holla001,,
PHI198306300,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/06/30,0,0:00,day,false,rungp901,demud901,palld901,engeb901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/31 2:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,154,35393,grosk001,burrr001,hernw001,grosk001,
PHI198307010,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/07/01,0,0:00PM,night,false,davib902,dalej901,harvd901,crawj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/02 1:51AM,park,none,0,unknown,-1,unknown,unknown,night,118,26987,dennj001,seavt001,,,
PHI198307021,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/07/02,1,0:00PM,night,false,dalej901,harvd901,crawj901,davib902,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/08 12:30AM,park,none,0,unknown,-1,unknown,unknown,night,163,0,holla001,orosj001,,,
PHI198307022,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/07/02,2,0:00PM,night,false,harvd901,crawj901,davib902,dalej901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/08 12:54AM,park,none,0,unknown,-1,unknown,unknown,night,162,40045,lynce001,farme101,siskd001,,
PHI198307030,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/07/03,0,0:00,day,false,crawj901,davib902,dalej901,harvd901,"""Philadelphia""","""Blem Comly""","""Bill Disney""",1993/09/08 1:17AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,32962,hernw001,siskd001,,,
PHI198307040,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/07/04,0,0:00PM,night,false,davib902,dalej901,harvd901,crawj901,"""Philadelphia""","""Clem Comly""","""Bill Dsieny""",1993/09/08 1:29AM,park,none,0,unknown,-1,unknown,unknown,night,122,52710,carls001,terrw001,,,
PHI198307121,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/07/12,1,0:00PM,night,false,westj901,ripps901,varge901,steld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/08 12:40AM,park,none,0,unknown,-1,unknown,unknown,night,138,0,dennj001,daylk001,holla001,diazb001,
PHI198307122,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/07/12,2,0:00PM,night,false,ripps901,varge901,steld901,westj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/09 12:59AM,park,none,0,unknown,-1,unknown,unknown,night,173,32491,hernw001,bedrs001,,,
PHI198307130,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/07/13,0,0:00PM,night,false,varge901,steld901,westj901,ripps901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/09 12:21AM,park,none,0,unknown,-1,unknown,unknown,night,147,27762,mcmuc001,carls001,,,
PHI198307140,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1983/07/14,0,0:00PM,night,false,steld901,westj901,ripps901,varge901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 12:27AM,park,none,0,unknown,-1,unknown,unknown,night,187,26784,bedrs001,hernw001,forst001,,
PHI198307150,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/07/15,0,0:00PM,night,false,davig901,wendh901,froeb901,willc901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 1:35AM,park,none,0,unknown,-1,unknown,unknown,night,144,27797,sotom001,hudsc001,,,
PHI198307160,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/07/16,0,0:00PM,night,false,wendh901,froeb901,willc901,davig901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 1:52AM,park,none,0,unknown,-1,unknown,unknown,night,140,29209,dennj001,bereb001,,rosep001,
PHI198307170,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1983/07/17,0,0:00PM,day,false,froeb901,willc901,davig901,wendh901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 12:24AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,38519,pastf001,grosk001,,bencj101,
PHI198307180,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/07/18,0,0:00PM,night,false,brocf901,marsr901,willb901,mcshj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 12:49AM,park,none,0,unknown,-1,unknown,unknown,night,162,23024,niekj001,carls001,,,
PHI198307190,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/07/19,0,0:00PM,night,false,marsr901,willb901,mcshj901,brocf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 1:13AM,park,none,0,unknown,-1,unknown,unknown,night,176,23851,knepb001,bystm001,dipif001,,
PHI198307200,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1983/07/20,0,0:00PM,night,false,willb901,mcshj901,brocf901,marsr901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/11 1:37AM,park,none,0,unknown,-1,unknown,unknown,night,147,21052,hudsc001,scotm001,,lefej001,
PHI198307290,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/07/29,0,0:00PM,night,false,harrl901,monte901,weyel901,davig901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/15 12:37AM,park,none,0,unknown,-1,unknown,unknown,night,152,32445,holla001,smitl001,,,
PHI198307301,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/07/30,1,0:00PM,night,false,monte901,weyel901,davig901,harrl901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/15 12:56AM,park,none,0,unknown,-1,unknown,unknown,night,211,0,campb001,hernw001,smitl001,,
PHI198307302,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/07/30,2,0:00PM,night,false,weyel901,davig901,harrl901,monte901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/15 12:14AM,park,none,0,unknown,-1,unknown,unknown,night,142,44332,hudsc001,trous001,holla001,,
PHI198307310,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/07/31,0,0:00,day,false,davig901,harrl901,monte901,weyel901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/16 12:50AM,park,none,0,unknown,-1,unknown,unknown,unknown,159,36011,dennj001,ruthd001,hernw001,,
PHI198308010,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1983/08/01,0,0:00PM,night,false,harrl901,monte901,weyel901,davig901,"""PHiladelphia""","""Clem Comly""","""Bill Disney""",1993/09/16 1:22AM,park,none,0,unknown,-1,unknown,unknown,night,141,27739,carls001,campb001,,,
PHI198308080,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/08/08,0,0:00PM,night,false,davig901,quicj901,rungp901,palld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/17 2:35AM,park,none,0,unknown,-1,unknown,unknown,night,170,38080,hudsc001,candj001,,,
PHI198308090,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/08/09,0,0:00PM,night,false,quicj901,rungp901,palld901,davig901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/17 6:29AM,park,none,0,unknown,-1,unknown,unknown,night,166,37719,tekuk001,holla001,,parkd001,
PHI198308100,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1983/08/10,0,0:00PM,night,false,rungp901,palld901,davig901,quicj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/17 6:50AM,park,none,0,unknown,-1,unknown,unknown,night,158,38705,carls001,delej001,holla001,,
PHI198308120,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/08/12,0,0:00PM,night,false,pullf901,davib902,crawj901,grege901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/17 12:21AM,park,none,0,unknown,-1,unknown,unknown,night,157,33521,bystm001,allen001,hernw001,,
PHI198308130,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/08/13,0,0:00PM,night,false,davib902,crawj901,grege901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1992/09/18 12:28AM,park,none,0,unknown,-1,unknown,unknown,night,163,40541,lapod001,hudsc001,,,
PHI198308140,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/08/14,0,0:00,day,false,crawj901,grege901,pullf901,davib902,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/18 1:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,42787,dennj001,forsb001,,grosg001,
PHI198308260,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/08/26,0,0:00,night,false,palld901,davib902,quicj901,rungp901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/22 6:00AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,40427,grosk001,valef001,holla001,,
PHI198308270,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/08/27,0,0:00PM,night,false,davib902,quicj901,rungp901,palld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/22 1:09AM,park,none,0,unknown,-1,unknown,unknown,night,133,43482,honer001,hudsc001,,,
PHI198308280,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1983/08/28,0,0:00,day,false,quicj901,rungp901,palld901,davib902,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/22 1:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,138,34442,reusj001,dennj001,,,
PHI198308291,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/08/29,1,0:00PM,night,false,mcshj901,brocf901,willc901,willb901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/22 1:48AM,park,none,0,unknown,-1,unknown,unknown,night,158,0,delel001,carls001,,,
PHI198308292,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/08/29,2,0:00PM,night,false,brocf901,willc901,willb901,mcshj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 1:03AM,park,none,0,unknown,-1,unknown,unknown,night,152,25789,comes001,mongs001,holla001,,
PHI198308301,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/08/30,1,0:00PM,night,false,willc901,willb901,mcshj901,brocf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 1:22AM,park,none,0,unknown,-1,unknown,unknown,night,133,0,grosk001,hawka001,,,
PHI198308302,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/08/30,2,0:00PM,night,false,willb901,mcshj901,brocf901,willc901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 1:57AM,park,none,0,unknown,-1,unknown,unknown,night,157,27790,white001,mcgrt001,delel001,,
PHI198308310,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1983/08/31,0,0:00PM,night,false,willb901,mcshj901,marsr901,willc901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 2:18AM,park,none,0,unknown,-1,unknown,unknown,night,181,21547,holla001,sosae101,,rosep001,
PHI198309010,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/09/01,0,0:00PM,night,false,varge901,westj901,steld901,davis901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 2:39AM,park,none,0,unknown,-1,unknown,unknown,night,167,16022,ghelt101,hamma001,holla001,mattg001,
PHI198309020,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/09/02,0,0:00PM,night,false,westj901,steld901,davis901,varge901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 3:00AM,park,none,0,unknown,-1,unknown,unknown,night,145,22916,reedr001,laveg001,,,
PHI198309030,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/09/03,0,0:00PM,night,false,steld901,davis901,varge901,westj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 4:38AM,park,none,0,unknown,-1,unknown,unknown,night,150,26529,krukm001,carls001,mintg001,,
PHI198309040,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1983/09/04,0,0:00,day,false,davis901,varge901,westj901,steld901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/23 12:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,181,24385,mcgaa001,grosk001,mintg001,,
PHI198309120,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/09/12,0,0:00PM,night,false,harvd901,crawj901,grege901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 1:57AM,park,none,0,unknown,-1,unknown,unknown,night,138,10257,dennj001,darlr001,holla001,,
PHI198309130,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1983/09/13,0,0:00PM,night,false,crawj901,grege901,pullf901,harvd901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 2:13AM,park,none,0,unknown,-1,unknown,unknown,night,143,15635,terrw001,ghelt101,,,
PHI198309141,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/09/14,1,0:00PM,night,false,grege901,pullf901,harvd901,crawj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 2:41AM,park,none,0,unknown,-1,unknown,unknown,night,158,0,carls001,smitb001,,,
PHI198309142,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/09/14,2,0:00PM,night,false,pullf901,harvd901,crawj901,grege901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 12:16AM,park,none,0,unknown,-1,unknown,unknown,night,120,30731,bystm001,burrr001,,,
PHI198309150,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1983/09/15,0,0:00PM,night,false,harvd901,crawj901,grege901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 12:32AM,park,none,0,unknown,-1,unknown,unknown,night,145,25047,gullb001,grosk001,jameb001,,
PHI198309160,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/09/16,0,0:00PM,night,false,tatat901,kiblj901,froeb901,wendh901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/24 5:04AM,park,none,0,unknown,-1,unknown,unknown,night,196,30069,hernw001,bakes101,,,
PHI198309170,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1983/09/17,0,0:00,day,false,kiblj901,froeb901,wendh901,tatat901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/26 12:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,138,23467,dennj001,cox-d001,holla001,,
