game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BOS197905130,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1979/05/13,0,2:06PM,day,true,parkd901,pratl901,lapir901,mcnaj901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1996/05/28 10:56AM,unknown,none,77,unknown,-1,unknown,unknown,unknown,147,25651,rainc001,norrm101,,,
BOS197905150,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/05/15,0,7:30PM,night,true,cousd901,mcnaj901,clegd901,merrc901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/06 12:21PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,25222,ecked001,stand101,,,
BOS197905160,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/05/16,0,7:30PM,night,true,pratl901,merrc901,cousd901,clegd901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/07 9:29AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,176,27569,martd001,hassa001,stodt001,,
BOS197905170,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/05/17,0,7:30PM,night,true,mcnaj901,cousd901,clegd901,pratl901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/08 7:53AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,27610,stanb001,stons101,dragd101,,
BOS197905180,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/05/18,0,7:38PM,night,true,spenf901,clegd901,merrc901,mcnaj901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/07 9:27PM,unknown,none,52,unknown,-1,unknown,unknown,night,159,33694,beatj001,torrm001,,,
BOS197905190,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/05/19,0,2:25PM,day,true,sprim901,mccol901,brinj901,voltv901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/07 9:51PM,unknown,none,53,unknown,-1,unknown,rain,unknown,151,33224,campb001,figue101,dragd101,,
BOS197905200,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/05/20,0,2:09PM,day,true,mccol901,brinj901,voltv901,sprim901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/07 10:07PM,unknown,none,60,unknown,-1,wet,none,overcast,118,33932,johnt001,ecked001,,,
BOS197906040,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/06/04,0,8:12PM,night,true,evanj901,hendt901,spenf901,barnl901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/05/29 12:51PM,unknown,none,68,unknown,-1,unknown,unknown,night,173,27698,torrm001,ellid101,,,
BOS197906050,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/06/05,0,9:19PM,night,true,hendt901,spenf901,barnl901,evanj901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/05/29 1:19PM,unknown,none,68,unknown,-1,wet,rain,night,142,27670,ecked001,matlj101,,,
BOS197906060,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/06/06,0,7:35PM,night,true,spenf901,barnl901,evanj901,hendt901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/05/29 2:06PM,unknown,none,77,unknown,-1,unknown,unknown,night,176,26356,barrf101,stanb001,trous001,,
BOS197906070,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/06/07,0,7:36PM,night,true,barnl901,evanj901,hendt901,spenf901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/06/08 4:11PM,unknown,none,76,unknown,-1,unknown,unknown,night,152,25842,rainc001,kravk101,,,
BOS197906080,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/06/08,0,7:37PM,night,true,denkd901,bremn901,garcr901,cousd901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/08 4:38PM,unknown,none,75,unknown,-1,unknown,none,night,140,33953,stanb001,goltd101,,,
BOS197906090,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/06/09,0,2:09PM,day,true,bremn901,garcr901,cousd901,denkd901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/08 5:47PM,unknown,none,90,unknown,-1,unknown,none,unknown,163,34324,torrm001,ericr101,,,
BOS197906100,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/06/10,0,2:02PM,day,true,garcr901,cousd901,denkd901,bremn901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/08 6:03PM,unknown,none,88,unknown,-1,unknown,none,unknown,118,34304,ecked001,hartp001,,,
BOS197906180,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/06/18,0,9:42PM,night,true,morrd901,clara901,merrd901,phild901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/06/09 12:18PM,unknown,none,60,unknown,-1,unknown,rain,night,210,29533,dragd101,arrof001,campb001,,
BOS197906190,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/06/19,0,7:37PM,night,true,clara901,merrd901,phild901,morrd901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/06/09 12:54PM,unknown,none,68,unknown,-1,unknown,unknown,night,275,34153,lopea001,stanb001,,,
BOS197906200,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/06/20,0,7:40PM,night,true,merrd901,phild901,morrd901,clara901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/06/09 2:22PM,unknown,none,65,unknown,-1,unknown,unknown,night,158,34035,torrm001,bakes101,,,
BOS197906210,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/06/21,0,7:37PM,night,true,phild901,morrd901,clara901,merrd901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/06/09 3:01PM,unknown,none,68,unknown,-1,unknown,unknown,night,140,34316,ecked001,morrj001,,,
BOS197906220,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/06/22,0,7:39PM,night,true,morrd901,clara901,merrd901,phild901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1996/06/09 5:22PM,unknown,none,77,unknown,-1,unknown,unknown,night,151,31089,rainc001,jeffj101,burgt001,,
BOS197906230,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/06/23,0,2:08PM,day,true,clara901,merrd901,phild901,morrd901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1996/06/09 5:47PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,195,34130,dragd101,buskt101,,,
BOS197906240,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/06/24,0,2:08PM,day,true,merrd901,phild901,morrd901,clara901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1996/06/09 6:10PM,unknown,none,74,unknown,-1,unknown,unknown,unknown,139,33560,torrm001,huffp001,,,
BOS197907030,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1979/07/03,0,7:38PM,night,true,neudj901,malog901,deegb901,koscg901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/19 5:20PM,park,none,82,unknown,-1,unknown,unknown,night,162,34814,renks101,busbs101,,,
BOS197907040,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1979/07/04,0,7:38PM,night,true,malog901,deegb901,koscg901,neudj901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/19 5:29PM,park,none,70,unknown,-1,unknown,unknown,night,162,27870,torrm001,hraba101,,,
BOS197907050,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1979/07/05,0,1:05PM,day,true,deegb901,koscg901,neudj901,malog901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/19 5:42PM,park,none,68,unknown,-1,unknown,unknown,unknown,161,34795,stanb001,pascb101,,,
BOS197907190,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1979/07/19,0,7:36PM,night,true,hallb901,lucir901,roe-r901,goetr901,"""Red Sox/Seattle""","""Greg Beston""","""Greg Beston""",1996/06/11 3:45PM,unknown,none,82,unknown,-1,unknown,unknown,night,156,32207,ecked001,bannf001,,,
BOS197907200,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1979/07/20,0,7:36PM,night,true,lucir901,roe-r901,goetr901,hallb901,"""Red Sox/Seattle""","""Greg Beston""","""Greg Beston""",1996/06/12 10:48AM,unknown,none,84,unknown,-1,unknown,unknown,night,151,33397,parrm101,torrm001,,,
BOS197907210,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1979/07/21,0,2:08PM,day,true,roe-r901,goetr901,hallb901,lucir901,"""Red Sox/Seattle""","""Greg Beston""","""Greg Beston""",1996/06/12 11:18AM,unknown,none,91,unknown,-1,unknown,unknown,unknown,183,33048,montj101,renks101,mclab102,,
BOS197907220,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1979/07/22,0,2:09PM,day,true,goetr901,hallb901,lucir901,roe-r901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1996/07/11 3:48PM,unknown,none,94,unknown,-1,unknown,unknown,unknown,167,35172,campb001,cleam001,,,
BOS197907230,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1979/07/23,0,8:11PM,night,true,hallb901,lucir901,roe-r901,goetr901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1996/07/11 4:04PM,unknown,none,88,unknown,-1,unknown,unknown,night,180,35024,frosd101,fincj101,,,
BOS197907240,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1979/07/24,0,7:35PM,night,true,fordd901,coont901,reilm901,shulj901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1996/07/12 3:27PM,unknown,none,84,unknown,-1,unknown,unknown,night,153,30393,ecked001,morgm001,,,
BOS197907250,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1979/07/25,0,7:36PM,night,true,coont901,reilm901,shulj901,fordd901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1996/07/12 3:58PM,unknown,none,87,unknown,-1,unknown,unknown,night,154,31142,torrm001,kingb101,,,
BOS197907260,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1979/07/26,0,2:05PM,day,true,reilm901,shulj901,fordd901,coont901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1996/06/17 2:43PM,unknown,none,94,unknown,-1,unknown,unknown,unknown,196,32660,mccas001,renks101,heavd101,,
BOS197908070,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1979/08/07,0,7:38PM,night,true,parkd901,phild901,clara901,koscg901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1996/06/19 10:38AM,unknown,none,78,unknown,-1,unknown,unknown,night,165,31204,torrm001,clydd101,,,
BOS197908081,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1979/08/08,1,1:34PM,day,true,phild901,clara901,koscg901,parkd901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1996/06/20 10:54AM,unknown,none,90,unknown,-1,unknown,unknown,unknown,184,31756,wiser101,stanb001,mongs001,,
BOS197908082,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1979/08/08,2,7:36PM,night,true,clara901,koscg901,parkd901,phild901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1996/06/20 11:22AM,unknown,none,82,unknown,-1,unknown,unknown,night,138,30141,spild001,renks101,,,
BOS197908090,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1979/08/09,0,7:35PM,night,true,koscg901,parkd901,phild901,clara901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1996/06/20 11:49AM,unknown,none,77,unknown,-1,unknown,unknown,night,131,31835,ecked001,waitr001,,,
BOS197908100,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1979/08/10,0,7:39PM,night,true,pales901,hallb901,garcr901,bremn901,"""Red Sox/Brewers""","""Greg Beston""","""Greg Beston""",1996/06/20 12:12PM,unknown,none,72,unknown,-1,unknown,unknown,night,155,32914,dragd101,mcclb001,,,
BOS197908110,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1979/08/11,0,2:21PM,day,true,hallb901,garcr901,bremn901,pales901,"""Red Sox/Brewers""","""Greg Beston""","""Greg Beston""",1996/06/20 1:18PM,unknown,none,64,unknown,-1,unknown,unknown,unknown,194,33343,galab101,torrm001,,,
BOS197908130,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/08/13,0,7:34PM,night,true,garcr901,bremn901,pales901,hallb901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/20 1:45PM,unknown,none,70,unknown,-1,unknown,unknown,night,147,32359,burgt001,marsm101,dragd101,,
BOS197908140,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/08/14,0,7:38PM,night,true,bremn901,pales901,hallb901,garcr901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/20 2:02PM,unknown,none,73,unknown,-1,unknown,drizzle,night,151,32962,ecked001,redfp101,,,
BOS197908150,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1979/08/15,0,7:37PM,night,true,pales901,hallb901,garcr901,bremn901,"""Red Sox/Twins""","""Greg Beston""","""Greg Beston""",1996/06/20 3:22PM,unknown,none,68,unknown,-1,wet,rain,night,183,33539,dragd101,bacsm101,,,
BOS197908160,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/08/16,0,7:33PM,night,true,hendt901,barnl901,spenf901,evanj901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/06/20 9:30PM,unknown,none,70,unknown,-1,unknown,unknown,night,161,33806,ripla101,prolm101,,,
BOS197908170,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/08/17,0,7:36PM,night,true,barnl901,spenf901,evanj901,hendt901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/06/20 9:48PM,unknown,none,69,unknown,-1,unknown,unknown,night,142,35114,baumr101,stanb001,farme101,,
BOS197908180,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/08/18,0,2:26PM,day,true,spenf901,evanj901,hendt901,barnl901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/06/20 10:05PM,unknown,none,76,unknown,-1,unknown,rain,unknown,98,33969,renks101,trous001,,,
BOS197908190,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1979/08/19,0,2:06PM,day,true,evanj901,hendt901,barnl901,spenf901,"""Red Sox/Chicago""","""Greg Beston""","""Greg Beston""",1996/06/21 10:43AM,unknown,none,70,unknown,-1,unknown,unknown,unknown,149,33475,wortr101,ecked001,farme101,,
BOS197908300,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/08/30,0,7:38PM,night,true,mccol901,brinj901,voltv901,sprim901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/06/21 6:39PM,unknown,none,80,unknown,-1,unknown,unknown,night,134,32399,medid101,ecked001,,,
BOS197908310,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/08/31,0,7:47PM,night,true,brinj901,voltv901,sprim901,mccol901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/06/21 7:08PM,unknown,none,75,unknown,-1,unknown,unknown,night,156,31314,torrm001,comes001,burgt001,,
BOS197909010,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/09/01,0,2:25PM,day,true,voltv901,sprim901,mccol901,brinj901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/06/21 7:47PM,unknown,none,88,unknown,-1,unknown,unknown,unknown,173,28930,darwd001,dragd101,kernj001,,
BOS197909020,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1979/09/02,0,2:09PM,day,true,sprim901,mccol901,brinj901,voltv901,"""Red Sox/Rangers""","""Greg Beston""","""Greg Beston""",1996/06/21 8:12PM,unknown,none,87,unknown,-1,unknown,unknown,unknown,179,30133,kernj001,dragd101,,,
BOS197909070,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/09/07,0,7:30PM,night,true,parkd901,phild901,clara901,merrd901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1994/02/10 2:48PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,33222,stews001,rainc001,stand101,,
BOS197909080,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/09/08,0,2:00PM,day,true,phild901,clara901,merrd901,parkd901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1994/02/12 9:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,33819,flanm001,ecked001,stand101,,
BOS197909090,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/09/09,0,2:00PM,day,true,clara901,merrd901,parkd901,phild901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1994/02/13 4:15PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,34419,stons101,torrm001,,,
BOS197909100,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1979/09/10,0,7:30PM,night,true,merrd901,parkd901,phild901,clara901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1994/02/17 5:05PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,30618,stanb001,martd001,dragd101,,
BOS197909110,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/09/11,0,7:37PM,night,true,roe-r901,hallb901,lucir901,goetr901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/29 12:14PM,unknown,none,68,unknown,-1,unknown,none,night,168,35689,davir001,burgt001,gossr001,,
BOS197909120,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/09/12,0,7:38PM,night,true,hallb901,lucir901,goetr901,roe-r901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/29 12:36PM,unknown,none,70,unknown,-1,unknown,none,night,128,34336,rainc001,huntj101,,,
BOS197909130,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1979/09/13,0,7:39PM,night,true,lucir901,goetr901,roe-r901,hallb901,"""Red Sox/Yankees""","""Greg Beston""","""Greg Beston""",1996/06/29 1:11PM,unknown,none,76,unknown,-1,unknown,none,night,156,32474,guidr001,torrm001,,,
BOS197909210,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/09/21,0,7:32PM,night,true,mccol901,brinj901,voltv901,sprim901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/07/01 6:59PM,unknown,none,65,unknown,-1,unknown,rain,night,105,24802,tudoj001,rozed001,,,
BOS197909231,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/09/23,1,1:14PM,day,true,brinj901,voltv901,sprim901,mccol901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/07/01 7:12PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,137,0,ecked001,wilcm001,,,
BOS197909232,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1979/09/23,2,4:03PM,day,true,voltv901,sprim901,mccol901,brinj901,"""Red Sox/Tigers""","""Greg Beston""","""Greg Beston""",1996/07/01 7:27PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,156,31871,lopea001,torrm001,,,
BOS197909250,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/09/25,0,7:34PM,night,true,hallb901,kaisk901,(none),goetr901,"""Red Sox/Toronto""","""Greg Beston""","""Greg Beston""",1996/07/01 10:36PM,unknown,none,60,unknown,-1,unknown,unknown,night,136,18929,stied001,stanb001,,,
BOS197909260,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/09/26,0,7:40PM,night,true,kaisk901,goetr901,(none),hallb901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1996/07/01 10:54PM,unknown,none,74,unknown,-1,unknown,unknown,night,130,18010,rainc001,moorb101,dragd101,,
BOS197909270,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1979/09/27,0,7:38PM,night,true,goetr901,hallb901,(none),kaisk901,"""Red Sox""","""Greg Beston""","""Greg Beston""",1996/07/02 9:49AM,unknown,none,72,unknown,-1,unknown,unknown,night,149,20853,dragd101,buskt101,,,
CHA197904100,"""version 7RS(19) of 07/07/92""",TOR,CHA,CHI10,1979/04/10,0,0:00PM,day,true,nelsd901,urchw901,sprib901,schea901,"""TOR/CHA""","""Dunkle""","""Dunkle""",1996/07/01 11:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,187,41043,huffp001,kravk101,freid101,,
CHA197904120,"""version 7RS(19) of 07/07/92""",TOR,CHA,CHI10,1979/04/12,0,0:00PM,day,true,urchw901,sprib901,nelsd901,schea901,"""TOR/CHA""","""Dunkle""","""Dunkle""",1996/07/02 11:13PM,park,none,70,unknown,-1,unknown,rain,cloudy,145,1205,murpt101,lagrl101,,,
CHA197904130,"""version 7RS(19) of 07/07/92""",NYA,CHA,CHI10,1979/04/13,0,1:15PM,day,true,fitzm901,sprib901,schea901,urchw901,"""NYA/CHA""","""David W. Smith""","""David W. Smith""",1997/10/29 10:51AM,park,none,54,tocf,10,unknown,unknown,overcast,152,21124,wortr101,tianl101,,,
CHA197904140,"""version 7RS(19) of 07/07/92""",NYA,CHA,CHI10,1979/04/14,0,1:15PM,day,true,sprib901,laudb901,fitzm901,urchw901,"""NYA/CHA""","""David W. Smith""","""David W. Smith""",1997/10/29 11:11AM,park,none,53,unknown,-1,unknown,unknown,unknown,139,43373,tidrd001,robid101,guidr001,,
CHA197904150,"""version 7RS(19) of 07/07/92""",NYA,CHA,CHI10,1979/04/15,0,0:00PM,day,true,laudb901,fitzm901,urchw901,sprib901,"""CHA""","""David W. Smith""","""David W. Smith""",1997/10/29 11:27AM,park,none,49,ltor,12,unknown,unknown,unknown,158,18681,figue101,prolm101,gossr001,,
CHA197904270,"""version 7RS(19) of 07/07/92""",TEX,CHA,CHI10,1979/04/27,0,0:00PM,night,true,urchw901,cousd901,slicd901,sprib901,"""TEX/CHA""","""Dunkle""","""Dunkle""",1996/07/06 10:15PM,park,none,38,rtol,12,wet,rain,cloudy,169,12056,baumr101,alexd001,,,
CHA197904280,"""version 7RS(19) of 07/07/92""",TEX,CHA,CHI10,1979/04/28,0,0:00PM,night,true,cousd901,slicd901,sprib901,urchw901,"""TEX/CHA""","""Dunkle""","""Dunkle""",1996/07/08 10:06PM,park,none,37,unknown,10,unknown,unknown,unknown,128,15703,barrf101,comes001,prolm101,,
CHA197904290,"""version 7RS(19) of 07/07/92""",TEX,CHA,CHI10,1979/04/29,0,0:00PM,day,true,cousd901,slicd901,schea901,hechm901,"""TEX/CHA""","""Dunkle""","""Dunkle""",1996/07/11 10:13PM,park,none,42,unknown,-1,wet,rain,cloudy,155,9366,ellid101,wortr101,kernj001,,
CHA197905010,"""version 7RS(19) of 07/07/92""",DET,CHA,CHI10,1979/05/01,0,0:00PM,night,true,nelsd901,urchw901,sprib901,fowlg901,"""DET/CHA""","""Dunkle""","""Dunkle""",1996/07/11 10:36PM,park,none,42,unknown,-1,unknown,unknown,unknown,139,16470,bakes101,kravk101,billj101,,
CHA197905100,"""version 7RS(19) of 07/07/92""",KCA,CHA,CHI10,1979/05/10,0,7:35PM,night,true,sprib901,fitzm901,mcavg901,urchw901,"""KC""","""Vincent""","""Vincent""",1996/02/01 7:50AM,park,none,0,unknown,-1,unknown,unknown,night,147,13801,trous001,splip001,,,
CHA197905110,"""version 7RS(19) of 07/07/92""",KCA,CHA,CHI10,1979/05/11,0,7:35PM,night,true,reedr901,urchw901,sprib901,mcavg901,"""KC""","""Vincent""","""Vincent""",1996/02/01 8:01AM,park,none,0,unknown,-1,unknown,unknown,night,139,20973,kravk101,busbs101,scarr101,,
CHA197905120,"""version 7RS(19) of 07/07/92""",KCA,CHA,CHI10,1979/05/12,0,7:35PM,night,true,urchw901,sprib901,reedr901,mcavg901,"""KC""","""Vincent""","""Vincent""",1996/02/01 12:21PM,park,none,0,unknown,-1,unknown,unknown,night,160,15470,pattm101,hintr101,martr001,,
CHA197905130,"""version 7RS(19) of 07/07/92""",KCA,CHA,CHI10,1979/05/13,0,1:15PM,day,true,sprib901,reedr901,urchw901,mcavg901,"""KC""","""Vincent""","""Vincent""",1996/02/01 12:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,20100,rodre102,wortr101,,,
CHA197905220,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1979/05/22,0,0:00PM,night,true,denkd901,bremn901,garcr901,pales901,"""OAK/CHI""","""Dunkle""","""Dunkle""",1996/07/13 11:01PM,park,none,63,unknown,-1,unknown,unknown,unknown,148,14202,hintr101,heavd101,,,
CHA197905230,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1979/05/23,0,0:00PM,night,true,bremn901,garcr901,pales901,denkd901,"""OAK/CHI""","""Dunkle""","""Dunkle""",1996/07/14 9:46PM,park,none,48,unknown,25,unknown,unknown,unknown,153,11881,kravk101,johnj001,,,
CHA197905240,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1979/05/24,0,0:00PM,night,true,garcr901,pales901,denkd901,bremn901,"""OAK/CHI""","""Dunkle""","""Dunkle""",1996/07/14 10:00PM,park,none,50,unknown,23,unknown,unknown,unknown,159,5638,wortr101,keoum001,,,
CHA197905250,"""version 7RS(19) of 07/07/92""",CAL,CHA,CHI10,1979/05/25,0,0:00PM,night,true,mccol901,brinj901,voltv901,sprim901,"""CAL/CHI""","""Dunkle""","""Dunkle""",1996/07/14 10:14PM,park,none,54,unknown,16,unknown,unknown,unknown,167,20554,baumr101,ryann001,,,
CHA197905260,"""version 7RS(19) of 07/07/92""",CAL,CHA,CHI10,1979/05/26,0,0:00PM,day,true,brinj901,voltv901,sprim901,mccol901,"""CAL/CHI""","""Dunkle""","""Dunkle""",1996/07/14 10:27PM,park,none,60,unknown,14,unknown,unknown,unknown,169,31576,tanaf001,howaf101,cleam001,,
