game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CHA197709170,"""version 7RS(19) of 07/07/92""",CAL,CHA,CHI10,1977/09/17,0,0:00PM,day,true,deegb901,dimul901,(none),spenf901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 8:54PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,176,15378,milld101,hamid101,larod101,,
CHA197709181,"""version 7RS(19) of 07/07/92""",CAL,CHA,CHI10,1977/09/18,1,0:00PM,day,true,dimul901,spenf901,(none),deegb901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 9:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,0,barrf101,nolag101,lagrl101,,
CHA197709182,"""version 7RS(19) of 07/07/92""",CAL,CHA,CHI10,1977/09/18,2,0:00PM,day,true,spenf901,deegb901,(none),dimul901,"""Chicago/Angels""","""Greg Beston""","""Greg Beston""",1997/05/04 12:04PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,22215,frosd101,moorb101,,,
CHA197709190,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1977/09/19,0,0:00PM,night,true,barnl901,evanj901,voltv901,sprim901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/06/06 6:34PM,unknown,none,66,unknown,12,unknown,unknown,night,151,4401,kravk101,bluev001,,,
CHA197709200,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1977/09/20,0,0:00PM,night,true,evanj901,voltv901,sprim901,barnl901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/06/06 8:17PM,unknown,none,57,unknown,5,unknown,unknown,night,166,5617,stons101,langr001,hamid101,,
CHA197709210,"""version 7RS(19) of 07/07/92""",OAK,CHA,CHI10,1977/09/21,0,0:00PM,night,true,voltv901,sprim901,(none),evanj901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/06/07 3:10PM,unknown,none,62,unknown,-1,unknown,unknown,night,161,6963,baird001,carrc103,,,
CHA197710011,"""version 7RS(19) of 07/07/92""",SEA,CHA,CHI10,1977/10/01,1,0:00PM,day,true,mckej901,spenf901,dimul901,kaisk901,"""White Sox""","""Greg Beston""","""Greg Beston""",1997/06/09 6:20PM,unknown,none,57,unknown,22,unknown,unknown,unknown,166,0,montj101,barrf101,romoe101,,
CHA197710012,"""version 7RS(19) of 07/07/92""",SEA,CHA,CHI10,1977/10/01,2,0:00PM,day,true,spenf901,kaisk901,dimul901,mckej901,"""White Sox""","""Greg Beston""","""Greg Beston""",1997/06/09 8:43PM,unknown,none,0,unknown,-1,unknown,rain,unknown,144,5778,kravk101,kekim101,,,
CHA197710020,"""version 7RS(19) of 07/07/92""",SEA,CHA,CHI10,1977/10/02,0,0:00PM,day,true,dimul901,kaisk901,mckej901,spenf901,"""White Sox""","""Greg Beston""","""Greg Beston""",1997/06/09 10:36PM,unknown,none,57,unknown,17,unknown,unknown,unknown,145,20953,abbog001,frosd101,romoe101,,
BAL197704070,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1977/04/07,0,2:11PM,day,true,neudj901,frana901,bremn901,clara901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/08/19 5:21PM,unknown,none,49,unknown,-1,unknown,unknown,unknown,154,31307,blylb001,palmj001,,,
BAL197704090,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1977/04/09,0,2:20PM,day,true,frana901,bremn901,clara901,neudj901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/08/21 3:16PM,unknown,none,45,unknown,-1,unknown,unknown,unknown,167,5305,perrg101,may-r101,,,
BAL197704100,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1977/04/10,0,2:03PM,day,true,bremn901,clara901,neudj901,frana901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/09/23 1:15PM,unknown,none,61,unknown,-1,unknown,unknown,unknown,138,5495,alexd001,grimr101,lindp101,,
BAL197704180,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/04/18,0,7:33PM,night,true,sprim901,barnl901,evanj901,voltv901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/10/09 8:17AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,176,6466,may-r101,dobsp101,milld101,,
BAL197704190,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/04/19,0,7:35PM,night,true,barnl901,evanj901,voltv901,sprim901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/10/10 3:59PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,189,4826,milld101,larod101,,,
BAL197704200,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/04/20,0,7:32PM,night,true,evanj901,voltv901,sprim901,barnl901,"""ORIOLES""","""DISNEY""","""JIM WOHLENHAUS""",1994/10/11 5:14PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,6439,mcgrs001,garlw101,,,
BAL197704250,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/04/25,0,8:40PM,night,true,dimul901,deegb901,mckej901,fordd901,"""Orioles""","""Disney""","""Ron Fisher""",1980/01/04 7:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,186,17624,tidrd001,martd001,lyles101,,
BAL197704260,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/04/26,0,7:31PM,night,true,deegb901,mckej901,fordd901,dimul901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/01 12:30PM,park,none,57,unknown,-1,soaked,none,sunny,135,12884,may-r101,holtk101,,,
BAL197704270,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/04/27,0,7:32PM,night,true,mckej901,fordd901,dimul901,deegb901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/03 7:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,171,15647,lyles101,martd001,,,
BAL197704290,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/04/29,0,7:38PM,night,true,fordd901,dimul901,deegb901,mckej901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/03 7:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,195,8155,tanaf001,milld101,,,
BAL197704300,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/04/30,0,7:32PM,night,true,dimul901,deegb901,mckej901,fordd901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/03 7:54AM,park,none,0,unknown,-1,unknown,unknown,unknown,186,9138,martd001,ryann001,,,
BAL197705010,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/05/01,0,2:08PM,day,true,deegb901,mckej901,fordd901,dimul901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/07 5:41AM,park,none,0,unknown,-1,unknown,unknown,unknown,139,9061,grimr101,hartp001,,,
BAL197705020,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1977/05/02,0,7:37PM,night,true,koscg901,goetr901,malog901,coont901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/07 7:26AM,park,none,0,unknown,-1,unknown,unknown,unknown,149,4407,langr001,may-r101,giusd101,,
BAL197705040,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1977/05/04,0,7:34PM,night,true,goetr901,malog901,coont901,koscg901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/09 9:50AM,park,none,59,unknown,-1,unknown,unknown,unknown,159,3232,palmj001,ellid101,,,
BAL197705060,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1977/05/06,0,7:32PM,night,true,malog901,coont901,koscg901,goetr901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/10 12:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,120,4402,grimr101,abbog001,,,
BAL197705070,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1977/05/07,0,7:32PM,night,true,coont901,koscg901,goetr901,malog901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/10 12:37PM,park,none,68,unknown,-1,unknown,unknown,unknown,155,16212,may-r101,joner102,flanm001,,
BAL197705080,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1977/05/08,0,2:08PM,day,true,koscg901,goetr901,malog901,coont901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/11 1:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,9638,palmj001,poled101,mcgrs001,,
BAL197705230,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/05/23,0,7:32PM,night,true,brinj901,garcr901,chyln901,pales901,"""Orioles""",,"""Ron Fisher""",1993/02/27 11:40AM,park,none,0,unknown,-1,unknown,unknown,night,174,12009,milld101,slatj001,,,
BAL197705240,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/05/24,0,7:39PM,night,true,garcr901,chyln901,pales901,brinj901,"""Orioles""",,"""Ron Fisher""",1993/02/27 12:21PM,park,none,0,unknown,-1,unknown,unknown,night,126,5224,palmj001,auguj001,,,
BAL197705251,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1977/05/25,1,5:34PM,night,true,chyln901,pales901,brinj901,garcr901,"""Orioles""",,"""Ron Fisher""",1993/02/27 1:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,0,splip001,grimr101,gural001,,
BAL197705252,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1977/05/25,2,8:25PM,night,true,pales901,brinj901,garcr901,chyln901,"""Orioles""",,"""Ron Fisher""",1993/02/27 5:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,11388,martd001,colbj101,,,
BAL197705270,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1977/05/27,0,7:36PM,night,true,brinj901,garcr901,chyln901,pales901,"""Orioles""",,"""Ron Fisher""",1993/02/28 1:09AM,park,none,0,unknown,-1,unknown,unknown,night,141,12219,may-r101,zahng001,,,
BAL197705280,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1977/05/28,0,7:39PM,night,true,garcr901,chyln901,pales901,brinj901,"""Orioles""",,"""Ron Fisher""",1993/02/28 9:36AM,park,none,0,unknown,-1,unknown,unknown,night,135,47360,palmj001,hollj102,,,
BAL197705290,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1977/05/29,0,2:06PM,day,true,chyln901,pales901,brinj901,garcr901,"""Orioles""",,"""Ron Fisher""",1993/02/28 10:03AM,park,none,0,unknown,-1,unknown,unknown,unknown,124,15083,goltd101,flanm001,johnt103,,
BAL197706100,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1977/06/10,0,7:36PM,night,true,lucir901,kaisk901,(none),hallb901,"""Orioles""",,"""Ron Fisher""",1993/03/02 4:56PM,park,none,64,unknown,-1,unknown,unknown,unknown,138,10037,flanm001,stons101,,,
BAL197706110,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1977/06/11,0,7:37PM,night,true,kunkb101,kaisk901,hallb901,lucir901,"""Orioles""",,"""Ron Fisher""",1993/03/02 5:11PM,park,none,81,unknown,-1,unknown,unknown,unknown,121,31922,may-r101,bretk101,martd001,,
BAL197706120,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1977/06/12,0,2:09PM,day,true,kaisk901,hallb901,lucir901,kunkb101,"""Orioles""",,"""Ron Fisher""",1993/03/02 5:57PM,park,none,83,unknown,-1,unknown,unknown,unknown,216,16409,lagrl101,martd001,,,
BAL197706140,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/06/14,0,7:35PM,night,true,pales901,brinj901,garcr901,chyln901,"""Orioles""",,"""Ron Fisher""",1993/03/02 7:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,230,9710,martd001,castb101,,,
BAL197706150,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/06/15,0,7:37PM,night,true,brinj901,garcr901,chyln901,pales901,"""Orioles""",,"""Ron Fisher""",1993/03/02 10:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,7443,slatj001,flanm001,hinds101,,
BAL197706160,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/06/16,0,7:39PM,night,true,garcr901,chyln901,pales901,brinj901,"""Orioles""",,"""Ron Fisher""",1993/03/04 5:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,131,6589,may-r101,auguj001,,,
BAL197706200,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/06/20,0,7:34PM,night,true,coont901,koscg901,goetr901,malog901,"""Orioles""",,"""Ron Fisher""",1993/03/04 11:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,23815,wiser101,may-r101,,,
BAL197706210,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/06/21,0,7:37PM,night,true,koscg901,goetr901,malog901,coont901,"""Orioles""",,"""Ron Fishr""",1993/03/05 3:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,24174,tianl101,martd001,,,
BAL197706220,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/06/22,0,7:36PM,night,true,goetr901,malog901,coont901,koscg901,"""Orioles""",,"""Ron Fisher""",1993/03/05 4:10PM,park,none,78,unknown,-1,unknown,unknown,unknown,142,27134,paxtm101,palmj001,campb001,,
BAL197706230,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/06/23,0,7:36PM,night,true,malog901,coont901,koscg901,goetr901,"""Orioles""",,"""Ron Fisher""",1993/03/05 4:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,27810,jenkf101,flanm001,,,
BAL197706240,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/06/24,0,7:36PM,night,true,neudj901,frana901,clara901,hendt901,"""Orioles""",,"""Ron Fisher""",1993/03/05 4:49PM,park,none,78,unknown,-1,unknown,unknown,unknown,156,8133,lemad101,holdf101,willm101,,
BAL197706251,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/06/25,1,5:36PM,night,true,frana901,clara901,hendt901,neudj901,"""Orioles""",,"""Ron Fisher""",1993/03/05 5:02PM,park,none,80,unknown,-1,unknown,unknown,unknown,129,0,martd001,byrdj101,,,
BAL197706252,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/06/25,2,8:20PM,night,true,clara901,hendt901,neudj901,frana901,"""Orioles""",,"""Ron Fisher""",1993/03/05 5:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,16794,grimr101,garvj101,,,
BAL197706260,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/06/26,0,2:05PM,day,true,hendt901,neudj901,frana901,clara901,"""Orioles""","""Ron Fisher""","""Ron Fisher""",1995/02/14 9:33PM,park,none,87,unknown,-1,unknown,unknown,unknown,153,16761,vuckp001,palmj001,,,
BAL197707040,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1977/07/04,0,6:03PM,night,true,fordd901,deegb901,kunkb101,mckej901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/06 11:17PM,park,none,90,unknown,-1,unknown,unknown,unknown,119,45339,may-r101,fidrm101,martt001,,
BAL197707051,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1977/07/05,1,5:33PM,night,true,deegb901,kunkb101,mckej901,fordd901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 2:32PM,park,none,95,unknown,-1,unknown,unknown,unknown,136,0,palmj001,rozed001,,,
BAL197707052,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1977/07/05,2,8:27PM,night,true,kunkb101,mckej901,fordd901,deegb901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 6:35PM,park,none,98,unknown,-1,unknown,unknown,unknown,215,11565,dragd101,crawj102,,,
BAL197707060,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1977/07/06,0,7:37PM,night,true,mckej901,fordd901,deegb901,kunkb101,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 7:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,112,7341,flanm001,robed101,,,
BAL197707080,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/07/08,0,7:37PM,night,true,goetr901,malog901,coont901,koscg901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 7:36PM,park,none,94,unknown,-1,unknown,unknown,unknown,172,33738,gulld101,may-r101,lyles101,,
BAL197707090,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/07/09,0,7:38PM,night,true,malog901,coont901,koscg901,goetr901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 8:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,44193,martt001,lyles101,dragd101,,
BAL197707100,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/07/10,0,2:11PM,day,true,coont901,koscg901,goetr901,malog901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 11:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,34299,grimr101,figue101,,,
BAL197707110,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1977/07/11,0,8:39PM,night,true,koscg901,goetr901,malog901,mckej901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/07 11:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,42603,flanm001,torrm001,,,
BAL197707220,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1977/07/22,0,7:32PM,night,true,bremn901,merrd901,phild901,mccol901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/09 9:39AM,park,none,85,unknown,-1,unknown,unknown,unknown,152,39323,blylb001,grimr101,,,
BAL197707230,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1977/07/23,0,2:26PM,day,true,merrd901,phild901,mccol901,bremn901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/09 10:09AM,park,none,84,unknown,-1,unknown,unknown,unknown,240,10738,devia101,dragd101,,,
BAL197707241,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/07/24,1,2:03PM,day,true,phild901,mccol901,bremn901,merrd901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/09 12:51PM,park,none,87,unknown,-1,unknown,unknown,unknown,145,0,flanm001,haasm001,,,
BAL197707242,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/07/24,2,5:03PM,night,true,mccol901,bremn901,merrd901,phild901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/09 1:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,19411,dragd101,auguj001,,,
BAL197707250,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1977/07/25,0,7:34PM,night,true,bremn901,merrd901,phild901,mccol901,"""Orioles""","""(Annis)""","""Ron Fisher""",1993/03/09 2:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,190,8219,martt001,hinds101,,,
BAL197708080,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/08/08,0,7:33PM,night,true,hallb901,reilm901,lucir901,spenf901,"""Orioles""","""M.Pankin""","""Ron Fisher""",1993/03/15 9:13PM,park,none,0,unknown,-1,unknown,unknown,night,159,11431,martd001,bibbj001,,,
BAL197708090,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/08/09,0,7:38PM,night,true,reilm901,lucir901,spenf901,hallb901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/15 10:01PM,park,none,80,unknown,-1,unknown,unknown,night,139,8797,grimr101,fitza101,,,
BAL197708100,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1977/08/10,0,9:10PM,night,true,lucir901,spenf901,hallb901,reilm901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/15 10:25PM,park,none,0,unknown,-1,unknown,unknown,night,150,7579,may-r101,poled101,dragd101,,
BAL197708110,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1977/08/11,0,7:33PM,night,true,spenf901,hallb901,reilm901,lucir901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/15 10:53PM,park,none,90,unknown,-1,unknown,unknown,night,167,7893,dragd101,romoe101,,,
BAL197708120,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1977/08/12,0,7:34PM,night,true,neudj901,clara901,hendt901,soarh901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/16 7:01PM,park,none,0,unknown,-1,unknown,unknown,night,132,31778,palmj001,bluev001,,,
BAL197708130,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1977/08/13,0,7:37PM,night,true,clara901,hendt901,soarh901,neudj901,"""Orioles""","""Tom Stillman""","""Ron Fisher""",1993/03/17 12:28AM,park,none,0,unknown,-1,unknown,unknown,night,178,16522,langr001,flanm001,baird001,,
BAL197708140,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1977/08/14,0,2:08PM,day,true,hendt901,soarh901,neudj901,clara901,"""Orioles""","""Stillman""","""Ron Fisher""",1993/03/17 7:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,9579,grimr101,medid101,martt001,,
BAL197708150,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1977/08/15,0,7:33PM,night,true,neudj901,clara901,bremn901,hendt901,"""Orioles""","""Stillman""","""Ron Fisher""",1993/03/17 9:06PM,park,none,0,unknown,-1,unknown,unknown,night,202,18115,schur101,may-r101,,,
BAL197708160,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1977/08/16,0,7:39PM,night,true,clara901,bremn901,hendt901,neudj901,"""Orioles""","""Stillman""","""Ron Fisher""",1993/03/17 10:03PM,park,none,86,unknown,-1,unknown,unknown,night,268,20846,martd001,johnt103,,,
BAL197708240,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1977/08/24,0,7:39PM,night,true,denkd901,mccol901,soarh901,merrd901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/20 5:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,196,10913,mcgrs001,stons101,,,
BAL197708250,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1977/08/25,0,7:36PM,night,true,mccol901,soarh901,merrd901,denkd901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/20 9:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,12673,hamid101,martd001,lagrl101,,
BAL197708260,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1977/08/26,0,7:38PM,night,true,malog901,kaisk901,koscg901,goetr901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/20 9:49PM,park,none,77,unknown,-1,unknown,unknown,unknown,135,21511,leond001,palmj001,,,
BAL197708270,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1977/08/27,0,7:33PM,night,true,kaisk901,koscg901,goetr901,malog901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/20 10:40PM,park,none,83,unknown,-1,unknown,unknown,unknown,136,17074,flanm001,colbj101,martd001,,
BAL197708280,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1977/08/28,0,2:08PM,day,true,koscg901,goetr901,malog901,kaisk901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/20 11:48PM,park,none,91,unknown,-1,unknown,unknown,unknown,139,15764,hassa001,grimr101,birdd101,,
BAL197708290,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/08/29,0,7:33PM,night,true,barnl901,evanj901,voltv901,sprim901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/21 12:33AM,park,none,86,unknown,-1,unknown,unknown,unknown,145,10103,may-r101,ryann001,,,
BAL197708300,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/08/30,0,0:00PM,night,true,evanj901,sprim901,(none),barnl901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/21 12:59AM,park,none,0,unknown,-1,unknown,unknown,unknown,157,7583,palmj001,bretk101,,,
BAL197708310,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1977/08/31,0,0:00PM,night,true,sprim901,barnl901,(none),evanj901,"""Orioles""","""Sullivan""","""Ron Fisher""",1993/03/21 1:31AM,park,none,0,unknown,-1,wet,rain,unknown,172,9416,martd001,tanaf001,,,
BAL197709090,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/09/09,0,7:53PM,night,true,chyln901,pales901,brinj901,garcr901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/27 7:12AM,park,none,68,unknown,-1,unknown,unknown,night,145,5930,may-r101,fitza101,,,
BAL197709100,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/09/10,0,7:33PM,night,true,pales901,brinj901,garcr901,chyln901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/29 5:26PM,park,none,85,unknown,-1,unknown,unknown,night,190,8748,martd001,kernj001,,,
BAL197709110,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1977/09/11,0,2:07PM,day,true,brinj901,garcr901,chyln901,pales901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/29 8:40PM,park,none,74,unknown,-1,unknown,unknown,unknown,148,12540,grimr101,dobsp101,,,
BAL197709160,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/09/16,0,7:42PM,night,true,fordd901,merrd901,denkd901,mccol901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/30 11:28PM,park,none,0,unknown,-1,unknown,unknown,night,147,29736,palmj001,aased001,,,
BAL197709170,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/09/17,0,2:25PM,day,true,merrd901,denkd901,mccol901,fordd901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/30 11:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,171,26324,martd001,lee-b101,,,
BAL197709180,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1977/09/18,0,2:57PM,day,true,denkd901,mccol901,fordd901,merrd901,"""Orioles""","""Disney""","""Ron Fisher""",1993/03/31 10:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,51798,stanb001,mcgrs001,campb001,,
BAL197709190,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/09/19,0,7:33PM,night,true,clara901,bremn901,hendt901,neudj901,"""Orioles""","""Disney""","""Ron Fisher""",1993/04/01 3:22PM,park,none,0,unknown,-1,unknown,unknown,night,147,3325,garvj101,may-r101,,,
BAL197709200,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/09/20,0,7:34PM,night,true,bremn901,hendt901,neudj901,clara901,"""Orioles""","""Disney""","""Ron Fisher""",1993/04/01 9:59PM,park,none,0,unknown,-1,unknown,unknown,night,126,4301,palmj001,clanj001,,,
BAL197709210,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/09/21,0,7:41PM,night,true,hendt901,neudj901,clara901,bremn901,"""Orioles""","""Disney""","""Ron Fisher""",1993/04/03 2:41PM,park,none,71,unknown,-1,unknown,unknown,night,119,4237,grimr101,byrdj101,,,
BAL197709220,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1977/09/22,0,7:34PM,night,true,neudj901,clara901,bremn901,hendt901,"""Orioles""","""Disney""","""Ron Fisher""",1993/04/03 11:38PM,park,none,0,unknown,-1,unknown,unknown,night,127,9261,flanm001,lemad101,,,
