game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CLE196507160,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1965/07/16,0,0:00PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/09/21 3:14PM,unknown,none,0,unknown,-1,unknown,unknown,night,169,12328,mcmad102,radad101,,,
CLE196507170,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1965/07/17,0,0:00PM,night,false,hallb901,odomj901,honoj901,chyln901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/09/21 4:10PM,unknown,none,0,unknown,-1,unknown,unknown,night,183,12351,tianl101,wilse102,mcmad102,,
CLE196507180,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1965/07/18,0,0:00PM,day,false,odomj901,honoj901,chyln901,hallb901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/09/21 5:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,162,24573,mored103,kralj101,radad101,,
CLE196507190,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/07/19,0,0:00PM,night,false,stewb902,papaj901,runge901,salea901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/09/21 6:21PM,unknown,none,0,unknown,-1,unknown,unknown,night,128,9337,stanl101,barbs102,,,
CLE196507200,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/07/20,0,0:00PM,night,false,papaj901,runge901,salea901,stewb902,"""Orioles/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 1:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,156,11511,mcnad102,terrr101,,,
CLE196507230,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/07/23,0,7:33PM,night,false,mckib901,soarh901,ricej901,valeb901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 6:03PM,unknown,none,75,unknown,-1,unknown,unknown,night,164,30132,tianl101,boutj101,mcmad102,,
CLE196507240,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/07/24,0,5:17PM,night,false,soarh901,ricej901,valeb901,mckib901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 6:37PM,unknown,none,90,unknown,-1,unknown,unknown,unknown,153,48777,mcdos101,mikkp101,,,
CLE196507251,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/07/25,1,1:03PM,day,false,ricej901,valeb901,mckib901,soarh901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 7:09PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,128,0,stotm101,siebs101,,,
CLE196507252,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/07/25,2,3:43PM,day,false,valeb901,mckib901,soarh901,ricej901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 7:18PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,160,56634,kralj101,downa101,mcmad102,,
CLE196507270,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/07/27,0,0:00PM,night,false,mckib901,soarh901,ricej901,valeb901,"""CHA/CLE""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 8:26PM,unknown,none,0,unknown,-1,unknown,unknown,night,156,12062,terrr101,buzhj101,siebs101,,
CLE196507280,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/07/28,0,0:00PM,night,false,soarh901,ricej901,valeb901,mckib901,"""CLE/CHA""","""D Lamoureaux""","""D Lamoureaux""",1996/10/06 4:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,145,14188,bellg102,horlj101,,,
CLE196507290,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/07/29,0,0:00PM,night,false,ricej901,valeb901,mckib901,soarh901,"""CHA/CLE""","""D Lamoureaux""","""D Lamoureaux""",1996/10/06 7:12PM,unknown,none,0,unknown,-1,unknown,unknown,night,183,13167,wilhh101,tianl101,,,
CLE196508030,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/08/03,0,0:00PM,night,false,drumc901,kinnb901,stevj901,nappl901,"""Tigers""","""D Lamoureaux""","""D Lamoureaux""",1996/10/07 7:12AM,unknown,none,0,unknown,-1,unknown,unknown,night,193,9372,fox-t101,stanl101,,,
CLE196508040,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/08/04,0,0:00PM,night,false,kinnb901,stevj901,nappl901,drumc901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/07 4:00PM,unknown,none,0,tolf,0,unknown,unknown,unknown,171,17796,siebs101,sparj101,,,
CLE196508050,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/08/05,0,0:00PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/14 5:53AM,unknown,none,0,unknown,-1,unknown,unknown,night,147,13639,mcdos101,wickd101,,,
CLE196508090,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1965/08/09,0,0:00PM,night,false,stewb902,papaj901,runge901,salea901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/19 1:03PM,unknown,none,0,unknown,-1,unknown,unknown,night,149,7240,chand102,mcdos101,,,
CLE196508100,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1965/08/10,0,0:00PM,night,false,papaj901,runge901,salea901,stewb902,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/19 1:24PM,unknown,none,0,unknown,-1,unknown,unknown,night,144,4950,lopem101,hargs101,lee-b104,,
CLE196508110,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1965/08/11,0,0:00PM,night,false,runge901,salea901,stewb902,papaj901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/19 2:29PM,unknown,none,0,unknown,-1,unknown,unknown,night,125,7125,tianl101,brung101,,,
CLE196508120,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1965/08/12,0,0:00PM,night,false,salea901,stewb902,papaj901,runge901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/10/28 5:48AM,unknown,none,0,unknown,-1,unknown,unknown,night,167,6931,lee-b104,kralj101,,,
CLE196508130,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1965/08/13,0,0:00PM,night,false,stewb902,papaj901,runge901,salea901,"""Twins""","""Bob Kapla""","""Bob Kapla""",1996/07/07 1:50PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,27449,stanl101,perrj102,tiefb101,,
CLE196508140,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1965/08/14,0,0:00PM,day,false,papaj901,runge901,salea901,stewb902,"""Twins/Indians""","""Bob Kapla""","""Bob Kapla""",1996/07/07 2:52PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,15909,mcdos101,kaatj101,,,
CLE196508151,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1965/08/15,1,0:00PM,day,false,runge901,salea901,stewb902,papaj901,"""Twins/Indians""","""Bob Kapla""","""Bob Kapla""",1996/07/21 10:24PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,0,granj101,tianl101,worta101,,
CLE196508152,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1965/08/15,2,0:00PM,day,false,salea901,stewb902,papaj901,runge901,"""Twins/Indians""","""Bob Kapla""","""Bob Kapla""",1996/07/21 11:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,183,41029,kralj101,pleib101,,,
CLE196508170,"""version 7RS(19) of 07/07/92""",KC1,CLE,CLE07,1965/08/17,0,0:00PM,night,false,stewb902,papaj901,runge901,salea901,"""A's/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 5:16PM,unknown,none,0,unknown,-1,unknown,unknown,night,151,7298,kraul102,stanl101,mossd101,,
CLE196508181,"""version 7RS(19) of 07/07/92""",KC1,CLE,CLE07,1965/08/18,1,0:00PM,day,false,papaj901,runge901,salea901,stewb902,"""A's/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 7:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,190,0,akerj102,mcdos101,wyatj102,,
CLE196508182,"""version 7RS(19) of 07/07/92""",KC1,CLE,CLE07,1965/08/18,2,0:00PM,night,false,runge901,salea901,stewb902,papaj901,"""A's/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 7:39PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,11736,kralj101,talbf101,bellg102,,
CLE196509061,"""version 7RS(19) of 07/07/92""",WS2,CLE,CLE07,1965/09/06,1,0:00PM,day,false,flahr901,dimul901,hurle901,umonf901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/12/11 6:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,0,siebs101,craip101,mcmad102,,
CLE196509062,"""version 7RS(19) of 07/07/92""",WS2,CLE,CLE07,1965/09/06,2,0:00PM,day,false,dimul901,hurle901,umonf901,flahr901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/12/11 6:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,11734,tianl101,kreuf101,hargs101,,
CLE196509080,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1965/09/08,0,0:00PM,night,false,hurle901,flahr901,(none),dimul901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/12/12 5:31AM,unknown,none,0,unknown,-1,unknown,unknown,night,172,4000,radad101,mcmad102,dulib101,,
CLE196509100,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/09/10,0,0:00PM,night,false,runge901,salea901,stewb902,papaj901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/12/19 5:55AM,unknown,none,0,unknown,-1,unknown,unknown,night,146,6774,lolim101,siebs101,,,
CLE196509110,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/09/11,0,0:00PM,day,false,salea901,stewb902,papaj901,runge901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/12/24 4:07PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,152,3576,sparj101,tianl101,penao101,,
CLE196509170,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/09/17,0,0:00PM,night,false,soarh901,ricej901,valeb901,mckib901,"""CLE/CHA""","""D Lamoureaux""","""D Lamoureaux""",1996/12/25 7:34PM,unknown,none,0,unknown,-1,unknown,unknown,night,216,5274,wilhh101,bellg102,laryf101,,
CLE196509180,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/09/18,0,0:00PM,day,false,ricej901,valeb901,mckib901,soarh901,"""CHA/CLE""","""D Lamoureaux""","""D Lamoureaux""",1996/12/26 6:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,173,2940,fishe102,tiefb101,,,
CLE196509190,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1965/09/19,0,0:00PM,day,false,valeb901,mckib901,(none),soarh901,"""CHA/CLE""","""D Lamoureaux""","""D Lamoureaux""",1997/01/03 5:41AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,169,5710,pizaj101,siebs101,wilhh101,,
CLE196509200,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1965/09/20,0,0:00PM,night,false,mckib901,soarh901,(none),valeb901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/01/03 8:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,298,1831,mcdos101,penao101,,,
CLE196509280,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/09/28,0,0:00PM,night,false,soarh901,valeb901,umonf901,mckib901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/01/09 5:31AM,unknown,none,70,unknown,-1,unknown,unknown,night,164,3674,siebs101,beckr101,mcmad102,,
CLE196509290,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1965/09/29,0,0:00PM,night,false,valeb901,umonf901,mckib901,soarh901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/01/10 5:26AM,unknown,none,72,unknown,-1,unknown,unknown,night,161,4150,mcdos101,stafb101,,,
CLE196510011,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/10/01,1,0:00PM,day,false,umonf901,mckib901,soarh901,valeb901,"""Orioles/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/01/10 6:02PM,unknown,none,0,unknown,-1,unknown,unknown,night,142,0,mcnad102,kellt102,,,
CLE196510012,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/10/01,2,0:00PM,night,false,mckib901,soarh901,valeb901,umonf901,"""Orioles/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/01/10 6:08PM,unknown,none,0,unknown,-1,unknown,unknown,night,142,2881,stanl101,millj103,hargs101,,
CLE196510020,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/10/02,0,0:00PM,day,false,soarh901,valeb901,umonf901,mckib901,"""Orioles/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/01/10 6:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,204,2064,bellg102,halld101,,,
CLE196510030,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1965/10/03,0,0:00PM,day,false,valeb901,umonf901,mckib901,soarh901,"""Orioles/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/01/10 7:20PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,21651,barbs102,mcdos101,,,
SFN196504200,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/04/20,0,0:00PM,day,false,weyel901,kiblj901,secof101,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/09 3:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,37784,frieb102,bolib101,mcbea101,,
SFN196504210,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/04/21,0,0:00PM,night,false,kiblj901,secof101,burkk101,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/09 4:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,12022,marij101,gibbj102,,,
SFN196504230,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/04/23,0,0:00PM,night,false,secof101,burkk101,weyel901,kiblj901,"""Bob Stevens,602""","""Wayne Townsend,Alan Boodman""","""Wayne Townsend,Alan Boodman""",1995/05/09 5:03PM,unknown,pitches,58,ltor,20,unknown,unknown,unknown,236,14037,ribad101,duffj102,,,
SFN196504240,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/04/24,0,0:00PM,day,false,burkk101,weyel901,kiblj901,secof101,"""Bob Stevens,602""","""Wayne Townsend,Alan Boodman""","""Wayne Townsend,Alan Boodman""",1995/05/09 5:15PM,unknown,pitches,65,torf,-1,unknown,none,sunny,168,14702,krolg101,shawb103,ribad101,,
SFN196504251,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/04/25,1,0:00PM,day,false,weyel901,kiblj901,secof101,burkk101,"""Bob Stevens,602""","""Wayne Townsend,Alan Boodman""","""Wayne Townsend,Alan Boodman""",1995/05/09 6:22PM,unknown,pitches,0,unknown,-1,unknown,none,sunny,144,0,marij101,jacka101,,,
SFN196504252,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/04/25,2,0:00PM,day,false,kiblj901,secof101,burkk101,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/09 8:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,33905,spahw101,bolib101,,,
SFN196504270,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/04/27,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/09 8:44PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,213,10705,shawb103,roebe101,,,
SFN196504280,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/04/28,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/10 7:33AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,7922,herbr102,culpr101,,,
SFN196505070,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1965/05/07,0,0:00PM,night,false,jackb901,varge901,pelec901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/10 11:54AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,33977,ostec103,henrb101,,,
SFN196505080,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1965/05/08,0,0:00PM,day,false,varge901,pelec901,pryop901,jackb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/10 2:10PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,37548,drysd101,herbr102,,,
SFN196505090,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1965/05/09,0,0:00PM,day,false,pelec901,pryop901,jackb901,varge901,"""Dodgers""","""David W. Smith""","""David W. Smith""",1993/07/25 5:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,40596,marij101,koufs101,,,
SFN196505110,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1965/05/11,0,0:00PM,night,false,gormt101,smitv101,sudoe901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/10 2:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,9912,herbr102,jackl102,linzf101,,
SFN196505120,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1965/05/12,0,0:00PM,day,false,smitv101,sudoe901,willb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 8:09AM,unknown,none,0,torf,-1,unknown,unknown,sunny,165,6356,koonc101,marij101,abert101,,
SFN196505130,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1965/05/13,0,0:00PM,day,false,sudoe901,willb901,gormt101,smitv101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 12:53PM,unknown,none,0,unknown,-1,unknown,unknown,cloudy,134,4610,sanfj101,broge101,linzf101,,
SFN196505140,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1965/05/14,0,0:00PM,night,false,willb901,gormt101,smitv101,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 1:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,11900,perrg101,johnk102,,,
SFN196505150,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1965/05/15,0,0:00PM,day,false,gormt101,smitv101,sudoe901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 1:12PM,unknown,none,59,ltor,19,unknown,unknown,unknown,146,13177,bolib101,dierl101,,,
SFN196505161,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1965/05/16,1,0:00PM,day,false,smitv101,sudoe901,willb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 1:22PM,unknown,none,65,ltor,4,unknown,unknown,unknown,134,0,marij101,giusd101,,,
SFN196505162,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1965/05/16,2,0:00PM,day,false,sudoe901,willb901,gormt101,smitv101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 5:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,131,33368,shawb103,nottd101,muram101,,
SFN196505240,"""version 7RS(19) of 07/07/92""",MLN,SFN,SFO02,1965/05/24,0,0:00PM,day,false,harvd901,craws901,venzt901,forma901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 9:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,6643,fisch101,shawb103,carrc103,,
SFN196505250,"""version 7RS(19) of 07/07/92""",MLN,SFN,SFO02,1965/05/25,0,0:00PM,night,false,craws901,venzt901,forma901,harvd901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 10:14AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,9784,blasw101,herbr102,,,
SFN196505260,"""version 7RS(19) of 07/07/92""",MLN,SFN,SFO02,1965/05/26,0,0:00PM,day,false,venzt901,forma901,harvd901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 11:40AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,6538,clont101,marij101,,,
SFN196505270,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1965/05/27,0,0:00PM,day,false,forma901,harvd901,craws901,venzt901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 11:51AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,7588,perrg101,nuxhj101,,,
SFN196505280,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1965/05/28,0,0:00PM,night,false,harvd901,craws901,venzt901,forma901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 2:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,201,17219,shawb103,tsitj101,,,
SFN196505290,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1965/05/29,0,0:00PM,day,false,craws901,venzt901,forma901,harvd901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 2:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,17583,bolib101,mccob105,linzf101,,
SFN196505300,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1965/05/30,0,1:00PM,day,false,smitv101,conlj102,sudoe901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 6:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,31919,linzf101,gibsb101,,,
SFN196505310,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1965/05/31,0,0:00PM,day,false,conlj102,sudoe901,willb901,smitv101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/13 8:34AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,23716,perrg101,simmc101,,,
SFN196506010,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1965/06/01,0,0:00PM,day,false,sudoe901,willb901,smitv101,conlj102,"""Bob Stevens""",,"""Alan Boodman""",1995/05/13 8:42AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,6592,sader101,marij101,,,
SFN196506180,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/06/18,0,0:00PM,night,false,pryop901,jackb901,varge901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 7:39AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,12788,sanfj101,ciscg101,linzf101,,
SFN196506190,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1965/06/19,0,0:00PM,day,false,jackb901,varge901,pelec901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 7:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,17069,marij101,fishj101,,,
SFN196506201,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/06/20,1,0:00PM,day,false,weyel901,kiblj901,secof101,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 8:07AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,247,0,herbr102,mcbea101,,,
SFN196506202,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/06/20,2,0:00PM,day,false,kiblj901,secof101,burkk101,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 9:39AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,39757,bolib101,schwd101,linzf101,,
SFN196506220,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/06/22,0,0:00PM,night,false,secof101,burkk101,weyel901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 9:46AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,10537,law-v101,perrg101,,,
SFN196506230,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1965/06/23,0,0:00PM,day,false,burkk101,weyel901,kiblj901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/15 4:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,8209,herbr102,vealb101,linzf101,,
SFN196506240,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/06/24,0,0:00PM,day,false,varge901,pelec901,pryop901,jackb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/16 7:26AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,8738,bunnj101,marij101,herbr101,,
SFN196506250,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/06/25,0,0:00PM,night,false,pelec901,pryop901,jackb901,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/16 7:36AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,172,12948,shawb103,belib101,,,
SFN196506260,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/06/26,0,0:00PM,day,false,pryop901,jackb901,varge901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/16 7:48AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,18247,muram101,wagng101,,,
SFN196506270,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1965/06/27,0,0:00PM,day,false,jackb901,varge901,pelec901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/16 10:16AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,178,27015,culpr101,bolib101,,,
SFN196506280,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1965/06/28,0,0:00PM,night,false,barla901,donaa901,lands901,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/16 10:23AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,36702,marij101,drysd101,,,
SFN196506290,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1965/06/29,0,0:00PM,day,false,donaa901,lands901,steim901,barla901,"""Patterson/Seebe""","""David W. Smith""","""David W. Smith""",1993/07/25 10:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,29380,koufs101,shawb103,,,
