game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
WS2196505280,WS2,MIN,0,0,,D,boswd101,ortep101,MIN
WS2196505290,WS2,MIN,3,0,,D,perrj102,narub101,MIN
WS2196505300,WS2,MIN,0,0,,D,pascc102,mccom103,MIN
WS2196505311,WS2,KC1,0,0,,D,koplh101,odonj101,WS2
WS2196505312,WS2,KC1,0,0,,D,richp102,segud101,WS2
WS2196506080,WS2,BAL,0,0,,N,richp102,barbs102,WS2
WS2196506100,WS2,BAL,0,0,,N,bunkw101,narub101,BAL
WS2196506111,WS2,CHA,0,2,,D,pizaj101,ortep101,CHA
WS2196506112,WS2,CHA,0,2,,N,fishe102,ridzs101,CHA
WS2196506120,WS2,CHA,0,0,,D,danib102,horlj101,WS2
WS2196506130,WS2,CHA,0,0,,D,wilhh101,richp102,CHA
WS2196506281,WS2,NYA,0,0,,D,stotm101,richp102,NYA
WS2196506282,WS2,NYA,0,0,,N,stafb101,mccom103,NYA
WS2196506290,WS2,NYA,0,0,,N,narub101,downa101,WS2
WS2196506300,WS2,CLE,1,0,,N,ortep101,mcdos101,WS2
WS2196507010,WS2,CLE,0,1,,N,siebs101,koplh101,CLE
WS2196507020,WS2,DET,1,0,,N,kreuf101,aguih101,WS2
WS2196507030,WS2,DET,0,0,,D,mclad101,richp102,DET
WS2196507040,WS2,DET,2,0,,D,narub101,wickd101,WS2
WS2196507091,WS2,BOS,0,0,,D,klinr102,monbb101,WS2
WS2196507092,WS2,BOS,0,1,,N,wilse102,narub101,BOS
WS2196507100,WS2,BOS,2,0,,D,ortep101,mored103,WS2
WS2196507210,WS2,CAL,0,0,,N,brung101,narub101,CAL
WS2196507220,WS2,CAL,0,0,,N,richp102,may-r101,WS2
WS2196507230,WS2,KC1,1,0,,N,mccom103,akerj102,WS2
WS2196507240,WS2,KC1,2,0,,D,ortep101,shelr101,WS2
WS2196507251,WS2,KC1,0,0,,D,ridzs101,mossd101,WS2
WS2196507252,WS2,KC1,0,1,,D,odonj101,bridm101,KC1
WS2196507271,WS2,MIN,0,0,,D,richp102,perrj102,WS2
WS2196507272,WS2,MIN,1,2,,N,worta101,danib102,MIN
WS2196507280,WS2,MIN,0,0,,N,roggg101,ortep101,MIN
WS2196508171,WS2,CHA,0,2,,D,buzhj101,mccom103,CHA
WS2196508172,WS2,CHA,1,1,,N,pizaj101,danib102,CHA
WS2196508180,WS2,CHA,0,2,,N,howab101,ortep101,CHA
WS2196508200,WS2,CLE,0,0,,N,klinr102,tianl101,WS2
WS2196508210,WS2,CLE,0,1,,D,koplh101,hargs101,WS2
WS2196508220,WS2,CLE,0,0,,D,bellg102,klinr102,CLE
WS2196508270,WS2,BAL,0,0,,N,mccom103,mills101,WS2
WS2196508280,WS2,BAL,0,0,,D,ridzs101,halld101,WS2
WS2196508290,WS2,BAL,2,0,,D,klinr102,mills101,WS2
WS2196508311,WS2,BOS,0,1,,D,mored103,richp102,BOS
WS2196508312,WS2,BOS,0,1,,N,radad101,ridzs101,BOS
WS2196509010,WS2,BOS,4,0,,N,klinr102,heffb101,WS2
WS2196509020,WS2,BOS,1,0,,N,mccom103,wilse102,WS2
WS2196509100,WS2,CAL,0,0,,N,richp102,lopem101,WS2
WS2196509110,WS2,CAL,1,0,,D,gatea101,hannj102,CAL
WS2196509120,WS2,CAL,0,0,,D,kreuf101,chand102,WS2
WS2196509140,WS2,NYA,0,0,,N,beckr101,duckj101,NYA
WS2196509150,WS2,NYA,0,0,,N,stotm101,craip101,NYA
WS2196509251,WS2,MIN,0,0,,D,granj101,kreuf101,MIN
WS2196509252,WS2,MIN,0,0,,D,merrj102,mccom103,MIN
WS2196509260,WS2,MIN,0,0,,D,kaatj101,richp102,MIN
WS2196509281,WS2,KC1,1,0,,D,colej102,huntj101,WS2
WS2196509282,WS2,KC1,1,0,,N,odonj101,craip101,KC1
WS2196509290,WS2,KC1,4,0,,N,hannj102,segud101,WS2
WS2196510021,WS2,DET,0,0,,D,mclad101,duckj101,DET
WS2196510022,WS2,DET,0,0,,D,lolim101,richp102,DET
WS2196510030,WS2,DET,0,0,,D,colej102,sparj101,WS2
