game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
SEA202009210,2020-09-21,SEA,HOU,0,0,3.1,3.93,1711.8059777853623,3039.1839825945185,SDN,HOU,1.2,0.5,0.295,0.318
WAS202009210,2020-09-21,WAS,PHI,2,0,6.62,2.92,1489.628641346009,197.2342958595587,MIA,PHI,0.9,1.0,0.322,0.336
CIN202009210,2020-09-21,CIN,MIL,0,0,3.21,3.05,1e-06,525.1892238126902,CIN,MIL,0.5,0.0,0.325,0.312
TOR202009210,2020-09-21,TOR,NYA,0,0,1.59,7.76,539.7375980826044,691.6136251477402,PHI,BOS,0.4,0.4,0.345,0.324
SDN202009220,2020-09-22,SDN,ANA,1,0,2.73,3.99,1e-06,141.8121399568677,SDN,ANA,0.5,1.0,0.344,0.308
KCA202009220,2020-09-22,KCA,SLN,0,0,4.06,1.86,1e-06,1e-06,KCA,KCA,0.7,0.2,0.327,0.311
LAN202009220,2020-09-22,LAN,OAK,1,1,2.57,5.6,1336.5596902131042,552.4676717810693,COL,OAK,0.8,0.7,0.346,0.319
NYN202009220,2020-09-22,NYN,TBA,0,0,5.15,3.24,1e-06,1e-06,NYN,NYN,0.3,0.8,0.333,0.311
SEA202009220,2020-09-22,SEA,HOU,1,1,5.12,3.57,1e-06,1e-06,SEA,SEA,1.2,0.4,0.295,0.318
SFN202009220,2020-09-22,SFN,COL,1,0,4.5,7.65,1e-06,1e-06,SFN,SFN,0.3,1.2,0.354,0.3
TOR202009220,2020-09-22,TOR,NYA,0,2,6.8,2.84,1e-06,1e-06,TOR,TOR,0.4,0.4,0.345,0.324
PIT202009220,2020-09-22,PIT,CHN,0,0,2.7,6.52,1e-06,1e-06,PIT,PIT,0.3,0.2,0.299,0.323
WAS202009222,2020-09-22,WAS,PHI,0,0,6.1,5.95,1e-06,1e-06,WAS,WAS,1.0,0.9,0.322,0.336
ARI202009220,2020-09-22,ARI,TEX,0,0,1.47,7.02,1630.8590123845936,540.0297061463508,HOU,ANA,0.5,0.6,0.341,0.263
WAS202009221,2020-09-22,WAS,PHI,1,0,6.34,3.28,1e-06,1e-06,WAS,WAS,1.0,0.9,0.322,0.336
CIN202009220,2020-09-22,CIN,MIL,2,0,2.8,4.21,1e-06,1e-06,CIN,CIN,0.4,0.0,0.325,0.312
CLE202009220,2020-09-22,CLE,CHA,1,0,4.57,2.2,1e-06,1e-06,CLE,CLE,0.7,0.3,0.32,0.318
BOS202009220,2020-09-22,BOS,BAL,0,1,6.89,4.56,1e-06,578.81170796599,BOS,BAL,0.6,0.4,0.342,0.326
ATL202009220,2020-09-22,ATL,MIA,1,0,4.02,5.4,1e-06,1e-06,ATL,ATL,1.0,0.5,0.362,0.316
MIN202009220,2020-09-22,MIN,DET,1,0,4.05,1.66,571.0232496384983,872.516450655481,CHN,DET,0.2,0.2,0.312,0.301
MIN202009230,2020-09-23,MIN,DET,0,0,2.7,6.99,1e-06,1e-06,MIN,MIN,0.3,0.2,0.312,0.301
SFN202009230,2020-09-23,SFN,COL,0,0,5.47,5.82,1e-06,1e-06,SFN,SFN,0.4,1.1,0.354,0.3
CIN202009230,2020-09-23,CIN,MIL,2,0,1.73,5.3,1e-06,1e-06,CIN,CIN,0.6,0.0,0.325,0.312
ARI202009230,2020-09-23,ARI,TEX,0,1,1.8,9.0,1e-06,1e-06,ARI,ARI,0.5,0.6,0.341,0.263
SEA202009230,2020-09-23,SEA,HOU,1,0,4.57,4.03,1e-06,1e-06,SEA,SEA,0.9,0.5,0.295,0.318
SDN202009230,2020-09-23,SDN,ANA,2,0,4.66,5.65,1e-06,1e-06,SDN,SDN,0.4,1.0,0.344,0.308
PIT202009230,2020-09-23,PIT,CHN,2,1,6.18,2.88,1e-06,1e-06,PIT,PIT,0.3,0.1,0.299,0.323
TOR202009230,2020-09-23,TOR,NYA,2,0,3.09,3.56,1e-06,1e-06,TOR,TOR,0.2,0.6,0.345,0.324
ATL202009230,2020-09-23,ATL,MIA,3,2,6.84,6.84,1e-06,1e-06,ATL,ATL,1.1,0.5,0.362,0.316
CLE202009230,2020-09-23,CLE,CHA,0,0,2.05,4.83,1e-06,1e-06,CLE,CLE,0.7,0.3,0.32,0.318
NYN202009230,2020-09-23,NYN,TBA,0,0,6.62,4.08,1e-06,1e-06,NYN,NYN,0.3,0.8,0.333,0.311
LAN202009230,2020-09-23,LAN,OAK,0,3,3.86,0.42,1e-06,1e-06,LAN,LAN,0.8,0.8,0.346,0.319
KCA202009230,2020-09-23,KCA,SLN,2,0,4.95,9.9,1e-06,1e-06,KCA,KCA,0.7,0.2,0.327,0.311
BOS202009230,2020-09-23,BOS,BAL,2,0,3.72,4.82,1e-06,1e-06,BOS,BOS,0.6,0.5,0.342,0.326
WAS202009230,2020-09-23,WAS,PHI,0,1,4.29,3.97,1e-06,1e-06,WAS,WAS,1.0,0.6,0.322,0.336
SFN202009240,2020-09-24,SFN,COL,2,0,3.24,3.65,1e-06,1e-06,SFN,SFN,0.3,0.9,0.354,0.3
ATL202009240,2020-09-24,ATL,MIA,0,0,1.95,3.61,1e-06,1e-06,ATL,ATL,1.3,0.7,0.362,0.316
BOS202009240,2020-09-24,BOS,BAL,0,0,4.5,4.3,1e-06,1e-06,BOS,BOS,0.5,0.5,0.342,0.326
TEX202009240,2020-09-24,TEX,HOU,0,2,3.32,3.48,1401.854927086376,2688.6235870338205,ARI,SEA,0.7,0.3,0.307,0.318
CLE202009240,2020-09-24,CLE,CHA,0,0,4.91,8.22,1e-06,1e-06,CLE,CLE,0.7,0.2,0.32,0.318
WAS202009240,2020-09-24,WAS,NYN,0,0,4.66,3.44,1e-06,326.3648041771951,WAS,NYN,1.0,0.6,0.322,0.361
PIT202009240,2020-09-24,PIT,CHN,1,0,4.27,4.48,1e-06,1e-06,PIT,PIT,0.5,0.2,0.299,0.323
KCA202009240,2020-09-24,KCA,DET,3,0,0.52,3.96,1e-06,662.9211681328137,KCA,MIN,0.9,0.2,0.327,0.301
TOR202009240,2020-09-24,TOR,NYA,0,0,2.69,5.11,1e-06,1e-06,TOR,TOR,0.4,0.6,0.345,0.324
LAN202009240,2020-09-24,LAN,OAK,1,0,2.59,4.58,1e-06,1e-06,LAN,LAN,0.7,1.0,0.346,0.319
SLN202009240,2020-09-24,SLN,MIL,0,0,1.62,2.11,382.8562661725535,494.9532553693752,KCA,CIN,0.1,0.0,0.341,0.312
SFN202009251,2020-09-25,SFN,SDN,0,0,4.37,4.73,1e-06,1e-06,SFN,SFN,0.5,0.7,0.354,0.32
TBA202009250,2020-09-25,TBA,PHI,0,0,0.55,5.54,1638.0556824552712,1340.493838211085,NYN,WAS,0.4,0.6,0.331,0.336
CHA202009250,2020-09-25,CHA,CHN,0,0,4.01,2.01,494.38381964269325,660.0502267315369,CLE,PIT,0.4,0.2,0.333,0.323
ARI202009251,2020-09-25,ARI,COL,0,0,2.75,3.44,1e-06,1e-06,ARI,ARI,0.4,0.7,0.341,0.3
ARI202009252,2020-09-25,ARI,COL,6,1,4.36,16.5,1e-06,1050.993394248722,ARI,SFN,0.4,0.6,0.341,0.3
OAK202009250,2020-09-25,OAK,SEA,0,0,0.42,4.02,552.4676717810693,1089.6592015072615,LAN,SEA,0.4,0.7,0.321,0.317
TEX202009250,2020-09-25,TEX,HOU,0,0,1.84,3.05,1e-06,1e-06,TEX,TEX,0.7,0.5,0.307,0.318
LAN202009250,2020-09-25,LAN,ANA,0,0,3.09,4.5,1e-06,179.52869961196944,LAN,SDN,0.7,1.0,0.346,0.308
MIN202009250,2020-09-25,MIN,CIN,0,0,4.0,4.28,1e-06,973.9884963018676,MIN,CIN,0.3,0.9,0.312,0.294
SFN202009252,2020-09-25,SFN,SDN,0,0,9.82,5.19,1e-06,738.1265117326025,SFN,SDN,0.5,0.3,0.354,0.32
TOR202009250,2020-09-25,TOR,BAL,0,0,6.0,6.69,1e-06,691.6136251477402,TOR,BOS,0.4,0.5,0.345,0.326
KCA202009250,2020-09-25,KCA,DET,1,0,2.47,3.97,1e-06,1e-06,KCA,KCA,1.1,0.1,0.327,0.301
ATL202009250,2020-09-25,ATL,BOS,1,0,2.6,7.08,1e-06,1506.627841528967,ATL,BOS,1.2,0.2,0.362,0.318
NYA202009250,2020-09-25,NYA,MIA,0,3,3.51,3.0,550.2922217550002,1200.4511584455877,TOR,ATL,1.2,0.7,0.365,0.316
SLN202009251,2020-09-25,SLN,MIL,0,0,4.91,0.33,1e-06,1e-06,SLN,SLN,0.1,0.0,0.341,0.312
CLE202009250,2020-09-25,CLE,PIT,1,0,4.88,3.9,1e-06,186.24975562107616,CLE,PIT,0.7,0.2,0.32,0.266
SLN202009252,2020-09-25,SLN,MIL,1,0,4.96,5.16,1e-06,1e-06,SLN,SLN,0.1,0.0,0.341,0.312
CLE202009260,2020-09-26,CLE,PIT,0,1,4.74,3.86,1e-06,1e-06,CLE,CLE,0.8,0.1,0.32,0.266
LAN202009260,2020-09-26,LAN,ANA,3,0,2.31,10.26,1e-06,1e-06,LAN,LAN,0.7,1.0,0.346,0.308
KCA202009260,2020-09-26,KCA,DET,1,3,4.91,6.71,1e-06,1e-06,KCA,KCA,1.2,0.1,0.327,0.301
NYA202009260,2020-09-26,NYA,MIA,0,0,4.98,9.0,1e-06,1e-06,NYA,NYA,1.2,1.0,0.365,0.316
TEX202009260,2020-09-26,TEX,HOU,0,0,3.2,6.75,1e-06,1e-06,TEX,TEX,0.7,0.5,0.307,0.318
ARI202009260,2020-09-26,ARI,COL,1,0,6.58,3.75,1e-06,1e-06,ARI,ARI,1.0,0.7,0.341,0.3
TBA202009260,2020-09-26,TBA,PHI,0,1,2.7,2.92,1e-06,1e-06,TBA,TBA,0.4,0.6,0.331,0.336
WAS202009262,2020-09-26,WAS,NYN,0,0,6.62,5.64,1e-06,1e-06,WAS,WAS,1.0,0.6,0.322,0.361
SFN202009260,2020-09-26,SFN,SDN,0,0,5.4,5.63,1e-06,1e-06,SFN,SFN,0.5,0.3,0.354,0.32
OAK202009262,2020-09-26,OAK,SEA,1,0,27.0,4.34,1e-06,1e-06,OAK,OAK,0.2,0.6,0.321,0.317
ATL202009260,2020-09-26,ATL,BOS,0,0,10.8,0.53,1e-06,1e-06,ATL,ATL,1.2,0.2,0.362,0.318
SLN202009260,2020-09-26,SLN,MIL,0,0,3.15,3.05,1e-06,1e-06,SLN,SLN,0.2,0.0,0.341,0.312
TOR202009260,2020-09-26,TOR,BAL,0,0,7.22,4.53,1e-06,1e-06,TOR,TOR,0.3,0.4,0.345,0.326
MIN202009260,2020-09-26,MIN,CIN,1,2,2.77,3.21,1e-06,1e-06,MIN,MIN,0.3,0.7,0.312,0.294
CHA202009260,2020-09-26,CHA,CHN,0,0,2.2,5.16,1e-06,1e-06,CHA,CHA,0.4,0.1,0.333,0.323
WAS202009261,2020-09-26,WAS,NYN,0,0,3.74,4.01,1e-06,1e-06,WAS,WAS,0.9,0.6,0.322,0.361
OAK202009261,2020-09-26,OAK,SEA,0,0,1.78,5.79,1e-06,1e-06,OAK,OAK,0.2,0.6,0.321,0.317
TBA202009270,2020-09-27,TBA,PHI,0,0,2.78,3.28,1e-06,1e-06,TBA,TBA,0.4,0.7,0.331,0.336
SFN202009270,2020-09-27,SFN,SDN,0,0,3.42,5.75,1e-06,1e-06,SFN,SFN,0.4,0.3,0.354,0.32
CHA202009270,2020-09-27,CHA,CHN,0,0,6.49,2.95,1e-06,1e-06,CHA,CHA,0.4,0.1,0.333,0.323
SLN202009270,2020-09-27,SLN,MIL,0,0,3.6,4.21,1e-06,1e-06,SLN,SLN,0.2,0.0,0.341,0.312
OAK202009270,2020-09-27,OAK,SEA,1,1,1.66,5.84,1e-06,1e-06,OAK,OAK,0.2,0.6,0.321,0.317
ARI202009270,2020-09-27,ARI,COL,2,0,6.48,4.33,1e-06,1e-06,ARI,ARI,1.1,0.7,0.341,0.3
KCA202009270,2020-09-27,KCA,DET,0,1,4.06,5.63,1e-06,1e-06,KCA,KCA,1.3,0.4,0.327,0.301
TEX202009270,2020-09-27,TEX,HOU,0,1,4.84,14.73,1e-06,1e-06,TEX,TEX,0.7,0.5,0.307,0.318
CLE202009270,2020-09-27,CLE,PIT,0,0,2.67,4.98,1e-06,1e-06,CLE,CLE,0.7,0.2,0.32,0.266
LAN202009270,2020-09-27,LAN,ANA,1,0,2.57,5.65,1e-06,1e-06,LAN,LAN,0.8,0.6,0.346,0.308
TOR202009270,2020-09-27,TOR,BAL,0,0,8.06,2.81,1e-06,1e-06,TOR,TOR,0.3,0.4,0.345,0.326
NYA202009270,2020-09-27,NYA,MIA,0,0,7.11,3.03,1e-06,1e-06,NYA,NYA,1.1,1.0,0.365,0.316
ATL202009270,2020-09-27,ATL,BOS,1,1,,6.89,1e-06,1e-06,ATL,ATL,1.1,0.2,0.362,0.318
MIN202009270,2020-09-27,MIN,CIN,0,0,2.25,2.74,1e-06,1e-06,MIN,MIN,0.2,0.9,0.312,0.294
WAS202009270,2020-09-27,WAS,NYN,1,2,6.34,5.15,1e-06,1e-06,WAS,WAS,0.6,0.6,0.322,0.361
