game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
MIL201509020,2015-09-02,MIL,PIT,2,0,2.65,4.49,1e-06,1e-06,MIL,MIL,0.9,1.2,0.31,0.322
LAN201509020,2015-09-02,LAN,SFN,0,0,2.13,3.7,1e-06,1e-06,LAN,LAN,0.2,0.3,0.32,0.327
COL201509020,2015-09-02,COL,ARI,3,1,4.91,3.25,1e-06,1e-06,COL,COL,0.6,0.9,0.352,0.317
SDN201509020,2015-09-02,SDN,TEX,0,1,6.72,2.63,1e-06,1e-06,SDN,SDN,0.6,0.2,0.306,0.306
TOR201509020,2015-09-02,TOR,CLE,2,0,3.91,4.55,1e-06,1e-06,TOR,TOR,1.0,0.4,0.347,0.305
ATL201509020,2015-09-02,ATL,MIA,0,0,4.78,3.76,1e-06,1e-06,ATL,ATL,0.4,1.3,0.317,0.308
KCA201509020,2015-09-02,KCA,DET,1,0,4.08,6.23,1e-06,1e-06,KCA,KCA,0.3,1.1,0.333,0.324
BOS201509020,2015-09-02,BOS,NYA,1,0,4.57,3.51,1e-06,1e-06,BOS,BOS,0.2,1.1,0.349,0.319
BAL201509020,2015-09-02,BAL,TBA,0,0,2.72,4.11,1e-06,1e-06,BAL,BAL,0.1,0.5,0.327,0.316
HOU201509020,2015-09-02,HOU,SEA,0,0,3.62,2.31,1e-06,1e-06,HOU,HOU,0.3,1.1,0.322,0.309
WAS201509030,2015-09-03,WAS,ATL,2,0,3.66,4.71,1142.2462660488457,874.0887985860761,SLN,ATL,0.1,0.1,0.328,0.312
KCA201509030,2015-09-03,KCA,DET,2,3,,4.47,1e-06,1e-06,KCA,KCA,0.4,1.1,0.333,0.324
MIL201509030,2015-09-03,MIL,PIT,0,0,3.77,3.38,1e-06,1e-06,MIL,MIL,1.1,1.2,0.31,0.322
COL201509030,2015-09-03,COL,SFN,4,0,5.33,4.67,1e-06,1336.5596902131042,COL,LAN,0.9,0.3,0.352,0.327
MIN201509030,2015-09-03,MIN,CHA,0,1,3.55,4.96,1e-06,1e-06,MIN,MIN,0.2,0.1,0.322,0.306
SDN201509030,2015-09-03,SDN,LAN,2,0,4.01,4.46,1e-06,179.52869961196944,SDN,LAN,0.3,0.5,0.306,0.33
BOS201509040,2015-09-04,BOS,PHI,1,0,4.82,4.48,1e-06,306.2037667286439,BOS,NYN,0.3,0.2,0.349,0.301
CHN201509040,2015-09-04,CHN,ARI,3,0,3.34,3.19,1e-06,1477.450780411816,CHN,COL,0.7,0.8,0.322,0.317
MIA201509040,2015-09-04,MIA,NYN,0,0,2.88,2.43,973.359131898138,1756.5620451799746,ATL,NYN,0.6,0.9,0.312,0.316
COL201509040,2015-09-04,COL,SFN,2,0,4.17,3.95,1e-06,1e-06,COL,COL,1.0,0.3,0.352,0.327
SLN201509040,2015-09-04,SLN,PIT,0,2,3.01,3.61,1e-06,526.8349145670746,SLN,MIL,0.5,0.5,0.329,0.322
ANA201509040,2015-09-04,ANA,TEX,0,0,3.65,4.46,592.0809005913671,141.8121399568677,OAK,SDN,1.1,0.3,0.311,0.306
HOU201509040,2015-09-04,HOU,MIN,1,0,3.89,4.26,1e-06,1702.4056315736932,HOU,MIN,0.3,0.5,0.322,0.289
DET201509040,2015-09-04,DET,CLE,0,0,5.94,3.02,1034.95696626315,332.4198044988213,KCA,TOR,0.2,0.4,0.332,0.305
SDN201509040,2015-09-04,SDN,LAN,2,1,4.0,3.62,1e-06,1e-06,SDN,SDN,0.2,0.4,0.306,0.33
TOR201509040,2015-09-04,TOR,BAL,0,0,5.57,4.11,1e-06,537.0332419152472,TOR,BAL,0.9,0.5,0.347,0.289
NYA201509040,2015-09-04,NYA,TBA,0,0,2.89,3.35,306.2037667286439,272.81937803481173,BOS,BAL,0.6,0.4,0.325,0.316
KCA201509040,2015-09-04,KCA,CHA,0,3,4.01,4.71,1e-06,662.9211681328137,KCA,MIN,0.5,0.2,0.333,0.306
WAS201509040,2015-09-04,WAS,ATL,1,0,2.13,5.01,1e-06,1e-06,WAS,WAS,0.3,0.1,0.328,0.312
OAK201509040,2015-09-04,OAK,SEA,4,0,6.67,,1e-06,2629.671879056886,OAK,HOU,0.7,0.8,0.316,0.309
DET201509050,2015-09-05,DET,CLE,0,0,5.05,3.45,1e-06,1e-06,DET,DET,0.2,0.4,0.332,0.305
MIA201509050,2015-09-05,MIA,NYN,0,4,5.3,4.16,1e-06,1e-06,MIA,MIA,0.6,0.9,0.312,0.316
WAS201509050,2015-09-05,WAS,ATL,0,0,3.79,3.02,1e-06,1e-06,WAS,WAS,0.4,0.1,0.328,0.312
OAK201509050,2015-09-05,OAK,SEA,0,3,4.18,3.53,1e-06,1e-06,OAK,OAK,0.9,0.8,0.316,0.309
ANA201509050,2015-09-05,ANA,TEX,1,1,3.58,4.91,1e-06,1e-06,ANA,ANA,1.0,0.3,0.311,0.306
SDN201509050,2015-09-05,SDN,LAN,0,0,3.26,3.84,1e-06,1e-06,SDN,SDN,0.4,0.3,0.306,0.33
HOU201509050,2015-09-05,HOU,MIN,0,0,3.1,4.0,1e-06,1e-06,HOU,HOU,0.4,0.5,0.322,0.289
NYA201509050,2015-09-05,NYA,TBA,0,0,4.2,2.35,1e-06,1e-06,NYA,NYA,0.3,0.0,0.325,0.316
CIN201509051,2015-09-05,CIN,MIL,0,0,2.94,2.65,1e-06,1e-06,CIN,CIN,0.5,0.6,0.322,0.304
CIN201509052,2015-09-05,CIN,MIL,0,0,6.54,4.28,406.2527329885922,525.1892238126902,CHN,MIL,0.4,0.4,0.322,0.304
KCA201509050,2015-09-05,KCA,CHA,0,0,4.08,3.36,1e-06,1e-06,KCA,KCA,0.5,0.5,0.333,0.306
SLN201509050,2015-09-05,SLN,PIT,0,0,2.43,4.81,1e-06,1e-06,SLN,SLN,0.3,0.6,0.329,0.322
COL201509050,2015-09-05,COL,SFN,0,0,4.23,3.58,1e-06,1e-06,COL,COL,1.2,0.3,0.352,0.327
TOR201509050,2015-09-05,TOR,BAL,1,0,2.45,6.04,1e-06,1e-06,TOR,TOR,0.9,0.4,0.347,0.289
CHN201509050,2015-09-05,CHN,ARI,0,0,1.77,3.52,1e-06,1e-06,CHN,CHN,0.8,0.6,0.322,0.317
BOS201509050,2015-09-05,BOS,PHI,0,0,4.46,9.31,1e-06,1e-06,BOS,BOS,0.4,0.2,0.349,0.301
COL201509060,2015-09-06,COL,SFN,2,0,4.74,2.93,1e-06,1e-06,COL,COL,1.2,0.3,0.352,0.327
HOU201509060,2015-09-06,HOU,MIN,0,0,2.48,4.0,1e-06,1e-06,HOU,HOU,0.4,0.5,0.322,0.289
CIN201509060,2015-09-06,CIN,MIL,1,0,5.4,4.11,1e-06,1e-06,CIN,CIN,0.2,0.4,0.322,0.304
ANA201509060,2015-09-06,ANA,TEX,1,0,3.59,4.66,1e-06,1e-06,ANA,ANA,1.1,0.4,0.311,0.306
DET201509060,2015-09-06,DET,CLE,0,0,3.38,3.05,1e-06,1e-06,DET,DET,0.2,0.4,0.332,0.305
NYA201509060,2015-09-06,NYA,TBA,0,0,5.07,3.23,1e-06,1e-06,NYA,NYA,0.3,0.0,0.325,0.316
SLN201509060,2015-09-06,SLN,PIT,0,0,2.77,2.6,1e-06,1e-06,SLN,SLN,0.3,0.4,0.329,0.322
BOS201509060,2015-09-06,BOS,PHI,2,0,3.85,2.65,1e-06,1e-06,BOS,BOS,0.3,0.1,0.349,0.301
SDN201509060,2015-09-06,SDN,LAN,0,1,4.34,3.69,1e-06,1e-06,SDN,SDN,0.4,0.3,0.306,0.33
MIA201509060,2015-09-06,MIA,NYN,1,1,2.3,2.92,1e-06,1e-06,MIA,MIA,0.5,1.2,0.312,0.316
CHN201509060,2015-09-06,CHN,ARI,0,0,1.99,4.67,1e-06,1e-06,CHN,CHN,0.8,0.6,0.322,0.317
OAK201509060,2015-09-06,OAK,SEA,0,0,5.28,3.54,1e-06,1e-06,OAK,OAK,0.9,0.8,0.316,0.309
WAS201509060,2015-09-06,WAS,ATL,0,1,,5.13,1e-06,1e-06,WAS,WAS,0.4,0.1,0.328,0.312
KCA201509060,2015-09-06,KCA,CHA,0,3,3.44,3.34,1e-06,1e-06,KCA,KCA,0.5,0.5,0.333,0.306
TOR201509060,2015-09-06,TOR,BAL,3,0,3.13,4.99,1e-06,1e-06,TOR,TOR,1.0,0.2,0.347,0.289
OAK201509070,2015-09-07,OAK,HOU,1,1,5.5,3.69,1e-06,2629.671879056886,OAK,HOU,0.9,0.5,0.316,0.308
SDN201509070,2015-09-07,SDN,COL,2,2,4.28,6.32,1e-06,1340.79250926624,SDN,COL,0.4,0.5,0.306,0.277
CIN201509070,2015-09-07,CIN,PIT,0,0,4.05,4.49,1e-06,494.9532553693752,CIN,SLN,0.2,0.4,0.322,0.322
SLN201509070,2015-09-07,SLN,CHN,0,1,3.03,3.6,1e-06,422.4920912040455,SLN,CHN,0.2,0.5,0.329,0.317
DET201509070,2015-09-07,DET,TBA,0,0,4.21,4.27,1e-06,773.7548030957365,DET,NYA,0.2,0.0,0.332,0.316
KCA201509070,2015-09-07,KCA,MIN,1,1,4.08,,1e-06,1040.8267966673652,KCA,HOU,0.3,0.5,0.333,0.289
BOS201509070,2015-09-07,BOS,TOR,0,1,4.92,3.81,1e-06,691.6136251477402,BOS,TOR,0.5,0.6,0.349,0.329
MIA201509070,2015-09-07,MIA,MIL,0,0,4.01,3.71,1e-06,1534.6263109130673,MIA,CIN,0.2,0.4,0.312,0.304
ANA201509070,2015-09-07,ANA,LAN,0,0,4.24,1.66,1e-06,141.8121399568677,ANA,SDN,1.1,0.4,0.311,0.33
WAS201509070,2015-09-07,WAS,NYN,0,0,3.86,12.27,1e-06,1489.628641346009,WAS,MIA,0.3,1.2,0.328,0.316
NYA201509070,2015-09-07,NYA,BAL,1,0,3.1,13.19,1e-06,550.2922217550002,NYA,TOR,0.3,0.2,0.325,0.289
CHA201509070,2015-09-07,CHA,CLE,0,0,3.41,4.55,663.9206411727051,380.91207013286544,KCA,DET,0.5,0.4,0.307,0.305
SEA201509070,2015-09-07,SEA,TEX,0,0,4.14,3.42,1089.6592015072615,1575.276973597757,OAK,ANA,0.8,0.4,0.313,0.306
PHI201509070,2015-09-07,PHI,ATL,0,2,4.86,4.78,435.5953169043613,197.2342958595587,BOS,WAS,1.1,0.2,0.304,0.312
ARI201509070,2015-09-07,ARI,SFN,0,0,3.6,3.7,2336.6124175783,942.6579354569092,CHN,COL,0.3,0.3,0.331,0.327
PHI201509080,2015-09-08,PHI,ATL,0,0,3.59,4.76,1e-06,1e-06,PHI,PHI,0.6,0.4,0.304,0.312
BOS201509080,2015-09-08,BOS,TOR,0,1,3.99,3.22,1e-06,1e-06,BOS,BOS,0.4,0.7,0.349,0.329
SLN201509080,2015-09-08,SLN,CHN,0,2,3.38,3.74,1e-06,1e-06,SLN,SLN,0.1,0.6,0.329,0.317
KCA201509080,2015-09-08,KCA,MIN,4,0,3.55,3.84,1e-06,1e-06,KCA,KCA,0.4,0.6,0.333,0.289
SDN201509080,2015-09-08,SDN,COL,0,0,2.58,4.33,1e-06,1e-06,SDN,SDN,0.6,0.7,0.306,0.277
ARI201509080,2015-09-08,ARI,SFN,0,0,4.3,4.44,1e-06,1e-06,ARI,ARI,0.3,0.0,0.331,0.327
WAS201509080,2015-09-08,WAS,NYN,2,0,2.13,3.38,1e-06,1e-06,WAS,WAS,0.3,1.1,0.328,0.316
DET201509080,2015-09-08,DET,TBA,0,0,4.47,2.31,1e-06,1e-06,DET,DET,0.1,0.0,0.332,0.316
CIN201509080,2015-09-08,CIN,PIT,0,0,4.15,3.38,1e-06,1e-06,CIN,CIN,0.2,0.4,0.322,0.322
ANA201509080,2015-09-08,ANA,LAN,1,1,3.49,2.13,1e-06,1e-06,ANA,ANA,1.1,0.4,0.311,0.33
OAK201509080,2015-09-08,OAK,HOU,0,0,2.73,3.1,1e-06,1e-06,OAK,OAK,0.9,0.6,0.316,0.308
MIA201509080,2015-09-08,MIA,MIL,1,0,2.59,3.77,1e-06,1e-06,MIA,MIA,0.2,0.3,0.312,0.304
CHA201509080,2015-09-08,CHA,CLE,0,0,3.75,3.63,1e-06,1e-06,CHA,CHA,0.3,0.4,0.307,0.305
SEA201509080,2015-09-08,SEA,TEX,0,0,4.56,3.65,1e-06,1e-06,SEA,SEA,0.8,0.4,0.313,0.306
NYA201509080,2015-09-08,NYA,BAL,0,0,3.09,1.52,1e-06,1e-06,NYA,NYA,0.4,0.0,0.325,0.289
WAS201509090,2015-09-09,WAS,NYN,1,0,3.46,2.54,1e-06,1e-06,WAS,WAS,0.5,1.1,0.328,0.316
MIA201509090,2015-09-09,MIA,MIL,0,1,4.08,5.7,1e-06,1e-06,MIA,MIA,0.3,0.3,0.312,0.304
SLN201509090,2015-09-09,SLN,CHN,1,2,4.62,3.83,1e-06,1e-06,SLN,SLN,0.1,0.7,0.329,0.317
SEA201509090,2015-09-09,SEA,TEX,1,0,3.74,4.46,1e-06,1e-06,SEA,SEA,0.8,0.4,0.313,0.306
SDN201509090,2015-09-09,SDN,COL,1,2,3.91,5.33,1e-06,1e-06,SDN,SDN,0.6,0.7,0.306,0.277
KCA201509090,2015-09-09,KCA,MIN,0,0,3.18,2.49,1e-06,1e-06,KCA,KCA,0.8,0.6,0.333,0.289
CHA201509090,2015-09-09,CHA,CLE,0,1,4.96,3.02,1e-06,1e-06,CHA,CHA,0.3,0.3,0.307,0.305
ANA201509090,2015-09-09,ANA,LAN,0,1,3.49,4.05,1e-06,1e-06,ANA,ANA,0.9,0.5,0.311,0.33
ARI201509090,2015-09-09,ARI,SFN,0,0,3.19,3.95,1e-06,1e-06,ARI,ARI,0.3,0.0,0.331,0.327
BOS201509090,2015-09-09,BOS,TOR,0,0,4.82,5.57,1e-06,1e-06,BOS,BOS,0.4,0.7,0.349,0.329
OAK201509090,2015-09-09,OAK,HOU,0,0,6.67,3.89,1e-06,1e-06,OAK,OAK,0.9,0.6,0.316,0.308
PHI201509090,2015-09-09,PHI,ATL,0,1,6.99,4.04,1e-06,1e-06,PHI,PHI,0.6,0.4,0.304,0.312
DET201509090,2015-09-09,DET,TBA,0,0,5.94,3.35,1e-06,1e-06,DET,DET,0.1,0.0,0.332,0.316
NYA201509090,2015-09-09,NYA,BAL,1,1,3.29,4.11,1e-06,1e-06,NYA,NYA,0.4,0.0,0.325,0.289
CIN201509090,2015-09-09,CIN,PIT,0,1,6.54,3.61,1e-06,1e-06,CIN,CIN,0.1,0.3,0.322,0.322
CLE201509100,2015-09-10,CLE,DET,0,0,2.99,3.08,494.38381964269325,145.52553501827433,CHA,DET,0.8,1.4,0.344,0.324
PIT201509100,2015-09-10,PIT,MIL,0,3,4.24,2.21,415.25842934625814,1630.230113794326,CIN,MIA,1.1,0.4,0.323,0.304
SDN201509100,2015-09-10,SDN,COL,0,1,2.34,4.05,1e-06,1e-06,SDN,SDN,0.7,0.9,0.306,0.277
SEA201509100,2015-09-10,SEA,TEX,2,0,3.53,4.91,1e-06,1e-06,SEA,SEA,0.5,0.4,0.313,0.306
ATL201509100,2015-09-10,ATL,NYN,0,0,3.02,4.16,1071.2330338826837,874.0887985860761,PHI,WAS,0.4,1.0,0.317,0.316
CIN201509100,2015-09-10,CIN,SLN,0,0,5.8,2.43,1e-06,494.9532553693752,CIN,SLN,0.1,1.3,0.322,0.311
ATL201509110,2015-09-11,ATL,NYN,0,0,4.71,2.27,1e-06,1e-06,ATL,ATL,0.4,1.0,0.317,0.316
TBA201509110,2015-09-11,TBA,BOS,3,1,2.31,4.14,1620.843911772028,1926.694381718032,DET,BOS,0.7,0.0,0.312,0.302
MIA201509110,2015-09-11,MIA,WAS,0,0,4.5,4.95,1e-06,1489.628641346009,MIA,WAS,0.3,0.6,0.312,0.314
CIN201509110,2015-09-11,CIN,SLN,1,0,2.94,4.62,1e-06,1e-06,CIN,CIN,0.1,1.2,0.322,0.311
ARI201509110,2015-09-11,ARI,LAN,4,0,3.52,3.84,1e-06,540.0297061463508,ARI,ANA,0.1,0.5,0.331,0.33
NYA201509110,2015-09-11,NYA,TOR,0,5,2.89,2.45,1e-06,306.2037667286439,NYA,BOS,0.2,0.6,0.325,0.329
ANA201509110,2015-09-11,ANA,HOU,0,0,4.64,2.48,1e-06,592.0809005913671,ANA,OAK,0.9,0.6,0.311,0.308
TEX201509110,2015-09-11,TEX,OAK,3,0,4.66,4.18,2688.6235870338205,2350.5503898425545,SEA,OAK,1.2,0.3,0.341,0.308
CHA201509110,2015-09-11,CHA,MIN,0,0,3.32,4.0,1e-06,663.9206411727051,CHA,KCA,0.3,0.6,0.307,0.289
BAL201509110,2015-09-11,BAL,KCA,0,1,1.8,2.71,272.81937803481173,1545.5901214265937,NYA,KCA,0.0,0.4,0.327,0.311
PIT201509110,2015-09-11,PIT,MIL,0,2,4.81,4.11,1e-06,1e-06,PIT,PIT,1.1,0.7,0.323,0.304
SEA201509110,2015-09-11,SEA,COL,0,0,3.54,4.23,1e-06,1711.8059777853623,SEA,SDN,0.7,0.8,0.313,0.277
PHI201509111,2015-09-11,PHI,CHN,0,0,4.48,1.77,1e-06,1e-06,PHI,PHI,0.3,0.9,0.304,0.317
PHI201509112,2015-09-11,PHI,CHN,0,1,9.31,3.95,1e-06,1300.629186583633,PHI,SLN,0.0,0.9,0.304,0.317
SFN201509110,2015-09-11,SFN,SDN,0,0,3.58,4.34,1050.993394248722,738.1265117326025,ARI,SDN,0.7,0.6,0.326,0.295
SFN201509120,2015-09-12,SFN,SDN,0,0,2.93,4.28,1e-06,1e-06,SFN,SFN,0.5,0.6,0.326,0.295
PIT201509120,2015-09-12,PIT,MIL,0,0,4.49,3.71,1e-06,1e-06,PIT,PIT,0.9,0.7,0.323,0.304
MIA201509120,2015-09-12,MIA,WAS,0,0,2.92,4.38,1e-06,1e-06,MIA,MIA,0.3,0.5,0.312,0.314
ANA201509120,2015-09-12,ANA,HOU,0,0,3.58,1.9,1e-06,1e-06,ANA,ANA,0.8,0.6,0.311,0.308
PHI201509120,2015-09-12,PHI,CHN,0,0,1.8,1.67,1e-06,1e-06,PHI,PHI,0.0,1.0,0.304,0.317
CIN201509120,2015-09-12,CIN,SLN,0,1,4.05,3.03,1e-06,1e-06,CIN,CIN,0.2,1.2,0.322,0.311
ARI201509120,2015-09-12,ARI,LAN,0,2,4.67,1.43,1e-06,1e-06,ARI,ARI,0.5,0.4,0.331,0.33
TEX201509120,2015-09-12,TEX,OAK,0,0,3.42,5.28,1e-06,1e-06,TEX,TEX,1.3,0.3,0.341,0.308
CHA201509120,2015-09-12,CHA,MIN,0,2,3.36,,1e-06,1e-06,CHA,CHA,0.2,0.4,0.307,0.289
NYA201509121,2015-09-12,NYA,TOR,1,0,6.37,2.92,1e-06,1e-06,NYA,NYA,0.2,1.1,0.325,0.329
NYA201509122,2015-09-12,NYA,TOR,0,0,5.07,1.67,1e-06,1e-06,NYA,NYA,0.3,0.8,0.325,0.329
ATL201509120,2015-09-12,ATL,NYN,1,0,1.6,2.92,1e-06,1e-06,ATL,ATL,0.2,0.8,0.317,0.316
TBA201509120,2015-09-12,TBA,BOS,0,3,5.43,4.92,1e-06,1e-06,TBA,TBA,0.6,0.1,0.312,0.302
BAL201509120,2015-09-12,BAL,KCA,1,0,2.94,4.08,1e-06,1e-06,BAL,BAL,0.0,0.5,0.327,0.311
SEA201509120,2015-09-12,SEA,COL,0,0,4.14,4.74,1e-06,1e-06,SEA,SEA,0.7,0.7,0.313,0.277
CLE201509131,2015-09-13,CLE,DET,0,1,3.05,3.38,1e-06,1e-06,CLE,CLE,0.6,1.2,0.344,0.324
TEX201509130,2015-09-13,TEX,OAK,1,0,3.9,5.5,1e-06,1e-06,TEX,TEX,1.2,0.2,0.341,0.308
BAL201509130,2015-09-13,BAL,KCA,3,0,3.34,3.44,1e-06,1e-06,BAL,BAL,0.1,0.5,0.327,0.311
ARI201509130,2015-09-13,ARI,LAN,0,1,3.6,1.66,1e-06,1e-06,ARI,ARI,0.5,0.6,0.331,0.33
MIA201509130,2015-09-13,MIA,WAS,0,0,5.3,2.79,1e-06,1e-06,MIA,MIA,0.3,0.4,0.312,0.314
PHI201509130,2015-09-13,PHI,CHN,2,1,0.73,3.83,1e-06,1e-06,PHI,PHI,0.0,0.8,0.304,0.317
CIN201509130,2015-09-13,CIN,SLN,0,0,3.15,3.38,1e-06,1e-06,CIN,CIN,0.2,0.9,0.322,0.311
SFN201509130,2015-09-13,SFN,SDN,0,2,3.7,5.8,1e-06,1e-06,SFN,SFN,0.4,0.3,0.326,0.295
CLE201509132,2015-09-13,CLE,DET,2,0,4.55,2.05,1e-06,1e-06,CLE,CLE,0.5,1.0,0.344,0.324
SEA201509130,2015-09-13,SEA,COL,0,0,3.9,6.32,1e-06,1e-06,SEA,SEA,0.7,0.5,0.313,0.277
ANA201509130,2015-09-13,ANA,HOU,1,0,3.18,4.38,1e-06,1e-06,ANA,ANA,0.8,0.6,0.311,0.308
TBA201509130,2015-09-13,TBA,BOS,0,0,5.1,3.55,1e-06,1e-06,TBA,TBA,0.6,0.4,0.312,0.302
NYA201509130,2015-09-13,NYA,TOR,0,0,3.51,3.91,1e-06,1e-06,NYA,NYA,0.3,0.8,0.325,0.329
CHA201509130,2015-09-13,CHA,MIN,0,4,3.41,3.84,1e-06,1e-06,CHA,CHA,0.2,0.3,0.307,0.289
PIT201509130,2015-09-13,PIT,MIL,0,2,2.28,3.67,1e-06,1e-06,PIT,PIT,0.9,0.6,0.323,0.304
ATL201509130,2015-09-13,ATL,NYN,0,0,3.07,6.38,1e-06,1e-06,ATL,ATL,0.3,0.5,0.317,0.316
LAN201509140,2015-09-14,LAN,COL,0,1,2.13,5.53,574.8341159449532,1545.141516309272,ARI,SEA,0.2,0.5,0.32,0.277
SFN201509140,2015-09-14,SFN,CIN,2,0,2.33,6.54,1e-06,3280.370735305635,SFN,CIN,0.4,0.7,0.326,0.303
ARI201509140,2015-09-14,ARI,SDN,1,5,4.62,3.91,1e-06,1050.993394248722,ARI,SFN,0.4,0.4,0.331,0.295
CHA201509140,2015-09-14,CHA,OAK,0,0,3.99,4.39,1e-06,1309.650558347085,CHA,TEX,0.2,0.2,0.307,0.308
CLE201509140,2015-09-14,CLE,KCA,1,1,3.63,3.55,1e-06,495.2645964012307,CLE,BAL,0.6,0.3,0.344,0.311
PHI201509140,2015-09-14,PHI,WAS,0,1,3.51,2.13,1e-06,1644.1190984600378,PHI,MIA,0.2,0.3,0.304,0.314
TBA201509140,2015-09-14,TBA,NYA,0,0,3.71,6.52,1e-06,1638.0556824552712,TBA,NYA,0.6,1.1,0.312,0.319
NYN201509140,2015-09-14,NYN,MIA,0,0,3.67,2.59,1200.4511584455877,1756.5620451799746,ATL,MIA,0.3,1.3,0.303,0.308
BAL201509140,2015-09-14,BAL,BOS,1,0,4.25,3.85,1e-06,1393.7772067986984,BAL,TBA,0.4,0.4,0.327,0.302
SEA201509140,2015-09-14,SEA,ANA,0,0,4.56,3.65,1e-06,1575.276973597757,SEA,ANA,0.7,1.0,0.313,0.302
MIN201509140,2015-09-14,MIN,DET,4,0,3.1,5.94,571.0232496384983,1013.2251113855248,CHA,CLE,0.1,1.0,0.322,0.324
TEX201509140,2015-09-14,TEX,HOU,0,1,2.39,1.9,1e-06,1938.7751997181072,TEX,ANA,1.3,0.1,0.341,0.308
PHI201509150,2015-09-15,PHI,WAS,0,1,6.99,3.46,1e-06,1e-06,PHI,PHI,0.2,0.4,0.304,0.314
SEA201509150,2015-09-15,SEA,ANA,1,0,3.53,3.82,1e-06,1e-06,SEA,SEA,0.7,1.0,0.313,0.302
MIL201509150,2015-09-15,MIL,SLN,0,0,3.67,2.17,722.0054120555708,525.1892238126902,PIT,CIN,1.1,0.9,0.31,0.311
ATL201509150,2015-09-15,ATL,TOR,0,0,1.6,3.22,1e-06,1200.4511584455877,ATL,NYA,0.3,0.7,0.317,0.329
TEX201509150,2015-09-15,TEX,HOU,4,0,2.99,4.17,1e-06,1e-06,TEX,TEX,1.0,0.2,0.341,0.308
MIN201509150,2015-09-15,MIN,DET,0,2,4.4,5.05,1e-06,1e-06,MIN,MIN,0.5,0.6,0.322,0.324
LAN201509150,2015-09-15,LAN,COL,1,0,4.95,6.09,1e-06,1e-06,LAN,LAN,0.2,0.6,0.32,0.277
CLE201509150,2015-09-15,CLE,KCA,0,0,3.02,4.01,1e-06,1e-06,CLE,CLE,0.7,0.4,0.344,0.311
CHA201509150,2015-09-15,CHA,OAK,2,5,4.96,6.67,1e-06,1e-06,CHA,CHA,0.1,0.2,0.307,0.308
TBA201509150,2015-09-15,TBA,NYA,1,1,3.35,4.02,1e-06,1e-06,TBA,TBA,0.6,0.8,0.312,0.319
PIT201509152,2015-09-15,PIT,CHN,0,1,3.61,3.34,1e-06,1e-06,PIT,PIT,0.8,0.9,0.323,0.317
NYN201509150,2015-09-15,NYN,MIA,1,0,2.54,4.08,1e-06,1e-06,NYN,NYN,0.0,1.2,0.303,0.308
ARI201509150,2015-09-15,ARI,SDN,0,0,3.25,6.72,1e-06,1e-06,ARI,ARI,0.5,0.9,0.331,0.295
SFN201509150,2015-09-15,SFN,CIN,0,3,2.98,1.63,1e-06,1e-06,SFN,SFN,0.6,0.7,0.326,0.303
PIT201509151,2015-09-15,PIT,CHN,3,1,1.91,1.99,1e-06,412.2899901216241,PIT,PHI,0.7,1.0,0.323,0.317
BAL201509150,2015-09-15,BAL,BOS,0,0,4.14,6.97,1e-06,1e-06,BAL,BAL,0.5,0.4,0.327,0.302
TEX201509160,2015-09-16,TEX,HOU,6,0,4.46,2.48,1e-06,1e-06,TEX,TEX,1.3,0.2,0.341,0.308
CHA201509160,2015-09-16,CHA,OAK,2,0,3.34,7.92,1e-06,1e-06,CHA,CHA,0.3,0.7,0.307,0.308
PIT201509160,2015-09-16,PIT,CHN,0,0,4.02,1.67,1e-06,1e-06,PIT,PIT,1.0,1.1,0.323,0.317
MIL201509160,2015-09-16,MIL,SLN,0,0,4.72,2.43,1e-06,1e-06,MIL,MIL,1.0,0.5,0.31,0.311
CLE201509160,2015-09-16,CLE,KCA,1,0,3.45,4.08,1e-06,1e-06,CLE,CLE,0.7,0.4,0.344,0.311
SFN201509160,2015-09-16,SFN,CIN,1,0,3.58,5.4,1e-06,1e-06,SFN,SFN,0.6,0.9,0.326,0.303
ATL201509160,2015-09-16,ATL,TOR,1,4,3.02,2.45,1e-06,1e-06,ATL,ATL,0.1,0.7,0.317,0.329
MIN201509160,2015-09-16,MIN,DET,0,2,4.25,5.79,1e-06,1e-06,MIN,MIN,0.5,0.7,0.322,0.324
SEA201509160,2015-09-16,SEA,ANA,0,0,3.54,4.64,1e-06,1e-06,SEA,SEA,0.8,0.6,0.313,0.302
TBA201509160,2015-09-16,TBA,NYA,0,0,3.23,2.89,1e-06,1e-06,TBA,TBA,0.7,0.9,0.312,0.319
ARI201509160,2015-09-16,ARI,SDN,0,0,3.52,4.34,1e-06,1e-06,ARI,ARI,0.5,0.9,0.331,0.295
NYN201509160,2015-09-16,NYN,MIA,0,0,4.16,3.76,1e-06,1e-06,NYN,NYN,0.1,1.2,0.303,0.308
PHI201509160,2015-09-16,PHI,WAS,0,0,9.31,3.79,1e-06,1e-06,PHI,PHI,0.2,0.3,0.304,0.314
LAN201509160,2015-09-16,LAN,COL,0,0,3.84,4.17,1e-06,1e-06,LAN,LAN,0.2,0.6,0.32,0.277
BAL201509160,2015-09-16,BAL,BOS,0,0,6.04,4.57,1e-06,1e-06,BAL,BAL,0.5,0.4,0.327,0.302
