game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
BAL201807100,2018-07-10,BAL,NYA,0,0,,2.7,1e-06,1e-06,BAL,BAL,0.4,0.7,0.31,0.315
ATL201807100,2018-07-10,ATL,TOR,0,0,3.23,5.54,1079.4745171093869,1183.2911929642491,MIL,TOR,0.5,0.8,0.325,0.31
NYN201807100,2018-07-10,NYN,PHI,0,0,5.25,4.74,1e-06,1e-06,NYN,NYN,0.3,0.5,0.292,0.312
CHA201807100,2018-07-10,CHA,SLN,0,0,5.18,2.83,1516.5648050119732,2984.5094702126535,HOU,SFN,0.5,0.9,0.307,0.328
COL201807100,2018-07-10,COL,ARI,0,1,6.49,4.76,1640.846947858291,942.6579354569092,SEA,ARI,1.0,1.3,0.348,0.298
SFN201807100,2018-07-10,SFN,CHN,0,0,3.57,4.03,1e-06,1e-06,SFN,SFN,0.2,0.2,0.307,0.328
PIT201807100,2018-07-10,PIT,WAS,0,0,4.06,3.45,1e-06,1e-06,PIT,PIT,0.5,0.5,0.325,0.323
MIA201807110,2018-07-11,MIA,MIL,0,1,5.21,5.03,1e-06,1e-06,MIA,MIA,0.2,0.6,0.303,0.322
MIN201807110,2018-07-11,MIN,KCA,0,3,4.77,4.46,1e-06,1e-06,MIN,MIN,0.6,0.4,0.334,0.29
COL201807110,2018-07-11,COL,ARI,5,1,3.77,10.69,1e-06,1e-06,COL,COL,1.0,1.2,0.348,0.298
PIT201807110,2018-07-11,PIT,WAS,0,0,3.11,4.21,1e-06,1e-06,PIT,PIT,0.5,0.4,0.325,0.323
BAL201807110,2018-07-11,BAL,NYA,0,0,5.45,4.9,1e-06,1e-06,BAL,BAL,0.4,0.7,0.31,0.315
HOU201807110,2018-07-11,HOU,OAK,0,3,3.86,3.02,1e-06,1e-06,HOU,HOU,0.5,0.2,0.329,0.33
ATL201807110,2018-07-11,ATL,TOR,0,0,2.85,5.31,1e-06,1e-06,ATL,ATL,0.5,0.7,0.325,0.31
BOS201807110,2018-07-11,BOS,TEX,0,0,2.11,5.78,1e-06,1e-06,BOS,BOS,0.9,0.3,0.345,0.297
TBA201807110,2018-07-11,TBA,DET,0,0,3.91,4.52,1e-06,1e-06,TBA,TBA,1.2,0.4,0.341,0.294
CLE201807110,2018-07-11,CLE,CIN,2,0,3.38,4.98,1e-06,1e-06,CLE,CLE,0.9,0.2,0.343,0.318
SFN201807110,2018-07-11,SFN,CHN,4,0,2.81,4.09,1e-06,1e-06,SFN,SFN,0.2,0.2,0.307,0.328
ANA201807110,2018-07-11,ANA,SEA,0,0,3.41,4.0,1e-06,1e-06,ANA,ANA,0.6,0.8,0.313,0.326
CHA201807110,2018-07-11,CHA,SLN,0,0,4.18,4.95,1e-06,1e-06,CHA,CHA,0.5,0.9,0.307,0.328
SDN201807110,2018-07-11,SDN,LAN,1,0,4.08,3.81,1e-06,1e-06,SDN,SDN,0.2,0.3,0.303,0.341
NYN201807110,2018-07-11,NYN,PHI,0,0,4.28,7.71,1e-06,1e-06,NYN,NYN,0.3,0.5,0.292,0.312
HOU201807120,2018-07-12,HOU,OAK,0,0,4.18,3.0,1e-06,1e-06,HOU,HOU,0.5,0.5,0.329,0.33
PIT201807120,2018-07-12,PIT,MIL,0,0,3.2,2.57,1e-06,1630.230113794326,PIT,MIA,0.5,0.5,0.325,0.322
BAL201807120,2018-07-12,BAL,PHI,0,0,3.92,4.77,1e-06,272.81937803481173,BAL,NYN,0.4,0.3,0.31,0.312
COL201807120,2018-07-12,COL,ARI,0,1,2.45,3.93,1e-06,1e-06,COL,COL,1.3,1.2,0.348,0.298
MIN201807120,2018-07-12,MIN,TBA,0,0,3.62,1.89,1e-06,2137.431531245163,MIN,TBA,0.6,0.7,0.334,0.327
NYN201807120,2018-07-12,NYN,WAS,1,2,3.97,2.53,1e-06,505.04779123783345,NYN,PIT,0.3,0.4,0.292,0.323
BOS201807120,2018-07-12,BOS,TOR,0,2,3.58,3.65,1e-06,1506.627841528967,BOS,ATL,0.8,0.7,0.345,0.31
SDN201807120,2018-07-12,SDN,LAN,0,0,4.15,3.02,1e-06,1e-06,SDN,SDN,0.2,0.3,0.303,0.341
ANA201807120,2018-07-12,ANA,SEA,3,1,4.02,3.76,1e-06,1e-06,ANA,ANA,0.6,0.8,0.313,0.326
CLE201807120,2018-07-12,CLE,NYA,2,0,2.89,3.23,1e-06,495.2645964012307,CLE,BAL,1.1,0.7,0.343,0.315
COL201807130,2018-07-13,COL,SEA,1,2,4.63,5.79,1e-06,1321.5005793187804,COL,ANA,1.2,0.9,0.348,0.326
MIA201807130,2018-07-13,MIA,PHI,0,0,4.79,3.96,1e-06,1539.1317139517298,MIA,BAL,0.2,0.1,0.303,0.312
SLN201807130,2018-07-13,SLN,CIN,1,2,3.11,4.94,422.4920912040455,790.4867119732073,CHA,CLE,0.3,0.2,0.314,0.318
CLE201807130,2018-07-13,CLE,NYA,1,0,4.55,5.57,1e-06,1e-06,CLE,CLE,1.0,0.7,0.343,0.315
HOU201807130,2018-07-13,HOU,DET,2,0,3.74,3.56,1e-06,1270.2138325576016,HOU,TBA,0.4,0.4,0.329,0.294
BOS201807130,2018-07-13,BOS,TOR,1,0,4.28,4.53,1e-06,1e-06,BOS,BOS,0.8,0.9,0.345,0.31
CHA201807130,2018-07-13,CHA,KCA,3,0,4.53,3.08,1e-06,571.0232496384983,CHA,MIN,0.5,0.7,0.307,0.29
MIN201807130,2018-07-13,MIN,TBA,4,0,5.42,3.81,1e-06,1e-06,MIN,MIN,0.6,0.7,0.334,0.327
PIT201807130,2018-07-13,PIT,MIL,3,0,5.21,4.09,1e-06,1e-06,PIT,PIT,0.5,0.5,0.325,0.322
SDN201807130,2018-07-13,SDN,CHN,1,0,3.42,2.26,1e-06,738.1265117326025,SDN,SFN,0.2,0.2,0.303,0.328
ATL201807130,2018-07-13,ATL,ARI,1,0,4.29,4.74,1e-06,1946.7466716258368,ATL,COL,0.5,1.0,0.325,0.298
NYN201807130,2018-07-13,NYN,WAS,3,0,3.03,4.34,1e-06,1e-06,NYN,NYN,0.4,0.6,0.292,0.323
SFN201807130,2018-07-13,SFN,OAK,0,0,3.26,3.33,1e-06,2641.7391700833814,SFN,HOU,0.6,0.5,0.307,0.33
LAN201807130,2018-07-13,LAN,ANA,1,0,3.49,3.8,179.52869961196944,40.86770847173621,SDN,ANA,0.9,0.2,0.317,0.314
BAL201807130,2018-07-13,BAL,TEX,0,0,4.9,3.78,1e-06,578.81170796599,BAL,BOS,0.4,0.2,0.31,0.297
MIA201807140,2018-07-14,MIA,PHI,2,0,4.42,2.37,1e-06,1e-06,MIA,MIA,0.2,0.1,0.303,0.312
PIT201807142,2018-07-14,PIT,MIL,0,0,6.84,4.44,1e-06,1e-06,PIT,PIT,0.8,0.5,0.325,0.322
PIT201807141,2018-07-14,PIT,MIL,2,0,2.47,3.93,1e-06,1e-06,PIT,PIT,0.8,0.3,0.325,0.322
CHA201807140,2018-07-14,CHA,KCA,0,2,3.91,4.88,1e-06,1e-06,CHA,CHA,0.8,0.7,0.307,0.29
MIN201807140,2018-07-14,MIN,TBA,0,0,4.15,5.64,1e-06,1e-06,MIN,MIN,0.8,0.5,0.334,0.327
ATL201807140,2018-07-14,ATL,ARI,0,1,3.9,3.21,1e-06,1e-06,ATL,ATL,0.6,1.0,0.325,0.298
CLE201807140,2018-07-14,CLE,NYA,1,3,3.02,3.23,1e-06,1e-06,CLE,CLE,1.1,0.6,0.343,0.315
BAL201807140,2018-07-14,BAL,TEX,0,0,3.59,6.22,1e-06,1e-06,BAL,BAL,0.2,0.2,0.31,0.297
NYN201807140,2018-07-14,NYN,WAS,0,0,3.31,6.57,1e-06,1e-06,NYN,NYN,0.5,0.6,0.292,0.323
SDN201807140,2018-07-14,SDN,CHN,2,0,7.05,3.44,1e-06,1e-06,SDN,SDN,0.3,0.2,0.303,0.328
COL201807140,2018-07-14,COL,SEA,0,0,5.12,3.72,1e-06,1e-06,COL,COL,1.0,0.7,0.348,0.326
HOU201807140,2018-07-14,HOU,DET,2,0,2.88,4.69,1e-06,1e-06,HOU,HOU,0.6,0.4,0.329,0.294
SFN201807140,2018-07-14,SFN,OAK,0,0,2.59,3.0,1e-06,1e-06,SFN,SFN,0.6,0.5,0.307,0.33
LAN201807140,2018-07-14,LAN,ANA,0,1,3.01,2.71,1e-06,1e-06,LAN,LAN,1.0,0.2,0.317,0.314
SLN201807140,2018-07-14,SLN,CIN,1,0,3.59,5.79,1e-06,1e-06,SLN,SLN,0.4,0.4,0.314,0.318
BOS201807140,2018-07-14,BOS,TOR,0,0,2.74,40.5,1e-06,1e-06,BOS,BOS,0.4,0.9,0.345,0.31
COL201807150,2018-07-15,COL,SEA,0,2,2.45,3.99,1e-06,1e-06,COL,COL,1.0,0.6,0.348,0.326
CHA201807150,2018-07-15,CHA,KCA,2,0,6.13,6.92,1e-06,1e-06,CHA,CHA,0.8,0.9,0.307,0.29
BAL201807150,2018-07-15,BAL,TEX,1,4,5.4,4.18,1e-06,1e-06,BAL,BAL,0.2,0.2,0.31,0.297
MIN201807150,2018-07-15,MIN,TBA,0,0,7.82,5.26,1e-06,1e-06,MIN,MIN,0.8,0.5,0.334,0.327
PIT201807150,2018-07-15,PIT,MIL,0,0,6.35,3.22,1e-06,1e-06,PIT,PIT,1.0,0.3,0.325,0.322
MIA201807150,2018-07-15,MIA,PHI,0,0,5.21,2.32,1e-06,1e-06,MIA,MIA,0.4,0.1,0.303,0.312
SFN201807150,2018-07-15,SFN,OAK,0,0,4.49,3.59,1e-06,1e-06,SFN,SFN,0.6,0.5,0.307,0.33
CLE201807150,2018-07-15,CLE,NYA,0,0,3.38,2.5,1e-06,1e-06,CLE,CLE,1.0,0.9,0.343,0.315
SDN201807150,2018-07-15,SDN,CHN,0,3,4.34,3.32,1e-06,1e-06,SDN,SDN,0.4,0.2,0.303,0.328
LAN201807150,2018-07-15,LAN,ANA,0,0,3.81,2.75,1e-06,1e-06,LAN,LAN,1.0,0.3,0.317,0.314
BOS201807150,2018-07-15,BOS,TOR,2,0,3.27,5.54,1e-06,1e-06,BOS,BOS,0.4,0.9,0.345,0.31
ATL201807150,2018-07-15,ATL,ARI,0,0,3.94,3.15,1e-06,1e-06,ATL,ATL,0.6,0.9,0.325,0.298
HOU201807150,2018-07-15,HOU,DET,0,0,2.52,4.63,1e-06,1e-06,HOU,HOU,0.5,0.4,0.329,0.294
SLN201807150,2018-07-15,SLN,CIN,1,0,3.47,4.93,1e-06,1e-06,SLN,SLN,0.5,0.4,0.314,0.318
NYN201807150,2018-07-15,NYN,WAS,0,0,6.15,3.45,1e-06,1e-06,NYN,NYN,0.5,0.6,0.292,0.323
CHN201807190,2018-07-19,CHN,SLN,0,1,7.65,3.11,2787.070270174863,422.4920912040455,SDN,SLN,0.1,0.9,0.337,0.328
MIL201807200,2018-07-20,MIL,LAN,0,0,4.25,3.66,722.0054120555708,2799.844413597458,PIT,LAN,0.6,0.3,0.323,0.341
TBA201807200,2018-07-20,TBA,MIA,1,0,3.18,4.12,2137.431531245163,319.9354673545946,MIN,MIA,1.1,0.4,0.341,0.302
ANA201807200,2018-07-20,ANA,HOU,0,1,4.02,3.74,40.86770847173621,2169.9670210701,LAN,HOU,0.8,0.8,0.313,0.333
CIN201807200,2018-07-20,CIN,PIT,0,0,4.98,3.2,494.9532553693752,415.25842934625814,SLN,PIT,1.2,0.2,0.337,0.31
CHN201807200,2018-07-20,CHN,SLN,0,1,3.32,3.34,1e-06,1e-06,CHN,CHN,0.1,0.9,0.337,0.328
OAK201807200,2018-07-20,OAK,SFN,0,0,3.33,2.81,13.027453191410114,13.027453191410114,SFN,SFN,0.0,0.5,0.32,0.292
NYA201807200,2018-07-20,NYA,NYN,0,3,5.57,3.03,649.8727601989037,1e-06,CLE,NYN,1.2,1.0,0.342,0.331
WAS201807200,2018-07-20,WAS,ATL,0,2,3.74,2.83,326.3648041771951,874.0887985860761,NYN,ATL,0.2,0.5,0.346,0.319
KCA201807200,2018-07-20,KCA,MIN,2,0,4.88,3.62,663.9206411727051,662.9211681328137,CHA,MIN,0.4,0.1,0.321,0.303
DET201807200,2018-07-20,DET,BOS,0,1,4.39,3.58,1780.0976623230767,984.732039314543,HOU,BOS,1.3,0.8,0.307,0.331
TOR201807200,2018-07-20,TOR,BAL,0,0,5.27,3.35,691.6136251477402,537.0332419152472,BOS,BAL,0.3,0.7,0.313,0.287
ARI201807200,2018-07-20,ARI,COL,3,2,3.64,2.45,2556.4851145812468,942.6579354569092,ATL,COL,0.7,0.4,0.321,0.293
SEA201807200,2018-07-20,SEA,CHA,1,1,3.72,4.53,1640.846947858291,2788.668911659839,COL,CHA,0.7,0.1,0.301,0.297
PHI201807200,2018-07-20,PHI,SDN,1,4,4.15,5.33,1644.1190984600378,3810.8466979584146,MIA,SDN,0.1,0.5,0.316,0.292
TEX201807200,2018-07-20,TEX,CLE,1,0,6.79,6.2,1968.7690954443951,1666.9381007624936,BAL,CLE,0.0,0.8,0.339,0.317
OAK201807210,2018-07-21,OAK,SFN,0,0,3.0,2.55,1e-06,1e-06,OAK,OAK,0.0,0.3,0.32,0.292
MIL201807210,2018-07-21,MIL,LAN,0,2,2.61,2.73,1e-06,1e-06,MIL,MIL,0.4,0.3,0.323,0.341
KCA201807210,2018-07-21,KCA,MIN,2,1,4.04,4.77,1e-06,1e-06,KCA,KCA,0.6,0.0,0.321,0.303
CHN201807211,2018-07-21,CHN,SLN,1,0,5.3,4.95,1e-06,1e-06,CHN,CHN,0.0,0.6,0.337,0.328
ANA201807210,2018-07-21,ANA,HOU,0,0,4.74,2.52,1e-06,1e-06,ANA,ANA,0.6,0.7,0.313,0.333
CIN201807210,2018-07-21,CIN,PIT,0,0,4.93,5.21,1e-06,1e-06,CIN,CIN,1.2,0.2,0.337,0.31
NYA201807210,2018-07-21,NYA,NYN,0,0,4.9,3.97,1e-06,1e-06,NYA,NYA,1.2,1.2,0.342,0.331
SEA201807210,2018-07-21,SEA,CHA,0,0,5.55,5.18,1e-06,1e-06,SEA,SEA,0.8,0.2,0.301,0.297
CHN201807212,2018-07-21,CHN,SLN,0,1,3.46,3.41,1e-06,1e-06,CHN,CHN,0.1,0.6,0.337,0.328
DET201807210,2018-07-21,DET,BOS,0,0,3.56,4.17,1e-06,1e-06,DET,DET,1.3,0.9,0.307,0.331
TBA201807210,2018-07-21,TBA,MIA,0,0,3.91,4.14,1e-06,1e-06,TBA,TBA,1.0,0.4,0.341,0.302
TOR201807210,2018-07-21,TOR,BAL,0,1,5.54,4.9,1e-06,1e-06,TOR,TOR,0.1,0.7,0.313,0.287
TEX201807210,2018-07-21,TEX,CLE,0,0,5.78,3.38,1e-06,1e-06,TEX,TEX,0.1,0.7,0.339,0.317
ARI201807210,2018-07-21,ARI,COL,0,0,2.44,2.45,1e-06,1e-06,ARI,ARI,1.0,0.5,0.321,0.293
CIN201807220,2018-07-22,CIN,PIT,0,2,4.94,4.19,1e-06,1e-06,CIN,CIN,1.0,0.1,0.337,0.31
TBA201807220,2018-07-22,TBA,MIA,0,0,3.93,4.2,1e-06,1e-06,TBA,TBA,1.0,0.4,0.341,0.302
PHI201807222,2018-07-22,PHI,SDN,0,0,,7.05,1e-06,1e-06,PHI,PHI,0.1,0.8,0.316,0.292
MIL201807220,2018-07-22,MIL,LAN,2,0,4.44,3.68,1e-06,1e-06,MIL,MIL,0.2,0.4,0.323,0.341
SEA201807220,2018-07-22,SEA,CHA,5,0,4.0,3.91,1e-06,1e-06,SEA,SEA,0.8,0.2,0.301,0.297
PHI201807221,2018-07-22,PHI,SDN,1,3,4.77,4.15,1e-06,1e-06,PHI,PHI,0.1,0.8,0.316,0.292
ANA201807220,2018-07-22,ANA,HOU,0,0,4.15,3.86,1e-06,1e-06,ANA,ANA,0.4,0.7,0.313,0.333
WAS201807220,2018-07-22,WAS,ATL,3,0,2.53,2.85,1e-06,1e-06,WAS,WAS,0.2,0.7,0.346,0.319
KCA201807220,2018-07-22,KCA,MIN,0,0,3.08,4.15,1e-06,1e-06,KCA,KCA,0.8,0.1,0.321,0.303
CHN201807220,2018-07-22,CHN,SLN,0,1,4.03,4.7,1e-06,1e-06,CHN,CHN,0.1,0.7,0.337,0.328
ARI201807220,2018-07-22,ARI,COL,1,0,3.21,4.38,1e-06,1e-06,ARI,ARI,1.0,0.5,0.321,0.293
DET201807220,2018-07-22,DET,BOS,0,0,3.56,2.11,1e-06,1e-06,DET,DET,1.3,0.9,0.307,0.331
TOR201807220,2018-07-22,TOR,BAL,0,0,5.27,5.4,1e-06,1e-06,TOR,TOR,0.1,0.8,0.313,0.287
TEX201807220,2018-07-22,TEX,CLE,0,0,6.39,3.02,1e-06,1e-06,TEX,TEX,0.1,0.7,0.339,0.317
OAK201807220,2018-07-22,OAK,SFN,2,0,3.13,4.25,1e-06,1e-06,OAK,OAK,0.0,0.3,0.32,0.292
PHI201807230,2018-07-23,PHI,LAN,0,2,2.95,3.68,1e-06,1117.7982780855818,PHI,MIL,0.2,0.2,0.316,0.341
ANA201807230,2018-07-23,ANA,CHA,0,1,3.41,6.13,1e-06,1575.276973597757,ANA,SEA,0.4,0.1,0.313,0.297
BAL201807230,2018-07-23,BAL,BOS,0,0,3.92,4.28,537.0332419152472,638.3359432178316,TOR,DET,0.3,0.5,0.31,0.331
KCA201807230,2018-07-23,KCA,DET,2,0,7.76,3.36,1e-06,1034.95696626315,KCA,DET,0.8,0.4,0.321,0.294
MIL201807230,2018-07-23,MIL,WAS,0,0,3.5,4.21,1e-06,1025.9779093655509,MIL,WAS,0.4,0.6,0.323,0.323
CIN201807230,2018-07-23,CIN,SLN,0,0,1.94,3.59,1e-06,406.2527329885922,CIN,CHN,1.0,0.4,0.337,0.328
TBA201807230,2018-07-23,TBA,NYA,1,0,5.26,3.39,1e-06,1638.0556824552712,TBA,NYA,0.9,0.9,0.341,0.315
CHN201807230,2018-07-23,CHN,ARI,0,5,5.17,3.15,1e-06,2336.6124175783,CHN,ARI,0.1,0.7,0.337,0.298
TEX201807230,2018-07-23,TEX,OAK,0,0,3.78,4.48,1e-06,2350.5503898425545,TEX,OAK,0.1,0.5,0.339,0.33
MIA201807230,2018-07-23,MIA,ATL,0,2,3.98,3.9,319.9354673545946,1489.628641346009,TBA,WAS,0.4,0.7,0.303,0.319
CLE201807230,2018-07-23,CLE,PIT,0,0,2.89,3.11,1666.9381007624936,358.1075548344512,TEX,CIN,0.9,0.3,0.343,0.31
TOR201807230,2018-07-23,TOR,MIN,0,1,7.2,2.01,1e-06,1362.7751953099455,TOR,KCA,0.1,0.1,0.313,0.303
NYN201807230,2018-07-23,NYN,SDN,0,0,1.7,4.08,1e-06,129.48897528262268,NYA,PHI,0.5,1.1,0.292,0.292
PHI201807240,2018-07-24,PHI,LAN,0,1,,81.0,1e-06,1e-06,PHI,PHI,0.2,0.4,0.316,0.341
ANA201807240,2018-07-24,ANA,CHA,0,0,4.18,4.18,1e-06,1e-06,ANA,ANA,0.4,0.2,0.313,0.297
CHN201807240,2018-07-24,CHN,ARI,0,0,3.44,2.01,1e-06,1e-06,CHN,CHN,0.1,1.1,0.337,0.298
MIA201807240,2018-07-24,MIA,ATL,2,0,4.79,3.94,1e-06,1e-06,MIA,MIA,0.4,0.9,0.303,0.319
TEX201807240,2018-07-24,TEX,OAK,2,0,6.2,3.13,1e-06,1e-06,TEX,TEX,0.1,0.4,0.339,0.33
KCA201807240,2018-07-24,KCA,DET,2,0,6.92,4.52,1e-06,1e-06,KCA,KCA,1.0,0.4,0.321,0.294
COL201807240,2018-07-24,COL,HOU,0,2,4.13,3.2,942.6579354569092,1321.5005793187804,ARI,ANA,1.0,0.5,0.348,0.333
CIN201807240,2018-07-24,CIN,SLN,0,0,4.29,3.41,1e-06,1e-06,CIN,CIN,0.8,0.4,0.337,0.328
TOR201807240,2018-07-24,TOR,MIN,0,0,3.87,3.84,1e-06,1e-06,TOR,TOR,0.0,0.2,0.313,0.303
CLE201807240,2018-07-24,CLE,PIT,1,2,4.55,4.06,1e-06,1e-06,CLE,CLE,0.9,0.3,0.343,0.31
TBA201807240,2018-07-24,TBA,NYA,0,1,3.51,3.75,1e-06,1e-06,TBA,TBA,1.0,0.5,0.341,0.315
NYN201807240,2018-07-24,NYN,SDN,3,0,3.31,4.34,1e-06,1e-06,NYN,NYN,0.5,1.1,0.292,0.292
MIL201807240,2018-07-24,MIL,WAS,0,1,3.22,2.87,1e-06,1e-06,MIL,MIL,0.3,0.2,0.323,0.323
SEA201807240,2018-07-24,SEA,SFN,0,0,1.96,2.59,1e-06,1089.6592015072615,SEA,OAK,1.2,0.3,0.301,0.292
BAL201807240,2018-07-24,BAL,BOS,0,1,5.92,6.08,1e-06,1e-06,BAL,BAL,0.1,0.5,0.31,0.331
PHI201807250,2018-07-25,PHI,LAN,1,1,3.96,2.62,1e-06,1e-06,PHI,PHI,0.2,0.5,0.316,0.341
TBA201807250,2018-07-25,TBA,NYA,0,0,3.18,5.24,1e-06,1e-06,TBA,TBA,1.0,0.5,0.341,0.315
NYN201807250,2018-07-25,NYN,SDN,0,0,5.85,5.33,1e-06,1e-06,NYN,NYN,0.8,1.1,0.292,0.292
TOR201807250,2018-07-25,TOR,MIN,1,0,4.53,7.86,1e-06,1e-06,TOR,TOR,0.0,0.2,0.313,0.303
KCA201807250,2018-07-25,KCA,DET,0,0,4.88,4.39,1e-06,1e-06,KCA,KCA,1.0,0.3,0.321,0.294
TEX201807250,2018-07-25,TEX,OAK,0,1,1.56,2.92,1e-06,1e-06,TEX,TEX,0.3,0.4,0.339,0.33
ANA201807250,2018-07-25,ANA,CHA,1,0,4.02,4.53,1e-06,1e-06,ANA,ANA,0.4,0.2,0.313,0.297
SEA201807250,2018-07-25,SEA,SFN,1,0,3.04,2.59,1e-06,1e-06,SEA,SEA,1.2,0.1,0.301,0.292
CHN201807250,2018-07-25,CHN,ARI,0,0,2.6,2.0,1e-06,1e-06,CHN,CHN,0.1,1.1,0.337,0.298
MIL201807250,2018-07-25,MIL,WAS,0,3,4.25,4.34,1e-06,1e-06,MIL,MIL,0.3,0.3,0.323,0.323
COL201807250,2018-07-25,COL,HOU,0,0,4.13,1.99,1e-06,1e-06,COL,COL,0.8,0.5,0.348,0.333
CLE201807250,2018-07-25,CLE,PIT,0,0,2.21,3.2,1e-06,1e-06,CLE,CLE,0.9,0.4,0.343,0.31
CIN201807250,2018-07-25,CIN,SLN,2,0,5.31,3.34,1e-06,1e-06,CIN,CIN,0.8,0.4,0.337,0.328
NYA201807260,2018-07-26,NYA,KCA,2,0,4.9,,1638.0556824552712,1759.8286951805926,TBA,KCA,1.1,0.9,0.342,0.29
MIA201807260,2018-07-26,MIA,WAS,3,0,4.09,3.61,1e-06,2045.0709343750696,MIA,MIL,0.6,0.6,0.303,0.323
CIN201807260,2018-07-26,CIN,PHI,2,3,3.11,5.4,1e-06,807.0437326700402,CIN,PHI,1.0,0.1,0.337,0.312
CHN201807260,2018-07-26,CHN,ARI,0,0,5.62,4.39,1e-06,1e-06,CHN,CHN,0.1,1.1,0.337,0.298
ATL201807260,2018-07-26,ATL,LAN,0,0,2.83,3.66,973.359131898138,1071.2330338826837,MIA,PHI,0.6,0.6,0.325,0.341
SFN201807260,2018-07-26,SFN,MIL,0,1,3.23,2.43,1092.0187760809354,2954.3733541563483,SEA,MIL,0.4,0.3,0.307,0.322
PIT201807260,2018-07-26,PIT,NYN,2,2,5.21,3.97,186.24975562107616,505.04779123783345,CLE,NYN,0.9,1.1,0.325,0.331
TEX201807260,2018-07-26,TEX,OAK,2,2,5.78,3.76,1e-06,1e-06,TEX,TEX,0.3,0.4,0.339,0.33
BAL201807260,2018-07-26,BAL,TBA,0,0,4.9,3.91,1e-06,1393.7772067986984,BAL,TBA,0.1,0.5,0.31,0.327
ANA201807260,2018-07-26,ANA,CHA,1,1,4.74,5.18,1e-06,1e-06,ANA,ANA,0.5,0.2,0.313,0.297
BOS201807260,2018-07-26,BOS,MIN,0,0,3.65,3.62,578.81170796599,691.6136251477402,BAL,TOR,0.6,0.2,0.345,0.303
MIA201807270,2018-07-27,MIA,WAS,0,1,4.14,2.53,1e-06,1e-06,MIA,MIA,0.9,0.6,0.303,0.323
BOS201807270,2018-07-27,BOS,MIN,0,0,5.63,7.86,1e-06,1e-06,BOS,BOS,0.5,0.2,0.345,0.303
PIT201807270,2018-07-27,PIT,NYN,0,3,,6.18,1e-06,1e-06,PIT,PIT,1.0,1.2,0.325,0.331
HOU201807270,2018-07-27,HOU,TEX,0,0,3.74,6.39,1412.379089095518,368.5990384284446,COL,TEX,0.5,0.6,0.329,0.297
SDN201807270,2018-07-27,SDN,ARI,0,0,7.05,3.21,3907.304911865239,2787.070270174863,NYN,CHN,0.4,0.9,0.303,0.298
DET201807270,2018-07-27,DET,CLE,0,0,4.31,4.7,1034.95696626315,145.52553501827433,KCA,CLE,1.3,0.5,0.307,0.317
ANA201807270,2018-07-27,ANA,SEA,0,0,3.84,6.0,1e-06,1575.276973597757,ANA,SEA,0.6,0.8,0.313,0.326
BAL201807270,2018-07-27,BAL,TBA,1,1,5.29,4.31,1e-06,1e-06,BAL,BAL,0.1,0.5,0.31,0.327
CHA201807270,2018-07-27,CHA,TOR,0,2,3.91,5.54,2786.2559450879285,700.98343821047,ANA,TOR,1.0,0.9,0.307,0.31
COL201807270,2018-07-27,COL,OAK,0,0,2.85,3.59,1e-06,1052.76358222127,COL,TEX,0.8,0.6,0.348,0.33
CIN201807270,2018-07-27,CIN,PHI,0,0,2.53,4.77,1e-06,1e-06,CIN,CIN,0.9,0.4,0.337,0.312
SLN201807270,2018-07-27,SLN,CHN,0,0,4.95,3.99,494.9532553693752,422.4920912040455,CIN,CHN,0.4,0.5,0.314,0.328
ATL201807270,2018-07-27,ATL,LAN,0,0,2.85,2.73,1e-06,1e-06,ATL,ATL,0.5,0.6,0.325,0.341
SFN201807270,2018-07-27,SFN,MIL,0,0,3.26,3.93,1e-06,1e-06,SFN,SFN,0.4,0.3,0.307,0.322
MIA201807280,2018-07-28,MIA,WAS,0,0,5.4,2.44,1e-06,1e-06,MIA,MIA,0.9,0.7,0.303,0.323
DET201807280,2018-07-28,DET,CLE,0,0,3.56,3.02,1e-06,1e-06,DET,DET,0.9,0.5,0.307,0.317
NYA201807281,2018-07-28,NYA,KCA,0,0,3.39,3.08,1e-06,1e-06,NYA,NYA,1.3,0.9,0.342,0.29
ANA201807280,2018-07-28,ANA,SEA,1,0,3.41,5.55,1e-06,1e-06,ANA,ANA,0.5,0.8,0.313,0.326
COL201807280,2018-07-28,COL,OAK,0,1,4.38,4.48,1e-06,1e-06,COL,COL,0.6,0.6,0.348,0.33
HOU201807280,2018-07-28,HOU,TEX,0,0,2.52,5.93,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.297
SLN201807280,2018-07-28,SLN,CHN,6,0,2.83,4.03,1e-06,1e-06,SLN,SLN,0.4,0.5,0.314,0.328
NYA201807282,2018-07-28,NYA,KCA,2,0,2.7,4.04,1e-06,1e-06,NYA,NYA,0.9,0.9,0.342,0.29
ATL201807280,2018-07-28,ATL,LAN,0,0,2.94,3.68,1e-06,1e-06,ATL,ATL,0.3,0.6,0.325,0.341
CHA201807280,2018-07-28,CHA,TOR,0,1,3.28,3.62,1e-06,1e-06,CHA,CHA,0.5,1.1,0.307,0.31
BAL201807280,2018-07-28,BAL,TBA,0,0,3.92,2.98,1e-06,1e-06,BAL,BAL,0.2,0.4,0.31,0.327
