game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
CIN201709060,2017-09-06,CIN,MIL,0,1,3.12,4.94,1e-06,1e-06,CIN,CIN,0.5,0.2,0.335,0.326
SEA201709060,2017-09-06,SEA,HOU,0,0,3.27,2.68,1e-06,1e-06,SEA,SEA,0.5,0.4,0.334,0.343
PIT201709060,2017-09-06,PIT,CHN,0,0,4.38,2.83,1e-06,1e-06,PIT,PIT,0.5,0.9,0.325,0.324
DET201709060,2017-09-06,DET,KCA,0,0,5.27,5.29,1e-06,1e-06,DET,DET,0.1,0.6,0.341,0.308
COL201709060,2017-09-06,COL,SFN,0,2,4.1,4.52,1e-06,1e-06,COL,COL,0.3,0.1,0.364,0.309
OAK201709060,2017-09-06,OAK,ANA,0,0,4.37,4.55,1e-06,1e-06,OAK,OAK,0.9,0.8,0.327,0.312
LAN201709060,2017-09-06,LAN,ARI,1,0,2.93,3.49,1e-06,1e-06,LAN,LAN,0.2,0.8,0.334,0.309
BOS201709060,2017-09-06,BOS,TOR,1,1,4.88,5.34,1e-06,1e-06,BOS,BOS,0.1,0.6,0.341,0.311
ATL201709062,2017-09-06,ATL,TEX,0,0,4.49,4.2,1e-06,1e-06,ATL,ATL,0.4,0.5,0.325,0.293
MIA201709060,2017-09-06,MIA,WAS,0,2,5.17,2.96,1e-06,1e-06,MIA,MIA,1.1,0.0,0.332,0.311
TBA201709060,2017-09-06,TBA,MIN,1,1,2.01,3.07,1e-06,1e-06,TBA,TBA,0.3,0.2,0.322,0.322
ATL201709061,2017-09-06,ATL,TEX,2,1,4.91,4.67,1e-06,1e-06,ATL,ATL,0.4,0.5,0.325,0.293
SDN201709060,2017-09-06,SDN,SLN,0,0,4.57,3.14,1e-06,1e-06,SDN,SDN,0.5,0.4,0.306,0.329
NYN201709060,2017-09-06,NYN,PHI,3,0,5.19,6.02,1e-06,1e-06,NYN,NYN,0.3,0.0,0.31,0.307
BAL201709070,2017-09-07,BAL,NYA,0,3,4.68,3.55,1e-06,1e-06,BAL,BAL,0.5,0.7,0.323,0.327
WAS201709070,2017-09-07,WAS,PHI,0,0,4.67,4.12,1489.628641346009,326.3648041771951,MIA,NYN,0.7,0.0,0.352,0.307
NYN201709070,2017-09-07,NYN,CIN,0,1,6.7,2.7,1e-06,913.3322258208744,NYN,CIN,0.6,0.4,0.31,0.323
ATL201709070,2017-09-07,ATL,MIA,0,3,7.23,4.79,1e-06,973.359131898138,ATL,MIA,0.6,0.7,0.325,0.33
KCA201709070,2017-09-07,KCA,MIN,0,0,4.25,3.21,1034.95696626315,1680.826511683993,DET,TBA,0.2,0.3,0.315,0.322
CHA201709070,2017-09-07,CHA,CLE,2,4,5.93,2.25,1e-06,1e-06,CHA,CHA,0.7,1.5,0.315,0.333
SDN201709070,2017-09-07,SDN,SLN,1,0,4.79,3.43,1e-06,1e-06,SDN,SDN,0.4,0.4,0.306,0.329
LAN201709070,2017-09-07,LAN,COL,0,3,2.31,3.67,1e-06,1336.5596902131042,LAN,COL,0.2,0.2,0.334,0.313
PIT201709070,2017-09-07,PIT,CHN,0,1,4.44,4.33,1e-06,1e-06,PIT,PIT,0.2,0.9,0.325,0.324
ATL201709080,2017-09-08,ATL,MIA,0,0,4.79,3.82,1e-06,1e-06,ATL,ATL,0.6,1.0,0.325,0.33
WAS201709080,2017-09-08,WAS,PHI,1,3,2.51,3.88,1e-06,1e-06,WAS,WAS,0.7,0.0,0.352,0.307
SLN201709080,2017-09-08,SLN,PIT,0,0,3.88,4.07,2512.7882729547905,898.8824563980571,SDN,PIT,0.4,0.4,0.339,0.311
OAK201709080,2017-09-08,OAK,HOU,0,2,3.93,2.3,1e-06,1089.6592015072615,OAK,SEA,0.7,0.4,0.327,0.343
BOS201709080,2017-09-08,BOS,TBA,3,0,3.32,4.07,1e-06,1926.694381718032,BOS,TBA,0.1,0.5,0.341,0.312
CLE201709080,2017-09-08,CLE,BAL,3,0,3.11,5.61,494.38381964269325,495.2645964012307,CHA,BAL,0.5,1.6,0.34,0.3
LAN201709080,2017-09-08,LAN,COL,4,1,3.86,2.65,1e-06,1e-06,LAN,LAN,0.1,0.5,0.334,0.313
TOR201709080,2017-09-08,TOR,DET,0,0,3.09,6.75,691.6136251477402,332.4198044988213,BOS,DET,0.5,0.5,0.314,0.306
CHA201709080,2017-09-08,CHA,SFN,0,0,2.38,5.52,1e-06,1477.450780411816,CHA,COL,0.9,0.3,0.315,0.309
KCA201709080,2017-09-08,KCA,MIN,1,1,5.38,3.28,1e-06,1e-06,KCA,KCA,0.2,0.2,0.315,0.322
SEA201709080,2017-09-08,SEA,ANA,0,2,3.92,4.92,1e-06,1089.6592015072615,SEA,OAK,0.5,0.8,0.334,0.312
ARI201709080,2017-09-08,ARI,SDN,0,0,4.03,7.75,574.8341159449532,481.0116378281714,LAN,SDN,1.1,0.2,0.35,0.293
CHN201709080,2017-09-08,CHN,MIL,0,2,4.59,3.49,660.0502267315369,406.2527329885922,PIT,CIN,0.4,0.3,0.342,0.326
NYN201709080,2017-09-08,NYN,CIN,0,0,4.71,7.39,1e-06,1e-06,NYN,NYN,0.6,0.5,0.31,0.323
TEX201709080,2017-09-08,TEX,NYA,0,0,4.82,4.74,1179.9161829380423,1968.7690954443951,ATL,BAL,0.6,1.0,0.347,0.327
LAN201709090,2017-09-09,LAN,COL,0,0,2.72,5.05,1e-06,1e-06,LAN,LAN,0.5,0.6,0.334,0.313
ATL201709090,2017-09-09,ATL,MIA,0,1,2.83,3.0,1e-06,1e-06,ATL,ATL,0.6,1.0,0.325,0.33
NYN201709090,2017-09-09,NYN,CIN,0,0,5.52,6.43,1e-06,1e-06,NYN,NYN,0.6,0.5,0.31,0.323
CLE201709090,2017-09-09,CLE,BAL,0,1,4.98,4.15,1e-06,1e-06,CLE,CLE,0.7,1.5,0.34,0.3
CHN201709090,2017-09-09,CHN,MIL,0,0,3.38,2.74,1e-06,1e-06,CHN,CHN,0.4,0.5,0.342,0.326
TOR201709090,2017-09-09,TOR,DET,1,2,6.34,4.88,1e-06,1e-06,TOR,TOR,0.3,0.5,0.314,0.306
SLN201709090,2017-09-09,SLN,PIT,0,0,2.83,3.39,1e-06,1e-06,SLN,SLN,0.4,0.4,0.339,0.311
OAK201709092,2017-09-09,OAK,HOU,0,0,4.22,2.68,1e-06,1e-06,OAK,OAK,0.7,0.6,0.327,0.343
KCA201709090,2017-09-09,KCA,MIN,1,0,2.55,4.7,1e-06,1e-06,KCA,KCA,0.3,0.3,0.315,0.322
CHA201709090,2017-09-09,CHA,SFN,1,0,5.23,4.42,1e-06,1e-06,CHA,CHA,0.8,0.3,0.315,0.309
WAS201709090,2017-09-09,WAS,PHI,1,0,5.21,4.96,1e-06,1e-06,WAS,WAS,0.8,0.3,0.352,0.307
SEA201709090,2017-09-09,SEA,ANA,1,0,3.51,7.06,1e-06,1e-06,SEA,SEA,0.4,1.0,0.334,0.312
BOS201709090,2017-09-09,BOS,TBA,3,0,2.9,4.5,1e-06,1e-06,BOS,BOS,0.4,0.5,0.341,0.312
OAK201709091,2017-09-09,OAK,HOU,0,0,6.11,3.62,1e-06,1e-06,OAK,OAK,0.6,0.6,0.327,0.343
TEX201709090,2017-09-09,TEX,NYA,0,0,2.5,1.84,1e-06,1e-06,TEX,TEX,0.4,0.7,0.347,0.327
ARI201709090,2017-09-09,ARI,SDN,0,0,4.23,4.19,1e-06,1e-06,ARI,ARI,1.1,0.2,0.35,0.293
TEX201709100,2017-09-10,TEX,NYA,0,1,5.94,1.83,1e-06,1e-06,TEX,TEX,0.4,0.7,0.347,0.327
TOR201709100,2017-09-10,TOR,DET,1,0,3.53,6.41,1e-06,1e-06,TOR,TOR,0.4,0.5,0.314,0.306
LAN201709100,2017-09-10,LAN,COL,0,1,3.32,4.69,1e-06,1e-06,LAN,LAN,0.5,0.5,0.334,0.313
CLE201709100,2017-09-10,CLE,BAL,1,0,4.19,5.43,1e-06,1e-06,CLE,CLE,0.7,1.6,0.34,0.3
ATL201709100,2017-09-10,ATL,MIA,0,0,2.83,6.91,1e-06,1e-06,ATL,ATL,0.6,1.0,0.325,0.33
BOS201709100,2017-09-10,BOS,TBA,0,0,4.65,3.66,1e-06,1e-06,BOS,BOS,0.7,0.5,0.341,0.312
OAK201709100,2017-09-10,OAK,HOU,0,0,4.19,2.9,1e-06,1e-06,OAK,OAK,0.5,0.6,0.327,0.343
CHA201709100,2017-09-10,CHA,SFN,0,0,3.86,3.32,1e-06,1e-06,CHA,CHA,0.9,0.3,0.315,0.309
KCA201709100,2017-09-10,KCA,MIN,0,0,4.16,6.48,1e-06,1e-06,KCA,KCA,0.4,0.3,0.315,0.322
SLN201709100,2017-09-10,SLN,PIT,1,0,4.13,4.14,1e-06,1e-06,SLN,SLN,0.4,0.3,0.339,0.311
NYN201709100,2017-09-10,NYN,CIN,1,2,4.38,4.68,1e-06,1e-06,NYN,NYN,0.5,0.4,0.31,0.323
WAS201709100,2017-09-10,WAS,PHI,0,0,2.52,4.26,1e-06,1e-06,WAS,WAS,0.7,0.3,0.352,0.307
SEA201709100,2017-09-10,SEA,ANA,0,1,3.2,4.43,1e-06,1e-06,SEA,SEA,0.4,0.7,0.334,0.312
ARI201709100,2017-09-10,ARI,SDN,0,0,2.89,4.67,1e-06,1e-06,ARI,ARI,1.1,0.2,0.35,0.293
CHN201709100,2017-09-10,CHN,MIL,0,0,3.03,3.9,1e-06,1e-06,CHN,CHN,0.3,0.5,0.342,0.326
KCA201709110,2017-09-11,KCA,CHA,0,2,5.29,4.72,1e-06,663.9206411727051,KCA,CHA,0.4,0.9,0.315,0.312
SFN201709110,2017-09-11,SFN,LAN,2,0,5.06,2.95,2984.5094702126535,559.4406195325591,CHA,LAN,0.5,0.3,0.308,0.336
ARI201709110,2017-09-11,ARI,COL,0,0,5.0,4.81,1e-06,574.8341159449532,ARI,LAN,1.1,0.6,0.35,0.313
CLE201709110,2017-09-11,CLE,DET,0,0,3.29,12.08,1e-06,305.2632734150024,CLE,TOR,0.8,0.5,0.34,0.306
TBA201709110,2017-09-11,TBA,NYA,0,0,4.14,1.84,1926.694381718032,1496.616116420437,BOS,TEX,0.4,0.8,0.322,0.327
TOR201709110,2017-09-11,TOR,BAL,0,0,4.98,6.81,1e-06,305.2632734150024,TOR,CLE,0.5,0.9,0.314,0.3
TEX201709110,2017-09-11,TEX,SEA,2,0,4.2,5.12,1e-06,2688.6235870338205,TEX,SEA,0.4,0.1,0.347,0.317
MIL201709110,2017-09-11,MIL,PIT,0,2,4.81,4.67,132.54357794550742,526.8349145670746,CHN,SLN,0.8,0.3,0.318,0.311
CLE201709120,2017-09-12,CLE,DET,1,0,2.25,5.27,1e-06,1e-06,CLE,CLE,0.8,0.4,0.34,0.306
KCA201709120,2017-09-12,KCA,CHA,4,0,4.36,7.71,1e-06,1e-06,KCA,KCA,0.3,1.1,0.315,0.312
ANA201709120,2017-09-12,ANA,HOU,0,0,2.28,3.36,1575.276973597757,592.0809005913671,SEA,OAK,0.9,0.6,0.318,0.343
ARI201709120,2017-09-12,ARI,COL,0,0,3.11,3.67,1e-06,1e-06,ARI,ARI,1.1,0.6,0.35,0.313
TEX201709120,2017-09-12,TEX,SEA,0,0,4.62,6.08,1e-06,1e-06,TEX,TEX,0.6,0.1,0.347,0.317
MIL201709120,2017-09-12,MIL,PIT,0,0,4.68,4.26,1e-06,1e-06,MIL,MIL,0.5,0.4,0.318,0.311
PHI201709120,2017-09-12,PHI,MIA,1,0,4.21,3.0,197.2342958595587,1071.2330338826837,WAS,ATL,0.7,0.7,0.322,0.33
WAS201709120,2017-09-12,WAS,ATL,0,1,2.96,4.49,1e-06,874.0887985860761,WAS,ATL,0.7,0.5,0.352,0.327
SLN201709120,2017-09-12,SLN,CIN,2,1,3.43,4.68,1e-06,1403.0288811452067,SLN,NYN,0.4,0.6,0.339,0.323
SFN201709120,2017-09-12,SFN,LAN,0,0,4.52,2.31,1e-06,1e-06,SFN,SFN,0.4,0.2,0.308,0.336
BOS201709120,2017-09-12,BOS,OAK,0,1,4.19,4.37,1e-06,4320.465179781682,BOS,OAK,0.7,0.7,0.341,0.312
CHN201709120,2017-09-12,CHN,NYN,0,0,4.15,5.19,1e-06,1144.129935670241,CHN,NYN,0.3,1.0,0.342,0.33
TBA201709120,2017-09-12,TBA,NYA,1,1,2.61,3.55,1e-06,1e-06,TBA,TBA,0.4,0.8,0.322,0.327
TOR201709120,2017-09-12,TOR,BAL,0,0,6.88,,1e-06,1e-06,TOR,TOR,0.4,0.8,0.314,0.3
MIN201709120,2017-09-12,MIN,SDN,1,0,5.07,6.8,662.9211681328137,2057.4775315109005,KCA,ARI,1.8,0.2,0.347,0.293
CLE201709130,2017-09-13,CLE,DET,3,1,3.11,6.75,1e-06,1e-06,CLE,CLE,0.8,0.4,0.34,0.306
KCA201709130,2017-09-13,KCA,CHA,0,0,2.48,4.53,1e-06,1e-06,KCA,KCA,0.7,1.0,0.315,0.312
WAS201709130,2017-09-13,WAS,ATL,1,0,2.51,4.91,1e-06,1e-06,WAS,WAS,0.3,0.6,0.352,0.327
MIL201709130,2017-09-13,MIL,PIT,1,1,2.74,7.69,1e-06,1e-06,MIL,MIL,0.2,0.4,0.318,0.311
CHN201709130,2017-09-13,CHN,NYN,2,1,4.33,6.7,1e-06,1e-06,CHN,CHN,0.3,0.9,0.342,0.33
SFN201709130,2017-09-13,SFN,LAN,0,2,5.52,3.86,1e-06,1e-06,SFN,SFN,0.3,0.2,0.308,0.336
ANA201709130,2017-09-13,ANA,HOU,5,0,4.55,5.22,1e-06,1e-06,ANA,ANA,0.9,0.6,0.318,0.343
MIN201709130,2017-09-13,MIN,SDN,0,0,4.03,4.19,1e-06,1e-06,MIN,MIN,1.9,0.0,0.347,0.293
TBA201709130,2017-09-13,TBA,NYA,0,0,4.07,1.83,1e-06,1e-06,TBA,TBA,0.5,0.6,0.322,0.327
ARI201709130,2017-09-13,ARI,COL,1,0,4.03,4.39,1e-06,1e-06,ARI,ARI,1.1,0.5,0.35,0.313
BOS201709130,2017-09-13,BOS,OAK,1,4,4.88,5.58,1e-06,1e-06,BOS,BOS,0.7,0.6,0.341,0.312
TOR201709130,2017-09-13,TOR,BAL,0,2,3.09,4.68,1e-06,1e-06,TOR,TOR,0.4,0.7,0.314,0.3
TEX201709130,2017-09-13,TEX,SEA,0,0,4.82,3.92,1e-06,1e-06,TEX,TEX,0.6,0.1,0.347,0.317
SLN201709130,2017-09-13,SLN,CIN,0,1,6.33,2.7,1e-06,1e-06,SLN,SLN,0.6,0.7,0.339,0.323
PHI201709130,2017-09-13,PHI,MIA,1,0,3.54,4.26,1e-06,1e-06,PHI,PHI,0.8,0.6,0.322,0.33
NYA201709140,2017-09-14,NYA,BAL,6,0,4.74,5.61,1638.0556824552712,550.2922217550002,TBA,TOR,0.7,0.8,0.343,0.3
MIN201709140,2017-09-14,MIN,TOR,0,0,3.47,2.7,1e-06,1113.301279752142,MIN,TOR,1.9,0.7,0.347,0.311
ARI201709140,2017-09-14,ARI,COL,5,0,3.37,5.05,1e-06,1e-06,ARI,ARI,1.1,0.5,0.35,0.313
ANA201709140,2017-09-14,ANA,HOU,0,0,4.92,3.0,1e-06,1e-06,ANA,ANA,1.3,0.4,0.318,0.343
PHI201709140,2017-09-14,PHI,MIA,2,0,3.88,6.91,1e-06,1e-06,PHI,PHI,0.7,0.6,0.322,0.33
SLN201709140,2017-09-14,SLN,CIN,0,0,3.88,7.39,1e-06,1e-06,SLN,SLN,0.6,0.8,0.339,0.323
BOS201709140,2017-09-14,BOS,OAK,0,0,3.32,6.11,1e-06,1e-06,BOS,BOS,0.8,1.0,0.341,0.312
DET201709140,2017-09-14,DET,CHA,0,2,6.93,5.23,145.52553501827433,1034.95696626315,CLE,KCA,0.1,0.9,0.341,0.312
CHN201709140,2017-09-14,CHN,NYN,0,1,3.38,4.71,1e-06,1e-06,CHN,CHN,0.5,1.0,0.342,0.33
TEX201709140,2017-09-14,TEX,SEA,0,0,3.4,3.51,1e-06,1e-06,TEX,TEX,0.5,0.1,0.347,0.317
CLE201709140,2017-09-14,CLE,KCA,0,0,2.94,6.52,1e-06,1123.5230318083022,CLE,KCA,1.1,0.3,0.34,0.308
WAS201709140,2017-09-14,WAS,ATL,1,0,4.67,4.79,1e-06,1e-06,WAS,WAS,0.4,0.6,0.352,0.327
NYA201709150,2017-09-15,NYA,BAL,1,0,2.98,4.15,1e-06,1e-06,NYA,NYA,1.3,0.7,0.343,0.3
HOU201709150,2017-09-15,HOU,SEA,3,0,3.62,2.98,2169.9670210701,368.5990384284446,ANA,TEX,0.7,0.1,0.342,0.317
WAS201709150,2017-09-15,WAS,LAN,0,1,5.21,2.72,1e-06,3919.8438689376185,WAS,SFN,0.5,0.4,0.352,0.336
TBA201709150,2017-09-15,TBA,BOS,1,1,5.31,3.18,1e-06,1926.694381718032,TBA,BOS,0.4,0.1,0.322,0.318
COL201709150,2017-09-15,COL,SDN,0,0,4.69,4.79,942.6579354569092,1123.7187605762444,ARI,MIN,0.3,0.0,0.364,0.293
DET201709150,2017-09-15,DET,CHA,0,0,2.66,2.5,1e-06,1e-06,DET,DET,0.1,1.0,0.341,0.312
PHI201709150,2017-09-15,PHI,OAK,0,2,4.96,3.14,1e-06,435.5953169043613,PHI,BOS,0.8,0.7,0.322,0.312
ATL201709150,2017-09-15,ATL,NYN,0,0,4.32,5.52,874.0887985860761,947.8182724063668,WAS,CHN,0.4,0.8,0.325,0.33
SFN201709150,2017-09-15,SFN,ARI,1,0,4.42,2.89,1e-06,1050.993394248722,SFN,ARI,0.3,0.8,0.308,0.309
CHN201709150,2017-09-15,CHN,SLN,0,1,2.98,3.64,1e-06,422.4920912040455,CHN,SLN,0.4,0.4,0.342,0.329
CLE201709150,2017-09-15,CLE,KCA,1,0,4.19,4.16,1e-06,1e-06,CLE,CLE,1.1,0.2,0.34,0.308
MIN201709150,2017-09-15,MIN,TOR,0,0,6.48,3.53,1e-06,1e-06,MIN,MIN,1.9,0.6,0.347,0.311
MIL201709150,2017-09-15,MIL,MIA,0,0,3.02,7.25,1e-06,1117.7982780855818,MIL,PHI,0.3,0.5,0.318,0.33
CIN201709150,2017-09-15,CIN,PIT,1,0,6.43,4.35,494.9532553693752,525.1892238126902,SLN,MIL,0.5,0.5,0.335,0.311
ANA201709150,2017-09-15,ANA,TEX,0,0,2.76,5.11,1e-06,1938.7751997181072,ANA,TEX,1.3,0.6,0.318,0.293
WAS201709160,2017-09-16,WAS,LAN,0,0,3.81,3.32,1e-06,1e-06,WAS,WAS,0.4,0.5,0.352,0.336
CLE201709160,2017-09-16,CLE,KCA,0,0,3.29,5.29,1e-06,1e-06,CLE,CLE,1.2,0.2,0.34,0.308
HOU201709160,2017-09-16,HOU,SEA,0,0,2.9,4.39,1e-06,1e-06,HOU,HOU,1.0,0.1,0.342,0.317
ATL201709160,2017-09-16,ATL,NYN,0,0,4.26,3.53,1e-06,1e-06,ATL,ATL,0.2,0.8,0.325,0.33
CIN201709160,2017-09-16,CIN,PIT,0,0,4.45,4.14,1e-06,1e-06,CIN,CIN,0.6,0.5,0.335,0.311
PHI201709160,2017-09-16,PHI,OAK,0,0,1.69,4.38,1e-06,1e-06,PHI,PHI,0.8,0.9,0.322,0.312
DET201709160,2017-09-16,DET,CHA,0,2,12.08,4.72,1e-06,1e-06,DET,DET,0.1,0.9,0.341,0.312
MIL201709160,2017-09-16,MIL,MIA,1,4,3.9,6.14,1e-06,1e-06,MIL,MIL,0.3,0.5,0.318,0.33
MIN201709160,2017-09-16,MIN,TOR,0,1,4.5,4.98,1e-06,1e-06,MIN,MIN,1.0,0.4,0.347,0.311
CHN201709160,2017-09-16,CHN,SLN,0,0,3.03,4.13,1e-06,1e-06,CHN,CHN,0.2,0.5,0.342,0.329
COL201709160,2017-09-16,COL,SDN,0,0,4.81,7.75,1e-06,1e-06,COL,COL,0.2,0.0,0.364,0.293
NYA201709160,2017-09-16,NYA,BAL,0,0,3.88,5.43,1e-06,1e-06,NYA,NYA,1.4,0.5,0.343,0.3
ANA201709160,2017-09-16,ANA,TEX,1,0,3.64,4.2,1e-06,1e-06,ANA,ANA,1.3,0.6,0.318,0.293
TBA201709160,2017-09-16,TBA,BOS,0,0,3.66,4.65,1e-06,1e-06,TBA,TBA,0.4,0.1,0.322,0.318
SFN201709160,2017-09-16,SFN,ARI,0,2,3.32,3.2,1e-06,1e-06,SFN,SFN,0.4,0.8,0.308,0.309
PHI201709170,2017-09-17,PHI,OAK,2,0,4.3,4.37,1e-06,1e-06,PHI,PHI,0.6,0.9,0.322,0.312
ATL201709170,2017-09-17,ATL,NYN,0,2,4.49,5.19,1e-06,1e-06,ATL,ATL,0.2,0.7,0.325,0.33
DET201709170,2017-09-17,DET,CHA,1,0,5.27,7.71,1e-06,1e-06,DET,DET,0.0,0.6,0.341,0.312
CIN201709170,2017-09-17,CIN,PIT,0,0,4.68,4.26,1e-06,1e-06,CIN,CIN,0.6,0.5,0.335,0.311
CLE201709170,2017-09-17,CLE,KCA,0,0,2.25,3.81,1e-06,1e-06,CLE,CLE,1.2,0.2,0.34,0.308
MIN201709170,2017-09-17,MIN,TOR,0,4,5.07,5.34,1e-06,1e-06,MIN,MIN,0.8,0.5,0.347,0.311
CHN201709170,2017-09-17,CHN,SLN,0,0,2.83,2.83,1e-06,1e-06,CHN,CHN,0.2,0.3,0.342,0.329
MIL201709170,2017-09-17,MIL,MIA,0,0,4.81,5.17,1e-06,1e-06,MIL,MIL,0.4,0.8,0.318,0.33
COL201709170,2017-09-17,COL,SDN,0,0,3.61,3.97,1e-06,1e-06,COL,COL,0.2,0.0,0.364,0.293
NYA201709170,2017-09-17,NYA,BAL,0,0,3.55,6.81,1e-06,1e-06,NYA,NYA,0.8,0.5,0.343,0.3
TBA201709170,2017-09-17,TBA,BOS,1,0,4.14,4.19,1e-06,1e-06,TBA,TBA,0.3,0.1,0.322,0.318
ANA201709170,2017-09-17,ANA,TEX,0,2,2.28,4.62,1e-06,1e-06,ANA,ANA,1.3,0.5,0.318,0.293
HOU201709170,2017-09-17,HOU,SEA,0,0,3.36,5.34,1e-06,1e-06,HOU,HOU,0.9,0.1,0.342,0.317
SFN201709170,2017-09-17,SFN,ARI,0,0,3.68,3.49,1e-06,1e-06,SFN,SFN,0.4,0.7,0.308,0.309
WAS201709170,2017-09-17,WAS,LAN,0,0,2.52,3.75,1e-06,1e-06,WAS,WAS,0.4,0.5,0.352,0.336
DET201709180,2017-09-18,DET,OAK,0,1,6.75,4.22,1e-06,711.1078712045012,DET,PHI,0.1,0.9,0.341,0.312
PIT201709180,2017-09-18,PIT,MIL,0,0,4.44,3.42,415.25842934625814,722.0054120555708,CIN,MIL,0.2,0.5,0.325,0.326
PHI201709180,2017-09-18,PHI,LAN,0,2,6.02,2.31,1e-06,197.2342958595587,PHI,WAS,0.6,0.5,0.322,0.336
SDN201709180,2017-09-18,SDN,ARI,3,0,4.67,4.03,1340.79250926624,738.1265117326025,COL,SFN,0.5,0.6,0.306,0.309
NYA201709180,2017-09-18,NYA,MIN,1,0,1.84,3.28,1e-06,1636.0526645605564,NYA,MIN,0.8,0.3,0.343,0.322
MIA201709180,2017-09-18,MIA,NYN,1,0,4.26,6.7,2045.0709343750696,973.359131898138,MIL,ATL,0.7,0.7,0.332,0.33
BAL201709180,2017-09-18,BAL,BOS,1,0,3.53,3.88,272.81937803481173,1393.7772067986984,NYA,TBA,0.5,0.1,0.323,0.318
MIA201709190,2017-09-19,MIA,NYN,0,1,3.0,4.55,1e-06,1e-06,MIA,MIA,0.6,0.6,0.332,0.33
CIN201709190,2017-09-19,CIN,SLN,1,0,5.52,2.61,1e-06,406.2527329885922,CIN,CHN,0.6,0.3,0.335,0.329
PHI201709190,2017-09-19,PHI,LAN,0,0,3.54,2.95,1e-06,1e-06,PHI,PHI,0.6,0.7,0.322,0.336
SEA201709190,2017-09-19,SEA,TEX,0,0,3.2,5.49,3039.1839825945185,1575.276973597757,HOU,ANA,0.4,0.5,0.334,0.293
TBA201709190,2017-09-19,TBA,CHN,0,0,4.07,3.38,1e-06,1636.2782802002057,TBA,CHN,0.4,0.9,0.322,0.324
SFN201709190,2017-09-19,SFN,COL,0,0,6.09,2.65,1e-06,1524.5101947303656,SFN,COL,0.3,0.5,0.308,0.313
SDN201709190,2017-09-19,SDN,ARI,2,1,6.8,3.37,1e-06,1e-06,SDN,SDN,0.8,0.6,0.306,0.309
HOU201709190,2017-09-19,HOU,CHA,0,0,3.55,2.38,1e-06,1780.0976623230767,HOU,DET,0.9,0.6,0.342,0.312
DET201709190,2017-09-19,DET,OAK,0,0,4.5,4.27,1e-06,1e-06,DET,DET,0.1,1.0,0.341,0.312
ANA201709190,2017-09-19,ANA,CLE,0,0,4.55,3.11,1e-06,3271.7957310678776,ANA,CLE,1.3,1.8,0.318,0.333
BAL201709190,2017-09-19,BAL,BOS,0,0,3.18,2.79,1e-06,1e-06,BAL,BAL,0.6,0.1,0.323,0.318
PIT201709190,2017-09-19,PIT,MIL,0,0,4.07,2.74,1e-06,1e-06,PIT,PIT,0.2,0.4,0.325,0.326
ATL201709190,2017-09-19,ATL,WAS,0,0,4.91,2.51,1e-06,874.0887985860761,ATL,WAS,0.2,0.2,0.325,0.311
TOR201709190,2017-09-19,TOR,KCA,0,0,3.09,5.38,1113.301279752142,305.2632734150024,MIN,CLE,0.4,0.2,0.314,0.308
NYA201709190,2017-09-19,NYA,MIN,0,1,3.69,3.89,1e-06,1e-06,NYA,NYA,0.9,0.3,0.343,0.322
DET201709200,2017-09-20,DET,OAK,0,0,6.41,3.14,1e-06,1e-06,DET,DET,0.1,0.8,0.341,0.312
ATL201709200,2017-09-20,ATL,WAS,1,1,,2.96,1e-06,1e-06,ATL,ATL,0.2,0.2,0.325,0.311
HOU201709200,2017-09-20,HOU,CHA,0,0,3.0,5.23,1e-06,1e-06,HOU,HOU,0.9,0.6,0.342,0.312
SFN201709200,2017-09-20,SFN,COL,1,0,5.52,4.69,1e-06,1e-06,SFN,SFN,0.3,0.5,0.308,0.313
ANA201709200,2017-09-20,ANA,CLE,0,0,2.76,0.0,1e-06,1e-06,ANA,ANA,1.3,1.4,0.318,0.333
BAL201709200,2017-09-20,BAL,BOS,0,0,5.61,2.9,1e-06,1e-06,BAL,BAL,0.5,0.1,0.323,0.318
MIA201709200,2017-09-20,MIA,NYN,1,0,3.82,5.52,1e-06,1e-06,MIA,MIA,0.6,0.7,0.332,0.33
CIN201709200,2017-09-20,CIN,SLN,0,1,8.63,3.88,1e-06,1e-06,CIN,CIN,0.7,0.3,0.335,0.329
TOR201709200,2017-09-20,TOR,KCA,0,1,6.34,,1e-06,1e-06,TOR,TOR,0.4,0.2,0.314,0.308
PHI201709200,2017-09-20,PHI,LAN,0,0,2.65,2.93,1e-06,1e-06,PHI,PHI,0.6,0.6,0.322,0.336
SDN201709200,2017-09-20,SDN,ARI,0,1,3.14,,1e-06,1e-06,SDN,SDN,1.0,0.6,0.306,0.309
TBA201709200,2017-09-20,TBA,CHN,1,0,4.04,4.33,1e-06,1e-06,TBA,TBA,0.4,0.9,0.322,0.324
PIT201709200,2017-09-20,PIT,MIL,0,0,,1.78,1e-06,1e-06,PIT,PIT,0.2,0.4,0.325,0.326
SEA201709200,2017-09-20,SEA,TEX,0,0,4.36,3.4,1e-06,1e-06,SEA,SEA,0.4,0.5,0.334,0.293
NYA201709200,2017-09-20,NYA,MIN,0,0,3.77,6.48,1e-06,1e-06,NYA,NYA,0.9,0.4,0.343,0.322
