game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
MIA201408150,2014-08-15,MIA,ARI,2,3,4.38,5.61,1e-06,1e-06,MIA,MIA,0.3,0.2,0.326,0.287
BOS201408150,2014-08-15,BOS,HOU,0,0,5.96,3.38,1e-06,1e-06,BOS,BOS,0.4,0.5,0.332,0.304
CLE201408150,2014-08-15,CLE,BAL,0,0,2.75,3.48,1e-06,495.2645964012307,CLE,BAL,0.4,0.0,0.32,0.305
TEX201408150,2014-08-15,TEX,ANA,1,0,4.55,2.61,1e-06,1938.7751997181072,TEX,ANA,0.3,1.3,0.312,0.326
WAS201408150,2014-08-15,WAS,PIT,3,0,2.85,3.72,326.3648041771951,635.8759829799529,NYN,DET,0.9,0.5,0.333,0.315
CHA201408150,2014-08-15,CHA,TOR,5,1,4.75,3.65,2984.5094702126535,2788.668911659839,SFN,SEA,0.3,0.8,0.314,0.318
SLN201408150,2014-08-15,SLN,SDN,2,0,2.74,2.81,1e-06,1e-06,SLN,SLN,0.6,0.4,0.333,0.285
SFN201408150,2014-08-15,SFN,PHI,0,0,1.7,1.18,1e-06,599.2380275896384,SFN,ANA,0.3,0.0,0.315,0.303
DET201408150,2014-08-15,DET,SEA,0,0,3.43,3.04,1e-06,3110.621572335556,DET,SEA,0.9,0.3,0.338,0.306
ATL201408150,2014-08-15,ATL,OAK,0,0,2.78,3.47,1e-06,1087.4766965335918,ATL,KCA,0.2,0.1,0.31,0.305
LAN201408150,2014-08-15,LAN,MIL,1,0,4.35,3.24,3110.7650847781624,2804.824680217871,ATL,CHN,0.3,0.4,0.319,0.3
COL201408150,2014-08-15,COL,CIN,0,0,3.6,2.25,1e-06,1e-06,COL,COL,0.3,0.1,0.372,0.289
TBA201408150,2014-08-15,TBA,NYA,2,0,2.87,4.05,1496.616116420437,1393.7772067986984,TEX,BAL,0.3,0.4,0.326,0.305
NYN201408150,2014-08-15,NYN,CHN,0,0,3.54,5.03,1e-06,1144.129935670241,NYN,CHN,0.6,0.4,0.295,0.296
MIN201408150,2014-08-15,MIN,KCA,0,0,5.38,2.53,1702.4056315736932,662.9211681328137,HOU,KCA,0.2,0.1,0.333,0.317
TEX201408160,2014-08-16,TEX,ANA,0,1,5.18,3.04,1e-06,1e-06,TEX,TEX,0.4,1.3,0.312,0.326
TBA201408160,2014-08-16,TBA,NYA,0,0,1.89,1.4,1e-06,1e-06,TBA,TBA,0.5,0.4,0.326,0.305
BOS201408160,2014-08-16,BOS,HOU,0,2,1.91,4.45,1e-06,1e-06,BOS,BOS,0.4,0.5,0.332,0.304
ATL201408160,2014-08-16,ATL,OAK,2,0,2.89,3.08,1e-06,1e-06,ATL,ATL,0.2,0.1,0.31,0.305
DET201408160,2014-08-16,DET,SEA,0,0,3.26,2.14,1e-06,1e-06,DET,DET,0.9,0.3,0.338,0.306
SLN201408160,2014-08-16,SLN,SDN,0,0,6.82,3.33,1e-06,1e-06,SLN,SLN,0.8,0.3,0.333,0.285
CHA201408160,2014-08-16,CHA,TOR,0,0,5.03,2.7,1e-06,1e-06,CHA,CHA,0.8,0.7,0.314,0.318
NYN201408160,2014-08-16,NYN,CHN,0,0,3.4,6.75,1e-06,1e-06,NYN,NYN,0.2,0.4,0.295,0.296
MIN201408160,2014-08-16,MIN,KCA,0,0,3.52,3.2,1e-06,1e-06,MIN,MIN,0.2,0.1,0.333,0.317
LAN201408160,2014-08-16,LAN,MIL,0,0,1.77,3.51,1e-06,1e-06,LAN,LAN,0.4,0.4,0.319,0.3
CLE201408160,2014-08-16,CLE,BAL,3,0,2.55,4.81,1e-06,1e-06,CLE,CLE,0.4,0.0,0.32,0.305
WAS201408160,2014-08-16,WAS,PIT,0,0,1.75,4.2,1e-06,1e-06,WAS,WAS,0.7,0.5,0.333,0.315
SFN201408160,2014-08-16,SFN,PHI,1,0,2.28,3.94,1e-06,1e-06,SFN,SFN,0.3,0.0,0.315,0.303
MIA201408160,2014-08-16,MIA,ARI,0,1,2.65,4.34,1e-06,1e-06,MIA,MIA,0.5,0.5,0.326,0.287
COL201408172,2014-08-17,COL,CIN,0,1,3.6,6.52,1e-06,1e-06,COL,COL,0.3,0.1,0.372,0.289
SLN201408170,2014-08-17,SLN,SDN,4,0,2.38,3.36,1e-06,1e-06,SLN,SLN,0.7,0.3,0.333,0.285
SFN201408170,2014-08-17,SFN,PHI,0,1,4.74,3.75,1e-06,1e-06,SFN,SFN,0.4,0.0,0.315,0.303
MIN201408170,2014-08-17,MIN,KCA,1,0,,4.13,1e-06,1e-06,MIN,MIN,0.2,0.1,0.333,0.317
DET201408170,2014-08-17,DET,SEA,0,2,8.16,,1e-06,1e-06,DET,DET,0.7,0.3,0.338,0.306
MIA201408170,2014-08-17,MIA,ARI,4,0,3.81,3.46,1e-06,1e-06,MIA,MIA,0.5,0.6,0.326,0.287
BOS201408170,2014-08-17,BOS,HOU,0,0,4.2,2.73,1e-06,1e-06,BOS,BOS,0.4,0.7,0.332,0.304
COL201408171,2014-08-17,COL,CIN,2,0,5.59,4.88,1e-06,1e-06,COL,COL,0.3,0.2,0.372,0.289
WAS201408170,2014-08-17,WAS,PIT,0,0,4.0,4.89,1e-06,1e-06,WAS,WAS,0.7,0.1,0.333,0.315
CLE201408170,2014-08-17,CLE,BAL,0,0,4.25,3.57,1e-06,1e-06,CLE,CLE,0.7,0.0,0.32,0.305
CHA201408170,2014-08-17,CHA,TOR,6,1,4.8,4.48,1e-06,1e-06,CHA,CHA,0.6,0.7,0.314,0.318
NYN201408170,2014-08-17,NYN,CHN,0,0,3.65,2.21,1e-06,1e-06,NYN,NYN,0.2,0.4,0.295,0.296
TBA201408170,2014-08-17,TBA,NYA,1,0,4.52,3.71,1e-06,1e-06,TBA,TBA,0.5,0.3,0.326,0.305
LAN201408170,2014-08-17,LAN,MIL,0,2,4.02,3.53,1e-06,1e-06,LAN,LAN,0.4,0.4,0.319,0.3
ATL201408170,2014-08-17,ATL,OAK,0,0,4.77,2.46,1e-06,1e-06,ATL,ATL,0.4,0.1,0.31,0.305
TEX201408170,2014-08-17,TEX,ANA,0,0,1.99,1.37,1e-06,1e-06,TEX,TEX,0.4,1.4,0.312,0.326
CHA201408180,2014-08-18,CHA,BAL,0,0,2.17,3.65,1e-06,494.38381964269325,CHA,CLE,1.2,0.0,0.314,0.305
PHI201408180,2014-08-18,PHI,SEA,0,0,4.77,3.85,4049.99076989334,711.1078712045012,SFN,DET,1.0,0.5,0.301,0.306
BOS201408180,2014-08-18,BOS,ANA,0,0,5.17,4.51,1e-06,2512.560414403036,BOS,TEX,0.3,1.3,0.332,0.326
WAS201408180,2014-08-18,WAS,ARI,0,0,3.84,4.34,1e-06,1489.628641346009,WAS,MIA,0.7,0.5,0.333,0.287
NYN201408180,2014-08-18,NYN,CHN,0,0,1.45,2.46,1e-06,1e-06,NYN,NYN,0.2,0.3,0.295,0.296
MIN201408180,2014-08-18,MIN,KCA,0,0,7.88,3.71,1e-06,1e-06,MIN,MIN,0.3,0.1,0.333,0.317
PIT201408180,2014-08-18,PIT,ATL,0,6,2.85,3.95,305.44483751928374,840.3908477621023,WAS,ATL,1.8,0.2,0.342,0.3
SLN201408180,2014-08-18,SLN,CIN,2,0,4.75,5.49,1e-06,1279.0227614650469,SLN,COL,1.1,0.2,0.333,0.289
MIL201408190,2014-08-19,MIL,TOR,2,0,2.13,4.22,2799.844413597458,132.54357794550742,LAN,CHA,0.6,0.6,0.322,0.318
MIN201408190,2014-08-19,MIN,CLE,5,0,3.31,1.8,1e-06,1013.2251113855248,MIN,CLE,0.3,0.2,0.333,0.314
COL201408190,2014-08-19,COL,KCA,1,0,4.05,3.21,1e-06,1123.7187605762444,COL,MIN,0.2,0.0,0.372,0.317
OAK201408190,2014-08-19,OAK,NYN,0,0,3.55,4.0,3423.460480270077,4115.687447058069,ATL,NYN,0.2,0.2,0.335,0.321
CHN201408190,2014-08-19,CHN,SFN,2,0,3.25,4.0,1144.129935670241,2984.5094702126535,NYN,SFN,0.4,0.3,0.303,0.309
PHI201408190,2014-08-19,PHI,SEA,0,2,4.59,3.52,1e-06,1e-06,PHI,PHI,0.8,0.2,0.301,0.306
CHA201408190,2014-08-19,CHA,BAL,1,1,3.32,3.34,1e-06,1e-06,CHA,CHA,1.1,0.0,0.314,0.305
LAN201408190,2014-08-19,LAN,SDN,0,3,5.44,3.63,1e-06,2553.1974748902726,LAN,SLN,0.4,0.3,0.319,0.285
BOS201408190,2014-08-19,BOS,ANA,1,0,2.52,1.81,1e-06,1e-06,BOS,BOS,0.3,1.3,0.332,0.326
NYA201408190,2014-08-19,NYA,HOU,0,0,3.08,4.45,1638.0556824552712,306.2037667286439,TBA,BOS,0.5,0.6,0.309,0.304
PIT201408190,2014-08-19,PIT,ATL,0,0,3.38,3.57,1e-06,1e-06,PIT,PIT,1.8,0.8,0.342,0.3
MIA201408190,2014-08-19,MIA,TEX,0,0,2.14,4.32,1e-06,1804.0128601780743,MIA,TEX,0.8,0.7,0.326,0.316
WAS201408190,2014-08-19,WAS,ARI,0,1,3.14,4.01,1e-06,1e-06,WAS,WAS,0.7,0.5,0.333,0.287
TBA201408190,2014-08-19,TBA,DET,3,0,4.91,7.09,1e-06,1620.843911772028,TBA,DET,0.5,0.8,0.326,0.323
SLN201408190,2014-08-19,SLN,CIN,0,0,1.87,4.88,1e-06,1e-06,SLN,SLN,1.3,0.2,0.333,0.289
BOS201408200,2014-08-20,BOS,ANA,1,0,5.34,2.57,1e-06,1e-06,BOS,BOS,0.4,1.3,0.332,0.326
CHN201408200,2014-08-20,CHN,SFN,0,4,6.33,3.73,1e-06,1e-06,CHN,CHN,0.5,0.3,0.303,0.309
COL201408200,2014-08-20,COL,KCA,0,0,4.1,2.53,1e-06,1e-06,COL,COL,0.3,0.0,0.372,0.317
PHI201408200,2014-08-20,PHI,SEA,0,0,2.46,3.04,1e-06,1e-06,PHI,PHI,0.8,0.4,0.301,0.306
MIL201408200,2014-08-20,MIL,TOR,0,0,4.93,3.71,1e-06,1e-06,MIL,MIL,0.7,0.5,0.322,0.318
PIT201408200,2014-08-20,PIT,ATL,0,1,1.9,,1e-06,1e-06,PIT,PIT,1.4,0.8,0.342,0.3
MIA201408200,2014-08-20,MIA,TEX,0,3,4.37,4.55,1e-06,1e-06,MIA,MIA,0.8,0.7,0.326,0.316
MIN201408200,2014-08-20,MIN,CLE,0,0,5.38,3.35,1e-06,1e-06,MIN,MIN,0.8,0.2,0.333,0.314
CHA201408200,2014-08-20,CHA,BAL,2,0,4.75,3.54,1e-06,1e-06,CHA,CHA,1.2,0.1,0.314,0.305
NYA201408200,2014-08-20,NYA,HOU,0,0,3.36,3.74,1e-06,1e-06,NYA,NYA,0.5,0.6,0.309,0.304
LAN201408200,2014-08-20,LAN,SDN,0,0,,4.3,1e-06,1e-06,LAN,LAN,0.4,0.6,0.319,0.285
TBA201408200,2014-08-20,TBA,DET,0,1,4.13,3.43,1e-06,1e-06,TBA,TBA,0.8,0.7,0.326,0.323
OAK201408200,2014-08-20,OAK,NYN,0,0,2.99,3.54,1e-06,1e-06,OAK,OAK,0.2,0.2,0.335,0.321
SLN201408200,2014-08-20,SLN,CIN,0,0,2.74,2.25,1e-06,1e-06,SLN,SLN,1.2,0.2,0.333,0.289
WAS201408200,2014-08-20,WAS,ARI,0,0,3.19,2.74,1e-06,1e-06,WAS,WAS,0.6,0.6,0.333,0.287
WAS201408210,2014-08-21,WAS,ARI,0,0,3.19,2.91,1e-06,1e-06,WAS,WAS,0.6,0.6,0.333,0.287
MIN201408210,2014-08-21,MIN,CLE,0,0,3.52,2.44,1e-06,1e-06,MIN,MIN,0.8,0.2,0.333,0.314
CIN201408210,2014-08-21,CIN,ATL,0,0,4.8,2.89,494.9532553693752,415.25842934625814,SLN,PIT,0.8,0.8,0.305,0.3
CHN201408210,2014-08-21,CHN,SFN,3,1,5.03,2.98,1e-06,1e-06,CHN,CHN,0.5,0.7,0.303,0.309
LAN201408210,2014-08-21,LAN,SDN,0,0,1.77,2.81,1e-06,1e-06,LAN,LAN,0.3,0.6,0.319,0.285
TBA201408210,2014-08-21,TBA,DET,1,0,2.87,3.26,1e-06,1e-06,TBA,TBA,0.8,0.8,0.326,0.323
NYA201408210,2014-08-21,NYA,HOU,0,0,4.05,2.93,1e-06,1e-06,NYA,NYA,0.5,0.6,0.309,0.304
BOS201408210,2014-08-21,BOS,ANA,0,1,4.43,3.04,1e-06,1e-06,BOS,BOS,0.5,1.0,0.332,0.326
MIN201408220,2014-08-22,MIN,DET,0,1,2.86,8.16,1e-06,2137.431531245163,MIN,TBA,0.8,0.7,0.333,0.323
TOR201408220,2014-08-22,TOR,TBA,0,0,3.65,3.24,695.7214064772647,1789.459752085548,MIL,TBA,0.7,0.1,0.327,0.308
CIN201408220,2014-08-22,CIN,ATL,0,0,4.66,3.3,1e-06,1e-06,CIN,CIN,0.8,0.8,0.305,0.3
BOS201408220,2014-08-22,BOS,SEA,0,0,2.52,2.17,1e-06,435.5953169043613,BOS,PHI,0.5,0.4,0.332,0.306
MIL201408220,2014-08-22,MIL,PIT,2,0,3.51,3.91,1e-06,722.0054120555708,MIL,PIT,0.7,0.0,0.322,0.315
NYA201408220,2014-08-22,NYA,CHA,0,3,3.08,3.99,1e-06,1144.129935670241,NYA,CHA,0.5,0.2,0.309,0.305
CLE201408220,2014-08-22,CLE,HOU,0,0,2.07,3.38,1013.2251113855248,649.8727601989037,MIN,NYA,0.6,0.6,0.32,0.304
COL201408220,2014-08-22,COL,MIA,0,0,5.37,2.65,1e-06,2773.388608504832,COL,MIA,0.3,0.7,0.372,0.308
OAK201408220,2014-08-22,OAK,ANA,1,1,3.08,4.0,1e-06,4320.465179781682,OAK,BOS,0.2,1.1,0.335,0.326
PHI201408220,2014-08-22,PHI,SLN,1,3,4.61,2.38,1e-06,1300.629186583633,PHI,SLN,0.6,0.4,0.301,0.306
ARI201408220,2014-08-22,ARI,SDN,3,0,3.46,3.36,3184.3579900386735,574.8341159449532,WAS,LAN,0.8,0.6,0.318,0.285
TEX201408220,2014-08-22,TEX,KCA,1,0,5.18,3.2,1804.0128601780743,1052.76358222127,MIA,COL,0.4,0.0,0.312,0.317
WAS201408220,2014-08-22,WAS,SFN,1,0,2.41,3.57,1e-06,956.88299544195,WAS,CHN,0.6,0.8,0.333,0.309
CHN201408220,2014-08-22,CHN,BAL,0,0,2.53,3.57,1e-06,1e-06,CHN,CHA,0.8,0.1,0.303,0.305
LAN201408220,2014-08-22,LAN,NYN,0,1,4.02,3.4,1e-06,552.4676717810693,LAN,OAK,0.2,0.2,0.319,0.321
TOR201408230,2014-08-23,TOR,TBA,0,0,4.17,4.41,1e-06,1e-06,TOR,TOR,0.7,0.1,0.327,0.308
COL201408230,2014-08-23,COL,MIA,0,0,4.87,2.14,1e-06,1e-06,COL,COL,0.3,0.7,0.372,0.308
ARI201408230,2014-08-23,ARI,SDN,1,0,2.91,2.48,1e-06,1e-06,ARI,ARI,1.1,0.5,0.318,0.285
CIN201408230,2014-08-23,CIN,ATL,0,0,3.7,3.95,1e-06,1e-06,CIN,CIN,0.7,0.8,0.305,0.3
CHN201408230,2014-08-23,CHN,BAL,0,1,3.78,3.65,1e-06,1e-06,CHN,CHN,0.7,0.1,0.303,0.305
WAS201408230,2014-08-23,WAS,SFN,2,2,2.66,4.74,1e-06,1e-06,WAS,WAS,0.7,0.8,0.333,0.309
LAN201408230,2014-08-23,LAN,NYN,0,0,2.71,2.69,1e-06,1e-06,LAN,LAN,0.2,0.3,0.319,0.321
PHI201408230,2014-08-23,PHI,SLN,0,0,1.18,2.91,1e-06,1e-06,PHI,PHI,0.7,0.6,0.301,0.306
BOS201408230,2014-08-23,BOS,SEA,1,0,5.17,2.27,1e-06,1e-06,BOS,BOS,0.5,0.4,0.332,0.306
MIL201408230,2014-08-23,MIL,PIT,0,0,3.53,3.04,1e-06,1e-06,MIL,MIL,0.9,0.0,0.322,0.315
MIN201408232,2014-08-23,MIN,DET,0,0,7.88,4.54,1e-06,1e-06,MIN,MIN,0.8,0.7,0.333,0.323
MIN201408231,2014-08-23,MIN,DET,1,0,5.07,11.57,1e-06,1e-06,MIN,MIN,0.8,0.7,0.333,0.323
TEX201408230,2014-08-23,TEX,KCA,1,1,4.36,4.13,1e-06,1e-06,TEX,TEX,0.5,0.0,0.312,0.317
OAK201408230,2014-08-23,OAK,ANA,0,0,2.12,1.81,1e-06,1e-06,OAK,OAK,0.3,0.7,0.335,0.326
CLE201408230,2014-08-23,CLE,HOU,0,0,2.07,4.58,1e-06,1e-06,CLE,CLE,0.5,0.6,0.32,0.304
NYA201408230,2014-08-23,NYA,CHA,0,0,3.71,4.8,1e-06,1e-06,NYA,NYA,0.5,0.5,0.309,0.305
ARI201408240,2014-08-24,ARI,SDN,0,2,4.01,3.63,1e-06,1e-06,ARI,ARI,1.2,0.3,0.318,0.285
PHI201408240,2014-08-24,PHI,SLN,1,0,4.77,5.88,1e-06,1e-06,PHI,PHI,0.2,0.6,0.301,0.306
LAN201408240,2014-08-24,LAN,NYN,1,0,5.44,4.09,1e-06,1e-06,LAN,LAN,0.1,0.2,0.319,0.321
CHN201408240,2014-08-24,CHN,BAL,0,0,3.25,3.23,1e-06,1e-06,CHN,CHN,0.7,0.2,0.303,0.305
COL201408240,2014-08-24,COL,MIA,3,0,5.93,4.38,1e-06,1e-06,COL,COL,0.3,0.7,0.372,0.308
MIL201408240,2014-08-24,MIL,PIT,2,0,2.13,2.85,1e-06,1e-06,MIL,MIL,0.9,0.0,0.322,0.315
MIN201408240,2014-08-24,MIN,DET,0,0,4.47,3.15,1e-06,1e-06,MIN,MIN,0.7,0.7,0.333,0.323
BOS201408240,2014-08-24,BOS,SEA,3,3,5.03,2.17,1e-06,1e-06,BOS,BOS,0.3,0.4,0.332,0.306
TEX201408240,2014-08-24,TEX,KCA,1,0,5.47,3.71,1e-06,1e-06,TEX,TEX,0.6,0.1,0.312,0.317
CLE201408240,2014-08-24,CLE,HOU,0,0,4.18,4.39,1e-06,1e-06,CLE,CLE,0.5,0.5,0.32,0.304
WAS201408240,2014-08-24,WAS,SFN,0,1,3.84,2.28,1e-06,1e-06,WAS,WAS,0.6,1.0,0.333,0.309
OAK201408240,2014-08-24,OAK,ANA,0,0,3.55,3.59,1e-06,1e-06,OAK,OAK,0.3,0.3,0.335,0.326
NYA201408240,2014-08-24,NYA,CHA,0,1,3.36,2.96,1e-06,1e-06,NYA,NYA,0.5,0.5,0.309,0.305
TOR201408240,2014-08-24,TOR,TBA,0,1,8.57,1.89,1e-06,1e-06,TOR,TOR,0.7,0.1,0.327,0.308
CIN201408240,2014-08-24,CIN,ATL,0,0,3.44,3.57,1e-06,1e-06,CIN,CIN,0.7,0.8,0.305,0.3
PIT201408250,2014-08-25,PIT,SLN,0,0,1.96,3.82,722.0054120555708,412.2899901216241,MIL,PHI,1.4,0.6,0.342,0.306
ANA201408250,2014-08-25,ANA,MIA,0,0,3.94,3.69,592.0809005913671,1321.5005793187804,OAK,COL,0.2,0.6,0.315,0.308
BAL201408250,2014-08-25,BAL,TBA,0,0,3.34,4.13,972.7856247406662,537.0332419152472,CHN,TOR,0.6,0.2,0.317,0.308
KCA201408250,2014-08-25,KCA,NYA,0,0,3.21,1.89,738.3603208647532,1759.8286951805926,TEX,NYA,0.7,0.3,0.31,0.305
HOU201408250,2014-08-25,HOU,OAK,0,0,3.74,2.99,1793.7234420980124,2629.671879056886,CLE,OAK,0.6,0.1,0.315,0.305
TOR201408250,2014-08-25,TOR,BOS,0,0,1.09,2.52,1e-06,691.6136251477402,TOR,BOS,0.4,0.2,0.327,0.299
SDN201408250,2014-08-25,SDN,MIL,0,1,4.3,3.54,481.0116378281714,2790.8560532571964,ARI,MIL,0.4,0.6,0.299,0.3
SFN201408250,2014-08-25,SFN,COL,1,1,3.73,4.05,3919.8438689376185,1524.5101947303656,WAS,COL,0.4,0.2,0.315,0.279
SEA201408250,2014-08-25,SEA,TEX,0,0,3.85,6.44,4000.0367541660753,2688.6235870338205,BOS,TEX,0.4,1.0,0.294,0.316
PHI201408250,2014-08-25,PHI,WAS,0,0,4.59,2.85,1e-06,197.2342958595587,PHI,WAS,0.3,0.4,0.301,0.303
DET201408260,2014-08-26,DET,NYA,0,0,3.43,4.05,872.516450655481,1034.95696626315,MIN,KCA,0.7,0.2,0.338,0.305
PIT201408260,2014-08-26,PIT,SLN,0,0,1.63,2.91,1e-06,1e-06,PIT,PIT,1.0,0.6,0.342,0.306
SDN201408260,2014-08-26,SDN,MIL,1,0,2.81,4.93,1e-06,1e-06,SDN,SDN,0.4,0.7,0.299,0.3
TOR201408260,2014-08-26,TOR,BOS,0,3,3.94,2.86,1e-06,1e-06,TOR,TOR,0.3,0.2,0.327,0.299
ANA201408260,2014-08-26,ANA,MIA,1,0,3.04,4.37,1e-06,1e-06,ANA,ANA,0.2,0.3,0.315,0.308
CIN201408260,2014-08-26,CIN,CHN,0,1,2.25,5.03,1e-06,406.2527329885922,CIN,CHN,0.7,0.3,0.305,0.296
SEA201408260,2014-08-26,SEA,TEX,1,0,3.04,4.55,1e-06,1e-06,SEA,SEA,0.4,1.0,0.294,0.316
CHA201408260,2014-08-26,CHA,CLE,2,3,2.96,2.59,1144.129935670241,494.38381964269325,NYA,CLE,1.4,0.2,0.314,0.314
HOU201408260,2014-08-26,HOU,OAK,0,1,4.45,2.12,1e-06,1e-06,HOU,HOU,0.6,0.1,0.315,0.305
PHI201408260,2014-08-26,PHI,WAS,0,0,1.18,2.18,1e-06,1e-06,PHI,PHI,0.3,0.4,0.301,0.303
NYN201408260,2014-08-26,NYN,ATL,0,0,4.0,2.78,3936.366792360479,913.3322258208744,LAN,CIN,0.2,0.7,0.295,0.3
ARI201408260,2014-08-26,ARI,LAN,0,2,5.61,,1e-06,574.8341159449532,ARI,LAN,1.2,0.1,0.318,0.346
SFN201408260,2014-08-26,SFN,COL,0,0,2.98,4.1,1e-06,1e-06,SFN,SFN,0.5,0.3,0.315,0.279
KCA201408260,2014-08-26,KCA,MIN,0,0,1.0,3.65,1e-06,662.9211681328137,KCA,MIN,0.7,0.6,0.31,0.314
BAL201408260,2014-08-26,BAL,TBA,0,1,3.18,4.91,1e-06,1e-06,BAL,BAL,0.4,0.2,0.317,0.308
CHA201408270,2014-08-27,CHA,CLE,0,0,4.75,2.44,1e-06,1e-06,CHA,CHA,1.6,0.5,0.314,0.314
BAL201408270,2014-08-27,BAL,TBA,0,2,3.57,3.24,1e-06,1e-06,BAL,BAL,0.4,0.3,0.317,0.308
SDN201408270,2014-08-27,SDN,MIL,0,0,2.34,2.45,1e-06,1e-06,SDN,SDN,0.5,0.6,0.299,0.3
DET201408270,2014-08-27,DET,NYA,0,0,3.26,3.78,1e-06,1e-06,DET,DET,0.1,0.1,0.338,0.305
PHI201408270,2014-08-27,PHI,WAS,2,2,4.61,2.41,1e-06,1e-06,PHI,PHI,0.3,0.3,0.301,0.303
TOR201408270,2014-08-27,TOR,BOS,1,0,3.65,,1e-06,1e-06,TOR,TOR,0.3,0.5,0.327,0.299
SEA201408270,2014-08-27,SEA,TEX,0,0,5.26,5.18,1e-06,1e-06,SEA,SEA,0.5,0.9,0.294,0.316
SFN201408270,2014-08-27,SFN,COL,0,0,1.7,5.38,1e-06,1e-06,SFN,SFN,0.5,0.3,0.315,0.279
ANA201408270,2014-08-27,ANA,MIA,0,0,3.75,2.65,1e-06,1e-06,ANA,ANA,0.3,0.3,0.315,0.308
KCA201408270,2014-08-27,KCA,MIN,0,0,1.0,3.52,1e-06,1e-06,KCA,KCA,0.7,0.6,0.31,0.314
CIN201408270,2014-08-27,CIN,CHN,0,0,3.25,6.13,1e-06,1e-06,CIN,CIN,0.5,0.4,0.305,0.296
NYN201408270,2014-08-27,NYN,ATL,0,1,3.54,2.89,1e-06,1e-06,NYN,NYN,0.2,0.7,0.295,0.3
HOU201408270,2014-08-27,HOU,OAK,0,0,3.33,2.28,1e-06,1e-06,HOU,HOU,0.6,0.2,0.315,0.305
PIT201408270,2014-08-27,PIT,SLN,0,0,3.91,2.38,1e-06,1e-06,PIT,PIT,1.0,0.6,0.342,0.306
ARI201408270,2014-08-27,ARI,LAN,0,0,4.34,1.77,1e-06,1e-06,ARI,ARI,1.2,0.3,0.318,0.346
BAL201408280,2014-08-28,BAL,TBA,1,2,2.02,3.75,1e-06,1e-06,BAL,BAL,0.4,0.5,0.317,0.308
CIN201408280,2014-08-28,CIN,CHN,0,0,2.95,2.53,1e-06,1e-06,CIN,CIN,0.5,0.3,0.305,0.296
HOU201408280,2014-08-28,HOU,TEX,0,1,2.73,2.18,1e-06,3039.1839825945185,HOU,SEA,0.4,0.8,0.315,0.316
KCA201408280,2014-08-28,KCA,MIN,2,2,7.45,4.6,1e-06,1e-06,KCA,KCA,0.7,0.4,0.31,0.314
ANA201408280,2014-08-28,ANA,OAK,0,0,3.38,3.42,1e-06,2169.9670210701,ANA,HOU,0.3,0.2,0.315,0.305
DET201408280,2014-08-28,DET,NYA,0,0,3.88,4.53,1e-06,1e-06,DET,DET,0.1,0.1,0.338,0.305
SFN201408280,2014-08-28,SFN,COL,0,0,3.69,4.33,1e-06,1e-06,SFN,SFN,0.5,0.3,0.315,0.279
NYN201408280,2014-08-28,NYN,ATL,0,0,3.4,4.77,1e-06,1e-06,NYN,NYN,0.2,0.8,0.295,0.3
CHA201408280,2014-08-28,CHA,CLE,0,1,4.74,2.55,1e-06,1e-06,CHA,CHA,1.6,0.5,0.314,0.314
TOR201408290,2014-08-29,TOR,NYA,0,0,3.39,4.35,1e-06,332.4198044988213,TOR,DET,0.2,0.1,0.327,0.305
PIT201408290,2014-08-29,PIT,CIN,0,0,1.63,2.3,1e-06,415.25842934625814,PIT,CIN,0.8,0.2,0.342,0.289
ANA201408290,2014-08-29,ANA,OAK,0,0,3.59,2.46,1e-06,1e-06,ANA,ANA,0.3,0.2,0.315,0.305
HOU201408290,2014-08-29,HOU,TEX,1,1,4.39,5.47,1e-06,1e-06,HOU,HOU,0.4,0.6,0.315,0.316
CHA201408290,2014-08-29,CHA,DET,1,0,4.8,4.54,1e-06,380.91207013286544,CHA,DET,1.6,0.7,0.314,0.323
SFN201408290,2014-08-29,SFN,MIL,3,0,4.0,3.53,1e-06,738.1265117326025,SFN,SDN,0.5,0.5,0.315,0.3
KCA201408290,2014-08-29,KCA,CLE,0,0,3.71,4.25,1e-06,663.9206411727051,KCA,CHA,0.7,0.6,0.31,0.314
SEA201408290,2014-08-29,SEA,WAS,2,1,2.14,2.66,1e-06,3819.2290792052354,SEA,PHI,0.4,0.5,0.294,0.303
NYN201408290,2014-08-29,NYN,PHI,0,0,2.69,3.8,1e-06,129.48897528262268,NYN,PHI,0.0,0.1,0.295,0.303
BAL201408290,2014-08-29,BAL,MIN,0,0,3.23,7.88,1e-06,1545.5901214265937,BAL,KCA,0.4,0.5,0.317,0.314
SDN201408290,2014-08-29,SDN,LAN,0,0,3.5,5.44,1e-06,481.0116378281714,SDN,ARI,0.4,0.3,0.299,0.346
SLN201408290,2014-08-29,SLN,CHN,2,0,1.87,1.44,898.8824563980571,494.9532553693752,PIT,CIN,1.2,0.2,0.333,0.296
ARI201408290,2014-08-29,ARI,COL,0,0,3.49,5.59,1e-06,1050.993394248722,ARI,SFN,1.1,0.3,0.318,0.279
TBA201408290,2014-08-29,TBA,BOS,0,3,3.33,4.81,1393.7772067986984,1789.459752085548,BAL,TOR,0.9,0.5,0.326,0.299
