game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
PHI201609020,2016-09-02,PHI,ATL,1,0,4.85,2.82,1e-06,1071.2330338826837,PHI,ATL,0.3,0.8,0.291,0.313
LAN201609020,2016-09-02,LAN,SDN,0,0,3.38,2.92,1336.5596902131042,3110.7650847781624,COL,ATL,0.5,0.1,0.323,0.29
COL201609020,2016-09-02,COL,ARI,0,0,5.24,5.66,1e-06,1524.5101947303656,COL,SFN,2.6,0.4,0.369,0.313
KCA201609020,2016-09-02,KCA,DET,0,0,1.87,3.24,1e-06,1034.95696626315,KCA,DET,0.6,0.3,0.323,0.324
CIN201609020,2016-09-02,CIN,SLN,0,0,2.53,,3023.82450563501,525.1892238126902,ANA,MIL,1.3,0.3,0.324,0.329
COL201609030,2016-09-03,COL,ARI,0,0,3.87,5.27,1e-06,1e-06,COL,COL,2.4,0.4,0.369,0.313
MIN201609030,2016-09-03,MIN,CHA,1,1,4.7,5.85,1e-06,1e-06,MIN,MIN,0.2,0.7,0.313,0.311
TBA201609030,2016-09-03,TBA,TOR,0,0,3.54,3.48,1e-06,1e-06,TBA,TBA,0.3,0.7,0.301,0.317
TEX201609030,2016-09-03,TEX,HOU,0,0,4.95,4.06,1e-06,1e-06,TEX,TEX,0.7,0.7,0.343,0.326
PIT201609030,2016-09-03,PIT,MIL,1,0,3.52,2.73,1e-06,1e-06,PIT,PIT,0.5,0.3,0.344,0.32
NYN201609030,2016-09-03,NYN,WAS,0,1,2.42,2.83,1e-06,1e-06,NYN,NYN,0.7,1.0,0.316,0.326
SEA201609030,2016-09-03,SEA,ANA,2,6,4.22,4.17,1e-06,1e-06,SEA,SEA,0.2,0.9,0.33,0.326
CHN201609030,2016-09-03,CHN,SFN,0,1,3.1,2.74,1e-06,1e-06,CHN,CHN,1.7,0.2,0.34,0.309
KCA201609030,2016-09-03,KCA,DET,0,0,4.45,3.06,1e-06,1e-06,KCA,KCA,0.5,0.3,0.323,0.324
PHI201609030,2016-09-03,PHI,ATL,0,1,3.83,5.14,1e-06,1e-06,PHI,PHI,0.4,0.7,0.291,0.313
CLE201609030,2016-09-03,CLE,MIA,2,3,4.26,2.86,1e-06,1e-06,CLE,CLE,0.5,0.3,0.354,0.333
BAL201609030,2016-09-03,BAL,NYA,0,0,3.61,3.91,1e-06,1e-06,BAL,BAL,0.9,0.6,0.324,0.307
LAN201609030,2016-09-03,LAN,SDN,0,0,2.12,5.71,1e-06,1e-06,LAN,LAN,0.4,0.1,0.323,0.29
CIN201609030,2016-09-03,CIN,SLN,0,1,3.76,4.67,1e-06,1e-06,CIN,CIN,1.3,0.3,0.324,0.329
OAK201609030,2016-09-03,OAK,BOS,0,2,6.5,3.15,1e-06,1e-06,OAK,OAK,0.6,0.7,0.291,0.33
TBA201609040,2016-09-04,TBA,TOR,2,1,5.98,2.81,1e-06,1e-06,TBA,TBA,0.3,0.7,0.301,0.317
MIN201609040,2016-09-04,MIN,CHA,0,3,6.28,4.35,1e-06,1e-06,MIN,MIN,0.3,0.7,0.313,0.311
TEX201609040,2016-09-04,TEX,HOU,0,2,3.41,2.16,1e-06,1e-06,TEX,TEX,0.7,0.5,0.343,0.326
CHN201609040,2016-09-04,CHN,SFN,0,0,2.74,,1e-06,1e-06,CHN,CHN,1.5,0.3,0.34,0.309
KCA201609040,2016-09-04,KCA,DET,0,0,4.05,5.82,1e-06,1e-06,KCA,KCA,0.5,0.3,0.323,0.324
CLE201609040,2016-09-04,CLE,MIA,0,0,2.51,3.44,1e-06,1e-06,CLE,CLE,0.6,0.6,0.354,0.333
SEA201609040,2016-09-04,SEA,ANA,0,2,4.12,3.21,1e-06,1e-06,SEA,SEA,0.4,1.3,0.33,0.326
CIN201609040,2016-09-04,CIN,SLN,0,0,4.0,3.04,1e-06,1e-06,CIN,CIN,0.8,0.4,0.324,0.329
COL201609040,2016-09-04,COL,ARI,1,1,4.61,5.02,1e-06,1e-06,COL,COL,2.1,0.2,0.369,0.313
PHI201609040,2016-09-04,PHI,ATL,0,0,5.7,3.21,1e-06,1e-06,PHI,PHI,0.4,0.7,0.291,0.313
OAK201609040,2016-09-04,OAK,BOS,0,0,3.62,3.4,1e-06,1e-06,OAK,OAK,0.6,0.9,0.291,0.33
BAL201609040,2016-09-04,BAL,NYA,0,3,5.37,5.83,1e-06,1e-06,BAL,BAL,0.6,0.5,0.324,0.307
NYN201609040,2016-09-04,NYN,WAS,1,0,2.67,4.91,1e-06,1e-06,NYN,NYN,0.6,0.9,0.316,0.326
PIT201609040,2016-09-04,PIT,MIL,0,0,4.86,4.39,1e-06,1e-06,PIT,PIT,0.6,0.1,0.344,0.32
LAN201609040,2016-09-04,LAN,SDN,0,0,6.35,3.92,1e-06,1e-06,LAN,LAN,0.4,0.0,0.323,0.29
CIN201609050,2016-09-05,CIN,NYN,0,0,6.08,3.43,1e-06,913.3322258208744,CIN,NYN,0.8,0.5,0.324,0.315
NYA201609050,2016-09-05,NYA,TOR,2,1,3.07,4.46,272.81937803481173,1638.0556824552712,BAL,TBA,0.6,0.8,0.322,0.317
COL201609050,2016-09-05,COL,SFN,0,0,4.79,4.08,1e-06,1477.450780411816,COL,CHN,2.2,0.3,0.369,0.309
TBA201609050,2016-09-05,TBA,BAL,3,0,4.37,5.44,1e-06,1393.7772067986984,TBA,BAL,0.3,0.5,0.301,0.308
PIT201609050,2016-09-05,PIT,SLN,0,0,4.2,4.62,1e-06,415.25842934625814,PIT,CIN,0.6,0.2,0.344,0.329
LAN201609050,2016-09-05,LAN,ARI,0,0,3.48,4.37,1e-06,1336.5596902131042,LAN,COL,0.3,0.3,0.323,0.313
MIL201609050,2016-09-05,MIL,CHN,0,0,3.97,2.13,722.0054120555708,132.54357794550742,PIT,CHN,0.7,0.6,0.325,0.338
OAK201609050,2016-09-05,OAK,ANA,2,3,7.25,4.24,1e-06,1089.6592015072615,OAK,SEA,0.6,1.5,0.291,0.326
SEA201609050,2016-09-05,SEA,TEX,5,0,3.82,3.32,1e-06,2688.6235870338205,SEA,TEX,0.4,0.0,0.33,0.298
CHA201609050,2016-09-05,CHA,DET,0,1,6.39,2.96,571.0232496384983,663.9206411727051,MIN,KCA,1.0,0.1,0.323,0.324
SDN201609050,2016-09-05,SDN,BOS,0,0,5.89,3.32,179.52869961196944,731.4285571970996,LAN,OAK,0.5,0.9,0.308,0.33
WAS201609050,2016-09-05,WAS,ATL,0,0,2.96,5.45,326.3648041771951,197.2342958595587,NYN,PHI,0.9,0.7,0.326,0.313
CLE201609050,2016-09-05,CLE,HOU,0,1,5.26,4.48,1e-06,1666.9381007624936,CLE,TEX,0.6,0.7,0.354,0.326
MIN201609050,2016-09-05,MIN,KCA,1,0,8.02,3.68,1e-06,662.9211681328137,MIN,KCA,0.3,0.7,0.313,0.302
MIA201609050,2016-09-05,MIA,PHI,2,0,5.54,3.65,1753.208311365246,1644.1190984600378,CLE,PHI,0.1,0.1,0.31,0.31
MIA201609060,2016-09-06,MIA,PHI,0,2,6.13,6.04,1e-06,1e-06,MIA,MIA,0.3,0.1,0.31,0.31
MIL201609060,2016-09-06,MIL,CHN,5,1,4.86,3.83,1e-06,1e-06,MIL,MIL,0.4,0.6,0.325,0.338
WAS201609060,2016-09-06,WAS,ATL,0,2,5.03,,1e-06,1e-06,WAS,WAS,0.9,0.4,0.326,0.313
SDN201609060,2016-09-06,SDN,BOS,0,0,4.04,4.78,1e-06,1e-06,SDN,SDN,0.5,0.5,0.308,0.33
TBA201609060,2016-09-06,TBA,BAL,1,0,3.69,5.42,1e-06,1e-06,TBA,TBA,0.6,0.5,0.301,0.308
MIN201609060,2016-09-06,MIN,KCA,2,2,3.15,2.75,1e-06,1e-06,MIN,MIN,0.4,0.6,0.313,0.302
CIN201609060,2016-09-06,CIN,NYN,0,0,2.88,4.7,1e-06,1e-06,CIN,CIN,0.8,0.5,0.324,0.315
PIT201609060,2016-09-06,PIT,SLN,0,4,3.06,27.0,1e-06,1e-06,PIT,PIT,0.5,0.2,0.344,0.329
NYA201609060,2016-09-06,NYA,TOR,0,1,5.18,4.12,1e-06,1e-06,NYA,NYA,0.7,0.9,0.322,0.317
SEA201609060,2016-09-06,SEA,TEX,1,1,3.79,4.39,1e-06,1e-06,SEA,SEA,0.8,0.0,0.33,0.298
CHA201609060,2016-09-06,CHA,DET,0,0,3.73,4.53,1e-06,1e-06,CHA,CHA,1.0,0.2,0.323,0.324
COL201609060,2016-09-06,COL,SFN,0,0,2.67,4.05,1e-06,1e-06,COL,COL,1.5,0.3,0.369,0.309
CLE201609060,2016-09-06,CLE,HOU,0,0,3.14,4.5,1e-06,1e-06,CLE,CLE,0.6,0.8,0.354,0.326
OAK201609060,2016-09-06,OAK,ANA,0,0,3.97,4.42,1e-06,1e-06,OAK,OAK,0.8,1.8,0.291,0.326
LAN201609060,2016-09-06,LAN,ARI,1,1,3.96,6.15,1e-06,1e-06,LAN,LAN,0.2,0.3,0.323,0.313
CIN201609070,2016-09-07,CIN,NYN,0,1,3.28,2.6,1e-06,1e-06,CIN,CIN,0.5,0.5,0.324,0.315
CLE201609070,2016-09-07,CLE,HOU,0,0,3.32,4.64,1e-06,1e-06,CLE,CLE,0.6,0.7,0.354,0.326
LAN201609070,2016-09-07,LAN,ARI,2,1,5.79,4.9,1e-06,1e-06,LAN,LAN,0.2,0.2,0.323,0.313
OAK201609070,2016-09-07,OAK,ANA,0,0,2.15,5.68,1e-06,1e-06,OAK,OAK,0.5,1.8,0.291,0.326
MIL201609070,2016-09-07,MIL,CHN,0,0,4.68,3.46,1e-06,1e-06,MIL,MIL,0.9,0.6,0.325,0.338
MIA201609070,2016-09-07,MIA,PHI,1,0,5.25,3.71,1e-06,1e-06,MIA,MIA,0.3,0.2,0.31,0.31
WAS201609070,2016-09-07,WAS,ATL,0,0,4.89,5.14,1e-06,1e-06,WAS,WAS,0.8,0.4,0.326,0.313
NYA201609070,2016-09-07,NYA,TOR,0,0,3.24,4.37,1e-06,1e-06,NYA,NYA,0.6,0.8,0.322,0.317
PIT201609070,2016-09-07,PIT,SLN,2,1,7.82,1.57,1e-06,1e-06,PIT,PIT,0.5,0.6,0.344,0.329
CHA201609070,2016-09-07,CHA,DET,1,0,6.39,5.82,1e-06,1e-06,CHA,CHA,1.0,0.2,0.323,0.324
SEA201609070,2016-09-07,SEA,TEX,5,0,3.88,5.07,1e-06,1e-06,SEA,SEA,0.9,0.1,0.33,0.298
SDN201609070,2016-09-07,SDN,BOS,1,0,6.0,3.99,1e-06,1e-06,SDN,SDN,0.1,0.5,0.308,0.33
MIN201609070,2016-09-07,MIN,KCA,1,0,4.15,4.05,1e-06,1e-06,MIN,MIN,0.5,0.7,0.313,0.302
TBA201609070,2016-09-07,TBA,BAL,1,0,4.81,3.13,1e-06,1e-06,TBA,TBA,0.6,0.5,0.301,0.308
COL201609070,2016-09-07,COL,SFN,1,1,5.83,4.71,1e-06,1e-06,COL,COL,1.4,0.3,0.369,0.309
CLE201609080,2016-09-08,CLE,HOU,0,1,4.26,5.14,1e-06,1e-06,CLE,CLE,0.6,0.5,0.354,0.326
PIT201609080,2016-09-08,PIT,CIN,3,0,4.17,3.76,1e-06,415.25842934625814,PIT,CIN,0.7,0.7,0.344,0.308
NYA201609080,2016-09-08,NYA,TBA,2,1,,3.77,1e-06,1638.0556824552712,NYA,TBA,0.6,0.4,0.322,0.313
SLN201609080,2016-09-08,SLN,MIL,1,0,4.67,2.81,898.8824563980571,526.8349145670746,PIT,MIL,0.8,0.0,0.321,0.32
SEA201609080,2016-09-08,SEA,TEX,0,0,4.22,4.95,1e-06,1e-06,SEA,SEA,1.4,0.1,0.33,0.298
SDN201609080,2016-09-08,SDN,COL,0,0,3.33,4.88,1e-06,1340.79250926624,SDN,COL,0.2,0.4,0.308,0.302
WAS201609080,2016-09-08,WAS,PHI,0,0,5.17,2.28,1e-06,1489.628641346009,WAS,MIA,0.8,0.2,0.326,0.31
MIN201609090,2016-09-09,MIN,CLE,1,0,6.43,,1e-06,1013.2251113855248,MIN,CLE,0.6,0.0,0.313,0.297
PIT201609090,2016-09-09,PIT,CIN,0,0,3.06,2.53,1e-06,1e-06,PIT,PIT,1.0,0.7,0.344,0.308
SLN201609090,2016-09-09,SLN,MIL,0,1,3.04,4.62,1e-06,1e-06,SLN,SLN,0.9,0.0,0.321,0.32
HOU201609090,2016-09-09,HOU,CHN,0,0,4.06,2.44,1793.7234420980124,1618.630710213877,CLE,MIL,0.5,0.6,0.311,0.338
DET201609090,2016-09-09,DET,BAL,0,0,2.96,2.05,380.91207013286544,1620.843911772028,CHA,TBA,0.1,0.5,0.338,0.308
SDN201609090,2016-09-09,SDN,COL,0,0,5.71,3.87,1e-06,1e-06,SDN,SDN,0.1,0.3,0.308,0.302
ATL201609090,2016-09-09,ATL,NYN,0,0,2.82,3.48,874.0887985860761,595.1171397463928,WAS,CIN,0.1,0.5,0.328,0.315
WAS201609090,2016-09-09,WAS,PHI,0,0,1.64,8.4,1e-06,1e-06,WAS,WAS,0.6,0.2,0.326,0.31
TOR201609090,2016-09-09,TOR,BOS,0,1,3.48,3.15,550.2922217550002,3483.4093062075885,NYA,SDN,0.8,0.5,0.339,0.33
MIA201609090,2016-09-09,MIA,LAN,1,0,2.86,1.69,1e-06,3756.8524313396424,MIA,LAN,0.4,0.9,0.31,0.315
NYA201609090,2016-09-09,NYA,TBA,1,0,4.68,3.54,1e-06,1e-06,NYA,NYA,0.8,0.5,0.322,0.313
ANA201609090,2016-09-09,ANA,TEX,0,0,4.35,2.48,592.0809005913671,1575.276973597757,OAK,SEA,1.1,0.1,0.317,0.298
OAK201609090,2016-09-09,OAK,SEA,0,1,6.5,4.12,1e-06,1089.6592015072615,OAK,SEA,0.5,0.4,0.291,0.323
ARI201609090,2016-09-09,ARI,SFN,0,0,6.33,0.0,574.8341159449532,942.6579354569092,LAN,COL,0.7,0.4,0.328,0.309
CHA201609090,2016-09-09,CHA,KCA,1,2,4.04,4.45,1e-06,571.0232496384983,CHA,MIN,1.0,0.7,0.323,0.302
TOR201609100,2016-09-10,TOR,BOS,0,0,3.18,4.71,1e-06,1e-06,TOR,TOR,0.4,0.6,0.339,0.33
CHA201609100,2016-09-10,CHA,KCA,0,2,6.39,6.48,1e-06,1e-06,CHA,CHA,0.8,0.9,0.323,0.302
MIA201609100,2016-09-10,MIA,LAN,0,0,4.33,2.12,1e-06,1e-06,MIA,MIA,0.5,0.9,0.31,0.315
NYA201609100,2016-09-10,NYA,TBA,0,0,3.07,4.02,1e-06,1e-06,NYA,NYA,0.9,0.4,0.322,0.313
SLN201609100,2016-09-10,SLN,MIL,0,0,4.62,4.68,1e-06,1e-06,SLN,SLN,0.9,0.1,0.321,0.32
HOU201609100,2016-09-10,HOU,CHN,0,0,4.34,3.35,1e-06,1e-06,HOU,HOU,0.4,0.6,0.311,0.338
OAK201609100,2016-09-10,OAK,SEA,0,2,4.11,3.82,1e-06,1e-06,OAK,OAK,0.5,0.5,0.291,0.323
DET201609100,2016-09-10,DET,BAL,1,3,4.87,5.44,1e-06,1e-06,DET,DET,0.1,0.5,0.338,0.308
ATL201609100,2016-09-10,ATL,NYN,1,2,3.58,4.54,1e-06,1e-06,ATL,ATL,0.1,0.5,0.328,0.315
MIN201609100,2016-09-10,MIN,CLE,0,1,4.7,,1e-06,1e-06,MIN,MIN,0.7,0.0,0.313,0.297
PIT201609100,2016-09-10,PIT,CIN,2,0,7.82,,1e-06,1e-06,PIT,PIT,1.0,0.6,0.344,0.308
ARI201609100,2016-09-10,ARI,SFN,0,0,5.02,2.79,1e-06,1e-06,ARI,ARI,0.4,0.4,0.328,0.309
ANA201609100,2016-09-10,ANA,TEX,0,2,4.24,4.15,1e-06,1e-06,ANA,ANA,1.1,0.1,0.317,0.298
SDN201609100,2016-09-10,SDN,COL,1,0,4.8,4.61,1e-06,1e-06,SDN,SDN,0.1,0.3,0.308,0.302
WAS201609100,2016-09-10,WAS,PHI,0,0,2.64,6.46,1e-06,1e-06,WAS,WAS,0.3,0.2,0.326,0.31
SDN201609110,2016-09-11,SDN,COL,0,0,3.92,4.73,1e-06,1e-06,SDN,SDN,0.2,0.3,0.308,0.302
WAS201609110,2016-09-11,WAS,PHI,1,0,4.57,6.04,1e-06,1e-06,WAS,WAS,0.2,0.2,0.326,0.31
SLN201609110,2016-09-11,SLN,MIL,0,1,2.77,2.15,1e-06,1e-06,SLN,SLN,0.9,0.1,0.321,0.32
MIA201609110,2016-09-11,MIA,LAN,0,0,6.13,3.48,1e-06,1e-06,MIA,MIA,0.5,0.9,0.31,0.315
OAK201609110,2016-09-11,OAK,SEA,0,0,3.62,2.81,1e-06,1e-06,OAK,OAK,0.5,0.7,0.291,0.323
PIT201609110,2016-09-11,PIT,CIN,0,0,4.81,3.98,1e-06,1e-06,PIT,PIT,0.8,0.6,0.344,0.308
MIN201609110,2016-09-11,MIN,CLE,0,0,8.02,3.14,1e-06,1e-06,MIN,MIN,0.6,0.1,0.313,0.297
ATL201609110,2016-09-11,ATL,NYN,0,1,6.04,2.67,1e-06,1e-06,ATL,ATL,0.2,0.7,0.328,0.315
CHA201609110,2016-09-11,CHA,KCA,0,0,3.34,3.68,1e-06,1e-06,CHA,CHA,0.7,1.1,0.323,0.302
NYA201609110,2016-09-11,NYA,TBA,0,0,4.35,4.37,1e-06,1e-06,NYA,NYA,0.8,0.4,0.322,0.313
HOU201609110,2016-09-11,HOU,CHN,0,1,4.48,3.1,1e-06,1e-06,HOU,HOU,0.4,0.6,0.311,0.338
ANA201609110,2016-09-11,ANA,TEX,1,0,5.06,3.71,1e-06,1e-06,ANA,ANA,1.0,0.3,0.317,0.298
DET201609110,2016-09-11,DET,BAL,0,0,3.04,3.77,1e-06,1e-06,DET,DET,0.2,0.8,0.338,0.308
ARI201609110,2016-09-11,ARI,SFN,0,1,4.37,4.08,1e-06,1e-06,ARI,ARI,0.4,0.4,0.328,0.309
TOR201609110,2016-09-11,TOR,BOS,1,1,5.51,3.25,1e-06,1e-06,TOR,TOR,0.4,0.6,0.339,0.33
KCA201609120,2016-09-12,KCA,OAK,0,0,4.68,,663.9206411727051,2406.427657157802,CHA,OAK,0.5,0.3,0.323,0.316
ARI201609120,2016-09-12,ARI,COL,0,0,4.44,5.83,1e-06,481.0116378281714,ARI,SDN,0.4,0.3,0.328,0.302
SLN201609120,2016-09-12,SLN,CHN,0,0,4.69,2.13,1e-06,1094.473323196354,SLN,HOU,0.8,0.7,0.321,0.338
BOS201609120,2016-09-12,BOS,BAL,5,0,3.99,5.37,691.6136251477402,984.732039314543,TOR,DET,1.2,0.4,0.365,0.308
SFN201609120,2016-09-12,SFN,SDN,0,0,3.81,4.04,1050.993394248722,738.1265117326025,ARI,SDN,0.7,0.0,0.347,0.29
CIN201609120,2016-09-12,CIN,MIL,3,0,3.99,4.86,415.25842934625814,494.9532553693752,PIT,SLN,0.1,0.2,0.324,0.32
ATL201609120,2016-09-12,ATL,MIA,1,0,3.64,2.45,1e-06,973.359131898138,ATL,MIA,0.2,0.6,0.328,0.333
NYA201609120,2016-09-12,NYA,LAN,0,1,3.24,6.35,1e-06,1756.5620451799746,NYA,MIA,0.8,0.6,0.322,0.315
TOR201609120,2016-09-12,TOR,TBA,0,0,4.12,4.81,1e-06,550.2922217550002,TOR,NYA,0.4,0.3,0.339,0.313
DET201609120,2016-09-12,DET,MIN,1,0,5.82,4.15,1e-06,872.516450655481,DET,MIN,0.2,0.5,0.338,0.32
ANA201609120,2016-09-12,ANA,SEA,0,0,4.42,3.88,1e-06,592.0809005913671,ANA,OAK,0.9,0.6,0.317,0.323
PHI201609120,2016-09-12,PHI,PIT,0,1,3.71,3.88,197.2342958595587,412.2899901216241,WAS,PIT,0.4,0.3,0.291,0.322
WAS201609120,2016-09-12,WAS,NYN,2,1,4.91,8.05,1e-06,874.0887985860761,WAS,ATL,0.3,0.7,0.326,0.315
CHA201609120,2016-09-12,CHA,CLE,1,0,3.73,3.32,1e-06,571.0232496384983,CHA,MIN,0.7,0.1,0.323,0.297
HOU201609120,2016-09-12,HOU,TEX,0,2,4.5,6.09,1e-06,2169.9670210701,HOU,ANA,0.2,0.3,0.311,0.298
BOS201609130,2016-09-13,BOS,BAL,0,0,3.32,4.02,1e-06,1e-06,BOS,BOS,1.6,0.4,0.365,0.308
TOR201609130,2016-09-13,TOR,TBA,0,0,4.37,4.88,1e-06,1e-06,TOR,TOR,0.3,0.3,0.339,0.313
SFN201609130,2016-09-13,SFN,SDN,0,0,3.1,4.5,1e-06,1e-06,SFN,SFN,0.5,0.0,0.347,0.29
NYA201609130,2016-09-13,NYA,LAN,0,0,4.68,3.96,1e-06,1e-06,NYA,NYA,0.6,0.7,0.322,0.315
ATL201609130,2016-09-13,ATL,MIA,2,0,5.0,4.99,1e-06,1e-06,ATL,ATL,0.3,0.6,0.328,0.333
CHA201609130,2016-09-13,CHA,CLE,1,0,3.2,4.26,1e-06,1e-06,CHA,CHA,0.5,0.1,0.323,0.297
ANA201609130,2016-09-13,ANA,SEA,0,2,5.68,4.22,1e-06,1e-06,ANA,ANA,0.7,0.4,0.317,0.323
SLN201609130,2016-09-13,SLN,CHN,0,1,1.57,3.83,1e-06,1e-06,SLN,SLN,0.5,0.4,0.321,0.338
WAS201609130,2016-09-13,WAS,NYN,0,0,1.64,2.55,1e-06,1e-06,WAS,WAS,0.4,0.8,0.326,0.315
KCA201609130,2016-09-13,KCA,OAK,0,0,1.23,3.97,1e-06,1e-06,KCA,KCA,0.5,0.2,0.323,0.316
ARI201609130,2016-09-13,ARI,COL,4,3,4.9,5.51,1e-06,1e-06,ARI,ARI,0.4,0.2,0.328,0.302
CIN201609130,2016-09-13,CIN,MIL,1,0,3.76,4.51,1e-06,1e-06,CIN,CIN,0.4,0.2,0.324,0.32
HOU201609130,2016-09-13,HOU,TEX,0,0,4.11,2.79,1e-06,1e-06,HOU,HOU,0.2,0.5,0.311,0.298
DET201609130,2016-09-13,DET,MIN,1,2,4.53,5.07,1e-06,1e-06,DET,DET,0.3,0.4,0.338,0.32
PHI201609130,2016-09-13,PHI,PIT,0,0,4.85,,1e-06,1e-06,PHI,PHI,0.4,0.4,0.291,0.322
SLN201609140,2016-09-14,SLN,CHN,0,0,3.04,2.44,1e-06,1e-06,SLN,SLN,0.4,0.4,0.321,0.338
ANA201609140,2016-09-14,ANA,SEA,0,0,4.24,4.12,1e-06,1e-06,ANA,ANA,0.7,0.6,0.317,0.323
DET201609140,2016-09-14,DET,MIN,1,0,5.82,3.7,1e-06,1e-06,DET,DET,0.4,0.6,0.338,0.32
SFN201609140,2016-09-14,SFN,SDN,0,1,2.74,5.71,1e-06,1e-06,SFN,SFN,0.5,0.0,0.347,0.29
NYA201609140,2016-09-14,NYA,LAN,0,0,3.08,3.2,1e-06,1e-06,NYA,NYA,0.5,0.7,0.322,0.315
ARI201609140,2016-09-14,ARI,COL,2,1,5.27,4.88,1e-06,1e-06,ARI,ARI,0.8,0.5,0.328,0.302
WAS201609140,2016-09-14,WAS,NYN,0,0,2.83,3.91,1e-06,1e-06,WAS,WAS,0.4,0.5,0.326,0.315
BOS201609140,2016-09-14,BOS,BAL,0,0,3.15,3.61,1e-06,1e-06,BOS,BOS,1.1,0.3,0.365,0.308
CHA201609140,2016-09-14,CHA,CLE,0,0,4.04,4.4,1e-06,1e-06,CHA,CHA,0.6,0.1,0.323,0.297
HOU201609140,2016-09-14,HOU,TEX,1,1,4.06,4.95,1e-06,1e-06,HOU,HOU,0.0,0.5,0.311,0.298
TOR201609140,2016-09-14,TOR,TBA,1,0,3.48,8.59,1e-06,1e-06,TOR,TOR,0.2,0.3,0.339,0.313
ATL201609140,2016-09-14,ATL,MIA,0,1,3.21,2.86,1e-06,1e-06,ATL,ATL,0.5,0.6,0.328,0.333
CIN201609140,2016-09-14,CIN,MIL,0,0,4.0,2.81,1e-06,1e-06,CIN,CIN,0.4,0.2,0.324,0.32
KCA201609140,2016-09-14,KCA,OAK,0,2,4.45,3.86,1e-06,1e-06,KCA,KCA,0.5,0.2,0.323,0.316
PHI201609140,2016-09-14,PHI,PIT,0,0,5.7,4.86,1e-06,1e-06,PHI,PHI,0.3,0.3,0.291,0.322
CHN201609150,2016-09-15,CHN,MIL,0,0,4.1,4.62,422.4920912040455,406.2527329885922,SLN,CIN,1.4,0.2,0.34,0.32
PHI201609150,2016-09-15,PHI,PIT,0,1,3.65,4.2,1e-06,1e-06,PHI,PHI,0.1,0.3,0.291,0.322
KCA201609150,2016-09-15,KCA,OAK,0,0,5.37,6.5,1e-06,1e-06,KCA,KCA,0.5,0.4,0.323,0.316
ARI201609150,2016-09-15,ARI,LAN,0,0,5.02,2.12,1e-06,3443.682019431773,ARI,NYA,0.9,0.6,0.328,0.315
DET201609150,2016-09-15,DET,MIN,0,0,5.07,4.7,1e-06,1e-06,DET,DET,0.4,0.6,0.338,0.32
BOS201609150,2016-09-15,BOS,NYA,0,2,5.18,3.08,1e-06,306.2037667286439,BOS,NYA,1.1,0.5,0.365,0.307
BAL201609150,2016-09-15,BAL,TBA,4,3,5.42,4.81,578.81170796599,537.0332419152472,BOS,TOR,0.1,0.3,0.324,0.313
ANA201609150,2016-09-15,ANA,TOR,0,0,6.13,3.18,1e-06,3477.996626466436,ANA,TOR,0.7,0.8,0.317,0.317
CHA201609150,2016-09-15,CHA,CLE,0,0,3.47,3.24,1e-06,1e-06,CHA,CHA,0.4,0.1,0.323,0.297
SFN201609150,2016-09-15,SFN,SLN,2,0,2.79,4.62,1e-06,2802.2400845274956,SFN,SLN,0.5,0.7,0.347,0.329
BOS201609160,2016-09-16,BOS,NYA,2,0,4.78,4.35,1e-06,1e-06,BOS,BOS,0.9,0.7,0.365,0.307
NYN201609160,2016-09-16,NYN,MIN,0,0,3.43,8.02,326.3648041771951,773.7548030957365,WAS,DET,0.7,0.6,0.316,0.32
SEA201609160,2016-09-16,SEA,HOU,0,0,3.82,4.34,1575.276973597757,3039.1839825945185,ANA,HOU,1.4,0.6,0.33,0.326
COL201609160,2016-09-16,COL,SDN,0,2,2.67,4.52,942.6579354569092,1524.5101947303656,ARI,SFN,1.5,0.1,0.369,0.29
CIN201609160,2016-09-16,CIN,PIT,1,3,4.14,4.52,1e-06,807.0437326700402,CIN,PHI,0.4,0.3,0.324,0.322
ATL201609160,2016-09-16,ATL,WAS,0,2,4.86,2.96,1e-06,874.0887985860761,ATL,WAS,0.5,0.8,0.328,0.326
CLE201609160,2016-09-16,CLE,DET,2,0,3.14,3.06,494.38381964269325,145.52553501827433,CHA,DET,0.6,0.2,0.354,0.324
CHN201609160,2016-09-16,CHN,MIL,0,0,1.55,3.95,1e-06,1e-06,CHN,CHN,1.4,0.2,0.34,0.32
SFN201609160,2016-09-16,SFN,SLN,0,0,4.08,5.7,1e-06,1e-06,SFN,SFN,0.7,0.6,0.347,0.329
ANA201609160,2016-09-16,ANA,TOR,0,0,5.06,4.46,1e-06,1e-06,ANA,ANA,0.6,0.8,0.317,0.317
KCA201609160,2016-09-16,KCA,CHA,0,0,2.75,3.34,1e-06,663.9206411727051,KCA,CHA,0.5,0.8,0.323,0.311
ARI201609160,2016-09-16,ARI,LAN,0,2,4.37,3.48,1e-06,1e-06,ARI,ARI,0.9,0.2,0.328,0.315
TEX201609160,2016-09-16,TEX,OAK,0,0,2.43,3.62,368.5990384284446,738.3603208647532,HOU,KCA,0.7,0.4,0.343,0.316
BAL201609160,2016-09-16,BAL,TBA,0,2,2.05,4.81,1e-06,1e-06,BAL,BAL,0.5,0.6,0.324,0.313
