game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
CIN202207280,2022-07-28,CIN,MIA,1,0,4.91,2.77,1e-06,1e-06,CIN,CIN,0.4,0.1,0.321,0.286
BAL202207280,2022-07-28,BAL,TBA,0,0,4.42,4.5,1e-06,1e-06,BAL,BAL,0.1,0.3,0.307,0.303
ANA202207280,2022-07-28,ANA,TEX,0,0,2.33,7.41,2158.345510444982,1575.276973597757,KCA,SEA,0.3,0.3,0.308,0.296
NYA202207280,2022-07-28,NYA,KCA,0,0,2.54,2.18,1e-06,1759.8286951805926,NYN,KCA,1.3,0.9,0.325,0.296
HOU202207280,2022-07-28,HOU,SEA,2,0,2.37,2.49,2629.671879056886,3039.1839825945185,OAK,SEA,0.4,0.6,0.329,0.322
TBA202207290,2022-07-29,TBA,CLE,1,0,2.46,2.88,1393.7772067986984,1926.694381718032,BAL,BOS,0.5,0.7,0.311,0.31
NYA202207290,2022-07-29,NYA,KCA,1,0,3.26,2.18,1e-06,1e-06,NYA,NYA,1.3,0.7,0.325,0.296
CIN202207290,2022-07-29,CIN,BAL,2,0,3.83,3.05,1e-06,680.6636621509456,CIN,BAL,0.5,0.3,0.321,0.304
TOR202207290,2022-07-29,TOR,DET,0,0,2.24,4.0,1e-06,1e-06,TOR,TOR,0.5,0.2,0.326,0.281
SDN202207290,2022-07-29,SDN,MIN,2,0,3.38,3.55,3167.619360952703,2790.8560532571964,DET,MIL,0.4,0.9,0.308,0.309
ANA202207290,2022-07-29,ANA,TEX,0,0,2.91,2.89,1e-06,1e-06,ANA,ANA,0.3,0.3,0.308,0.296
COL202207290,2022-07-29,COL,LAN,0,2,5.72,2.16,1e-06,1e-06,COL,COL,0.5,0.7,0.345,0.33
ATL202207290,2022-07-29,ATL,ARI,1,0,3.19,4.88,1071.2330338826837,2556.4851145812468,PHI,ARI,0.5,0.3,0.323,0.301
SFN202207290,2022-07-29,SFN,CHN,0,0,3.73,3.5,1e-06,1e-06,SFN,SFN,0.6,0.5,0.322,0.301
BOS202207290,2022-07-29,BOS,MIL,0,0,4.71,3.05,1e-06,1380.0911924179386,BOS,MIL,0.3,0.4,0.331,0.307
MIA202207290,2022-07-29,MIA,NYN,3,0,2.98,2.06,1534.6263109130673,1756.5620451799746,CIN,NYN,0.1,0.2,0.302,0.334
PIT202207290,2022-07-29,PIT,PHI,0,0,4.4,3.0,1e-06,1e-06,PIT,PIT,0.0,0.5,0.303,0.304
CHA202207290,2022-07-29,CHA,OAK,1,0,3.99,4.23,1477.450780411816,2971.6570204984887,COL,OAK,0.6,0.1,0.31,0.283
WAS202207290,2022-07-29,WAS,SLN,0,0,4.28,3.29,3694.422011983425,563.6478111844908,LAN,TOR,0.1,0.2,0.301,0.322
HOU202207290,2022-07-29,HOU,SEA,0,0,1.75,3.71,1e-06,1e-06,HOU,HOU,0.6,0.5,0.329,0.322
SFN202207300,2022-07-30,SFN,CHN,0,0,3.57,3.47,1e-06,1e-06,SFN,SFN,0.5,0.5,0.322,0.301
BOS202207300,2022-07-30,BOS,MIL,0,1,4.56,3.69,1e-06,1e-06,BOS,BOS,0.1,0.4,0.331,0.307
MIA202207300,2022-07-30,MIA,NYN,0,0,3.6,3.97,1e-06,1e-06,MIA,MIA,0.4,0.2,0.302,0.334
ANA202207300,2022-07-30,ANA,TEX,0,0,4.62,4.14,1e-06,1e-06,ANA,ANA,0.3,0.3,0.308,0.296
SDN202207300,2022-07-30,SDN,MIN,0,0,2.93,3.08,1e-06,1e-06,SDN,SDN,0.5,0.9,0.308,0.309
COL202207300,2022-07-30,COL,LAN,2,1,4.53,2.28,1e-06,1e-06,COL,COL,0.5,0.9,0.345,0.33
WAS202207300,2022-07-30,WAS,SLN,0,0,2.92,4.63,1e-06,1e-06,WAS,WAS,0.1,0.2,0.301,0.322
TOR202207300,2022-07-30,TOR,DET,1,0,5.34,4.12,1e-06,1e-06,TOR,TOR,0.5,0.1,0.326,0.281
NYA202207300,2022-07-30,NYA,KCA,2,0,2.44,5.28,1e-06,1e-06,NYA,NYA,1.3,0.7,0.325,0.296
CHA202207300,2022-07-30,CHA,OAK,0,1,2.81,3.0,1e-06,1e-06,CHA,CHA,0.7,0.1,0.31,0.283
TBA202207300,2022-07-30,TBA,CLE,2,0,4.34,4.31,1e-06,1e-06,TBA,TBA,0.6,0.5,0.311,0.31
HOU202207300,2022-07-30,HOU,SEA,0,3,2.98,1.68,1e-06,1e-06,HOU,HOU,0.6,0.5,0.329,0.322
ATL202207300,2022-07-30,ATL,ARI,1,0,5.0,4.84,1e-06,1e-06,ATL,ATL,0.6,0.3,0.323,0.301
CIN202207300,2022-07-30,CIN,BAL,0,2,4.4,3.23,1e-06,1e-06,CIN,CIN,0.7,0.3,0.321,0.304
PIT202207300,2022-07-30,PIT,PHI,0,0,4.91,3.43,1e-06,1e-06,PIT,PIT,0.0,0.5,0.303,0.304
PIT202207310,2022-07-31,PIT,PHI,0,2,4.69,3.25,1e-06,1e-06,PIT,PIT,0.0,0.5,0.303,0.304
TBA202207310,2022-07-31,TBA,CLE,0,0,2.54,4.54,1e-06,1e-06,TBA,TBA,0.8,0.5,0.311,0.31
BOS202207310,2022-07-31,BOS,MIL,0,0,5.89,4.44,1e-06,1e-06,BOS,BOS,0.1,0.5,0.331,0.307
CIN202207310,2022-07-31,CIN,BAL,0,0,1.84,2.19,1e-06,1e-06,CIN,CIN,0.7,0.5,0.321,0.304
TOR202207310,2022-07-31,TOR,DET,0,0,5.23,4.03,1e-06,1e-06,TOR,TOR,0.4,0.1,0.326,0.281
WAS202207310,2022-07-31,WAS,SLN,0,0,5.02,3.17,1e-06,1e-06,WAS,WAS,0.1,0.2,0.301,0.322
CHA202207310,2022-07-31,CHA,OAK,0,0,2.2,6.3,1e-06,1e-06,CHA,CHA,0.6,0.2,0.31,0.283
SDN202207310,2022-07-31,SDN,MIN,0,0,4.96,4.89,1e-06,1e-06,SDN,SDN,0.5,0.9,0.308,0.309
ANA202207310,2022-07-31,ANA,TEX,1,1,3.98,1.97,1e-06,1e-06,ANA,ANA,0.3,0.3,0.308,0.296
ATL202207310,2022-07-31,ATL,ARI,0,0,3.38,4.66,1e-06,1e-06,ATL,ATL,0.6,0.1,0.323,0.301
NYA202207310,2022-07-31,NYA,KCA,0,0,2.54,4.04,1e-06,1e-06,NYA,NYA,1.4,0.5,0.325,0.296
SFN202207310,2022-07-31,SFN,CHN,0,0,2.88,3.11,1e-06,1e-06,SFN,SFN,0.5,0.5,0.322,0.301
MIA202207310,2022-07-31,MIA,NYN,0,3,3.75,3.49,1e-06,1e-06,MIA,MIA,0.3,0.2,0.302,0.334
HOU202207310,2022-07-31,HOU,SEA,1,0,3.72,3.86,1e-06,1e-06,HOU,HOU,0.6,0.6,0.329,0.322
COL202207310,2022-07-31,COL,LAN,0,0,4.95,2.14,1e-06,1e-06,COL,COL,0.7,1.0,0.345,0.33
WAS202208010,2022-08-01,WAS,NYN,1,0,6.31,2.29,1e-06,1489.628641346009,WAS,MIA,0.1,0.4,0.301,0.334
NYA202208010,2022-08-01,NYA,SEA,3,0,3.61,4.13,1e-06,2282.180747677387,NYA,HOU,1.2,0.6,0.325,0.322
CLE202208010,2022-08-01,CLE,ARI,0,0,2.32,4.66,1529.408250521614,893.7492632763934,TBA,ATL,1.2,0.1,0.319,0.301
TEX202208010,2022-08-01,TEX,BAL,0,1,3.96,4.7,1938.7751997181072,1327.4667402221744,ANA,CIN,1.0,0.5,0.306,0.304
MIN202208010,2022-08-01,MIN,DET,0,0,3.36,3.41,2463.5292715191244,1113.301279752142,SDN,TOR,0.7,0.1,0.325,0.281
SDN202208010,2022-08-01,SDN,COL,3,0,4.33,5.07,1e-06,1340.79250926624,SDN,COL,0.5,0.5,0.308,0.284
CHA202208010,2022-08-01,CHA,KCA,0,0,3.54,5.13,1e-06,1144.129935670241,CHA,NYA,0.6,0.4,0.31,0.296
MIA202208010,2022-08-01,MIA,CIN,0,0,3.32,4.44,1e-06,1534.6263109130673,MIA,CIN,0.3,0.4,0.302,0.287
SFN202208010,2022-08-01,SFN,LAN,1,0,2.9,1.82,1e-06,1524.5101947303656,SFN,COL,0.5,0.9,0.322,0.33
HOU202208010,2022-08-01,HOU,BOS,0,0,,3.87,1e-06,2582.243070652819,HOU,BOS,0.7,0.4,0.329,0.311
ATL202208020,2022-08-02,ATL,PHI,0,0,2.67,4.85,1e-06,840.3908477621023,ATL,PIT,0.4,0.6,0.323,0.304
SFN202208020,2022-08-02,SFN,LAN,0,0,5.1,2.57,1e-06,1e-06,SFN,SFN,0.2,0.8,0.322,0.33
HOU202208020,2022-08-02,HOU,BOS,1,0,2.54,5.47,1e-06,1e-06,HOU,HOU,0.7,0.3,0.329,0.311
TEX202208020,2022-08-02,TEX,BAL,0,0,7.41,4.42,1e-06,1e-06,TEX,TEX,1.0,0.6,0.306,0.304
NYA202208020,2022-08-02,NYA,SEA,0,2,2.67,2.99,1e-06,1e-06,NYA,NYA,1.3,0.6,0.325,0.322
PIT202208020,2022-08-02,PIT,MIL,0,0,3.81,2.94,1e-06,773.5078082361433,PIT,BOS,0.0,0.4,0.303,0.307
CLE202208020,2022-08-02,CLE,ARI,1,3,2.96,2.54,1e-06,1e-06,CLE,CLE,1.1,0.1,0.319,0.301
WAS202208020,2022-08-02,WAS,NYN,0,0,4.5,2.45,1e-06,1e-06,WAS,WAS,0.2,0.4,0.301,0.334
MIA202208020,2022-08-02,MIA,CIN,0,2,3.58,4.89,1e-06,1e-06,MIA,MIA,0.3,0.4,0.302,0.287
TBA202208020,2022-08-02,TBA,TOR,0,1,2.84,3.35,1e-06,1789.459752085548,TBA,TOR,0.8,0.7,0.311,0.331
ANA202208020,2022-08-02,ANA,OAK,1,0,3.96,3.98,1e-06,2786.2559450879285,ANA,CHA,0.4,0.1,0.308,0.283
MIN202208020,2022-08-02,MIN,DET,0,0,3.36,3.88,1e-06,1e-06,MIN,MIN,0.4,0.0,0.325,0.281
SLN202208020,2022-08-02,SLN,CHN,0,0,3.71,3.76,1142.2462660488457,2802.2400845274956,WAS,SFN,0.4,0.5,0.326,0.301
SDN202208022,2022-08-02,SDN,COL,2,2,5.22,5.74,1e-06,1e-06,SDN,SDN,0.8,0.5,0.308,0.284
SDN202208021,2022-08-02,SDN,COL,0,0,3.1,4.91,1e-06,1e-06,SDN,SDN,0.7,0.7,0.308,0.284
CHA202208020,2022-08-02,CHA,KCA,3,0,4.9,5.09,1e-06,1e-06,CHA,CHA,0.4,0.1,0.31,0.296
MIA202208030,2022-08-03,MIA,CIN,0,0,2.28,6.06,1e-06,1e-06,MIA,MIA,0.3,0.6,0.302,0.287
MIN202208030,2022-08-03,MIN,DET,0,0,3.55,4.81,1e-06,1e-06,MIN,MIN,0.3,0.0,0.325,0.281
CHA202208030,2022-08-03,CHA,KCA,1,0,3.99,3.23,1e-06,1e-06,CHA,CHA,0.4,0.1,0.31,0.296
CLE202208030,2022-08-03,CLE,ARI,0,0,2.88,5.36,1e-06,1e-06,CLE,CLE,1.2,0.4,0.319,0.301
HOU202208030,2022-08-03,HOU,BOS,2,0,3.94,4.27,1e-06,1e-06,HOU,HOU,0.8,0.3,0.329,0.311
NYA202208030,2022-08-03,NYA,SEA,0,6,3.5,2.99,1e-06,1e-06,NYA,NYA,1.3,0.5,0.325,0.322
WAS202208030,2022-08-03,WAS,NYN,0,0,4.28,3.42,1e-06,1e-06,WAS,WAS,0.2,0.4,0.301,0.334
SFN202208030,2022-08-03,SFN,LAN,0,0,3.73,2.16,1e-06,1e-06,SFN,SFN,0.2,0.8,0.322,0.33
SDN202208030,2022-08-03,SDN,COL,5,0,3.38,5.72,1e-06,1e-06,SDN,SDN,0.7,0.5,0.308,0.284
TEX202208030,2022-08-03,TEX,BAL,1,0,2.83,1.4,1e-06,1e-06,TEX,TEX,1.0,0.6,0.306,0.304
PIT202208030,2022-08-03,PIT,MIL,0,1,4.38,1.93,1e-06,1e-06,PIT,PIT,0.0,0.4,0.303,0.307
ANA202208030,2022-08-03,ANA,OAK,0,0,2.33,4.23,1e-06,1e-06,ANA,ANA,0.3,0.1,0.308,0.283
TBA202208030,2022-08-03,TBA,TOR,0,1,3.8,2.8,1e-06,1e-06,TBA,TBA,0.6,0.8,0.311,0.331
ATL202208030,2022-08-03,ATL,PHI,0,0,2.6,2.82,1e-06,1e-06,ATL,ATL,0.4,0.5,0.323,0.304
DET202208040,2022-08-04,DET,TBA,0,0,4.53,2.46,872.516450655481,1620.843911772028,MIN,TBA,0.3,0.2,0.292,0.303
NYN202208040,2022-08-04,NYN,ATL,1,0,3.97,3.19,326.3648041771951,1200.4511584455877,WAS,ATL,0.5,0.8,0.329,0.309
PIT202208040,2022-08-04,PIT,MIL,0,0,4.4,3.47,1e-06,1e-06,PIT,PIT,0.0,0.3,0.303,0.307
SLN202208042,2022-08-04,SLN,CHN,2,1,4.84,10.22,1e-06,1e-06,SLN,SLN,0.4,0.5,0.326,0.301
KCA202208040,2022-08-04,KCA,BOS,2,2,4.04,21.6,663.9206411727051,1040.8267966673652,CHA,HOU,0.3,0.3,0.318,0.311
SFN202208040,2022-08-04,SFN,LAN,0,0,4.42,3.05,1e-06,1e-06,SFN,SFN,0.2,0.8,0.322,0.33
MIN202208040,2022-08-04,MIN,TOR,0,0,4.43,2.24,1e-06,2137.431531245163,MIN,TBA,0.3,0.9,0.325,0.331
TEX202208040,2022-08-04,TEX,CHA,0,0,1.97,3.35,1e-06,1309.650558347085,TEX,CHA,1.1,0.6,0.306,0.311
SDN202208040,2022-08-04,SDN,COL,0,0,2.93,4.53,1e-06,1e-06,SDN,SDN,1.2,0.4,0.308,0.284
PHI202208040,2022-08-04,PHI,WAS,1,1,3.94,4.84,1071.2330338826837,197.2342958595587,ATL,WAS,0.2,0.3,0.325,0.319
CLE202208040,2022-08-04,CLE,HOU,0,0,4.31,1.75,1e-06,1793.7234420980124,CLE,HOU,1.2,0.9,0.319,0.308
SLN202208041,2022-08-04,SLN,CHN,0,1,1.25,4.67,1e-06,1e-06,SLN,SLN,0.6,0.6,0.326,0.301
ANA202208040,2022-08-04,ANA,OAK,1,0,6.48,4.28,1e-06,1e-06,ANA,ANA,0.2,0.1,0.308,0.283
MIL202208050,2022-08-05,MIL,CIN,2,0,3.69,6.19,722.0054120555708,2045.0709343750696,PIT,MIA,0.6,0.6,0.324,0.287
SEA202208050,2022-08-05,SEA,ANA,0,1,2.67,3.76,3865.3953610333656,1575.276973597757,NYA,ANA,0.4,0.5,0.305,0.286
CHN202208050,2022-08-05,CHN,MIA,0,0,4.22,3.02,422.4920912040455,1915.1205670973725,SLN,MIA,0.5,0.1,0.322,0.286
KCA202208050,2022-08-05,KCA,BOS,0,0,3.68,5.89,1e-06,1e-06,KCA,KCA,0.4,0.5,0.318,0.311
LAN202208050,2022-08-05,LAN,SDN,4,0,2.14,4.96,559.4406195325591,179.52869961196944,SFN,SDN,1.3,0.2,0.335,0.323
NYN202208050,2022-08-05,NYN,ATL,0,4,3.49,2.06,1e-06,1e-06,NYN,NYN,0.5,0.6,0.329,0.309
PHI202208050,2022-08-05,PHI,WAS,4,0,5.05,5.02,1e-06,1e-06,PHI,PHI,0.3,0.3,0.325,0.319
DET202208050,2022-08-05,DET,TBA,1,0,3.49,2.8,1e-06,1e-06,DET,DET,0.3,0.2,0.292,0.303
MIN202208050,2022-08-05,MIN,TOR,0,0,3.39,2.11,1e-06,1e-06,MIN,MIN,0.3,0.9,0.325,0.331
TEX202208050,2022-08-05,TEX,CHA,1,0,4.64,2.2,1e-06,1e-06,TEX,TEX,1.1,0.6,0.306,0.311
SLN202208050,2022-08-05,SLN,NYA,0,1,3.17,2.54,1e-06,1403.0288811452067,SLN,NYA,0.6,0.9,0.326,0.318
BAL202208050,2022-08-05,BAL,PIT,0,0,3.23,3.91,1968.7690954443951,314.0609856627503,TEX,PIT,0.1,0.3,0.307,0.28
ARI202208050,2022-08-05,ARI,COL,1,0,8.59,5.74,2809.3817942144524,481.0116378281714,CLE,SDN,0.9,0.3,0.307,0.284
CLE202208050,2022-08-05,CLE,HOU,1,0,18.41,2.82,1e-06,1e-06,CLE,CLE,0.7,0.8,0.319,0.308
TEX202208060,2022-08-06,TEX,CHA,0,0,4.46,3.54,1e-06,1e-06,TEX,TEX,1.0,0.4,0.306,0.311
DET202208060,2022-08-06,DET,TBA,0,0,4.03,2.54,1e-06,1e-06,DET,DET,0.4,0.2,0.292,0.303
OAK202208060,2022-08-06,OAK,SFN,0,1,6.3,2.88,592.0809005913671,13.027453191410114,ANA,SFN,0.0,0.0,0.278,0.309
KCA202208060,2022-08-06,KCA,BOS,1,0,2.78,3.45,1e-06,1e-06,KCA,KCA,0.4,0.5,0.318,0.311
CHN202208060,2022-08-06,CHN,MIA,0,0,3.47,3.75,1e-06,1e-06,CHN,CHN,0.5,0.1,0.322,0.286
ARI202208060,2022-08-06,ARI,COL,1,0,5.36,3.47,1e-06,1e-06,ARI,ARI,1.0,0.3,0.307,0.284
LAN202208060,2022-08-06,LAN,SDN,0,0,3.05,4.33,1e-06,1e-06,LAN,LAN,1.7,0.1,0.335,0.323
MIN202208060,2022-08-06,MIN,TOR,0,0,4.8,5.45,1e-06,1e-06,MIN,MIN,0.3,0.9,0.325,0.331
MIL202208060,2022-08-06,MIL,CIN,0,0,4.44,3.83,1e-06,1e-06,MIL,MIL,0.8,0.6,0.324,0.287
CLE202208060,2022-08-06,CLE,HOU,1,0,3.38,,1e-06,1e-06,CLE,CLE,0.8,0.6,0.319,0.308
SLN202208060,2022-08-06,SLN,NYA,1,0,3.48,3.61,1e-06,1e-06,SLN,SLN,0.6,0.6,0.326,0.318
NYN202208061,2022-08-06,NYN,ATL,2,0,3.83,4.4,1e-06,1e-06,NYN,NYN,0.5,1.0,0.329,0.309
SEA202208062,2022-08-06,SEA,ANA,0,0,3.73,3.77,1e-06,1e-06,SEA,SEA,0.2,0.6,0.305,0.286
SEA202208061,2022-08-06,SEA,ANA,0,0,3.39,2.61,1e-06,1e-06,SEA,SEA,0.2,0.6,0.305,0.286
NYN202208062,2022-08-06,NYN,ATL,0,0,2.29,2.48,1e-06,1e-06,NYN,NYN,0.7,1.0,0.329,0.309
PHI202208060,2022-08-06,PHI,WAS,6,0,3.65,6.31,1e-06,1e-06,PHI,PHI,0.6,0.3,0.325,0.319
BAL202208060,2022-08-06,BAL,PIT,1,0,4.34,4.69,1e-06,1e-06,BAL,BAL,0.1,0.3,0.307,0.28
SLN202208070,2022-08-07,SLN,NYA,1,1,4.26,3.26,1e-06,1e-06,SLN,SLN,0.7,0.6,0.326,0.318
LAN202208070,2022-08-07,LAN,SDN,0,0,2.57,3.1,1e-06,1e-06,LAN,LAN,1.7,0.1,0.335,0.323
CHN202208070,2022-08-07,CHN,MIA,0,0,3.11,3.32,1e-06,1e-06,CHN,CHN,0.4,0.1,0.322,0.286
SEA202208070,2022-08-07,SEA,ANA,1,0,4.13,6.75,1e-06,1e-06,SEA,SEA,0.2,0.6,0.305,0.286
PHI202208070,2022-08-07,PHI,WAS,0,0,3.25,5.25,1e-06,1e-06,PHI,PHI,1.2,0.3,0.325,0.319
DET202208070,2022-08-07,DET,TBA,0,0,3.28,3.99,1e-06,1e-06,DET,DET,0.2,0.2,0.292,0.303
ARI202208070,2022-08-07,ARI,COL,2,0,8.59,5.74,1e-06,1e-06,ARI,ARI,1.0,0.3,0.307,0.284
NYN202208070,2022-08-07,NYN,ATL,0,0,3.08,2.67,1e-06,1e-06,NYN,NYN,0.7,0.8,0.329,0.309
KCA202208070,2022-08-07,KCA,BOS,0,0,5.09,5.47,1e-06,1e-06,KCA,KCA,0.4,0.5,0.318,0.311
TEX202208070,2022-08-07,TEX,CHA,0,0,7.41,4.9,1e-06,1e-06,TEX,TEX,0.5,0.4,0.306,0.311
OAK202208070,2022-08-07,OAK,SFN,0,0,6.24,2.9,1e-06,1e-06,OAK,OAK,0.0,0.1,0.278,0.309
CLE202208070,2022-08-07,CLE,HOU,0,0,2.96,2.54,1e-06,1e-06,CLE,CLE,0.9,0.6,0.319,0.308
MIL202208070,2022-08-07,MIL,CIN,0,0,1.93,4.91,1e-06,1e-06,MIL,MIL,0.8,0.6,0.324,0.287
MIN202208070,2022-08-07,MIN,TOR,0,0,3.49,2.11,1e-06,1e-06,MIN,MIN,0.3,0.9,0.325,0.331
BAL202208070,2022-08-07,BAL,PIT,0,0,4.7,5.52,1e-06,1e-06,BAL,BAL,0.2,0.1,0.307,0.28
OAK202208080,2022-08-08,OAK,ANA,0,1,3.98,3.96,1e-06,1089.6592015072615,OAK,SEA,0.0,0.6,0.278,0.286
ARI202208080,2022-08-08,ARI,PIT,0,0,2.54,4.39,1e-06,3219.1405656265556,ARI,BAL,0.9,0.1,0.307,0.28
BAL202208080,2022-08-08,BAL,TOR,3,0,4.42,5.19,1e-06,1508.338155320694,BAL,MIN,0.2,0.9,0.307,0.331
NYN202208080,2022-08-08,NYN,CIN,2,0,3.42,6.1,1e-06,1181.7674036325852,NYN,MIL,0.7,0.6,0.329,0.287
CHN202208080,2022-08-08,CHN,WAS,0,0,3.76,4.28,1e-06,1068.017024042746,CHN,PHI,0.3,0.3,0.322,0.319
SEA202208080,2022-08-08,SEA,NYA,1,2,3.2,3.91,1e-06,2768.4032840088475,SEA,SLN,0.3,0.5,0.305,0.318
SDN202208080,2022-08-08,SDN,SFN,0,0,3.38,5.1,179.52869961196944,731.4285571970996,LAN,OAK,1.2,0.1,0.308,0.309
KCA202208091,2022-08-09,KCA,CHA,0,0,3.23,3.99,1e-06,1e-06,KCA,KCA,0.4,0.4,0.318,0.311
OAK202208090,2022-08-09,OAK,ANA,0,0,4.23,2.33,1e-06,1e-06,OAK,OAK,0.0,0.7,0.278,0.286
KCA202208092,2022-08-09,KCA,CHA,0,0,5.28,4.83,1e-06,738.3603208647532,KCA,TEX,0.4,0.2,0.318,0.311
SDN202208090,2022-08-09,SDN,SFN,0,1,3.56,3.57,1e-06,1e-06,SDN,SDN,1.2,0.1,0.308,0.309
MIL202208090,2022-08-09,MIL,TBA,1,0,3.58,4.5,1e-06,408.2632535344616,MIL,DET,0.8,0.2,0.324,0.303
COL202208090,2022-08-09,COL,SLN,3,0,5.83,3.29,942.6579354569092,1279.0227614650469,ARI,SLN,0.7,0.1,0.345,0.322
SEA202208090,2022-08-09,SEA,NYA,0,0,4.44,4.13,1e-06,1e-06,SEA,SEA,0.4,0.7,0.305,0.318
NYN202208090,2022-08-09,NYN,CIN,0,0,3.97,6.06,1e-06,1e-06,NYN,NYN,0.9,0.5,0.329,0.287
PHI202208090,2022-08-09,PHI,MIA,1,0,2.82,3.58,1e-06,1068.017024042746,PHI,CHN,1.2,0.1,0.325,0.286
DET202208090,2022-08-09,DET,CLE,0,0,4.81,2.88,1e-06,145.52553501827433,DET,CLE,0.2,0.1,0.292,0.31
CHN202208090,2022-08-09,CHN,WAS,0,0,3.99,3.51,1e-06,1e-06,CHN,CHN,0.3,0.3,0.322,0.319
HOU202208090,2022-08-09,HOU,TEX,0,1,3.94,2.89,1793.7234420980124,368.5990384284446,CLE,TEX,1.0,0.4,0.329,0.296
LAN202208090,2022-08-09,LAN,MIN,1,0,2.16,3.55,1e-06,2448.9556082748627,LAN,MIN,1.4,0.8,0.335,0.309
BOS202208090,2022-08-09,BOS,ATL,0,1,6.35,2.13,2008.0645584325655,306.2037667286439,KCA,NYN,0.1,0.5,0.331,0.309
BAL202208090,2022-08-09,BAL,TOR,2,0,4.1,3.1,1e-06,1e-06,BAL,BAL,0.5,0.8,0.307,0.331
ARI202208090,2022-08-09,ARI,PIT,1,0,5.36,5.18,1e-06,1e-06,ARI,ARI,0.8,0.1,0.307,0.28
SEA202208100,2022-08-10,SEA,NYA,0,0,2.99,3.26,1e-06,1e-06,SEA,SEA,0.4,0.7,0.305,0.318
CHN202208100,2022-08-10,CHN,WAS,0,0,3.95,4.21,1e-06,1e-06,CHN,CHN,0.3,0.3,0.322,0.319
OAK202208100,2022-08-10,OAK,ANA,0,0,4.23,2.61,1e-06,1e-06,OAK,OAK,0.0,0.7,0.278,0.286
KCA202208100,2022-08-10,KCA,CHA,0,0,6.45,4.99,1e-06,1e-06,KCA,KCA,0.4,0.0,0.318,0.311
SDN202208100,2022-08-10,SDN,SFN,0,0,2.27,5.44,1e-06,1e-06,SDN,SDN,1.2,0.2,0.308,0.309
MIL202208100,2022-08-10,MIL,TBA,2,0,1.93,3.8,1e-06,1e-06,MIL,MIL,0.9,0.2,0.324,0.303
ARI202208100,2022-08-10,ARI,PIT,0,0,4.88,3.91,1e-06,1e-06,ARI,ARI,0.9,0.1,0.307,0.28
LAN202208100,2022-08-10,LAN,MIN,0,0,2.45,3.39,1e-06,1e-06,LAN,LAN,1.4,0.6,0.335,0.309
COL202208100,2022-08-10,COL,SLN,0,5,4.53,2.93,1e-06,1e-06,COL,COL,1.0,0.1,0.345,0.322
NYN202208100,2022-08-10,NYN,CIN,2,0,3.49,15.19,1e-06,1e-06,NYN,NYN,0.9,0.5,0.329,0.287
DET202208100,2022-08-10,DET,CLE,0,1,4.53,5.4,1e-06,1e-06,DET,DET,0.2,0.1,0.292,0.31
HOU202208100,2022-08-10,HOU,TEX,0,0,3.84,5.13,1e-06,1e-06,HOU,HOU,0.9,0.5,0.329,0.296
PHI202208100,2022-08-10,PHI,MIA,0,0,3.31,2.28,1e-06,1e-06,PHI,PHI,1.2,0.1,0.325,0.286
BOS202208100,2022-08-10,BOS,ATL,0,0,4.56,3.19,1e-06,1e-06,BOS,BOS,0.1,0.6,0.331,0.309
CIN202208110,2022-08-11,CIN,CHN,0,3,3.66,3.47,913.3322258208744,406.2527329885922,NYN,CHN,0.7,0.2,0.321,0.301
ARI202208110,2022-08-11,ARI,PIT,0,0,3.38,2.64,1e-06,1e-06,ARI,ARI,0.8,0.1,0.307,0.28
COL202208110,2022-08-11,COL,SLN,0,0,4.19,4.84,1e-06,1e-06,COL,COL,0.9,0.6,0.345,0.322
KCA202208110,2022-08-11,KCA,CHA,0,0,3.68,2.2,1e-06,1e-06,KCA,KCA,0.3,0.0,0.318,0.311
HOU202208110,2022-08-11,HOU,TEX,0,0,2.82,4.95,1e-06,1e-06,HOU,HOU,0.8,0.5,0.329,0.296
PHI202208110,2022-08-11,PHI,MIA,0,0,5.05,3.01,1e-06,1e-06,PHI,PHI,1.2,0.1,0.325,0.286
BOS202208110,2022-08-11,BOS,BAL,1,0,5.79,3.23,1e-06,578.81170796599,BOS,BAL,0.1,0.6,0.331,0.304
DET202208110,2022-08-11,DET,CLE,0,0,3.28,3.04,1e-06,1e-06,DET,DET,0.2,0.2,0.292,0.31
WAS202208120,2022-08-12,WAS,SDN,0,0,5.25,4.33,956.88299544195,3654.8629358941057,CHN,SDN,0.2,0.0,0.301,0.323
NYN202208120,2022-08-12,NYN,PHI,0,1,3.38,3.0,1e-06,129.48897528262268,NYN,PHI,1.1,0.5,0.329,0.304
HOU202208120,2022-08-12,HOU,OAK,0,0,,2.91,1e-06,2629.671879056886,HOU,OAK,0.6,0.1,0.329,0.283
ANA202208120,2022-08-12,ANA,MIN,0,0,2.91,4.4,592.0809005913671,40.86770847173621,OAK,LAN,0.3,0.6,0.308,0.309
SLN202208120,2022-08-12,SLN,MIL,2,0,3.48,3.69,1279.0227614650469,526.8349145670746,COL,MIL,0.8,0.3,0.326,0.307
TBA202208120,2022-08-12,TBA,BAL,0,1,4.34,4.34,1768.0127004273768,1926.694381718032,MIL,BOS,0.6,0.3,0.311,0.304
